id,from,to,distance
2267176,1324,2201,577.75
2267177,1324,2202,571.32
2267178,1324,2203,561.66
2267179,1324,2204,560.05
2267180,1324,2205,560.05
2267181,1324,2206,556.83
2267182,1324,2207,556.83
2267183,1324,2208,709.72
2267184,1324,2209,704.89
2267185,1324,2210,695.24
2267186,1324,2211,687.19
2267187,1324,2212,664.66
2267188,1324,2213,650.17
2267189,1324,2214,637.3
2267190,1324,2215,635.69
2267191,1324,2216,614.77
2267192,1324,2217,598.68
2267193,1324,2218,589.02
2267194,1324,2219,579.36
2267195,1324,2220,564.88
2267196,1324,2221,560.05
2267197,1324,2222,566.49
2267198,1324,2223,550.4
2267199,1324,2224,555.22
2267200,1324,2225,569.71
2267201,1324,2226,579.36
2267202,1324,2227,579.36
2267203,1324,2228,585.8
2267204,1324,2229,584.19
2267205,1324,2230,574.54
2267206,1324,2231,571.32
2267207,1324,2232,571.32
2267208,1324,2233,568.1
2267209,1324,2234,572.93
2267210,1324,2235,717.77
2267211,1324,2236,706.5
2267212,1324,2237,667.88
2267213,1324,2238,-999
2267214,1324,2239,635.69
2267215,1324,2240,629.25
2267216,1324,2241,-999
2267217,1324,2242,603.5
2267218,1324,2243,592.24
2267219,1324,2244,593.85
2267220,1324,2245,579.36
2267221,1324,2246,574.54
2267222,1324,2247,579.36
2267223,1324,2248,561.66
2267224,1324,2249,569.71
2267225,1324,2250,584.19
2267226,1324,2251,585.8
2267227,1324,2252,592.24
2267228,1324,2253,590.63
2267229,1324,2254,587.41
2267230,1324,2255,585.8
2267231,1324,2256,582.58
2267232,1324,2257,579.36
2267233,1324,2258,579.36
2267234,1324,2259,714.55
2267235,1324,2260,661.44
2267236,1324,2261,655
2267237,1324,2262,680.75
2267238,1324,2263,-999
2267239,1324,2264,624.43
2267240,1324,2265,613.16
2267241,1324,2266,603.5
2267242,1324,2267,589.02
2267243,1324,2268,603.5
2267244,1324,2269,584.19
2267245,1324,2270,592.24
2267246,1324,2271,601.89
2267247,1324,2272,671.1
2267248,1324,2273,672.71
2267249,1324,2274,664.66
2267250,1324,2275,642.13
2267251,1324,2276,627.64
2267252,1324,2277,629.25
2267253,1324,2278,614.77
2267254,1324,2279,606.72
2267255,1324,2280,597.07
2267256,1324,2281,595.46
2267257,1324,2282,605.11
2267258,1324,2283,606.72
2267259,1324,2284,671.1
2267260,1324,2285,653.39
