id,from,to,distance
2623426,1749,2301,366.93
2623427,1749,2302,365.32
2623428,1749,2303,366.93
2623429,1749,2304,399.12
2623430,1749,2305,-999
2623431,1749,2306,395.9
2623432,1749,2307,379.81
2623433,1749,2308,370.15
2623434,1749,2309,363.71
2623435,1749,2310,366.93
2623436,1749,2311,374.98
2623437,1749,2312,379.81
2623438,1749,2313,379.81
2623439,1749,2314,426.48
2623440,1749,2315,416.82
2623441,1749,2316,405.55
2623442,1749,2317,384.63
2623443,1749,2318,378.2
2623444,1749,2319,374.98
2623445,1749,2320,429.69
2623446,1749,2321,-999
2623447,1749,2322,397.51
2623448,1749,2323,394.29
2623449,1749,2324,407.16
2623450,1749,2325,437.74
2623451,1749,2326,423.26
2623452,1749,2327,423.26
2623453,1749,2328,394.29
2623454,1749,2329,395.9
2623455,1749,2330,389.46
2623456,1749,2331,395.9
2623457,1749,2332,411.99
2623458,1749,2333,403.95
2623459,1749,2334,431.3
2623460,1749,2335,421.65
2623461,1749,2336,413.6
2623462,1749,2337,420.04
2623463,1749,2338,423.26
2623464,1749,2339,408.77
2623465,1749,2340,410.38
2623466,1749,2341,405.55
2623467,1749,2342,428.09
2623468,1749,2343,399.12
2623469,1749,2344,407.16
2623470,1749,2345,431.3
2623471,1749,2346,426.48
2623472,1749,2347,450.62
2623473,1749,2348,444.18
2623474,1749,2349,431.3
2623475,1749,2350,436.13
2623476,1749,2351,423.26
2623477,1749,2352,431.3
2623478,1749,2353,437.74
2623479,1749,2354,421.65
2623480,1749,2355,426.48
2623481,1749,2356,463.49
2623482,1749,2357,450.62
2623483,1749,2358,463.49
2623484,1749,2359,455.44
2623485,1749,2360,437.74
2623486,1749,2361,444.18
2623487,1749,2362,445.79
2623488,1749,2363,-999
2623489,1749,2364,-999
2623490,1749,2365,426.48
2623491,1749,2366,424.87
2623492,1749,2367,431.3
2623493,1749,2368,439.35
2623494,1749,2369,440.96
2623495,1749,2370,457.05
2623496,1749,2371,449.01
2623497,1749,2372,450.62
2623498,1749,2373,458.66
2623499,1749,2374,465.1
2623500,1749,2375,468.32
2623501,1750,1751,17.38
2623502,1750,1752,30.9
2623503,1750,1753,45.71
2623504,1750,1754,55.36
