id,from,to,distance
1775551,930,2091,638.91
1775552,930,2092,629.25
1775553,930,2093,617.99
1775554,930,2094,648.57
1775555,930,2095,642.13
1775556,930,2096,640.52
1775557,930,2097,655
1775558,930,2098,645.35
1775559,930,2099,646.96
1775560,930,2100,-999
1775561,930,2101,793.41
1775562,930,2102,778.92
1775563,930,2103,756.39
1775564,930,2104,729.03
1775565,930,2105,716.16
1775566,930,2106,709.72
1775567,930,2107,709.72
1775568,930,2108,708.11
1775569,930,2109,714.55
1775570,930,2110,712.94
1775571,930,2111,683.97
1775572,930,2112,677.53
1775573,930,2113,653.39
1775574,930,2114,646.96
1775575,930,2115,664.66
1775576,930,2116,687.19
1775577,930,2117,630.86
1775578,930,2118,632.47
1775579,930,2119,663.05
1775580,930,2120,653.39
1775581,930,2121,655
1775582,930,2122,666.27
1775583,930,2123,661.44
1775584,930,2124,661.44
1775585,930,2125,817.55
1775586,930,2126,815.94
1775587,930,2127,785.36
1775588,930,2128,772.49
1775589,930,2129,761.22
1775590,930,2130,749.95
1775591,930,2131,741.91
1775592,930,2132,766.05
1775593,930,2133,753.17
1775594,930,2134,741.91
1775595,930,2135,740.3
1775596,930,2136,716.16
1775597,930,2137,703.28
1775598,930,2138,688.8
1775599,930,2139,666.27
1775600,930,2140,653.39
1775601,930,2141,653.39
1775602,930,2142,663.05
1775603,930,2143,683.97
1775604,930,2144,698.46
1775605,930,2145,685.58
1775606,930,2146,674.32
1775607,930,2147,664.66
1775608,930,2148,667.88
1775609,930,2149,674.32
1775610,930,2150,671.1
1775611,930,2151,669.49
1775612,930,2152,815.94
1775613,930,2153,803.06
1775614,930,2154,801.45
1775615,930,2155,761.22
1775616,930,2156,761.22
1775617,930,2157,788.58
1775618,930,2158,-999
1775619,930,2159,749.95
1775620,930,2160,743.52
1775621,930,2161,730.64
1775622,930,2162,712.94
1775623,930,2163,704.89
1775624,930,2164,685.58
1775625,930,2165,669.49
1775626,930,2166,667.88
1775627,930,2167,663.05
1775628,930,2168,669.49
1775629,930,2169,677.53
1775630,930,2170,700.06
1775631,930,2171,709.72
1775632,930,2172,687.19
1775633,930,2173,679.14
1775634,930,2174,692.02
1775635,930,2175,687.19
1775636,930,2176,682.36
1775637,930,2177,682.36
1775638,930,2178,685.58
1775639,930,2179,849.73
1775640,930,2180,835.25
1775641,930,2181,832.03
1775642,930,2182,815.94
1775643,930,2183,809.5
1775644,930,2184,804.67
1775645,930,2185,795.02
1775646,930,2186,774.09
1775647,930,2187,769.27
1775648,930,2188,-999
1775649,930,2189,-999
1775650,930,2190,727.42
1775651,930,2191,725.81
1775652,930,2192,700.06
1775653,930,2193,688.8
1775654,930,2194,682.36
1775655,930,2195,690.41
1775656,930,2196,677.53
1775657,930,2197,685.58
1775658,930,2198,696.85
1775659,930,2199,698.46
1775660,930,2200,709.72
1775661,930,2201,714.55
1775662,930,2202,708.11
1775663,930,2203,700.06
1775664,930,2204,696.85
1775665,930,2205,696.85
1775666,930,2206,693.63
1775667,930,2207,693.63
1775668,930,2208,846.51
1775669,930,2209,841.69
1775670,930,2210,832.03
1775671,930,2211,825.59
1775672,930,2212,801.45
1775673,930,2213,786.97
1775674,930,2214,774.09
1775675,930,2215,774.09
1775676,930,2216,751.56
1775677,930,2217,735.47
1775678,930,2218,725.81
1775679,930,2219,716.16
1775680,930,2220,703.28
1775681,930,2221,698.46
1775682,930,2222,703.28
1775683,930,2223,687.19
1775684,930,2224,692.02
1775685,930,2225,708.11
1775686,930,2226,716.16
1775687,930,2227,716.16
1775688,930,2228,722.6
1775689,930,2229,720.99
1775690,930,2230,712.94
1775691,930,2231,708.11
1775692,930,2232,708.11
1775693,930,2233,704.89
1775694,930,2234,709.72
1775695,930,2235,854.56
1775696,930,2236,843.3
1775697,930,2237,804.67
1775698,930,2238,-999
1775699,930,2239,772.49
1775700,930,2240,766.05
1775701,930,2241,-999
1775702,930,2242,740.3
1775703,930,2243,729.03
1775704,930,2244,730.64
1775705,930,2245,716.16
1775706,930,2246,711.33
1775707,930,2247,716.16
1775708,930,2248,700.06
1775709,930,2249,708.11
1775710,930,2250,720.99
1775711,930,2251,722.6
1775712,930,2252,729.03
1775713,930,2253,727.42
1775714,930,2254,724.2
1775715,930,2255,722.6
1775716,930,2256,719.38
1775717,930,2257,716.16
1775718,930,2258,716.16
1775719,930,2259,851.34
1775720,930,2260,798.23
1775721,930,2261,793.41
1775722,930,2262,817.55
1775723,930,2263,-999
1775724,930,2264,761.22
1775725,930,2265,749.95
1775726,930,2266,740.3
1775727,930,2267,725.81
1775728,930,2268,740.3
1775729,930,2269,720.99
1775730,930,2270,729.03
1775731,930,2271,738.69
1775732,930,2272,807.89
1775733,930,2273,809.5
1775734,930,2274,801.45
1775735,930,2275,778.92
1775736,930,2276,764.44
1775737,930,2277,766.05
1775738,930,2278,751.56
1775739,930,2279,743.52
1775740,930,2280,733.86
1775741,930,2281,732.25
1775742,930,2282,741.91
1775743,930,2283,743.52
1775744,930,2284,807.89
1775745,930,2285,790.19
1775746,930,2286,788.58
1775747,930,2287,777.31
1775748,930,2288,778.92
1775749,930,2289,774.09
1775750,930,2290,761.22
1775751,930,2291,751.56
1775752,930,2292,748.34
1775753,930,2293,756.39
1775754,930,2294,795.02
1775755,930,2295,815.94
1775756,930,2296,790.19
1775757,930,2297,786.97
1775758,930,2298,778.92
1775759,930,2299,767.66
1775760,930,2300,764.44
1775761,930,2301,774.09
1775762,930,2302,772.49
1775763,930,2303,775.7
1775764,930,2304,807.89
1775765,930,2305,-999
1775766,930,2306,804.67
1775767,930,2307,788.58
1775768,930,2308,777.31
1775769,930,2309,770.88
1775770,930,2310,774.09
1775771,930,2311,782.14
1775772,930,2312,786.97
1775773,930,2313,786.97
1775774,930,2314,835.25
1775775,930,2315,823.98
1775776,930,2316,814.33
1775777,930,2317,791.8
1775778,930,2318,785.36
1775779,930,2319,782.14
1775780,930,2320,836.86
1775781,930,2321,-999
1775782,930,2322,804.67
1775783,930,2323,801.45
1775784,930,2324,814.33
1775785,930,2325,844.91
1775786,930,2326,832.03
1775787,930,2327,830.42
1775788,930,2328,801.45
1775789,930,2329,804.67
1775790,930,2330,796.63
1775791,930,2331,804.67
1775792,930,2332,820.77
1775793,930,2333,812.72
1775794,930,2334,840.08
1775795,930,2335,830.42
1775796,930,2336,822.37
1775797,930,2337,828.81
1775798,930,2338,830.42
1775799,930,2339,815.94
1775800,930,2340,817.55
