id,from,to,distance
2351251,1408,1562,191.51
2351252,1408,1563,181.86
2351253,1408,1564,168.98
2351254,1408,1565,160.29
2351255,1408,1566,151.12
2351256,1408,1567,150.8
2351257,1408,1568,147.42
2351258,1408,1569,153.69
2351259,1408,1570,157.39
2351260,1408,1571,133.09
2351261,1408,1572,122.63
2351262,1408,1573,113.46
2351263,1408,1574,103.32
2351264,1408,1575,96.24
2351265,1408,1576,95.92
2351266,1408,1577,94.79
2351267,1408,1578,296.12
2351268,1408,1579,286.46
2351269,1408,1580,280.03
2351270,1408,1581,243.01
2351271,1408,1582,230.14
2351272,1408,1583,222.09
2351273,1408,1584,206
2351274,1408,1585,197.95
2351275,1408,1586,185.07
2351276,1408,1587,175.42
2351277,1408,1588,168.98
2351278,1408,1589,165.76
2351279,1408,1590,156.43
2351280,1408,1591,160.45
2351281,1408,1592,164.15
2351282,1408,1593,152.08
2351283,1408,1594,140.98
2351284,1408,1595,133.25
2351285,1408,1596,124.08
2351286,1408,1597,111.04
2351287,1408,1598,111.37
2351288,1408,1599,105.57
2351289,1408,1600,304.17
2351290,1408,1601,286.46
2351291,1408,1602,289.68
2351292,1408,1603,263.93
2351293,1408,1604,236.57
2351294,1408,1605,226.92
2351295,1408,1606,207.61
2351296,1408,1607,202.78
2351297,1408,1608,191.51
2351298,1408,1609,183.47
2351299,1408,1610,180.25
2351300,1408,1611,189.9
2351301,1408,1612,167.37
2351302,1408,1613,175.42
2351303,1408,1614,173.81
2351304,1408,1615,160.61
2351305,1408,1616,147.9
2351306,1408,1617,137.28
2351307,1408,1618,130.68
2351308,1408,1619,132.29
2351309,1408,1620,117
2351310,1408,1621,121.18
2351311,1408,1622,278.42
2351312,1408,1623,265.54
2351313,1408,1624,255.89
2351314,1408,1625,255.89
2351315,1408,1626,249.45
2351316,1408,1627,218.87
2351317,1408,1628,210.82
2351318,1408,1629,223.7
2351319,1408,1630,189.9
2351320,1408,1631,197.95
2351321,1408,1632,196.34
2351322,1408,1633,209.21
2351323,1408,1634,186.68
2351324,1408,1635,180.25
2351325,1408,1636,158.68
2351326,1408,1637,149.99
2351327,1408,1638,156.91
2351328,1408,1639,142.59
2351329,1408,1640,135.83
2351330,1408,1641,127.78
2351331,1408,1642,129.55
2351332,1408,1643,502.12
2351333,1408,1644,511.77
2351334,1408,1645,299.34
2351335,1408,1646,289.68
2351336,1408,1647,280.03
2351337,1408,1648,247.84
2351338,1408,1649,233.35
2351339,1408,1650,226.92
2351340,1408,1651,223.7
2351341,1408,1652,212.43
2351342,1408,1653,201.17
2351343,1408,1654,202.78
2351344,1408,1655,209.21
2351345,1408,1656,204.39
2351346,1408,1657,193.12
2351347,1408,1658,175.42
2351348,1408,1659,168.98
2351349,1408,1660,168.98
2351350,1408,1661,158.84
2351351,1408,1662,155.14
2351352,1408,1663,142.43
2351353,1408,1664,140.33
2351354,1408,1665,142.27
2351355,1408,1666,492.46
2351356,1408,1667,500.51
2351357,1408,1668,498.9
2351358,1408,1669,495.68
2351359,1408,1670,286.46
2351360,1408,1671,276.81
2351361,1408,1672,263.93
2351362,1408,1673,252.67
2351363,1408,1674,243.01
2351364,1408,1675,228.53
2351365,1408,1676,220.48
2351366,1408,1677,223.7
2351367,1408,1678,223.7
2351368,1408,1679,220.48
2351369,1408,1680,228.53
2351370,1408,1681,194.73
2351371,1408,1682,186.68
2351372,1408,1683,178.64
2351373,1408,1684,178.64
2351374,1408,1685,181.86
2351375,1408,1686,159.16
2351376,1408,1687,154.5
2351377,1408,1688,150.47
2351378,1408,1689,150.8
2351379,1408,1690,476.37
2351380,1408,1691,490.85
2351381,1408,1692,486.02
2351382,1408,1693,318.65
2351383,1408,1694,281.64
2351384,1408,1695,275.2
2351385,1408,1696,260.71
2351386,1408,1697,247.84
2351387,1408,1698,230.14
2351388,1408,1699,234.96
2351389,1408,1700,233.35
2351390,1408,1701,228.53
2351391,1408,1702,236.57
2351392,1408,1703,241.4
2351393,1408,1704,206
2351394,1408,1705,193.12
2351395,1408,1706,193.12
2351396,1408,1707,188.29
2351397,1408,1708,175.42
2351398,1408,1709,165.76
2351399,1408,1710,168.98
2351400,1408,1711,162.54
2351401,1408,1712,529.47
2351402,1408,1713,523.04
2351403,1408,1714,473.15
2351404,1408,1715,471.54
2351405,1408,1716,465.1
2351406,1408,1717,325.09
2351407,1408,1718,310.6
2351408,1408,1719,302.56
2351409,1408,1720,289.68
2351410,1408,1721,263.93
2351411,1408,1722,251.06
2351412,1408,1723,244.62
2351413,1408,1724,244.62
2351414,1408,1725,243.01
2351415,1408,1726,246.23
2351416,1408,1727,234.96
2351417,1408,1728,228.53
2351418,1408,1729,212.43
2351419,1408,1730,201.17
2351420,1408,1731,201.17
2351421,1408,1732,189.9
2351422,1408,1733,183.47
2351423,1408,1734,185.07
2351424,1408,1735,172.2
2351425,1408,1736,529.47
2351426,1408,1737,518.21
2351427,1408,1738,510.16
2351428,1408,1739,535.91
2351429,1408,1740,461.88
2351430,1408,1741,453.84
2351431,1408,1742,453.84
2351432,1408,1743,333.13
2351433,1408,1744,315.43
2351434,1408,1745,304.17
2351435,1408,1746,296.12
2351436,1408,1747,280.03
2351437,1408,1748,268.76
2351438,1408,1749,259.1
2351439,1408,1750,259.1
2351440,1408,1751,257.5
2351441,1408,1752,254.28
2351442,1408,1753,255.89
2351443,1408,1754,257.5
2351444,1408,1755,244.62
2351445,1408,1756,233.35
2351446,1408,1757,220.48
2351447,1408,1758,212.43
2351448,1408,1759,210.82
2351449,1408,1760,197.95
2351450,1408,1761,188.29
2351451,1408,1762,513.38
2351452,1408,1763,503.72
2351453,1408,1764,484.41
2351454,1408,1765,505.33
2351455,1408,1766,450.62
2351456,1408,1767,444.18
2351457,1408,1768,416.82
2351458,1408,1769,420.04
2351459,1408,1770,323.48
2351460,1408,1771,302.56
2351461,1408,1772,291.29
2351462,1408,1773,278.42
2351463,1408,1774,271.98
2351464,1408,1775,267.15
2351465,1408,1776,281.64
2351466,1408,1777,268.76
2351467,1408,1778,267.15
2351468,1408,1779,271.98
2351469,1408,1780,276.81
2351470,1408,1781,270.37
2351471,1408,1782,236.57
2351472,1408,1783,236.57
2351473,1408,1784,223.7
2351474,1408,1785,223.7
2351475,1408,1786,207.61
2351476,1408,1787,521.43
2351477,1408,1788,497.29
2351478,1408,1789,513.38
2351479,1408,1790,432.91
2351480,1408,1791,428.09
2351481,1408,1792,415.21
2351482,1408,1793,407.16
2351483,1408,1794,405.55
2351484,1408,1795,315.43
2351485,1408,1796,304.17
2351486,1408,1797,302.56
2351487,1408,1798,288.07
2351488,1408,1799,280.03
2351489,1408,1800,281.64
2351490,1408,1801,296.12
2351491,1408,1802,299.34
2351492,1408,1803,304.17
2351493,1408,1804,291.29
2351494,1408,1805,275.2
2351495,1408,1806,263.93
2351496,1408,1807,254.28
2351497,1408,1808,243.01
2351498,1408,1809,231.75
2351499,1408,1810,222.09
2351500,1408,1811,-999
2351501,1408,1812,-999
2351502,1408,1813,432.91
2351503,1408,1814,416.82
2351504,1408,1815,394.29
2351505,1408,1816,403.95
2351506,1408,1817,391.07
2351507,1408,1818,342.79
2351508,1408,1819,315.43
2351509,1408,1820,321.87
2351510,1408,1821,305.78
2351511,1408,1822,308.99
2351512,1408,1823,304.17
2351513,1408,1824,294.51
2351514,1408,1825,305.78
2351515,1408,1826,315.43
2351516,1408,1827,328.31
2351517,1408,1828,337.96
2351518,1408,1829,246.23
2351519,1408,1830,492.46
2351520,1408,1831,-999
2351521,1408,1832,424.87
2351522,1408,1833,423.26
2351523,1408,1834,397.51
2351524,1408,1835,383.02
2351525,1408,1836,383.02
2351526,1408,1837,337.96
2351527,1408,1838,325.09
2351528,1408,1839,321.87
2351529,1408,1840,329.92
2351530,1408,1841,318.65
2351531,1408,1842,305.78
2351532,1408,1843,305.78
2351533,1408,1844,310.6
2351534,1408,1845,321.87
2351535,1408,1846,336.35
2351536,1408,1847,341.18
2351537,1408,1848,461.88
2351538,1408,1849,432.91
2351539,1408,1850,400.73
2351540,1408,1851,383.02
2351541,1408,1852,381.41
