id,from,to,distance
1946551,1054,1661,371.76
1946552,1054,1662,384.63
1946553,1054,1663,371.76
1946554,1054,1664,370.15
1946555,1054,1665,371.76
1946556,1054,1666,627.64
1946557,1054,1667,635.69
1946558,1054,1668,634.08
1946559,1054,1669,629.25
1946560,1054,1670,420.04
1946561,1054,1671,410.38
1946562,1054,1672,399.12
1946563,1054,1673,386.24
1946564,1054,1674,378.2
1946565,1054,1675,362.1
1946566,1054,1676,354.06
1946567,1054,1677,357.27
1946568,1054,1678,357.27
1946569,1054,1679,355.67
1946570,1054,1680,363.71
1946571,1054,1681,341.18
1946572,1054,1682,341.18
1946573,1054,1683,346.01
1946574,1054,1684,357.27
1946575,1054,1685,370.15
1946576,1054,1686,387.85
1946577,1054,1687,383.02
1946578,1054,1688,379.81
1946579,1054,1689,379.81
1946580,1054,1690,609.94
1946581,1054,1691,624.43
1946582,1054,1692,619.6
1946583,1054,1693,424.87
1946584,1054,1694,415.21
1946585,1054,1695,408.77
1946586,1054,1696,394.29
1946587,1054,1697,381.41
1946588,1054,1698,365.32
1946589,1054,1699,368.54
1946590,1054,1700,368.54
1946591,1054,1701,362.1
1946592,1054,1702,383.02
1946593,1054,1703,374.98
1946594,1054,1704,354.06
1946595,1054,1705,355.67
1946596,1054,1706,360.49
1946597,1054,1707,362.1
1946598,1054,1708,374.98
1946599,1054,1709,395.9
1946600,1054,1710,399.12
1946601,1054,1711,391.07
1946602,1054,1712,664.66
1946603,1054,1713,656.61
1946604,1054,1714,606.72
1946605,1054,1715,606.72
1946606,1054,1716,600.29
1946607,1054,1717,458.66
1946608,1054,1718,444.18
1946609,1054,1719,437.74
1946610,1054,1720,423.26
1946611,1054,1721,399.12
1946612,1054,1722,384.63
1946613,1054,1723,379.81
1946614,1054,1724,378.2
1946615,1054,1725,376.59
1946616,1054,1726,373.37
1946617,1054,1727,381.41
1946618,1054,1728,381.41
1946619,1054,1729,366.93
1946620,1054,1730,368.54
1946621,1054,1731,374.98
1946622,1054,1732,374.98
1946623,1054,1733,378.2
1946624,1054,1734,413.6
1946625,1054,1735,402.34
1946626,1054,1736,663.05
1946627,1054,1737,651.78
1946628,1054,1738,645.35
1946629,1054,1739,671.1
1946630,1054,1740,595.46
1946631,1054,1741,587.41
1946632,1054,1742,587.41
1946633,1054,1743,466.71
1946634,1054,1744,449.01
1946635,1054,1745,439.35
