id,from,to,distance
1930876,1042,1904,543.96
1930877,1042,1905,556.83
1930878,1042,1906,561.66
1930879,1042,1907,727.42
1930880,1042,1908,-999
1930881,1042,1909,766.05
1930882,1042,1910,758
1930883,1042,1911,761.22
1930884,1042,1912,611.55
1930885,1042,1913,597.07
1930886,1042,1914,609.94
1930887,1042,1915,571.32
1930888,1042,1916,563.27
1930889,1042,1917,560.05
1930890,1042,1918,547.18
1930891,1042,1919,552
1930892,1042,1920,552
1930893,1042,1921,543.96
1930894,1042,1922,548.79
1930895,1042,1923,550.4
1930896,1042,1924,553.61
1930897,1042,1925,568.1
1930898,1042,1926,571.32
1930899,1042,1927,579.36
1930900,1042,1928,590.63
1930901,1042,1929,725.81
1930902,1042,1930,714.55
1930903,1042,1931,775.7
1930904,1042,1932,766.05
1930905,1042,1933,751.56
1930906,1042,1934,735.47
1930907,1042,1935,-999
1930908,1042,1936,624.43
1930909,1042,1937,630.86
1930910,1042,1938,603.5
1930911,1042,1939,574.54
1930912,1042,1940,574.54
1930913,1042,1941,582.58
1930914,1042,1942,569.71
1930915,1042,1943,577.75
1930916,1042,1944,560.05
1930917,1042,1945,556.83
1930918,1042,1946,556.83
1930919,1042,1947,561.66
1930920,1042,1948,566.49
1930921,1042,1949,572.93
1930922,1042,1950,589.02
1930923,1042,1951,589.02
1930924,1042,1952,598.68
1930925,1042,1953,603.5
1930926,1042,1954,700.06
1930927,1042,1955,778.92
1930928,1042,1956,772.49
1930929,1042,1957,751.56
1930930,1042,1958,735.47
1930931,1042,1959,717.77
1930932,1042,1960,708.11
1930933,1042,1961,624.43
1930934,1042,1962,598.68
1930935,1042,1963,587.41
1930936,1042,1964,598.68
1930937,1042,1965,642.13
1930938,1042,1966,580.97
1930939,1042,1967,589.02
1930940,1042,1968,576.15
1930941,1042,1969,585.8
1930942,1042,1970,579.36
1930943,1042,1971,580.97
1930944,1042,1972,577.75
1930945,1042,1973,580.97
1930946,1042,1974,587.41
1930947,1042,1975,598.68
1930948,1042,1976,605.11
1930949,1042,1977,613.16
1930950,1042,1978,701.67
1930951,1042,1979,743.52
1930952,1042,1980,729.03
1930953,1042,1981,708.11
1930954,1042,1982,712.94
1930955,1042,1983,712.94
1930956,1042,1984,692.02
1930957,1042,1985,619.6
1930958,1042,1986,622.82
1930959,1042,1987,626.03
1930960,1042,1988,683.97
1930961,1042,1989,642.13
1930962,1042,1990,640.52
1930963,1042,1991,613.16
1930964,1042,1992,603.5
1930965,1042,1993,590.63
1930966,1042,1994,592.24
1930967,1042,1995,590.63
1930968,1042,1996,589.02
1930969,1042,1997,593.85
1930970,1042,1998,614.77
1930971,1042,1999,613.16
1930972,1042,2000,616.38
1930973,1042,2001,622.82
1930974,1042,2002,635.69
1930975,1042,2003,-999
1930976,1042,2004,698.46
1930977,1042,2005,664.66
1930978,1042,2006,656.61
1930979,1042,2007,663.05
1930980,1042,2008,635.69
1930981,1042,2009,693.63
1930982,1042,2010,677.53
1930983,1042,2011,648.57
1930984,1042,2012,637.3
1930985,1042,2013,614.77
1930986,1042,2014,608.33
1930987,1042,2015,600.29
1930988,1042,2016,603.5
1930989,1042,2017,601.89
1930990,1042,2018,600.29
1930991,1042,2019,629.25
1930992,1042,2020,622.82
1930993,1042,2021,627.64
1930994,1042,2022,642.13
1930995,1042,2023,630.86
1930996,1042,2024,635.69
1930997,1042,2025,646.96
1930998,1042,2026,727.42
1930999,1042,2027,688.8
1931000,1042,2028,675.92
1931001,1042,2029,663.05
1931002,1042,2030,664.66
1931003,1042,2031,648.57
1931004,1042,2032,645.35
1931005,1042,2033,692.02
1931006,1042,2034,672.71
1931007,1042,2035,658.22
1931008,1042,2036,651.78
1931009,1042,2037,626.03
1931010,1042,2038,669.49
1931011,1042,2039,679.14
1931012,1042,2040,642.13
1931013,1042,2041,630.86
1931014,1042,2042,611.55
1931015,1042,2043,646.96
1931016,1042,2044,656.61
1931017,1042,2045,645.35
1931018,1042,2046,650.17
1931019,1042,2047,643.74
1931020,1042,2048,651.78
1931021,1042,2049,651.78
1931022,1042,2050,737.08
1931023,1042,2051,709.72
1931024,1042,2052,-999
1931025,1042,2053,679.14
1931026,1042,2054,667.88
1931027,1042,2055,727.42
1931028,1042,2056,711.33
1931029,1042,2057,693.63
1931030,1042,2058,656.61
1931031,1042,2059,646.96
1931032,1042,2060,642.13
1931033,1042,2061,658.22
1931034,1042,2062,667.88
1931035,1042,2063,679.14
1931036,1042,2064,-999
1931037,1042,2065,627.64
1931038,1042,2066,630.86
1931039,1042,2067,643.74
1931040,1042,2068,675.92
1931041,1042,2069,663.05
1931042,1042,2070,656.61
1931043,1042,2071,671.1
1931044,1042,2072,663.05
1931045,1042,2073,749.95
1931046,1042,2074,740.3
1931047,1042,2075,832.03
1931048,1042,2076,820.77
1931049,1042,2077,-999
1931050,1042,2078,-999
1931051,1042,2079,748.34
1931052,1042,2080,738.69
1931053,1042,2081,754.78
1931054,1042,2082,714.55
1931055,1042,2083,714.55
1931056,1042,2084,727.42
1931057,1042,2085,753.17
1931058,1042,2086,650.17
1931059,1042,2087,653.39
1931060,1042,2088,659.83
1931061,1042,2089,672.71
1931062,1042,2090,675.92
1931063,1042,2091,667.88
1931064,1042,2092,658.22
1931065,1042,2093,646.96
1931066,1042,2094,677.53
1931067,1042,2095,671.1
1931068,1042,2096,669.49
1931069,1042,2097,683.97
1931070,1042,2098,674.32
1931071,1042,2099,675.92
1931072,1042,2100,-999
1931073,1042,2101,822.37
1931074,1042,2102,807.89
1931075,1042,2103,785.36
1931076,1042,2104,758
1931077,1042,2105,745.13
1931078,1042,2106,738.69
1931079,1042,2107,738.69
1931080,1042,2108,737.08
1931081,1042,2109,743.52
1931082,1042,2110,741.91
1931083,1042,2111,712.94
1931084,1042,2112,706.5
1931085,1042,2113,682.36
1931086,1042,2114,675.92
1931087,1042,2115,693.63
1931088,1042,2116,716.16
1931089,1042,2117,659.83
1931090,1042,2118,661.44
1931091,1042,2119,692.02
1931092,1042,2120,682.36
1931093,1042,2121,683.97
1931094,1042,2122,693.63
1931095,1042,2123,690.41
1931096,1042,2124,690.41
1931097,1042,2125,846.51
1931098,1042,2126,844.91
1931099,1042,2127,814.33
1931100,1042,2128,803.06
1931101,1042,2129,790.19
1931102,1042,2130,778.92
1931103,1042,2131,772.49
1931104,1042,2132,795.02
1931105,1042,2133,782.14
1931106,1042,2134,770.88
1931107,1042,2135,769.27
1931108,1042,2136,745.13
1931109,1042,2137,733.86
1931110,1042,2138,717.77
1931111,1042,2139,695.24
1931112,1042,2140,682.36
