id,from,to,distance
2178826,1243,2222,585.8
2178827,1243,2223,568.1
2178828,1243,2224,572.93
2178829,1243,2225,589.02
2178830,1243,2226,598.68
2178831,1243,2227,597.07
2178832,1243,2228,603.5
2178833,1243,2229,601.89
2178834,1243,2230,593.85
2178835,1243,2231,589.02
2178836,1243,2232,589.02
2178837,1243,2233,585.8
2178838,1243,2234,590.63
2178839,1243,2235,735.47
2178840,1243,2236,725.81
2178841,1243,2237,687.19
2178842,1243,2238,-999
2178843,1243,2239,653.39
2178844,1243,2240,646.96
2178845,1243,2241,-999
2178846,1243,2242,622.82
2178847,1243,2243,609.94
2178848,1243,2244,611.55
2178849,1243,2245,597.07
2178850,1243,2246,592.24
2178851,1243,2247,597.07
2178852,1243,2248,580.97
2178853,1243,2249,589.02
2178854,1243,2250,603.5
2178855,1243,2251,605.11
2178856,1243,2252,609.94
2178857,1243,2253,609.94
2178858,1243,2254,605.11
2178859,1243,2255,603.5
2178860,1243,2256,600.29
2178861,1243,2257,597.07
2178862,1243,2258,597.07
2178863,1243,2259,732.25
2178864,1243,2260,679.14
2178865,1243,2261,674.32
2178866,1243,2262,698.46
2178867,1243,2263,-999
2178868,1243,2264,642.13
2178869,1243,2265,630.86
2178870,1243,2266,621.21
2178871,1243,2267,606.72
2178872,1243,2268,621.21
2178873,1243,2269,601.89
2178874,1243,2270,609.94
2178875,1243,2271,621.21
2178876,1243,2272,690.41
2178877,1243,2273,690.41
2178878,1243,2274,683.97
2178879,1243,2275,659.83
2178880,1243,2276,645.35
2178881,1243,2277,646.96
2178882,1243,2278,632.47
2178883,1243,2279,626.03
2178884,1243,2280,614.77
2178885,1243,2281,613.16
2178886,1243,2282,622.82
2178887,1243,2283,624.43
2178888,1243,2284,688.8
2178889,1243,2285,671.1
2178890,1243,2286,669.49
2178891,1243,2287,658.22
2178892,1243,2288,659.83
2178893,1243,2289,655
2178894,1243,2290,642.13
2178895,1243,2291,632.47
2178896,1243,2292,629.25
2178897,1243,2293,637.3
2178898,1243,2294,675.92
2178899,1243,2295,696.85
2178900,1243,2296,671.1
2178901,1243,2297,667.88
2178902,1243,2298,659.83
2178903,1243,2299,648.57
2178904,1243,2300,645.35
2178905,1243,2301,656.61
2178906,1243,2302,655
2178907,1243,2303,656.61
2178908,1243,2304,688.8
2178909,1243,2305,-999
2178910,1243,2306,685.58
2178911,1243,2307,669.49
2178912,1243,2308,658.22
2178913,1243,2309,651.78
2178914,1243,2310,655
2178915,1243,2311,663.05
2178916,1243,2312,669.49
2178917,1243,2313,667.88
2178918,1243,2314,716.16
2178919,1243,2315,704.89
2178920,1243,2316,695.24
2178921,1243,2317,674.32
2178922,1243,2318,667.88
2178923,1243,2319,664.66
2178924,1243,2320,717.77
2178925,1243,2321,-999
2178926,1243,2322,687.19
2178927,1243,2323,683.97
2178928,1243,2324,696.85
2178929,1243,2325,727.42
2178930,1243,2326,712.94
2178931,1243,2327,712.94
2178932,1243,2328,683.97
2178933,1243,2329,685.58
2178934,1243,2330,677.53
2178935,1243,2331,685.58
2178936,1243,2332,701.67
2178937,1243,2333,693.63
2178938,1243,2334,720.99
2178939,1243,2335,711.33
2178940,1243,2336,703.28
2178941,1243,2337,709.72
2178942,1243,2338,712.94
2178943,1243,2339,698.46
2178944,1243,2340,698.46
2178945,1243,2341,693.63
2178946,1243,2342,717.77
2178947,1243,2343,687.19
2178948,1243,2344,696.85
2178949,1243,2345,719.38
2178950,1243,2346,716.16
2178951,1243,2347,740.3
2178952,1243,2348,733.86
2178953,1243,2349,720.99
2178954,1243,2350,724.2
2178955,1243,2351,711.33
2178956,1243,2352,720.99
2178957,1243,2353,727.42
2178958,1243,2354,711.33
2178959,1243,2355,716.16
2178960,1243,2356,751.56
2178961,1243,2357,738.69
2178962,1243,2358,753.17
2178963,1243,2359,743.52
2178964,1243,2360,727.42
2178965,1243,2361,732.25
2178966,1243,2362,735.47
2178967,1243,2363,-999
2178968,1243,2364,-999
2178969,1243,2365,716.16
2178970,1243,2366,712.94
2178971,1243,2367,720.99
2178972,1243,2368,729.03
2178973,1243,2369,730.64
2178974,1243,2370,745.13
2178975,1243,2371,737.08
2178976,1243,2372,740.3
2178977,1243,2373,746.74
2178978,1243,2374,754.78
2178979,1243,2375,756.39
2178980,1244,1245,16.9
2178981,1244,1246,32.19
2178982,1244,1247,46.19
2178983,1244,1248,65.66
2178984,1244,1249,67.59
2178985,1244,1250,81.59
2178986,1244,1251,105.89
2178987,1244,1252,111.85
2178988,1244,1253,119.74
2178989,1244,1254,139.53
2178990,1244,1255,145.65
2178991,1244,1256,160.93
2178992,1244,1257,170.59
2178993,1244,1258,181.86
2178994,1244,1259,189.9
2178995,1244,1260,68.72
2178996,1244,1261,37.01
2178997,1244,1262,31.22
2178998,1244,1263,26.72
2178999,1244,1264,37.66
2179000,1244,1265,37.34
2179001,1244,1266,57.13
2179002,1244,1267,63.09
2179003,1244,1268,73.06
2179004,1244,1269,89.64
2179005,1244,1270,93.66
2179006,1244,1271,103.48
2179007,1244,1272,116.84
2179008,1244,1273,127.14
2179009,1244,1274,135.67
2179010,1244,1275,151.12
2179011,1244,1276,173.81
2179012,1244,1277,183.47
2179013,1244,1278,191.51
2179014,1244,1279,204.39
2179015,1244,1280,60.67
2179016,1244,1281,56.01
2179017,1244,1282,41.52
2179018,1244,1283,48.12
2179019,1244,1284,49.89
2179020,1244,1285,56.65
2179021,1244,1286,71.94
2179022,1244,1287,83.04
2179023,1244,1288,82.56
2179024,1244,1289,89.96
2179025,1244,1290,95.11
2179026,1244,1291,108.15
2179027,1244,1292,121.99
2179028,1244,1293,132.45
2179029,1244,1294,145.32
2179030,1244,1295,152.24
2179031,1244,1296,158.04
2179032,1244,1297,173.81
2179033,1244,1298,185.07
2179034,1244,1299,193.12
2179035,1244,1300,68.56
2179036,1244,1301,58.1
2179037,1244,1302,56.49
2179038,1244,1303,56.01
2179039,1244,1304,61.8
2179040,1244,1305,65.02
2179041,1244,1306,67.43
2179042,1244,1307,78.38
2179043,1244,1308,95.43
2179044,1244,1309,103.8
2179045,1244,1310,104.29
2179046,1244,1311,118.13
2179047,1244,1312,126.01
2179048,1244,1313,139.05
2179049,1244,1314,154.18
2179050,1244,1315,158.52
2179051,1244,1316,170.59
2179052,1244,1317,177.03
2179053,1244,1318,186.68
2179054,1244,1319,67.59
2179055,1244,1320,69.04
2179056,1244,1321,67.91
2179057,1244,1322,72.42
2179058,1244,1323,76.77
2179059,1244,1324,81.43
2179060,1244,1325,84.49
2179061,1244,1326,95.6
2179062,1244,1327,107.83
2179063,1244,1328,136.15
2179064,1244,1329,130.84
2179065,1244,1330,135.51
2179066,1244,1331,142.75
2179067,1244,1332,149.99
2179068,1244,1333,165.76
2179069,1244,1334,175.42
2179070,1244,1335,186.68
2179071,1244,1336,193.12
2179072,1244,1337,142.91
2179073,1244,1338,78.05
2179074,1244,1339,77.57
2179075,1244,1340,90.93
2179076,1244,1341,92.7
2179077,1244,1342,89.64
2179078,1244,1343,93.5
2179079,1244,1344,97.04
2179080,1244,1345,106.38
2179081,1244,1346,118.93
2179082,1244,1347,143.39
2179083,1244,1348,145.16
2179084,1244,1349,147.74
2179085,1244,1350,153.85
2179086,1244,1351,158.04
2179087,1244,1352,172.2
2179088,1244,1353,173.81
2179089,1244,1354,186.68
2179090,1244,1355,193.12
2179091,1244,1356,133.09
2179092,1244,1357,118.29
2179093,1244,1358,87.55
2179094,1244,1359,86.9
2179095,1244,1360,104.93
2179096,1244,1361,100.1
2179097,1244,1362,98.33
2179098,1244,1363,102.03
2179099,1244,1364,126.66
2179100,1244,1365,120.54
2179101,1244,1366,157.72
2179102,1244,1367,150.47
2179103,1244,1368,156.27
2179104,1244,1369,172.2
2179105,1244,1370,168.98
2179106,1244,1371,167.37
2179107,1244,1372,172.2
2179108,1244,1373,185.07
2179109,1244,1374,196.34
2179110,1244,1375,206
2179111,1244,1376,145.32
2179112,1244,1377,130.68
2179113,1244,1378,116.68
2179114,1244,1379,102.84
2179115,1244,1380,93.66
2179116,1244,1381,110.08
2179117,1244,1382,122.79
2179118,1244,1383,130.36
2179119,1244,1384,132.93
2179120,1244,1385,117.16
2179121,1244,1386,178.64
2179122,1244,1387,168.98
2179123,1244,1388,160.45
2179124,1244,1389,164.15
2179125,1244,1390,172.2
2179126,1244,1391,188.29
2179127,1244,1392,183.47
2179128,1244,1393,180.25
2179129,1244,1394,191.51
2179130,1244,1395,202.78
2179131,1244,1396,162.54
2179132,1244,1397,149.19
2179133,1244,1398,139.53
2179134,1244,1399,129.07
2179135,1244,1400,108.31
2179136,1244,1401,111.04
2179137,1244,1402,110.08
2179138,1244,1403,127.46
2179139,1244,1404,139.05
2179140,1244,1405,147.25
2179141,1244,1406,131.16
2179142,1244,1407,185.07
2179143,1244,1408,177.03
2179144,1244,1409,173.81
2179145,1244,1410,172.2
2179146,1244,1411,183.47
2179147,1244,1412,186.68
2179148,1244,1413,191.51
