id,from,to,distance
2237251,1296,2082,661.44
2237252,1296,2083,661.44
2237253,1296,2084,674.32
2237254,1296,2085,700.06
2237255,1296,2086,597.07
2237256,1296,2087,600.29
2237257,1296,2088,606.72
2237258,1296,2089,619.6
2237259,1296,2090,622.82
2237260,1296,2091,614.77
2237261,1296,2092,605.11
2237262,1296,2093,593.85
2237263,1296,2094,624.43
2237264,1296,2095,617.99
2237265,1296,2096,616.38
2237266,1296,2097,630.86
2237267,1296,2098,621.21
2237268,1296,2099,622.82
2237269,1296,2100,-999
2237270,1296,2101,769.27
2237271,1296,2102,754.78
2237272,1296,2103,732.25
2237273,1296,2104,704.89
2237274,1296,2105,692.02
2237275,1296,2106,685.58
2237276,1296,2107,685.58
2237277,1296,2108,683.97
2237278,1296,2109,690.41
2237279,1296,2110,688.8
2237280,1296,2111,658.22
2237281,1296,2112,651.78
2237282,1296,2113,629.25
2237283,1296,2114,622.82
2237284,1296,2115,640.52
2237285,1296,2116,661.44
2237286,1296,2117,606.72
2237287,1296,2118,608.33
2237288,1296,2119,638.91
2237289,1296,2120,629.25
2237290,1296,2121,630.86
2237291,1296,2122,640.52
2237292,1296,2123,637.3
2237293,1296,2124,637.3
2237294,1296,2125,793.41
2237295,1296,2126,791.8
2237296,1296,2127,761.22
2237297,1296,2128,748.34
2237298,1296,2129,737.08
2237299,1296,2130,725.81
2237300,1296,2131,717.77
2237301,1296,2132,741.91
2237302,1296,2133,727.42
2237303,1296,2134,717.77
2237304,1296,2135,716.16
2237305,1296,2136,692.02
2237306,1296,2137,679.14
2237307,1296,2138,664.66
2237308,1296,2139,642.13
2237309,1296,2140,629.25
2237310,1296,2141,629.25
2237311,1296,2142,638.91
2237312,1296,2143,659.83
2237313,1296,2144,674.32
2237314,1296,2145,661.44
2237315,1296,2146,650.17
2237316,1296,2147,640.52
2237317,1296,2148,643.74
2237318,1296,2149,650.17
2237319,1296,2150,646.96
2237320,1296,2151,645.35
2237321,1296,2152,791.8
2237322,1296,2153,778.92
2237323,1296,2154,777.31
2237324,1296,2155,735.47
2237325,1296,2156,737.08
2237326,1296,2157,764.44
2237327,1296,2158,-999
2237328,1296,2159,725.81
2237329,1296,2160,719.38
2237330,1296,2161,706.5
2237331,1296,2162,688.8
2237332,1296,2163,680.75
2237333,1296,2164,661.44
2237334,1296,2165,645.35
2237335,1296,2166,643.74
2237336,1296,2167,637.3
2237337,1296,2168,645.35
2237338,1296,2169,653.39
2237339,1296,2170,675.92
2237340,1296,2171,685.58
2237341,1296,2172,663.05
2237342,1296,2173,655
2237343,1296,2174,667.88
2237344,1296,2175,663.05
2237345,1296,2176,658.22
2237346,1296,2177,658.22
2237347,1296,2178,661.44
2237348,1296,2179,825.59
2237349,1296,2180,811.11
2237350,1296,2181,807.89
2237351,1296,2182,791.8
2237352,1296,2183,785.36
2237353,1296,2184,780.53
2237354,1296,2185,770.88
2237355,1296,2186,749.95
2237356,1296,2187,745.13
2237357,1296,2188,-999
2237358,1296,2189,-999
2237359,1296,2190,703.28
2237360,1296,2191,701.67
2237361,1296,2192,675.92
2237362,1296,2193,664.66
2237363,1296,2194,658.22
2237364,1296,2195,666.27
2237365,1296,2196,653.39
2237366,1296,2197,661.44
2237367,1296,2198,672.71
2237368,1296,2199,674.32
2237369,1296,2200,685.58
2237370,1296,2201,690.41
2237371,1296,2202,683.97
2237372,1296,2203,674.32
2237373,1296,2204,672.71
2237374,1296,2205,672.71
2237375,1296,2206,669.49
2237376,1296,2207,669.49
2237377,1296,2208,822.37
2237378,1296,2209,817.55
2237379,1296,2210,807.89
2237380,1296,2211,801.45
2237381,1296,2212,777.31
2237382,1296,2213,762.83
2237383,1296,2214,749.95
2237384,1296,2215,749.95
2237385,1296,2216,727.42
2237386,1296,2217,711.33
2237387,1296,2218,701.67
2237388,1296,2219,692.02
2237389,1296,2220,677.53
2237390,1296,2221,672.71
2237391,1296,2222,679.14
2237392,1296,2223,663.05
2237393,1296,2224,667.88
2237394,1296,2225,683.97
2237395,1296,2226,692.02
2237396,1296,2227,692.02
2237397,1296,2228,698.46
2237398,1296,2229,696.85
2237399,1296,2230,687.19
2237400,1296,2231,683.97
2237401,1296,2232,683.97
2237402,1296,2233,680.75
2237403,1296,2234,685.58
2237404,1296,2235,830.42
2237405,1296,2236,819.16
2237406,1296,2237,780.53
2237407,1296,2238,-999
2237408,1296,2239,748.34
2237409,1296,2240,741.91
2237410,1296,2241,-999
2237411,1296,2242,716.16
2237412,1296,2243,704.89
2237413,1296,2244,706.5
2237414,1296,2245,692.02
2237415,1296,2246,687.19
2237416,1296,2247,692.02
2237417,1296,2248,675.92
2237418,1296,2249,682.36
2237419,1296,2250,696.85
2237420,1296,2251,698.46
2237421,1296,2252,704.89
2237422,1296,2253,703.28
2237423,1296,2254,700.06
2237424,1296,2255,698.46
2237425,1296,2256,695.24
2237426,1296,2257,692.02
2237427,1296,2258,692.02
2237428,1296,2259,827.2
2237429,1296,2260,774.09
2237430,1296,2261,769.27
2237431,1296,2262,793.41
2237432,1296,2263,-999
2237433,1296,2264,737.08
2237434,1296,2265,725.81
2237435,1296,2266,716.16
2237436,1296,2267,701.67
2237437,1296,2268,716.16
2237438,1296,2269,696.85
2237439,1296,2270,704.89
2237440,1296,2271,714.55
2237441,1296,2272,783.75
2237442,1296,2273,785.36
2237443,1296,2274,777.31
2237444,1296,2275,754.78
2237445,1296,2276,740.3
2237446,1296,2277,741.91
2237447,1296,2278,727.42
2237448,1296,2279,719.38
2237449,1296,2280,709.72
2237450,1296,2281,708.11
2237451,1296,2282,717.77
2237452,1296,2283,719.38
2237453,1296,2284,783.75
2237454,1296,2285,766.05
2237455,1296,2286,764.44
2237456,1296,2287,753.17
2237457,1296,2288,754.78
2237458,1296,2289,749.95
2237459,1296,2290,737.08
2237460,1296,2291,727.42
2237461,1296,2292,724.2
2237462,1296,2293,732.25
2237463,1296,2294,770.88
2237464,1296,2295,791.8
2237465,1296,2296,766.05
2237466,1296,2297,762.83
2237467,1296,2298,754.78
2237468,1296,2299,743.52
2237469,1296,2300,740.3
2237470,1296,2301,749.95
2237471,1296,2302,748.34
2237472,1296,2303,751.56
2237473,1296,2304,783.75
2237474,1296,2305,-999
2237475,1296,2306,778.92
2237476,1296,2307,764.44
2237477,1296,2308,753.17
2237478,1296,2309,746.74
2237479,1296,2310,749.95
2237480,1296,2311,758
2237481,1296,2312,762.83
2237482,1296,2313,762.83
2237483,1296,2314,811.11
2237484,1296,2315,799.84
2237485,1296,2316,790.19
2237486,1296,2317,767.66
2237487,1296,2318,761.22
2237488,1296,2319,758
2237489,1296,2320,812.72
2237490,1296,2321,-999
2237491,1296,2322,780.53
2237492,1296,2323,777.31
2237493,1296,2324,790.19
2237494,1296,2325,820.77
2237495,1296,2326,806.28
2237496,1296,2327,806.28
2237497,1296,2328,777.31
2237498,1296,2329,780.53
2237499,1296,2330,772.49
2237500,1296,2331,780.53
2237501,1296,2332,796.63
2237502,1296,2333,788.58
2237503,1296,2334,815.94
2237504,1296,2335,806.28
2237505,1296,2336,796.63
2237506,1296,2337,803.06
2237507,1296,2338,806.28
2237508,1296,2339,791.8
2237509,1296,2340,793.41
2237510,1296,2341,788.58
2237511,1296,2342,812.72
2237512,1296,2343,782.14
2237513,1296,2344,791.8
2237514,1296,2345,814.33
2237515,1296,2346,809.5
2237516,1296,2347,833.64
2237517,1296,2348,828.81
2237518,1296,2349,814.33
2237519,1296,2350,819.16
2237520,1296,2351,806.28
2237521,1296,2352,814.33
2237522,1296,2353,820.77
2237523,1296,2354,804.67
2237524,1296,2355,809.5
2237525,1296,2356,846.51
2237526,1296,2357,833.64
2237527,1296,2358,848.12
2237528,1296,2359,838.47
2237529,1296,2360,822.37
2237530,1296,2361,827.2
2237531,1296,2362,830.42
2237532,1296,2363,-999
2237533,1296,2364,-999
2237534,1296,2365,809.5
2237535,1296,2366,807.89
2237536,1296,2367,814.33
2237537,1296,2368,823.98
2237538,1296,2369,823.98
2237539,1296,2370,840.08
2237540,1296,2371,832.03
2237541,1296,2372,835.25
2237542,1296,2373,841.69
2237543,1296,2374,848.12
2237544,1296,2375,851.34
2237545,1297,1298,14
2237546,1297,1299,23.82
2237547,1297,1300,226.92
2237548,1297,1301,215.65
2237549,1297,1302,214.04
2237550,1297,1303,199.56
2237551,1297,1304,194.73
2237552,1297,1305,160.77
2237553,1297,1306,138.73
2237554,1297,1307,131.16
2237555,1297,1308,110.72
2237556,1297,1309,98.49
