id,from,to,distance
1758451,919,941,280.03
1758452,919,942,284.85
1758453,919,943,300.95
1758454,919,944,305.78
1758455,919,945,320.26
1758456,919,946,326.7
1758457,919,947,341.18
1758458,919,948,349.23
1758459,919,949,358.88
1758460,919,950,374.98
1758461,919,951,384.63
1758462,919,952,408.77
1758463,919,953,416.82
1758464,919,954,418.43
1758465,919,955,426.48
1758466,919,956,107.5
1758467,919,957,97.37
1758468,919,958,49.08
1758469,919,959,47.15
1758470,919,960,28.65
1758471,919,961,27.2
1758472,919,962,23.82
1758473,919,963,40.23
1758474,919,964,46.83
1758475,919,965,56.17
1758476,919,966,67.75
1758477,919,967,75.8
1758478,919,968,97.53
1758479,919,969,108.63
1758480,919,970,114.42
1758481,919,971,125.53
1758482,919,972,156.43
1758483,919,973,155.95
1758484,919,974,170.59
1758485,919,975,173.81
1758486,919,976,185.07
1758487,919,977,194.73
1758488,919,978,204.39
1758489,919,979,214.04
1758490,919,980,225.31
1758491,919,981,238.18
1758492,919,982,262.32
1758493,919,983,278.42
1758494,919,984,297.73
1758495,919,985,310.6
1758496,919,986,315.43
1758497,919,987,323.48
1758498,919,988,336.35
1758499,919,989,347.62
1758500,919,990,350.84
1758501,919,991,360.49
1758502,919,992,376.59
1758503,919,993,386.24
1758504,919,994,397.51
1758505,919,995,426.48
1758506,919,996,426.48
1758507,919,997,437.74
1758508,919,998,92.86
1758509,919,999,82.24
1758510,919,1000,73.55
1758511,919,1001,60.51
1758512,919,1002,56.01
1758513,919,1003,42
1758514,919,1004,41.2
1758515,919,1005,44.58
1758516,919,1006,55.84
1758517,919,1007,58.26
1758518,919,1008,69.36
1758519,919,1009,72.74
1758520,919,1010,82.88
1758521,919,1011,95.92
1758522,919,1012,112.17
1758523,919,1013,121.67
1758524,919,1014,135.83
1758525,919,1015,162.54
1758526,919,1016,170.59
1758527,919,1017,193.12
1758528,919,1018,185.07
1758529,919,1019,186.68
1758530,919,1020,204.39
1758531,919,1021,209.21
1758532,919,1022,222.09
1758533,919,1023,236.57
1758534,919,1024,247.84
1758535,919,1025,259.1
1758536,919,1026,271.98
1758537,919,1027,281.64
1758538,919,1028,292.9
1758539,919,1029,305.78
1758540,919,1030,329.92
1758541,919,1031,354.06
1758542,919,1032,358.88
1758543,919,1033,368.54
1758544,919,1034,376.59
1758545,919,1035,384.63
1758546,919,1036,397.51
1758547,919,1037,439.35
1758548,919,1038,86.1
1758549,919,1039,74.35
1758550,919,1040,65.34
1758551,919,1041,53.91
1758552,919,1042,54.88
1758553,919,1043,56.33
1758554,919,1044,53.75
1758555,919,1045,58.74
1758556,919,1046,70.81
1758557,919,1047,83.69
1758558,919,1048,84.01
1758559,919,1049,95.76
1758560,919,1050,99.62
1758561,919,1051,109.92
1758562,919,1052,128.26
1758563,919,1053,135.99
1758564,919,1054,149.19
1758565,919,1055,158.2
1758566,919,1056,175.42
1758567,919,1057,197.95
1758568,919,1058,193.12
1758569,919,1059,204.39
1758570,919,1060,218.87
1758571,919,1061,223.7
1758572,919,1062,238.18
1758573,919,1063,251.06
1758574,919,1064,260.71
1758575,919,1065,278.42
1758576,919,1066,288.07
1758577,919,1067,299.34
1758578,919,1068,307.38
1758579,919,1069,370.15
1758580,919,1070,373.37
1758581,919,1071,386.24
1758582,919,1072,392.68
1758583,919,1073,400.73
1758584,919,1074,80.15
1758585,919,1075,69.85
1758586,919,1076,74.03
1758587,919,1077,78.7
1758588,919,1078,70.65
1758589,919,1079,66.47
1758590,919,1080,72.42
1758591,919,1081,76.44
1758592,919,1082,81.75
1758593,919,1083,91.09
1758594,919,1084,103
1758595,919,1085,111.69
1758596,919,1086,117
1758597,919,1087,127.62
1758598,919,1088,139.21
1758599,919,1089,147.74
1758600,919,1090,165.76
1758601,919,1091,188.29
1758602,919,1092,209.21
1758603,919,1093,207.61
1758604,919,1094,210.82
1758605,919,1095,225.31
1758606,919,1096,239.79
1758607,919,1097,244.62
1758608,919,1098,252.67
1758609,919,1099,263.93
1758610,919,1100,278.42
1758611,919,1101,291.29
1758612,919,1102,310.6
1758613,919,1103,317.04
1758614,919,1104,123.28
1758615,919,1105,111.21
1758616,919,1106,93.5
1758617,919,1107,96.72
1758618,919,1108,86.1
1758619,919,1109,84.33
1758620,919,1110,76.28
1758621,919,1111,81.59
1758622,919,1112,93.82
1758623,919,1113,92.86
1758624,919,1114,98.01
1758625,919,1115,108.31
1758626,919,1116,120.22
1758627,919,1117,131.64
1758628,919,1118,146.77
1758629,919,1119,155.46
1758630,919,1120,156.43
1758631,919,1121,164.15
1758632,919,1122,185.07
1758633,919,1123,226.92
1758634,919,1124,218.87
1758635,919,1125,223.7
1758636,919,1126,225.31
1758637,919,1127,238.18
1758638,919,1128,246.23
1758639,919,1129,260.71
1758640,919,1130,268.76
1758641,919,1131,283.24
1758642,919,1132,292.9
1758643,919,1133,307.38
1758644,919,1134,315.43
1758645,919,1135,326.7
1758646,919,1136,341.18
1758647,919,1137,131.81
1758648,919,1138,121.34
1758649,919,1139,110.24
1758650,919,1140,102.68
1758651,919,1141,110.24
1758652,919,1142,95.92
1758653,919,1143,93.66
1758654,919,1144,90.12
1758655,919,1145,92.7
1758656,919,1146,99.78
1758657,919,1147,101.23
1758658,919,1148,106.38
1758659,919,1149,118.77
1758660,919,1150,125.21
1758661,919,1151,144.84
1758662,919,1152,157.23
1758663,919,1153,170.59
1758664,919,1154,180.25
1758665,919,1155,194.73
1758666,919,1156,206
1758667,919,1157,215.65
1758668,919,1158,238.18
1758669,919,1159,231.75
1758670,919,1160,243.01
1758671,919,1161,247.84
1758672,919,1162,265.54
1758673,919,1163,275.2
1758674,919,1164,276.81
1758675,919,1165,283.24
1758676,919,1166,297.73
1758677,919,1167,305.78
1758678,919,1168,317.04
1758679,919,1169,328.31
1758680,919,1170,341.18
1758681,919,1171,136.96
1758682,919,1172,128.26
1758683,919,1173,118.13
1758684,919,1174,120.86
1758685,919,1175,141.78
1758686,919,1176,140.66
1758687,919,1177,142.91
1758688,919,1178,152.4
1758689,919,1179,164.15
1758690,919,1180,177.03
1758691,919,1181,189.9
1758692,919,1182,204.39
1758693,919,1183,225.31
1758694,919,1184,246.23
1758695,919,1185,244.62
1758696,919,1186,251.06
1758697,919,1187,262.32
1758698,919,1188,265.54
1758699,919,1189,294.51
1758700,919,1190,288.07
1758701,919,1191,289.68
1758702,919,1192,302.56
1758703,919,1193,310.6
1758704,919,1194,320.26
1758705,919,1195,333.13
1758706,919,1196,145.16
1758707,919,1197,127.62
1758708,919,1198,150.8
1758709,919,1199,149.99
1758710,919,1200,150.47
1758711,919,1201,154.98
1758712,919,1202,172.2
1758713,919,1203,167.37
1758714,919,1204,178.64
1758715,919,1205,189.9
1758716,919,1206,222.09
1758717,919,1207,217.26
1758718,919,1208,223.7
1758719,919,1209,254.28
1758720,919,1210,255.89
1758721,919,1211,268.76
1758722,919,1212,288.07
1758723,919,1213,297.73
1758724,919,1214,318.65
1758725,919,1215,328.31
1758726,919,1216,308.99
1758727,919,1217,349.23
1758728,919,1218,326.7
1758729,919,1219,337.96
1758730,919,1220,164.15
1758731,919,1221,175.42
1758732,919,1222,168.98
1758733,919,1223,167.37
1758734,919,1224,175.42
1758735,919,1225,180.25
1758736,919,1226,188.29
1758737,919,1227,194.73
1758738,919,1228,207.61
1758739,919,1229,214.04
1758740,919,1230,228.53
1758741,919,1231,238.18
1758742,919,1232,268.76
1758743,919,1233,270.37
1758744,919,1234,289.68
1758745,919,1235,302.56
1758746,919,1236,310.6
1758747,919,1237,320.26
1758748,919,1238,334.74
1758749,919,1239,344.4
1758750,919,1240,349.23
1758751,919,1241,175.42
1758752,919,1242,186.68
1758753,919,1243,178.64
1758754,919,1244,193.12
1758755,919,1245,186.68
1758756,919,1246,191.51
1758757,919,1247,196.34
1758758,919,1248,215.65
1758759,919,1249,217.26
1758760,919,1250,231.75
1758761,919,1251,255.89
1758762,919,1252,260.71
1758763,919,1253,268.76
1758764,919,1254,289.68
1758765,919,1255,294.51
1758766,919,1256,299.34
1758767,919,1257,310.6
1758768,919,1258,323.48
1758769,919,1259,329.92
1758770,919,1260,230.14
1758771,919,1261,194.73
1758772,919,1262,189.9
1758773,919,1263,197.95
1758774,919,1264,204.39
1758775,919,1265,204.39
1758776,919,1266,206
1758777,919,1267,212.43
1758778,919,1268,222.09
1758779,919,1269,239.79
1758780,919,1270,243.01
1758781,919,1271,252.67
1758782,919,1272,267.15
1758783,919,1273,276.81
1758784,919,1274,284.85
1758785,919,1275,300.95
1758786,919,1276,323.48
1758787,919,1277,333.13
1758788,919,1278,341.18
1758789,919,1279,352.45
1758790,919,1280,220.48
1758791,919,1281,217.26
1758792,919,1282,202.78
1758793,919,1283,209.21
1758794,919,1284,212.43
1758795,919,1285,218.87
1758796,919,1286,234.96
1758797,919,1287,233.35
1758798,919,1288,231.75
1758799,919,1289,239.79
1758800,919,1290,244.62
1758801,919,1291,257.5
1758802,919,1292,271.98
1758803,919,1293,281.64
1758804,919,1294,294.51
1758805,919,1295,302.56
1758806,919,1296,307.38
1758807,919,1297,323.48
1758808,919,1298,334.74
1758809,919,1299,342.79
1758810,919,1300,228.53
1758811,919,1301,218.87
1758812,919,1302,217.26
1758813,919,1303,217.26
1758814,919,1304,222.09
1758815,919,1305,228.53
1758816,919,1306,230.14
1758817,919,1307,241.4
1758818,919,1308,244.62
1758819,919,1309,252.67
1758820,919,1310,254.28
1758821,919,1311,267.15
1758822,919,1312,275.2
1758823,919,1313,288.07
1758824,919,1314,304.17
1758825,919,1315,307.38
1758826,919,1316,320.26
1758827,919,1317,326.7
1758828,919,1318,336.35
1758829,919,1319,228.53
1758830,919,1320,230.14
1758831,919,1321,228.53
1758832,919,1322,233.35
1758833,919,1323,236.57
1758834,919,1324,244.62
1758835,919,1325,247.84
1758836,919,1326,259.1
1758837,919,1327,267.15
1758838,919,1328,286.46
1758839,919,1329,280.03
1758840,919,1330,284.85
1758841,919,1331,292.9
1758842,919,1332,299.34
1758843,919,1333,315.43
1758844,919,1334,320.26
1758845,919,1335,336.35
1758846,919,1336,342.79
1758847,919,1337,304.17
1758848,919,1338,238.18
1758849,919,1339,238.18
1758850,919,1340,251.06
1758851,919,1341,252.67
1758852,919,1342,251.06
1758853,919,1343,255.89
1758854,919,1344,259.1
1758855,919,1345,268.76
1758856,919,1346,275.2
1758857,919,1347,292.9
1758858,919,1348,294.51
1758859,919,1349,297.73
1758860,919,1350,304.17
1758861,919,1351,307.38
1758862,919,1352,321.87
1758863,919,1353,323.48
1758864,919,1354,336.35
1758865,919,1355,342.79
1758866,919,1356,294.51
1758867,919,1357,278.42
1758868,919,1358,247.84
1758869,919,1359,247.84
1758870,919,1360,265.54
1758871,919,1361,260.71
1758872,919,1362,259.1
1758873,919,1363,265.54
1758874,919,1364,289.68
1758875,919,1365,283.24
1758876,919,1366,307.38
1758877,919,1367,299.34
1758878,919,1368,305.78
1758879,919,1369,321.87
1758880,919,1370,318.65
1758881,919,1371,317.04
1758882,919,1372,321.87
1758883,919,1373,334.74
1758884,919,1374,346.01
1758885,919,1375,355.67
1758886,919,1376,305.78
1758887,919,1377,291.29
1758888,919,1378,276.81
1758889,919,1379,263.93
1758890,919,1380,254.28
1758891,919,1381,270.37
1758892,919,1382,283.24
1758893,919,1383,291.29
1758894,919,1384,292.9
1758895,919,1385,280.03
1758896,919,1386,328.31
1758897,919,1387,318.65
1758898,919,1388,310.6
1758899,919,1389,313.82
1758900,919,1390,321.87
1758901,919,1391,337.96
1758902,919,1392,333.13
1758903,919,1393,329.92
1758904,919,1394,341.18
1758905,919,1395,352.45
1758906,919,1396,321.87
1758907,919,1397,308.99
1758908,919,1398,299.34
1758909,919,1399,289.68
1758910,919,1400,268.76
1758911,919,1401,271.98
1758912,919,1402,270.37
1758913,919,1403,288.07
1758914,919,1404,299.34
1758915,919,1405,307.38
1758916,919,1406,294.51
1758917,919,1407,334.74
1758918,919,1408,326.7
1758919,919,1409,325.09
1758920,919,1410,321.87
1758921,919,1411,333.13
1758922,919,1412,336.35
1758923,919,1413,341.18
1758924,919,1414,339.57
1758925,919,1415,355.67
1758926,919,1416,328.31
1758927,919,1417,325.09
1758928,919,1418,294.51
1758929,919,1419,288.07
1758930,919,1420,281.64
1758931,919,1421,276.81
1758932,919,1422,281.64
1758933,919,1423,291.29
1758934,919,1424,308.99
1758935,919,1425,320.26
1758936,919,1426,347.62
1758937,919,1427,337.96
1758938,919,1428,336.35
1758939,919,1429,334.74
1758940,919,1430,334.74
1758941,919,1431,342.79
1758942,919,1432,357.27
1758943,919,1433,352.45
1758944,919,1434,350.84
1758945,919,1435,365.32
1758946,919,1436,378.2
1758947,919,1437,370.15
1758948,919,1438,373.37
1758949,919,1439,341.18
1758950,919,1440,296.12
1758951,919,1441,321.87
1758952,919,1442,291.29
1758953,919,1443,292.9
1758954,919,1444,302.56
1758955,919,1445,307.38
1758956,919,1446,321.87
1758957,919,1447,329.92
1758958,919,1448,346.01
1758959,919,1449,349.23
1758960,919,1450,352.45
1758961,919,1451,344.4
1758962,919,1452,347.62
1758963,919,1453,355.67
1758964,919,1454,371.76
1758965,919,1455,379.81
1758966,919,1456,360.49
1758967,919,1457,344.4
1758968,919,1458,333.13
1758969,919,1459,323.48
1758970,919,1460,313.82
1758971,919,1461,300.95
1758972,919,1462,304.17
1758973,919,1463,305.78
1758974,919,1464,317.04
1758975,919,1465,326.7
1758976,919,1466,339.57
1758977,919,1467,347.62
1758978,919,1468,358.88
1758979,919,1469,366.93
1758980,919,1470,354.06
1758981,919,1471,360.49
1758982,919,1472,362.1
1758983,919,1473,500.51
1758984,919,1474,360.49
1758985,919,1475,354.06
1758986,919,1476,341.18
1758987,919,1477,328.31
1758988,919,1478,317.04
1758989,919,1479,313.82
1758990,919,1480,323.48
1758991,919,1481,344.4
1758992,919,1482,341.18
1758993,919,1483,349.23
1758994,919,1484,357.27
1758995,919,1485,371.76
1758996,919,1486,366.93
1758997,919,1487,370.15
1758998,919,1488,365.32
1758999,919,1489,489.24
1759000,919,1490,487.63
1759001,919,1491,442.57
1759002,919,1492,434.52
1759003,919,1493,350.84
1759004,919,1494,337.96
1759005,919,1495,329.92
1759006,919,1496,325.09
1759007,919,1497,326.7
1759008,919,1498,326.7
1759009,919,1499,341.18
1759010,919,1500,358.88
1759011,919,1501,358.88
1759012,919,1502,357.27
1759013,919,1503,384.63
1759014,919,1504,383.02
1759015,919,1505,381.41
1759016,919,1506,378.2
1759017,919,1507,505.33
