id,from,to,distance
2002126,1097,1379,276.81
2002127,1097,1380,267.15
2002128,1097,1381,210.82
2002129,1097,1382,223.7
2002130,1097,1383,215.65
2002131,1097,1384,202.78
2002132,1097,1385,183.47
2002133,1097,1386,172.2
2002134,1097,1387,162.54
2002135,1097,1388,153.85
2002136,1097,1389,157.55
2002137,1097,1390,165.76
2002138,1097,1391,181.86
2002139,1097,1392,177.03
2002140,1097,1393,173.81
2002141,1097,1394,185.07
2002142,1097,1395,175.42
2002143,1097,1396,334.74
2002144,1097,1397,323.48
2002145,1097,1398,313.82
2002146,1097,1399,302.56
2002147,1097,1400,281.64
2002148,1097,1401,260.71
2002149,1097,1402,255.89
2002150,1097,1403,218.87
2002151,1097,1404,209.21
2002152,1097,1405,201.17
2002153,1097,1406,189.9
2002154,1097,1407,178.64
2002155,1097,1408,170.59
2002156,1097,1409,168.98
2002157,1097,1410,165.76
2002158,1097,1411,177.03
2002159,1097,1412,180.25
2002160,1097,1413,185.07
2002161,1097,1414,183.47
2002162,1097,1415,199.56
2002163,1097,1416,334.74
2002164,1097,1417,337.96
2002165,1097,1418,307.38
2002166,1097,1419,300.95
2002167,1097,1420,294.51
2002168,1097,1421,270.37
2002169,1097,1422,243.01
2002170,1097,1423,233.35
2002171,1097,1424,234.96
2002172,1097,1425,214.04
2002173,1097,1426,197.95
2002174,1097,1427,181.86
2002175,1097,1428,180.25
2002176,1097,1429,178.64
2002177,1097,1430,177.03
2002178,1097,1431,186.68
2002179,1097,1432,201.17
2002180,1097,1433,196.34
2002181,1097,1434,194.73
2002182,1097,1435,209.21
2002183,1097,1436,331.52
2002184,1097,1437,321.87
2002185,1097,1438,325.09
2002186,1097,1439,294.51
2002187,1097,1440,280.03
2002188,1097,1441,271.98
2002189,1097,1442,257.5
2002190,1097,1443,243.01
2002191,1097,1444,226.92
2002192,1097,1445,222.09
2002193,1097,1446,206
2002194,1097,1447,196.34
2002195,1097,1448,189.9
2002196,1097,1449,193.12
2002197,1097,1450,196.34
2002198,1097,1451,188.29
2002199,1097,1452,191.51
2002200,1097,1453,199.56
2002201,1097,1454,215.65
2002202,1097,1455,222.09
2002203,1097,1456,312.21
2002204,1097,1457,296.12
2002205,1097,1458,284.85
2002206,1097,1459,275.2
2002207,1097,1460,265.54
2002208,1097,1461,251.06
2002209,1097,1462,241.4
2002210,1097,1463,234.96
2002211,1097,1464,233.35
2002212,1097,1465,212.43
2002213,1097,1466,206
2002214,1097,1467,206
