id,from,to,distance
2188801,1252,2054,572.93
2188802,1252,2055,632.47
2188803,1252,2056,616.38
2188804,1252,2057,600.29
2188805,1252,2058,563.27
2188806,1252,2059,552
2188807,1252,2060,547.18
2188808,1252,2061,564.88
2188809,1252,2062,574.54
2188810,1252,2063,584.19
2188811,1252,2064,-999
2188812,1252,2065,534.3
2188813,1252,2066,535.91
2188814,1252,2067,548.79
2188815,1252,2068,580.97
2188816,1252,2069,568.1
2188817,1252,2070,561.66
2188818,1252,2071,576.15
2188819,1252,2072,569.71
2188820,1252,2073,656.61
2188821,1252,2074,645.35
2188822,1252,2075,737.08
2188823,1252,2076,725.81
2188824,1252,2077,-999
2188825,1252,2078,-999
2188826,1252,2079,655
2188827,1252,2080,643.74
2188828,1252,2081,661.44
2188829,1252,2082,621.21
2188830,1252,2083,619.6
2188831,1252,2084,632.47
2188832,1252,2085,658.22
2188833,1252,2086,555.22
2188834,1252,2087,560.05
2188835,1252,2088,566.49
2188836,1252,2089,579.36
2188837,1252,2090,582.58
2188838,1252,2091,574.54
2188839,1252,2092,564.88
2188840,1252,2093,552
2188841,1252,2094,584.19
2188842,1252,2095,576.15
2188843,1252,2096,574.54
2188844,1252,2097,590.63
2188845,1252,2098,580.97
2188846,1252,2099,582.58
2188847,1252,2100,-999
2188848,1252,2101,727.42
2188849,1252,2102,712.94
2188850,1252,2103,692.02
2188851,1252,2104,663.05
2188852,1252,2105,651.78
2188853,1252,2106,643.74
2188854,1252,2107,643.74
2188855,1252,2108,643.74
2188856,1252,2109,650.17
2188857,1252,2110,646.96
2188858,1252,2111,617.99
2188859,1252,2112,611.55
2188860,1252,2113,587.41
2188861,1252,2114,582.58
2188862,1252,2115,598.68
2188863,1252,2116,621.21
2188864,1252,2117,564.88
2188865,1252,2118,566.49
2188866,1252,2119,597.07
2188867,1252,2120,587.41
2188868,1252,2121,590.63
2188869,1252,2122,600.29
2188870,1252,2123,597.07
2188871,1252,2124,595.46
2188872,1252,2125,751.56
2188873,1252,2126,749.95
2188874,1252,2127,719.38
2188875,1252,2128,708.11
2188876,1252,2129,695.24
2188877,1252,2130,683.97
2188878,1252,2131,677.53
2188879,1252,2132,700.06
2188880,1252,2133,687.19
2188881,1252,2134,677.53
2188882,1252,2135,674.32
2188883,1252,2136,651.78
2188884,1252,2137,638.91
2188885,1252,2138,624.43
2188886,1252,2139,601.89
2188887,1252,2140,589.02
2188888,1252,2141,589.02
2188889,1252,2142,597.07
2188890,1252,2143,619.6
2188891,1252,2144,632.47
2188892,1252,2145,621.21
2188893,1252,2146,608.33
2188894,1252,2147,598.68
2188895,1252,2148,601.89
2188896,1252,2149,608.33
2188897,1252,2150,605.11
2188898,1252,2151,603.5
2188899,1252,2152,749.95
2188900,1252,2153,737.08
2188901,1252,2154,735.47
2188902,1252,2155,695.24
2188903,1252,2156,695.24
2188904,1252,2157,724.2
2188905,1252,2158,-999
2188906,1252,2159,683.97
2188907,1252,2160,679.14
2188908,1252,2161,664.66
2188909,1252,2162,646.96
2188910,1252,2163,638.91
2188911,1252,2164,621.21
2188912,1252,2165,603.5
2188913,1252,2166,603.5
2188914,1252,2167,597.07
2188915,1252,2168,605.11
2188916,1252,2169,611.55
2188917,1252,2170,635.69
2188918,1252,2171,643.74
2188919,1252,2172,621.21
2188920,1252,2173,613.16
2188921,1252,2174,627.64
2188922,1252,2175,621.21
2188923,1252,2176,617.99
2188924,1252,2177,616.38
2188925,1252,2178,619.6
2188926,1252,2179,785.36
2188927,1252,2180,770.88
2188928,1252,2181,766.05
2188929,1252,2182,749.95
2188930,1252,2183,745.13
2188931,1252,2184,740.3
2188932,1252,2185,730.64
2188933,1252,2186,709.72
2188934,1252,2187,704.89
2188935,1252,2188,-999
2188936,1252,2189,-999
2188937,1252,2190,661.44
2188938,1252,2191,661.44
2188939,1252,2192,634.08
2188940,1252,2193,622.82
2188941,1252,2194,616.38
2188942,1252,2195,626.03
2188943,1252,2196,613.16
2188944,1252,2197,621.21
2188945,1252,2198,630.86
2188946,1252,2199,634.08
2188947,1252,2200,645.35
2188948,1252,2201,650.17
2188949,1252,2202,643.74
2188950,1252,2203,634.08
2188951,1252,2204,632.47
2188952,1252,2205,632.47
2188953,1252,2206,629.25
2188954,1252,2207,629.25
2188955,1252,2208,782.14
2188956,1252,2209,777.31
2188957,1252,2210,766.05
2188958,1252,2211,759.61
2188959,1252,2212,737.08
2188960,1252,2213,720.99
2188961,1252,2214,708.11
2188962,1252,2215,708.11
2188963,1252,2216,685.58
2188964,1252,2217,669.49
2188965,1252,2218,661.44
2188966,1252,2219,650.17
2188967,1252,2220,637.3
2188968,1252,2221,632.47
2188969,1252,2222,638.91
2188970,1252,2223,621.21
2188971,1252,2224,627.64
2188972,1252,2225,642.13
2188973,1252,2226,651.78
2188974,1252,2227,650.17
2188975,1252,2228,658.22
2188976,1252,2229,656.61
2188977,1252,2230,646.96
2188978,1252,2231,643.74
2188979,1252,2232,642.13
2188980,1252,2233,638.91
2188981,1252,2234,643.74
