id,from,to,distance
2087626,1165,2321,-999
2087627,1165,2322,823.98
2087628,1165,2323,820.77
2087629,1165,2324,833.64
2087630,1165,2325,864.22
2087631,1165,2326,849.73
2087632,1165,2327,849.73
2087633,1165,2328,820.77
2087634,1165,2329,823.98
2087635,1165,2330,815.94
2087636,1165,2331,823.98
2087637,1165,2332,840.08
2087638,1165,2333,830.42
2087639,1165,2334,859.39
2087640,1165,2335,848.12
2087641,1165,2336,840.08
2087642,1165,2337,846.51
2087643,1165,2338,849.73
2087644,1165,2339,835.25
2087645,1165,2340,836.86
2087646,1165,2341,832.03
2087647,1165,2342,854.56
2087648,1165,2343,825.59
2087649,1165,2344,835.25
2087650,1165,2345,857.78
2087651,1165,2346,852.95
2087652,1165,2347,877.09
2087653,1165,2348,872.26
2087654,1165,2349,857.78
2087655,1165,2350,862.61
2087656,1165,2351,849.73
2087657,1165,2352,857.78
2087658,1165,2353,864.22
2087659,1165,2354,848.12
2087660,1165,2355,852.95
2087661,1165,2356,889.97
2087662,1165,2357,877.09
2087663,1165,2358,891.58
2087664,1165,2359,881.92
2087665,1165,2360,864.22
2087666,1165,2361,870.66
2087667,1165,2362,873.87
2087668,1165,2363,-999
2087669,1165,2364,-999
2087670,1165,2365,852.95
2087671,1165,2366,851.34
2087672,1165,2367,857.78
2087673,1165,2368,867.44
2087674,1165,2369,867.44
2087675,1165,2370,883.53
2087676,1165,2371,875.48
2087677,1165,2372,878.7
2087678,1165,2373,885.14
2087679,1165,2374,891.58
2087680,1165,2375,894.8
2087681,1166,1167,12.87
2087682,1166,1168,28
2087683,1166,1169,38.62
2087684,1166,1170,47.64
2087685,1166,1171,363.71
2087686,1166,1172,355.67
2087687,1166,1173,344.4
2087688,1166,1174,249.45
2087689,1166,1175,236.57
2087690,1166,1176,226.92
2087691,1166,1177,197.95
2087692,1166,1178,189.9
2087693,1166,1179,178.64
2087694,1166,1180,144.68
2087695,1166,1181,136.31
2087696,1166,1182,121.99
2087697,1166,1183,122.15
2087698,1166,1184,112.49
2087699,1166,1185,85.13
2087700,1166,1186,75
2087701,1166,1187,73.06
2087702,1166,1188,55.84
2087703,1166,1189,41.2
2087704,1166,1190,32.83
2087705,1166,1191,20.76
2087706,1166,1192,17.7
2087707,1166,1193,24.3
2087708,1166,1194,29.13
2087709,1166,1195,42
2087710,1166,1196,371.76
2087711,1166,1197,354.06
2087712,1166,1198,243.01
2087713,1166,1199,238.18
2087714,1166,1200,223.7
2087715,1166,1201,214.04
2087716,1166,1202,202.78
2087717,1166,1203,168.98
2087718,1166,1204,158.52
2087719,1166,1205,152.73
2087720,1166,1206,141.14
2087721,1166,1207,127.46
2087722,1166,1208,113.62
2087723,1166,1209,98.01
2087724,1166,1210,76.93
2087725,1166,1211,65.66
2087726,1166,1212,57.94
2087727,1166,1213,48.76
2087728,1166,1214,39.27
2087729,1166,1215,29.77
2087730,1166,1216,28.32
2087731,1166,1217,31.38
2087732,1166,1218,39.43
2087733,1166,1219,46.19
2087734,1166,1220,249.45
2087735,1166,1221,238.18
2087736,1166,1222,230.14
2087737,1166,1223,206
2087738,1166,1224,194.73
2087739,1166,1225,188.29
2087740,1166,1226,180.25
2087741,1166,1227,151.12
2087742,1166,1228,138.24
2087743,1166,1229,130.52
2087744,1166,1230,110.56
2087745,1166,1231,99.46
2087746,1166,1232,93.82
2087747,1166,1233,82.88
2087748,1166,1234,72.74
2087749,1166,1235,54.72
2087750,1166,1236,47.8
2087751,1166,1237,45.71
2087752,1166,1238,39.59
2087753,1166,1239,41.52
2087754,1166,1240,54.72
2087755,1166,1241,254.28
2087756,1166,1242,238.18
2087757,1166,1243,226.92
2087758,1166,1244,215.65
2087759,1166,1245,201.17
2087760,1166,1246,185.07
2087761,1166,1247,180.25
2087762,1166,1248,160.93
2087763,1166,1249,147.25
2087764,1166,1250,135.67
2087765,1166,1251,116.19
2087766,1166,1252,104.61
2087767,1166,1253,105.57
2087768,1166,1254,85.13
2087769,1166,1255,78.05
2087770,1166,1256,70.33
2087771,1166,1257,55.52
2087772,1166,1258,54.23
2087773,1166,1259,49.73
2087774,1166,1260,268.76
2087775,1166,1261,241.4
2087776,1166,1262,228.53
2087777,1166,1263,220.48
2087778,1166,1264,210.82
2087779,1166,1265,212.43
2087780,1166,1266,177.03
2087781,1166,1267,164.15
2087782,1166,1268,145.97
2087783,1166,1269,134.86
2087784,1166,1270,123.28
2087785,1166,1271,115.23
2087786,1166,1272,102.84
2087787,1166,1273,93.66
2087788,1166,1274,96.56
2087789,1166,1275,86.74
2087790,1166,1276,70.65
2087791,1166,1277,81.92
2087792,1166,1278,89.64
2087793,1166,1279,101.71
2087794,1166,1280,257.5
2087795,1166,1281,252.67
2087796,1166,1282,238.18
2087797,1166,1283,233.35
2087798,1166,1284,220.48
2087799,1166,1285,226.92
2087800,1166,1286,181.86
2087801,1166,1287,160.93
2087802,1166,1288,151.44
2087803,1166,1289,140.82
2087804,1166,1290,132.61
2087805,1166,1291,128.1
2087806,1166,1292,129.71
2087807,1166,1293,113.94
2087808,1166,1294,106.22
2087809,1166,1295,112.98
2087810,1166,1296,73.23
2087811,1166,1297,77.41
2087812,1166,1298,82.56
2087813,1166,1299,91.25
2087814,1166,1300,265.54
2087815,1166,1301,255.89
2087816,1166,1302,252.67
2087817,1166,1303,239.79
2087818,1166,1304,233.35
2087819,1166,1305,199.56
2087820,1166,1306,178.64
2087821,1166,1307,170.59
2087822,1166,1308,165.76
2087823,1166,1309,153.53
2087824,1166,1310,142.27
2087825,1166,1311,137.44
2087826,1166,1312,145.32
2087827,1166,1313,123.76
2087828,1166,1314,101.23
2087829,1166,1315,90.45
2087830,1166,1316,85.94
2087831,1166,1317,87.71
2087832,1166,1318,92.38
2087833,1166,1319,263.93
2087834,1166,1320,265.54
2087835,1166,1321,247.84
2087836,1166,1322,204.39
2087837,1166,1323,194.73
2087838,1166,1324,188.29
2087839,1166,1325,185.07
2087840,1166,1326,168.98
2087841,1166,1327,160.93
2087842,1166,1328,155.46
2087843,1166,1329,150.15
2087844,1166,1330,154.82
2087845,1166,1331,116.68
2087846,1166,1332,104.61
2087847,1166,1333,100.74
2087848,1166,1334,94.47
2087849,1166,1335,96.24
2087850,1166,1336,99.46
2087851,1166,1337,339.57
2087852,1166,1338,275.2
2087853,1166,1339,275.2
2087854,1166,1340,226.92
2087855,1166,1341,209.21
2087856,1166,1342,201.17
2087857,1166,1343,194.73
2087858,1166,1344,186.68
2087859,1166,1345,180.25
2087860,1166,1346,168.98
2087861,1166,1347,162.54
2087862,1166,1348,164.15
2087863,1166,1349,167.37
2087864,1166,1350,122.63
2087865,1166,1351,118.13
2087866,1166,1352,110.4
2087867,1166,1353,106.86
2087868,1166,1354,108.31
2087869,1166,1355,110.72
2087870,1166,1356,329.92
2087871,1166,1357,315.43
2087872,1166,1358,284.85
2087873,1166,1359,283.24
2087874,1166,1360,222.09
2087875,1166,1361,223.7
2087876,1166,1362,212.43
2087877,1166,1363,204.39
2087878,1166,1364,212.43
2087879,1166,1365,204.39
2087880,1166,1366,177.03
2087881,1166,1367,168.98
2087882,1166,1368,175.42
2087883,1166,1369,191.51
2087884,1166,1370,135.18
2087885,1166,1371,126.66
2087886,1166,1372,121.34
2087887,1166,1373,118.13
2087888,1166,1374,121.18
2087889,1166,1375,123.6
2087890,1166,1376,342.79
2087891,1166,1377,328.31
2087892,1166,1378,313.82
2087893,1166,1379,299.34
2087894,1166,1380,291.29
2087895,1166,1381,234.96
2087896,1166,1382,249.45
2087897,1166,1383,241.4
2087898,1166,1384,228.53
2087899,1166,1385,209.21
2087900,1166,1386,197.95
2087901,1166,1387,188.29
2087902,1166,1388,180.25
2087903,1166,1389,183.47
2087904,1166,1390,191.51
2087905,1166,1391,155.3
2087906,1166,1392,141.78
2087907,1166,1393,138.73
2087908,1166,1394,132.93
2087909,1166,1395,135.67
2087910,1166,1396,358.88
2087911,1166,1397,346.01
2087912,1166,1398,336.35
2087913,1166,1399,326.7
2087914,1166,1400,305.78
2087915,1166,1401,286.46
2087916,1166,1402,281.64
2087917,1166,1403,246.23
2087918,1166,1404,234.96
2087919,1166,1405,226.92
2087920,1166,1406,215.65
2087921,1166,1407,204.39
2087922,1166,1408,196.34
2087923,1166,1409,193.12
2087924,1166,1410,191.51
2087925,1166,1411,202.78
2087926,1166,1412,156.75
2087927,1166,1413,149.19
2087928,1166,1414,148.7
2087929,1166,1415,149.67
2087930,1166,1416,360.49
2087931,1166,1417,362.1
2087932,1166,1418,329.92
2087933,1166,1419,323.48
2087934,1166,1420,317.04
2087935,1166,1421,296.12
2087936,1166,1422,268.76
2087937,1166,1423,259.1
2087938,1166,1424,260.71
2087939,1166,1425,239.79
2087940,1166,1426,223.7
2087941,1166,1427,207.61
2087942,1166,1428,206
2087943,1166,1429,204.39
2087944,1166,1430,204.39
2087945,1166,1431,212.43
2087946,1166,1432,168.98
2087947,1166,1433,162.54
2087948,1166,1434,159.33
2087949,1166,1435,159.65
2087950,1166,1436,357.27
2087951,1166,1437,347.62
2087952,1166,1438,350.84
2087953,1166,1439,320.26
2087954,1166,1440,305.78
2087955,1166,1441,297.73
2087956,1166,1442,283.24
2087957,1166,1443,268.76
2087958,1166,1444,252.67
2087959,1166,1445,247.84
2087960,1166,1446,231.75
2087961,1166,1447,222.09
2087962,1166,1448,215.65
2087963,1166,1449,218.87
2087964,1166,1450,222.09
2087965,1166,1451,214.04
2087966,1166,1452,217.26
2087967,1166,1453,225.31
2087968,1166,1454,181.86
2087969,1166,1455,173.81
2087970,1166,1456,337.96
2087971,1166,1457,321.87
2087972,1166,1458,310.6
2087973,1166,1459,300.95
2087974,1166,1460,291.29
2087975,1166,1461,276.81
2087976,1166,1462,267.15
2087977,1166,1463,260.71
2087978,1166,1464,259.1
2087979,1166,1465,238.18
2087980,1166,1466,231.75
2087981,1166,1467,231.75
2087982,1166,1468,228.53
2087983,1166,1469,236.57
2087984,1166,1470,223.7
2087985,1166,1471,230.14
2087986,1166,1472,231.75
2087987,1166,1473,479.58
2087988,1166,1474,337.96
2087989,1166,1475,331.52
2087990,1166,1476,323.48
2087991,1166,1477,304.17
2087992,1166,1478,296.12
2087993,1166,1479,283.24
2087994,1166,1480,280.03
2087995,1166,1481,273.59
2087996,1166,1482,254.28
2087997,1166,1483,254.28
2087998,1166,1484,246.23
2087999,1166,1485,241.4
2088000,1166,1486,236.57
2088001,1166,1487,239.79
2088002,1166,1488,234.96
2088003,1166,1489,468.32
2088004,1166,1490,465.1
2088005,1166,1491,421.65
2088006,1166,1492,413.6
2088007,1166,1493,329.92
2088008,1166,1494,317.04
2088009,1166,1495,307.38
2088010,1166,1496,302.56
2088011,1166,1497,294.51
2088012,1166,1498,292.9
2088013,1166,1499,276.81
2088014,1166,1500,275.2
2088015,1166,1501,268.76
2088016,1166,1502,260.71
2088017,1166,1503,254.28
2088018,1166,1504,252.67
2088019,1166,1505,251.06
2088020,1166,1506,247.84
2088021,1166,1507,484.41
2088022,1166,1508,474.76
2088023,1166,1509,471.54
2088024,1166,1510,457.05
2088025,1166,1511,460.27
2088026,1166,1512,421.65
2088027,1166,1513,411.99
2088028,1166,1514,407.16
2088029,1166,1515,397.51
2088030,1166,1516,389.46
2088031,1166,1517,331.52
2088032,1166,1518,323.48
2088033,1166,1519,326.7
2088034,1166,1520,312.21
2088035,1166,1521,313.82
2088036,1166,1522,284.85
2088037,1166,1523,289.68
2088038,1166,1524,284.85
2088039,1166,1525,273.59
2088040,1166,1526,265.54
2088041,1166,1527,270.37
2088042,1166,1528,259.1
2088043,1166,1529,259.1
2088044,1166,1530,489.24
2088045,1166,1531,479.58
2088046,1166,1532,463.49
2088047,1166,1533,453.84
2088048,1166,1534,444.18
2088049,1166,1535,432.91
2088050,1166,1536,407.16
2088051,1166,1537,395.9
2088052,1166,1538,386.24
2088053,1166,1539,378.2
2088054,1166,1540,363.71
2088055,1166,1541,349.23
2088056,1166,1542,336.35
2088057,1166,1543,325.09
2088058,1166,1544,328.31
2088059,1166,1545,329.92
2088060,1166,1546,331.52
2088061,1166,1547,321.87
2088062,1166,1548,312.21
2088063,1166,1549,300.95
2088064,1166,1550,288.07
2088065,1166,1551,276.81
2088066,1166,1552,270.37
2088067,1166,1553,271.98
2088068,1166,1554,498.9
2088069,1166,1555,489.24
2088070,1166,1556,469.93
