id,from,to,distance
1761301,920,2336,867.44
1761302,920,2337,873.87
1761303,920,2338,877.09
1761304,920,2339,862.61
1761305,920,2340,862.61
1761306,920,2341,857.78
1761307,920,2342,881.92
1761308,920,2343,852.95
1761309,920,2344,861
1761310,920,2345,883.53
1761311,920,2346,880.31
1761312,920,2347,904.45
1761313,920,2348,898.01
1761314,920,2349,885.14
1761315,920,2350,888.36
1761316,920,2351,875.48
1761317,920,2352,885.14
1761318,920,2353,891.58
1761319,920,2354,875.48
1761320,920,2355,880.31
1761321,920,2356,915.72
1761322,920,2357,902.84
1761323,920,2358,917.33
1761324,920,2359,907.67
1761325,920,2360,891.58
1761326,920,2361,896.4
1761327,920,2362,899.62
1761328,920,2363,-999
1761329,920,2364,-999
1761330,920,2365,880.31
1761331,920,2366,877.09
1761332,920,2367,885.14
1761333,920,2368,893.19
1761334,920,2369,894.8
1761335,920,2370,909.28
1761336,920,2371,901.23
1761337,920,2372,904.45
1761338,920,2373,912.5
1761339,920,2374,918.94
1761340,920,2375,920.54
1761341,921,922,18.19
1761342,921,923,31.87
1761343,921,924,38.14
1761344,921,925,51.18
1761345,921,926,68.56
1761346,921,927,77.73
1761347,921,928,94.47
1761348,921,929,103.64
1761349,921,930,116.36
1761350,921,931,122.95
1761351,921,932,139.05
1761352,921,933,146.77
1761353,921,934,159.16
1761354,921,935,172.2
1761355,921,936,183.47
1761356,921,937,212.43
1761357,921,938,223.7
1761358,921,939,233.35
1761359,921,940,246.23
1761360,921,941,260.71
1761361,921,942,265.54
1761362,921,943,281.64
1761363,921,944,286.46
1761364,921,945,300.95
1761365,921,946,307.38
1761366,921,947,321.87
1761367,921,948,329.92
1761368,921,949,339.57
1761369,921,950,355.67
1761370,921,951,365.32
1761371,921,952,387.85
1761372,921,953,397.51
1761373,921,954,399.12
1761374,921,955,407.16
1761375,921,956,133.41
1761376,921,957,123.11
1761377,921,958,75
1761378,921,959,73.06
1761379,921,960,54.4
1761380,921,961,53.11
1761381,921,962,20.28
1761382,921,963,17.38
1761383,921,964,20.12
1761384,921,965,29.77
1761385,921,966,41.36
1761386,921,967,49.41
1761387,921,968,60.35
1761388,921,969,80.15
1761389,921,970,94.95
1761390,921,971,106.22
1761391,921,972,136.96
1761392,921,973,136.47
1761393,921,974,151.44
1761394,921,975,155.14
1761395,921,976,165.76
1761396,921,977,175.42
1761397,921,978,183.47
1761398,921,979,194.73
1761399,921,980,206
1761400,921,981,217.26
1761401,921,982,243.01
1761402,921,983,260.71
1761403,921,984,278.42
1761404,921,985,291.29
1761405,921,986,296.12
1761406,921,987,304.17
1761407,921,988,315.43
1761408,921,989,326.7
1761409,921,990,331.52
1761410,921,991,341.18
1761411,921,992,357.27
1761412,921,993,366.93
1761413,921,994,378.2
1761414,921,995,407.16
1761415,921,996,407.16
1761416,921,997,418.43
1761417,921,998,118.61
1761418,921,999,108.15
1761419,921,1000,99.3
1761420,921,1001,86.26
1761421,921,1002,81.75
1761422,921,1003,67.91
1761423,921,1004,56.49
1761424,921,1005,31.54
1761425,921,1006,46.35
1761426,921,1007,31.54
1761427,921,1008,37.5
1761428,921,1009,46.35
1761429,921,1010,56.49
1761430,921,1011,69.68
1761431,921,1012,83.69
1761432,921,1013,93.18
1761433,921,1014,107.34
1761434,921,1015,143.71
1761435,921,1016,151.6
1761436,921,1017,142.91
1761437,921,1018,165.76
1761438,921,1019,167.37
1761439,921,1020,185.07
1761440,921,1021,189.9
1761441,921,1022,201.17
1761442,921,1023,217.26
1761443,921,1024,228.53
1761444,921,1025,239.79
1761445,921,1026,252.67
1761446,921,1027,262.32
1761447,921,1028,273.59
1761448,921,1029,286.46
1761449,921,1030,310.6
1761450,921,1031,334.74
1761451,921,1032,339.57
1761452,921,1033,349.23
1761453,921,1034,355.67
1761454,921,1035,365.32
1761455,921,1036,378.2
1761456,921,1037,420.04
1761457,921,1038,112.01
1761458,921,1039,100.26
1761459,921,1040,91.25
1761460,921,1041,79.82
1761461,921,1042,72.9
1761462,921,1043,56.97
1761463,921,1044,57.78
1761464,921,1045,52.79
1761465,921,1046,63.09
1761466,921,1047,57.29
1761467,921,1048,57.61
1761468,921,1049,69.36
1761469,921,1050,73.23
1761470,921,1051,83.52
1761471,921,1052,93.82
1761472,921,1053,107.5
1761473,921,1054,120.7
1761474,921,1055,129.71
1761475,921,1056,146.29
1761476,921,1057,178.64
1761477,921,1058,173.81
1761478,921,1059,185.07
1761479,921,1060,199.56
1761480,921,1061,204.39
1761481,921,1062,218.87
1761482,921,1063,231.75
1761483,921,1064,241.4
1761484,921,1065,259.1
1761485,921,1066,267.15
1761486,921,1067,280.03
1761487,921,1068,288.07
1761488,921,1069,350.84
1761489,921,1070,354.06
1761490,921,1071,366.93
1761491,921,1072,373.37
1761492,921,1073,381.41
1761493,921,1074,105.89
1761494,921,1075,95.76
1761495,921,1076,97.85
1761496,921,1077,88.84
1761497,921,1078,74.67
1761498,921,1079,70.49
1761499,921,1080,65.18
1761500,921,1081,78.21
1761501,921,1082,67.59
1761502,921,1083,64.7
1761503,921,1084,76.6
1761504,921,1085,85.3
1761505,921,1086,90.61
1761506,921,1087,101.23
1761507,921,1088,112.82
1761508,921,1089,121.34
1761509,921,1090,137.92
1761510,921,1091,159.33
1761511,921,1092,189.9
1761512,921,1093,188.29
1761513,921,1094,191.51
1761514,921,1095,206
1761515,921,1096,220.48
1761516,921,1097,225.31
1761517,921,1098,233.35
1761518,921,1099,244.62
1761519,921,1100,259.1
1761520,921,1101,271.98
1761521,921,1102,291.29
1761522,921,1103,297.73
1761523,921,1104,149.19
1761524,921,1105,136.96
1761525,921,1106,119.25
1761526,921,1107,107.02
1761527,921,1108,96.24
1761528,921,1109,89.48
1761529,921,1110,80.31
1761530,921,1111,85.62
1761531,921,1112,89.16
1761532,921,1113,78.7
1761533,921,1114,79.98
1761534,921,1115,81.92
1761535,921,1116,93.82
1761536,921,1117,105.25
1761537,921,1118,120.38
1761538,921,1119,129.07
1761539,921,1120,130.03
1761540,921,1121,137.76
1761541,921,1122,150.47
1761542,921,1123,207.61
1761543,921,1124,199.56
1761544,921,1125,204.39
1761545,921,1126,206
1761546,921,1127,218.87
1761547,921,1128,226.92
1761548,921,1129,241.4
1761549,921,1130,249.45
1761550,921,1131,263.93
1761551,921,1132,273.59
1761552,921,1133,286.46
1761553,921,1134,296.12
1761554,921,1135,307.38
1761555,921,1136,321.87
1761556,921,1137,157.55
1761557,921,1138,147.09
1761558,921,1139,135.99
1761559,921,1140,128.59
1761560,921,1141,123.28
1761561,921,1142,106.06
1761562,921,1143,99.14
1761563,921,1144,94.15
1761564,921,1145,113.94
1761565,921,1146,102.52
1761566,921,1147,96.08
1761567,921,1148,96.56
1761568,921,1149,92.54
1761569,921,1150,98.81
1761570,921,1151,118.45
1761571,921,1152,130.84
1761572,921,1153,144.36
1761573,921,1154,153.53
1761574,921,1155,168.98
1761575,921,1156,180.25
1761576,921,1157,189.9
1761577,921,1158,218.87
1761578,921,1159,212.43
1761579,921,1160,223.7
1761580,921,1161,228.53
1761581,921,1162,246.23
1761582,921,1163,255.89
1761583,921,1164,257.5
1761584,921,1165,263.93
1761585,921,1166,278.42
1761586,921,1167,286.46
1761587,921,1168,297.73
1761588,921,1169,308.99
1761589,921,1170,321.87
1761590,921,1171,162.54
1761591,921,1172,154.18
1761592,921,1173,144.04
1761593,921,1174,113.78
1761594,921,1175,115.39
1761595,921,1176,114.42
1761596,921,1177,116.52
1761597,921,1178,126.01
1761598,921,1179,137.12
1761599,921,1180,149.99
1761600,921,1181,162.54
1761601,921,1182,177.03
1761602,921,1183,199.56
1761603,921,1184,202.78
1761604,921,1185,225.31
1761605,921,1186,231.75
1761606,921,1187,241.4
1761607,921,1188,246.23
1761608,921,1189,275.2
1761609,921,1190,268.76
1761610,921,1191,270.37
1761611,921,1192,283.24
1761612,921,1193,291.29
1761613,921,1194,300.95
