id,from,to,distance
2694676,1876,2177,236.57
2694677,1876,2178,239.79
2694678,1876,2179,355.67
2694679,1876,2180,341.18
2694680,1876,2181,336.35
2694681,1876,2182,321.87
2694682,1876,2183,315.43
2694683,1876,2184,337.96
2694684,1876,2185,328.31
2694685,1876,2186,307.38
2694686,1876,2187,302.56
2694687,1876,2188,-999
2694688,1876,2189,-999
2694689,1876,2190,259.1
2694690,1876,2191,259.1
2694691,1876,2192,231.75
2694692,1876,2193,222.09
2694693,1876,2194,215.65
2694694,1876,2195,223.7
2694695,1876,2196,210.82
2694696,1876,2197,218.87
2694697,1876,2198,228.53
2694698,1876,2199,231.75
2694699,1876,2200,243.01
2694700,1876,2201,268.76
2694701,1876,2202,262.32
2694702,1876,2203,254.28
2694703,1876,2204,252.67
2694704,1876,2205,252.67
2694705,1876,2206,249.45
2694706,1876,2207,249.45
2694707,1876,2208,352.45
2694708,1876,2209,347.62
2694709,1876,2210,336.35
2694710,1876,2211,329.92
2694711,1876,2212,334.74
2694712,1876,2213,318.65
2694713,1876,2214,307.38
2694714,1876,2215,305.78
2694715,1876,2216,283.24
2694716,1876,2217,268.76
2694717,1876,2218,259.1
2694718,1876,2219,247.84
2694719,1876,2220,234.96
2694720,1876,2221,230.14
2694721,1876,2222,236.57
2694722,1876,2223,218.87
2694723,1876,2224,225.31
2694724,1876,2225,239.79
2694725,1876,2226,249.45
2694726,1876,2227,247.84
2694727,1876,2228,255.89
2694728,1876,2229,275.2
2694729,1876,2230,267.15
2694730,1876,2231,263.93
2694731,1876,2232,262.32
2694732,1876,2233,259.1
2694733,1876,2234,263.93
2694734,1876,2235,358.88
2694735,1876,2236,349.23
2694736,1876,2237,337.96
2694737,1876,2238,-999
2694738,1876,2239,305.78
2694739,1876,2240,297.73
2694740,1876,2241,-999
2694741,1876,2242,273.59
2694742,1876,2243,260.71
2694743,1876,2244,262.32
2694744,1876,2245,247.84
2694745,1876,2246,243.01
2694746,1876,2247,247.84
2694747,1876,2248,231.75
2694748,1876,2249,239.79
2694749,1876,2250,254.28
2694750,1876,2251,255.89
2694751,1876,2252,262.32
2694752,1876,2253,273.59
2694753,1876,2254,278.42
2694754,1876,2255,276.81
2694755,1876,2256,273.59
2694756,1876,2257,271.98
2694757,1876,2258,271.98
2694758,1876,2259,355.67
2694759,1876,2260,331.52
2694760,1876,2261,325.09
2694761,1876,2262,350.84
2694762,1876,2263,-999
2694763,1876,2264,294.51
2694764,1876,2265,281.64
2694765,1876,2266,273.59
2694766,1876,2267,259.1
2694767,1876,2268,273.59
2694768,1876,2269,252.67
2694769,1876,2270,260.71
2694770,1876,2271,271.98
2694771,1876,2272,341.18
2694772,1876,2273,341.18
2694773,1876,2274,334.74
2694774,1876,2275,310.6
