id,from,to,distance
2126101,1198,1427,204.39
2126102,1198,1428,215.65
2126103,1198,1429,214.04
2126104,1198,1430,214.04
2126105,1198,1431,223.7
2126106,1198,1432,236.57
2126107,1198,1433,233.35
2126108,1198,1434,230.14
2126109,1198,1435,246.23
2126110,1198,1436,238.18
2126111,1198,1437,228.53
2126112,1198,1438,231.75
2126113,1198,1439,201.17
2126114,1198,1440,154.82
2126115,1198,1441,181.86
2126116,1198,1442,150.8
2126117,1198,1443,152.57
2126118,1198,1444,162.54
2126119,1198,1445,167.37
2126120,1198,1446,180.25
2126121,1198,1447,189.9
2126122,1198,1448,202.78
2126123,1198,1449,230.14
2126124,1198,1450,233.35
2126125,1198,1451,225.31
2126126,1198,1452,226.92
2126127,1198,1453,236.57
2126128,1198,1454,251.06
2126129,1198,1455,259.1
2126130,1198,1456,220.48
2126131,1198,1457,204.39
2126132,1198,1458,191.51
2126133,1198,1459,181.86
2126134,1198,1460,172.2
2126135,1198,1461,160.13
2126136,1198,1462,162.54
2126137,1198,1463,164.15
2126138,1198,1464,175.42
2126139,1198,1465,185.07
2126140,1198,1466,199.56
2126141,1198,1467,207.61
2126142,1198,1468,217.26
2126143,1198,1469,246.23
2126144,1198,1470,233.35
2126145,1198,1471,239.79
2126146,1198,1472,243.01
2126147,1198,1473,360.49
2126148,1198,1474,218.87
2126149,1198,1475,212.43
2126150,1198,1476,201.17
2126151,1198,1477,186.68
2126152,1198,1478,177.03
2126153,1198,1479,172.2
2126154,1198,1480,181.86
2126155,1198,1481,204.39
2126156,1198,1482,199.56
2126157,1198,1483,209.21
2126158,1198,1484,217.26
2126159,1198,1485,218.87
2126160,1198,1486,220.48
2126161,1198,1487,249.45
2126162,1198,1488,244.62
2126163,1198,1489,349.23
2126164,1198,1490,347.62
2126165,1198,1491,302.56
2126166,1198,1492,294.51
2126167,1198,1493,210.82
2126168,1198,1494,197.95
2126169,1198,1495,188.29
2126170,1198,1496,183.47
2126171,1198,1497,185.07
2126172,1198,1498,185.07
2126173,1198,1499,199.56
2126174,1198,1500,218.87
2126175,1198,1501,217.26
2126176,1198,1502,215.65
2126177,1198,1503,230.14
2126178,1198,1504,231.75
2126179,1198,1505,260.71
2126180,1198,1506,259.1
2126181,1198,1507,365.32
2126182,1198,1508,355.67
2126183,1198,1509,352.45
2126184,1198,1510,337.96
2126185,1198,1511,341.18
2126186,1198,1512,302.56
2126187,1198,1513,292.9
2126188,1198,1514,288.07
2126189,1198,1515,278.42
2126190,1198,1516,271.98
2126191,1198,1517,214.04
2126192,1198,1518,206
2126193,1198,1519,207.61
2126194,1198,1520,193.12
2126195,1198,1521,196.34
2126196,1198,1522,206
2126197,1198,1523,210.82
2126198,1198,1524,218.87
2126199,1198,1525,259.1
2126200,1198,1526,268.76
2126201,1198,1527,278.42
2126202,1198,1528,268.76
2126203,1198,1529,270.37
2126204,1198,1530,370.15
2126205,1198,1531,360.49
2126206,1198,1532,344.4
2126207,1198,1533,334.74
2126208,1198,1534,325.09
2126209,1198,1535,313.82
2126210,1198,1536,288.07
2126211,1198,1537,276.81
2126212,1198,1538,267.15
2126213,1198,1539,259.1
2126214,1198,1540,244.62
2126215,1198,1541,230.14
2126216,1198,1542,217.26
2126217,1198,1543,206
2126218,1198,1544,209.21
2126219,1198,1545,210.82
2126220,1198,1546,217.26
2126221,1198,1547,228.53
2126222,1198,1548,238.18
2126223,1198,1549,251.06
2126224,1198,1550,260.71
2126225,1198,1551,275.2
2126226,1198,1552,281.64
2126227,1198,1553,281.64
2126228,1198,1554,379.81
2126229,1198,1555,370.15
2126230,1198,1556,350.84
2126231,1198,1557,337.96
2126232,1198,1558,337.96
2126233,1198,1559,299.34
2126234,1198,1560,291.29
2126235,1198,1561,273.59
2126236,1198,1562,262.32
2126237,1198,1563,252.67
2126238,1198,1564,238.18
2126239,1198,1565,230.14
2126240,1198,1566,222.09
2126241,1198,1567,220.48
2126242,1198,1568,217.26
2126243,1198,1569,223.7
2126244,1198,1570,230.14
2126245,1198,1571,238.18
2126246,1198,1572,249.45
2126247,1198,1573,252.67
2126248,1198,1574,270.37
2126249,1198,1575,281.64
2126250,1198,1576,289.68
2126251,1198,1577,294.51
2126252,1198,1578,366.93
2126253,1198,1579,355.67
2126254,1198,1580,350.84
