id,from,to,distance
1774126,929,2111,693.63
1774127,929,2112,687.19
1774128,929,2113,664.66
1774129,929,2114,658.22
1774130,929,2115,675.92
1774131,929,2116,696.85
1774132,929,2117,640.52
1774133,929,2118,642.13
1774134,929,2119,674.32
1774135,929,2120,664.66
1774136,929,2121,666.27
1774137,929,2122,675.92
1774138,929,2123,672.71
1774139,929,2124,671.1
1774140,929,2125,827.2
1774141,929,2126,827.2
1774142,929,2127,795.02
1774143,929,2128,783.75
1774144,929,2129,772.49
1774145,929,2130,761.22
1774146,929,2131,753.17
1774147,929,2132,775.7
1774148,929,2133,762.83
1774149,929,2134,753.17
1774150,929,2135,751.56
1774151,929,2136,727.42
1774152,929,2137,714.55
1774153,929,2138,700.06
1774154,929,2139,677.53
1774155,929,2140,664.66
1774156,929,2141,664.66
1774157,929,2142,672.71
1774158,929,2143,695.24
1774159,929,2144,708.11
1774160,929,2145,696.85
1774161,929,2146,683.97
1774162,929,2147,675.92
1774163,929,2148,679.14
1774164,929,2149,683.97
1774165,929,2150,682.36
1774166,929,2151,680.75
1774167,929,2152,827.2
1774168,929,2153,814.33
1774169,929,2154,811.11
1774170,929,2155,770.88
1774171,929,2156,770.88
1774172,929,2157,799.84
1774173,929,2158,-999
1774174,929,2159,759.61
1774175,929,2160,754.78
1774176,929,2161,740.3
1774177,929,2162,722.6
1774178,929,2163,716.16
1774179,929,2164,696.85
1774180,929,2165,680.75
1774181,929,2166,679.14
1774182,929,2167,672.71
1774183,929,2168,680.75
1774184,929,2169,687.19
1774185,929,2170,711.33
1774186,929,2171,719.38
1774187,929,2172,698.46
1774188,929,2173,688.8
1774189,929,2174,703.28
1774190,929,2175,696.85
1774191,929,2176,693.63
1774192,929,2177,692.02
1774193,929,2178,695.24
1774194,929,2179,861
1774195,929,2180,846.51
1774196,929,2181,841.69
1774197,929,2182,827.2
1774198,929,2183,820.77
1774199,929,2184,815.94
1774200,929,2185,806.28
1774201,929,2186,785.36
1774202,929,2187,780.53
1774203,929,2188,-999
1774204,929,2189,-999
1774205,929,2190,738.69
1774206,929,2191,737.08
1774207,929,2192,709.72
1774208,929,2193,700.06
1774209,929,2194,693.63
1774210,929,2195,701.67
1774211,929,2196,688.8
1774212,929,2197,696.85
1774213,929,2198,706.5
1774214,929,2199,709.72
1774215,929,2200,720.99
1774216,929,2201,725.81
1774217,929,2202,719.38
1774218,929,2203,709.72
1774219,929,2204,708.11
1774220,929,2205,708.11
1774221,929,2206,704.89
1774222,929,2207,704.89
1774223,929,2208,857.78
1774224,929,2209,852.95
1774225,929,2210,843.3
1774226,929,2211,835.25
1774227,929,2212,812.72
1774228,929,2213,796.63
1774229,929,2214,785.36
1774230,929,2215,783.75
1774231,929,2216,762.83
1774232,929,2217,746.74
1774233,929,2218,737.08
1774234,929,2219,725.81
1774235,929,2220,712.94
1774236,929,2221,708.11
1774237,929,2222,714.55
1774238,929,2223,698.46
1774239,929,2224,703.28
1774240,929,2225,717.77
1774241,929,2226,727.42
1774242,929,2227,725.81
1774243,929,2228,733.86
1774244,929,2229,732.25
1774245,929,2230,722.6
1774246,929,2231,719.38
1774247,929,2232,717.77
1774248,929,2233,714.55
1774249,929,2234,719.38
1774250,929,2235,864.22
1774251,929,2236,854.56
1774252,929,2237,815.94
1774253,929,2238,-999
1774254,929,2239,783.75
1774255,929,2240,775.7
1774256,929,2241,-999
1774257,929,2242,751.56
1774258,929,2243,738.69
1774259,929,2244,740.3
1774260,929,2245,725.81
1774261,929,2246,720.99
1774262,929,2247,725.81
1774263,929,2248,709.72
1774264,929,2249,717.77
1774265,929,2250,732.25
1774266,929,2251,733.86
1774267,929,2252,740.3
1774268,929,2253,751.56
1774269,929,2254,733.86
1774270,929,2255,732.25
1774271,929,2256,729.03
1774272,929,2257,727.42
1774273,929,2258,727.42
1774274,929,2259,861
1774275,929,2260,809.5
1774276,929,2261,803.06
1774277,929,2262,828.81
1774278,929,2263,-999
1774279,929,2264,772.49
1774280,929,2265,759.61
1774281,929,2266,751.56
1774282,929,2267,737.08
1774283,929,2268,751.56
1774284,929,2269,732.25
1774285,929,2270,738.69
1774286,929,2271,749.95
1774287,929,2272,819.16
1774288,929,2273,820.77
1774289,929,2274,812.72
1774290,929,2275,788.58
1774291,929,2276,774.09
1774292,929,2277,777.31
1774293,929,2278,762.83
1774294,929,2279,754.78
1774295,929,2280,745.13
1774296,929,2281,743.52
1774297,929,2282,753.17
1774298,929,2283,754.78
1774299,929,2284,817.55
1774300,929,2285,801.45
1774301,929,2286,798.23
1774302,929,2287,788.58
1774303,929,2288,790.19
1774304,929,2289,785.36
1774305,929,2290,770.88
1774306,929,2291,762.83
1774307,929,2292,759.61
1774308,929,2293,767.66
1774309,929,2294,804.67
1774310,929,2295,827.2
1774311,929,2296,801.45
1774312,929,2297,796.63
1774313,929,2298,790.19
1774314,929,2299,778.92
1774315,929,2300,775.7
1774316,929,2301,785.36
1774317,929,2302,783.75
1774318,929,2303,786.97
1774319,929,2304,817.55
1774320,929,2305,-999
1774321,929,2306,814.33
1774322,929,2307,799.84
1774323,929,2308,788.58
1774324,929,2309,782.14
1774325,929,2310,785.36
1774326,929,2311,793.41
1774327,929,2312,798.23
1774328,929,2313,798.23
1774329,929,2314,846.51
1774330,929,2315,835.25
1774331,929,2316,825.59
1774332,929,2317,803.06
1774333,929,2318,796.63
1774334,929,2319,793.41
1774335,929,2320,848.12
1774336,929,2321,-999
1774337,929,2322,815.94
1774338,929,2323,812.72
1774339,929,2324,825.59
1774340,929,2325,856.17
1774341,929,2326,841.69
1774342,929,2327,841.69
1774343,929,2328,812.72
1774344,929,2329,815.94
1774345,929,2330,807.89
1774346,929,2331,815.94
1774347,929,2332,832.03
1774348,929,2333,822.37
1774349,929,2334,851.34
1774350,929,2335,840.08
1774351,929,2336,832.03
1774352,929,2337,838.47
1774353,929,2338,841.69
1774354,929,2339,827.2
1774355,929,2340,828.81
1774356,929,2341,823.98
1774357,929,2342,846.51
1774358,929,2343,817.55
1774359,929,2344,827.2
1774360,929,2345,849.73
1774361,929,2346,844.91
1774362,929,2347,869.05
1774363,929,2348,864.22
1774364,929,2349,849.73
1774365,929,2350,854.56
1774366,929,2351,841.69
1774367,929,2352,849.73
1774368,929,2353,856.17
1774369,929,2354,840.08
1774370,929,2355,844.91
1774371,929,2356,881.92
1774372,929,2357,869.05
1774373,929,2358,881.92
1774374,929,2359,873.87
1774375,929,2360,856.17
1774376,929,2361,862.61
1774377,929,2362,864.22
1774378,929,2363,-999
1774379,929,2364,-999
1774380,929,2365,844.91
1774381,929,2366,843.3
1774382,929,2367,849.73
1774383,929,2368,859.39
1774384,929,2369,859.39
1774385,929,2370,875.48
1774386,929,2371,867.44
1774387,929,2372,870.66
1774388,929,2373,877.09
1774389,929,2374,883.53
1774390,929,2375,886.75
1774391,930,931,13.04
1774392,930,932,24.3
1774393,930,933,43.77
1774394,930,934,56.33
1774395,930,935,69.04
1774396,930,936,80.47
1774397,930,937,97.37
1774398,930,938,109.27
1774399,930,939,118.93
1774400,930,940,126.17
1774401,930,941,164.15
1774402,930,942,168.98
1774403,930,943,183.47
1774404,930,944,188.29
1774405,930,945,204.39
1774406,930,946,209.21
1774407,930,947,225.31
1774408,930,948,231.75
1774409,930,949,243.01
1774410,930,950,257.5
1774411,930,951,267.15
1774412,930,952,291.29
1774413,930,953,299.34
1774414,930,954,300.95
1774415,930,955,308.99
1774416,930,956,230.14
1774417,930,957,220.48
1774418,930,958,181.86
1774419,930,959,180.25
1774420,930,960,162.54
1774421,930,961,146.29
1774422,930,962,129.55
1774423,930,963,112.17
1774424,930,964,100.58
1774425,930,965,90.93
1774426,930,966,81.27
1774427,930,967,72.9
1774428,930,968,69.04
1774429,930,969,42.65
1774430,930,970,36.69
1774431,930,971,22.85
1774432,930,972,14.81
1774433,930,973,23.5
1774434,930,974,28.16
1774435,930,975,52.14
1774436,930,976,62.28
1774437,930,977,72.42
1774438,930,978,81.27
1774439,930,979,91.25
1774440,930,980,103.48
1774441,930,981,115.07
1774442,930,982,140.33
1774443,930,983,156.27
1774444,930,984,165.76
1774445,930,985,194.73
1774446,930,986,197.95
1774447,930,987,206
1774448,930,988,218.87
1774449,930,989,230.14
1774450,930,990,234.96
1774451,930,991,244.62
1774452,930,992,259.1
1774453,930,993,268.76
1774454,930,994,302.56
1774455,930,995,308.99
1774456,930,996,308.99
1774457,930,997,320.26
1774458,930,998,215.65
1774459,930,999,204.39
1774460,930,1000,196.34
1774461,930,1001,183.47
1774462,930,1002,178.64
1774463,930,1003,155.95
1774464,930,1004,142.91
1774465,930,1005,130.52
1774466,930,1006,134.38
1774467,930,1007,107.02
1774468,930,1008,97.2
1774469,930,1009,93.18
1774470,930,1010,75.32
1774471,930,1011,58.1
1774472,930,1012,51.02
1774473,930,1013,35.73
1774474,930,1014,28.49
1774475,930,1015,26.39
1774476,930,1016,32.67
1774477,930,1017,40.23
1774478,930,1018,62.93
1774479,930,1019,64.53
1774480,930,1020,81.75
1774481,930,1021,86.9
1774482,930,1022,98.97
1774483,930,1023,113.94
1774484,930,1024,124.89
1774485,930,1025,137.12
1774486,930,1026,149.51
1774487,930,1027,159.49
1774488,930,1028,170.59
1774489,930,1029,183.47
1774490,930,1030,212.43
1774491,930,1031,236.57
1774492,930,1032,241.4
1774493,930,1033,251.06
1774494,930,1034,259.1
1774495,930,1035,267.15
1774496,930,1036,280.03
1774497,930,1037,323.48
