id,from,to,distance
2184526,1248,2277,709.72
2184527,1248,2278,695.24
2184528,1248,2279,687.19
2184529,1248,2280,677.53
2184530,1248,2281,675.92
2184531,1248,2282,685.58
2184532,1248,2283,687.19
2184533,1248,2284,749.95
2184534,1248,2285,733.86
2184535,1248,2286,730.64
2184536,1248,2287,720.99
2184537,1248,2288,722.6
2184538,1248,2289,717.77
2184539,1248,2290,703.28
2184540,1248,2291,695.24
2184541,1248,2292,692.02
2184542,1248,2293,700.06
2184543,1248,2294,737.08
2184544,1248,2295,759.61
2184545,1248,2296,733.86
2184546,1248,2297,729.03
2184547,1248,2298,722.6
2184548,1248,2299,709.72
2184549,1248,2300,708.11
2184550,1248,2301,717.77
2184551,1248,2302,716.16
2184552,1248,2303,717.77
2184553,1248,2304,749.95
2184554,1248,2305,-999
2184555,1248,2306,746.74
2184556,1248,2307,730.64
2184557,1248,2308,720.99
2184558,1248,2309,714.55
2184559,1248,2310,717.77
2184560,1248,2311,725.81
2184561,1248,2312,730.64
2184562,1248,2313,730.64
2184563,1248,2314,778.92
2184564,1248,2315,767.66
2184565,1248,2316,758
2184566,1248,2317,735.47
2184567,1248,2318,729.03
2184568,1248,2319,725.81
2184569,1248,2320,780.53
2184570,1248,2321,-999
2184571,1248,2322,748.34
2184572,1248,2323,745.13
2184573,1248,2324,758
2184574,1248,2325,788.58
2184575,1248,2326,774.09
2184576,1248,2327,774.09
2184577,1248,2328,745.13
2184578,1248,2329,746.74
2184579,1248,2330,740.3
2184580,1248,2331,746.74
2184581,1248,2332,762.83
2184582,1248,2333,754.78
2184583,1248,2334,783.75
2184584,1248,2335,772.49
2184585,1248,2336,764.44
2184586,1248,2337,770.88
2184587,1248,2338,774.09
2184588,1248,2339,759.61
2184589,1248,2340,761.22
2184590,1248,2341,756.39
2184591,1248,2342,778.92
2184592,1248,2343,749.95
2184593,1248,2344,759.61
2184594,1248,2345,782.14
2184595,1248,2346,777.31
2184596,1248,2347,801.45
2184597,1248,2348,795.02
2184598,1248,2349,782.14
2184599,1248,2350,786.97
2184600,1248,2351,774.09
2184601,1248,2352,782.14
2184602,1248,2353,788.58
2184603,1248,2354,772.49
2184604,1248,2355,777.31
2184605,1248,2356,814.33
2184606,1248,2357,801.45
2184607,1248,2358,814.33
2184608,1248,2359,806.28
2184609,1248,2360,788.58
2184610,1248,2361,795.02
2184611,1248,2362,796.63
2184612,1248,2363,-999
2184613,1248,2364,-999
2184614,1248,2365,777.31
2184615,1248,2366,775.7
2184616,1248,2367,782.14
2184617,1248,2368,790.19
2184618,1248,2369,791.8
2184619,1248,2370,807.89
2184620,1248,2371,799.84
2184621,1248,2372,803.06
2184622,1248,2373,809.5
2184623,1248,2374,815.94
2184624,1248,2375,819.16
2184625,1249,1250,11.75
2184626,1249,1251,26.39
2184627,1249,1252,36.85
2184628,1249,1253,65.66
2184629,1249,1254,85.62
2184630,1249,1255,91.73
2184631,1249,1256,106.86
2184632,1249,1257,117.48
2184633,1249,1258,128.1
2184634,1249,1259,136.31
2184635,1249,1260,118.93
2184636,1249,1261,94.47
2184637,1249,1262,81.27
2184638,1249,1263,72.9
2184639,1249,1264,64.7
2184640,1249,1265,65.66
2184641,1249,1266,31.22
2184642,1249,1267,17.22
2184643,1249,1268,11.91
2184644,1249,1269,18.99
2184645,1249,1270,39.75
2184646,1249,1271,49.41
2184647,1249,1272,62.93
2184648,1249,1273,73.23
2184649,1249,1274,81.75
2184650,1249,1275,97.2
2184651,1249,1276,120.06
2184652,1249,1277,129.87
2184653,1249,1278,137.6
2184654,1249,1279,149.67
2184655,1249,1280,110.72
2184656,1249,1281,106.06
2184657,1249,1282,91.57
2184658,1249,1283,86.74
2184659,1249,1284,73.39
2184660,1249,1285,44.26
2184661,1249,1286,35.41
2184662,1249,1287,27.36
2184663,1249,1288,28.49
2184664,1249,1289,36.05
2184665,1249,1290,41.2
2184666,1249,1291,54.23
2184667,1249,1292,67.91
2184668,1249,1293,78.54
2184669,1249,1294,91.41
2184670,1249,1295,98.33
2184671,1249,1296,104.12
2184672,1249,1297,120.38
2184673,1249,1298,130.52
2184674,1249,1299,139.21
2184675,1249,1300,118.61
2184676,1249,1301,108.15
2184677,1249,1302,106.54
2184678,1249,1303,92.38
2184679,1249,1304,86.26
2184680,1249,1305,88.51
2184681,1249,1306,49.25
2184682,1249,1307,41.68
2184683,1249,1308,41.36
2184684,1249,1309,49.89
2184685,1249,1310,50.21
2184686,1249,1311,64.21
2184687,1249,1312,71.94
2184688,1249,1313,85.13
2184689,1249,1314,100.26
2184690,1249,1315,104.45
2184691,1249,1316,117.32
2184692,1249,1317,123.44
2184693,1249,1318,132.45
2184694,1249,1319,117.64
2184695,1249,1320,119.09
2184696,1249,1321,100.58
2184697,1249,1322,97.04
2184698,1249,1323,65.34
2184699,1249,1324,59.06
2184700,1249,1325,56.33
2184701,1249,1326,56.01
2184702,1249,1327,63.89
2184703,1249,1328,82.24
2184704,1249,1329,76.93
2184705,1249,1330,81.59
2184706,1249,1331,88.67
2184707,1249,1332,96.08
2184708,1249,1333,111.53
2184709,1249,1334,116.52
2184710,1249,1335,131.97
2184711,1249,1336,139.37
2184712,1249,1337,193.12
2184713,1249,1338,128.26
2184714,1249,1339,127.62
2184715,1249,1340,140.98
2184716,1249,1341,79.82
2184717,1249,1342,71.94
2184718,1249,1343,67.91
2184719,1249,1344,71.45
2184720,1249,1345,69.85
2184721,1249,1346,71.78
2184722,1249,1347,89.48
2184723,1249,1348,91.25
2184724,1249,1349,93.66
2184725,1249,1350,99.78
2184726,1249,1351,104.12
2184727,1249,1352,118.29
2184728,1249,1353,119.41
2184729,1249,1354,128.26
2184730,1249,1355,135.02
2184731,1249,1356,183.47
