id,from,to,distance
2043451,1129,2336,827.2
2043452,1129,2337,833.64
2043453,1129,2338,836.86
2043454,1129,2339,822.37
2043455,1129,2340,823.98
2043456,1129,2341,819.16
2043457,1129,2342,841.69
2043458,1129,2343,812.72
2043459,1129,2344,822.37
2043460,1129,2345,844.91
2043461,1129,2346,840.08
2043462,1129,2347,864.22
2043463,1129,2348,857.78
2043464,1129,2349,844.91
2043465,1129,2350,849.73
2043466,1129,2351,836.86
2043467,1129,2352,844.91
2043468,1129,2353,851.34
2043469,1129,2354,835.25
2043470,1129,2355,840.08
2043471,1129,2356,877.09
2043472,1129,2357,864.22
2043473,1129,2358,877.09
2043474,1129,2359,869.05
2043475,1129,2360,851.34
2043476,1129,2361,857.78
2043477,1129,2362,859.39
2043478,1129,2363,-999
2043479,1129,2364,-999
2043480,1129,2365,840.08
2043481,1129,2366,838.47
2043482,1129,2367,844.91
2043483,1129,2368,852.95
2043484,1129,2369,854.56
2043485,1129,2370,870.66
2043486,1129,2371,862.61
2043487,1129,2372,865.83
2043488,1129,2373,872.26
2043489,1129,2374,878.7
2043490,1129,2375,881.92
2043491,1130,1131,16.74
2043492,1130,1132,29.77
2043493,1130,1133,43.45
2043494,1130,1134,53.43
2043495,1130,1135,65.34
2043496,1130,1136,73.39
2043497,1130,1137,337.96
2043498,1130,1138,326.7
2043499,1130,1139,315.43
2043500,1130,1140,308.99
2043501,1130,1141,292.9
2043502,1130,1142,281.64
2043503,1130,1143,271.98
2043504,1130,1144,259.1
2043505,1130,1145,247.84
2043506,1130,1146,236.57
2043507,1130,1147,223.7
2043508,1130,1148,212.43
2043509,1130,1149,199.56
2043510,1130,1150,193.12
2043511,1130,1151,188.29
2043512,1130,1152,181.86
2043513,1130,1153,143.23
2043514,1130,1154,130.84
2043515,1130,1155,114.75
2043516,1130,1156,103.32
2043517,1130,1157,85.46
2043518,1130,1158,85.3
2043519,1130,1159,72.42
2043520,1130,1160,65.34
2043521,1130,1161,53.11
2043522,1130,1162,31.22
2043523,1130,1163,17.06
2043524,1130,1164,16.74
2043525,1130,1165,23.01
2043526,1130,1166,32.83
2043527,1130,1167,41.04
2043528,1130,1168,52.95
2043529,1130,1169,64.37
2043530,1130,1170,76.28
2043531,1130,1171,342.79
2043532,1130,1172,334.74
2043533,1130,1173,323.48
2043534,1130,1174,228.53
2043535,1130,1175,218.87
2043536,1130,1176,209.21
2043537,1130,1177,202.78
2043538,1130,1178,168.98
2043539,1130,1179,158.04
2043540,1130,1180,128.75
2043541,1130,1181,120.38
2043542,1130,1182,101.39
2043543,1130,1183,112.01
2043544,1130,1184,102.35
2043545,1130,1185,75
2043546,1130,1186,64.86
2043547,1130,1187,62.76
2043548,1130,1188,42.81
2043549,1130,1189,30.09
2043550,1130,1190,27.68
2043551,1130,1191,30.09
2043552,1130,1192,42.16
2043553,1130,1193,50.86
2043554,1130,1194,60.19
2043555,1130,1195,73.06
2043556,1130,1196,350.84
2043557,1130,1197,333.13
2043558,1130,1198,225.31
2043559,1130,1199,218.87
2043560,1130,1200,206
2043561,1130,1201,194.73
2043562,1130,1202,185.07
2043563,1130,1203,148.7
2043564,1130,1204,137.92
2043565,1130,1205,132.13
2043566,1130,1206,120.54
2043567,1130,1207,117.32
2043568,1130,1208,103.32
2043569,1130,1209,87.87
2043570,1130,1210,75.32
2043571,1130,1211,52.46
2043572,1130,1212,44.74
2043573,1130,1213,45.71
2043574,1130,1214,36.53
2043575,1130,1215,45.06
2043576,1130,1216,47.8
2043577,1130,1217,55.04
2043578,1130,1218,65.98
2043579,1130,1219,77.25
2043580,1130,1220,231.75
2043581,1130,1221,218.87
2043582,1130,1222,212.43
2043583,1130,1223,188.29
2043584,1130,1224,175.42
2043585,1130,1225,168.98
2043586,1130,1226,160.93
2043587,1130,1227,130.52
2043588,1130,1228,117.64
2043589,1130,1229,120.22
2043590,1130,1230,100.42
2043591,1130,1231,89.32
2043592,1130,1232,83.52
2043593,1130,1233,85.3
2043594,1130,1234,56.49
2043595,1130,1235,55.52
2043596,1130,1236,48.6
2043597,1130,1237,60.83
2043598,1130,1238,56.33
2043599,1130,1239,68.72
2043600,1130,1240,76.93
2043601,1130,1241,234.96
2043602,1130,1242,218.87
2043603,1130,1243,209.21
2043604,1130,1244,196.34
2043605,1130,1245,183.47
2043606,1130,1246,167.37
2043607,1130,1247,162.54
2043608,1130,1248,143.23
2043609,1130,1249,126.66
2043610,1130,1250,115.07
2043611,1130,1251,105.89
2043612,1130,1252,94.47
2043613,1130,1253,95.43
2043614,1130,1254,85.94
2043615,1130,1255,78.7
2043616,1130,1256,71.13
2043617,1130,1257,56.33
2043618,1130,1258,64.21
2043619,1130,1259,70.49
2043620,1130,1260,247.84
2043621,1130,1261,223.7
2043622,1130,1262,209.21
2043623,1130,1263,201.17
2043624,1130,1264,193.12
2043625,1130,1265,194.73
2043626,1130,1266,159.49
2043627,1130,1267,145.65
2043628,1130,1268,127.78
2043629,1130,1269,116.68
2043630,1130,1270,115.55
2043631,1130,1271,105.25
2043632,1130,1272,110.08
2043633,1130,1273,94.47
2043634,1130,1274,97.2
2043635,1130,1275,100.58
2043636,1130,1276,84.49
2043637,1130,1277,94.31
2043638,1130,1278,102.03
2043639,1130,1279,114.1
2043640,1130,1280,239.79
2043641,1130,1281,234.96
2043642,1130,1282,220.48
2043643,1130,1283,215.65
2043644,1130,1284,202.78
2043645,1130,1285,209.21
2043646,1130,1286,164.15
2043647,1130,1287,142.91
2043648,1130,1288,133.25
2043649,1130,1289,122.63
2043650,1130,1290,112.01
2043651,1130,1291,117.96
2043652,1130,1292,119.57
2043653,1130,1293,114.75
2043654,1130,1294,106.86
2043655,1130,1295,113.78
2043656,1130,1296,87.07
2043657,1130,1297,91.25
2043658,1130,1298,94.95
2043659,1130,1299,103.8
2043660,1130,1300,247.84
2043661,1130,1301,236.57
2043662,1130,1302,234.96
2043663,1130,1303,220.48
2043664,1130,1304,215.65
2043665,1130,1305,181.86
2043666,1130,1306,159.81
2043667,1130,1307,152.24
2043668,1130,1308,145.16
2043669,1130,1309,132.93
2043670,1130,1310,121.67
2043671,1130,1311,116.84
2043672,1130,1312,124.72
2043673,1130,1313,124.56
2043674,1130,1314,115.07
2043675,1130,1315,104.29
2043676,1130,1316,99.78
2043677,1130,1317,101.55
2043678,1130,1318,106.22
2043679,1130,1319,246.23
2043680,1130,1320,247.84
2043681,1130,1321,230.14
