id,from,to,distance
2580676,1684,2321,-999
2580677,1684,2322,460.27
2580678,1684,2323,457.05
2580679,1684,2324,468.32
2580680,1684,2325,498.9
2580681,1684,2326,486.02
2580682,1684,2327,486.02
2580683,1684,2328,455.44
2580684,1684,2329,458.66
2580685,1684,2330,450.62
2580686,1684,2331,458.66
2580687,1684,2332,474.76
2580688,1684,2333,466.71
2580689,1684,2334,494.07
2580690,1684,2335,484.41
2580691,1684,2336,476.37
2580692,1684,2337,482.8
2580693,1684,2338,486.02
2580694,1684,2339,471.54
2580695,1684,2340,471.54
2580696,1684,2341,466.71
2580697,1684,2342,490.85
2580698,1684,2343,460.27
2580699,1684,2344,469.93
2580700,1684,2345,492.46
2580701,1684,2346,489.24
2580702,1684,2347,511.77
2580703,1684,2348,506.94
2580704,1684,2349,494.07
2580705,1684,2350,497.29
2580706,1684,2351,484.41
2580707,1684,2352,492.46
2580708,1684,2353,498.9
2580709,1684,2354,482.8
2580710,1684,2355,487.63
2580711,1684,2356,524.65
