id,from,to,distance
1987876,1086,1242,81.75
1987877,1086,1243,74.83
1987878,1086,1244,88.51
1987879,1086,1245,82.24
1987880,1086,1246,86.74
1987881,1086,1247,91.57
1987882,1086,1248,111.04
1987883,1086,1249,112.98
1987884,1086,1250,126.98
1987885,1086,1251,151.44
1987886,1086,1252,157.23
1987887,1086,1253,167.37
1987888,1086,1254,183.47
1987889,1086,1255,191.51
1987890,1086,1256,199.56
1987891,1086,1257,209.21
1987892,1086,1258,222.09
1987893,1086,1259,228.53
1987894,1086,1260,125.21
1987895,1086,1261,90.28
1987896,1086,1262,85.3
1987897,1086,1263,93.18
1987898,1086,1264,104.61
1987899,1086,1265,100.91
1987900,1086,1266,102.52
1987901,1086,1267,108.47
1987902,1086,1268,118.45
1987903,1086,1269,135.02
1987904,1086,1270,139.05
1987905,1086,1271,148.86
1987906,1086,1272,162.54
1987907,1086,1273,172.2
1987908,1086,1274,181.86
1987909,1086,1275,196.34
1987910,1086,1276,218.87
1987911,1086,1277,228.53
1987912,1086,1278,236.57
1987913,1086,1279,249.45
1987914,1086,1280,117
1987915,1086,1281,112.49
1987916,1086,1282,97.85
1987917,1086,1283,104.45
1987918,1086,1284,113.46
1987919,1086,1285,123.11
1987920,1086,1286,138.24
1987921,1086,1287,128.43
1987922,1086,1288,127.94
1987923,1086,1289,135.35
1987924,1086,1290,140.5
1987925,1086,1291,153.53
1987926,1086,1292,167.37
1987927,1086,1293,178.64
1987928,1086,1294,191.51
1987929,1086,1295,197.95
1987930,1086,1296,202.78
1987931,1086,1297,220.48
1987932,1086,1298,230.14
1987933,1086,1299,238.18
1987934,1086,1300,125.05
1987935,1086,1301,114.42
1987936,1086,1302,112.82
1987937,1086,1303,112.49
1987938,1086,1304,118.13
1987939,1086,1305,131.32
1987940,1086,1306,133.74
1987941,1086,1307,144.68
1987942,1086,1308,140.82
1987943,1086,1309,149.19
1987944,1086,1310,149.67
1987945,1086,1311,164.15
1987946,1086,1312,170.59
1987947,1086,1313,185.07
1987948,1086,1314,199.56
1987949,1086,1315,204.39
1987950,1086,1316,217.26
1987951,1086,1317,222.09
1987952,1086,1318,233.35
1987953,1086,1319,123.92
1987954,1086,1320,125.37
1987955,1086,1321,124.24
1987956,1086,1322,128.75
1987957,1086,1323,133.09
1987958,1086,1324,147.74
1987959,1086,1325,150.8
1987960,1086,1326,162.54
1987961,1086,1327,173.81
1987962,1086,1328,181.86
1987963,1086,1329,180.25
1987964,1086,1330,180.25
1987965,1086,1331,188.29
1987966,1086,1332,194.73
1987967,1086,1333,210.82
1987968,1086,1334,215.65
1987969,1086,1335,230.14
1987970,1086,1336,238.18
1987971,1086,1337,199.56
1987972,1086,1338,134.54
1987973,1086,1339,133.9
1987974,1086,1340,147.25
1987975,1086,1341,149.19
1987976,1086,1342,146.13
1987977,1086,1343,159.97
1987978,1086,1344,164.15
1987979,1086,1345,172.2
1987980,1086,1346,194.73
1987981,1086,1347,188.29
1987982,1086,1348,189.9
1987983,1086,1349,193.12
1987984,1086,1350,199.56
1987985,1086,1351,202.78
1987986,1086,1352,217.26
1987987,1086,1353,218.87
1987988,1086,1354,236.57
1987989,1086,1355,238.18
1987990,1086,1356,189.9
1987991,1086,1357,173.81
1987992,1086,1358,143.88
1987993,1086,1359,143.23
1987994,1086,1360,160.93
1987995,1086,1361,170.59
1987996,1086,1362,154.82
1987997,1086,1363,168.98
1987998,1086,1364,193.12
1987999,1086,1365,186.68
1988000,1086,1366,202.78
1988001,1086,1367,196.34
1988002,1086,1368,201.17
1988003,1086,1369,217.26
1988004,1086,1370,214.04
1988005,1086,1371,212.43
1988006,1086,1372,217.26
1988007,1086,1373,230.14
1988008,1086,1374,241.4
1988009,1086,1375,251.06
1988010,1086,1376,201.17
1988011,1086,1377,186.68
1988012,1086,1378,173.81
1988013,1086,1379,159.33
1988014,1086,1380,149.99
1988015,1086,1381,165.76
1988016,1086,1382,178.64
1988017,1086,1383,201.17
1988018,1086,1384,204.39
