id,from,to,distance
2271451,1328,2282,634.08
2271452,1328,2283,635.69
2271453,1328,2284,698.46
2271454,1328,2285,682.36
2271455,1328,2286,679.14
2271456,1328,2287,669.49
2271457,1328,2288,671.1
2271458,1328,2289,666.27
2271459,1328,2290,651.78
2271460,1328,2291,643.74
2271461,1328,2292,640.52
2271462,1328,2293,648.57
2271463,1328,2294,685.58
2271464,1328,2295,708.11
2271465,1328,2296,682.36
2271466,1328,2297,677.53
2271467,1328,2298,671.1
2271468,1328,2299,659.83
2271469,1328,2300,656.61
2271470,1328,2301,666.27
2271471,1328,2302,664.66
2271472,1328,2303,667.88
2271473,1328,2304,698.46
2271474,1328,2305,-999
2271475,1328,2306,695.24
2271476,1328,2307,680.75
2271477,1328,2308,669.49
2271478,1328,2309,663.05
2271479,1328,2310,666.27
2271480,1328,2311,674.32
2271481,1328,2312,679.14
2271482,1328,2313,679.14
2271483,1328,2314,727.42
2271484,1328,2315,716.16
2271485,1328,2316,706.5
2271486,1328,2317,683.97
2271487,1328,2318,677.53
2271488,1328,2319,674.32
2271489,1328,2320,729.03
2271490,1328,2321,-999
2271491,1328,2322,696.85
2271492,1328,2323,693.63
2271493,1328,2324,706.5
2271494,1328,2325,737.08
2271495,1328,2326,722.6
2271496,1328,2327,722.6
2271497,1328,2328,693.63
2271498,1328,2329,696.85
2271499,1328,2330,688.8
2271500,1328,2331,696.85
2271501,1328,2332,711.33
2271502,1328,2333,703.28
2271503,1328,2334,732.25
2271504,1328,2335,720.99
2271505,1328,2336,712.94
2271506,1328,2337,719.38
2271507,1328,2338,722.6
2271508,1328,2339,708.11
2271509,1328,2340,709.72
2271510,1328,2341,704.89
2271511,1328,2342,727.42
2271512,1328,2343,698.46
2271513,1328,2344,708.11
2271514,1328,2345,730.64
2271515,1328,2346,725.81
2271516,1328,2347,749.95
2271517,1328,2348,745.13
2271518,1328,2349,730.64
2271519,1328,2350,735.47
2271520,1328,2351,722.6
2271521,1328,2352,730.64
2271522,1328,2353,737.08
2271523,1328,2354,720.99
2271524,1328,2355,725.81
2271525,1328,2356,762.83
2271526,1328,2357,749.95
2271527,1328,2358,762.83
2271528,1328,2359,754.78
2271529,1328,2360,737.08
2271530,1328,2361,743.52
2271531,1328,2362,745.13
2271532,1328,2363,-999
2271533,1328,2364,-999
2271534,1328,2365,725.81
2271535,1328,2366,724.2
2271536,1328,2367,730.64
2271537,1328,2368,740.3
2271538,1328,2369,740.3
2271539,1328,2370,756.39
2271540,1328,2371,748.34
2271541,1328,2372,751.56
2271542,1328,2373,758
2271543,1328,2374,764.44
2271544,1328,2375,767.66
2271545,1329,1330,13.84
2271546,1329,1331,25.59
2271547,1329,1332,44.9
2271548,1329,1333,60.35
2271549,1329,1334,65.34
