id,from,to,distance
2483776,1556,1997,270.37
2483777,1556,1998,291.29
2483778,1556,1999,289.68
2483779,1556,2000,292.9
2483780,1556,2001,299.34
2483781,1556,2002,310.6
2483782,1556,2003,-999
2483783,1556,2004,355.67
2483784,1556,2005,320.26
2483785,1556,2006,312.21
2483786,1556,2007,320.26
2483787,1556,2008,292.9
2483788,1556,2009,310.6
2483789,1556,2010,352.45
2483790,1556,2011,323.48
2483791,1556,2012,313.82
2483792,1556,2013,291.29
2483793,1556,2014,283.24
2483794,1556,2015,276.81
2483795,1556,2016,280.03
2483796,1556,2017,278.42
2483797,1556,2018,276.81
2483798,1556,2019,305.78
2483799,1556,2020,299.34
2483800,1556,2021,304.17
2483801,1556,2022,317.04
2483802,1556,2023,307.38
2483803,1556,2024,312.21
2483804,1556,2025,323.48
2483805,1556,2026,384.63
2483806,1556,2027,346.01
2483807,1556,2028,333.13
2483808,1556,2029,318.65
2483809,1556,2030,320.26
2483810,1556,2031,305.78
2483811,1556,2032,300.95
2483812,1556,2033,308.99
2483813,1556,2034,347.62
2483814,1556,2035,334.74
2483815,1556,2036,328.31
2483816,1556,2037,302.56
2483817,1556,2038,346.01
2483818,1556,2039,354.06
2483819,1556,2040,318.65
2483820,1556,2041,307.38
2483821,1556,2042,286.46
2483822,1556,2043,323.48
2483823,1556,2044,333.13
2483824,1556,2045,320.26
2483825,1556,2046,326.7
2483826,1556,2047,320.26
2483827,1556,2048,328.31
2483828,1556,2049,328.31
2483829,1556,2050,392.68
2483830,1556,2051,365.32
2483831,1556,2052,-999
2483832,1556,2053,334.74
2483833,1556,2054,323.48
2483834,1556,2055,346.01
2483835,1556,2056,328.31
2483836,1556,2057,321.87
2483837,1556,2058,333.13
2483838,1556,2059,323.48
2483839,1556,2060,318.65
2483840,1556,2061,334.74
2483841,1556,2062,344.4
2483842,1556,2063,354.06
2483843,1556,2064,-999
2483844,1556,2065,304.17
2483845,1556,2066,307.38
2483846,1556,2067,320.26
2483847,1556,2068,350.84
2483848,1556,2069,337.96
2483849,1556,2070,333.13
2483850,1556,2071,346.01
2483851,1556,2072,339.57
2483852,1556,2073,407.16
2483853,1556,2074,395.9
2483854,1556,2075,449.01
2483855,1556,2076,437.74
2483856,1556,2077,-999
2483857,1556,2078,-999
2483858,1556,2079,366.93
2483859,1556,2080,357.27
2483860,1556,2081,373.37
2483861,1556,2082,333.13
2483862,1556,2083,331.52
2483863,1556,2084,344.4
2483864,1556,2085,363.71
2483865,1556,2086,326.7
2483866,1556,2087,329.92
2483867,1556,2088,336.35
2483868,1556,2089,349.23
2483869,1556,2090,352.45
2483870,1556,2091,344.4
2483871,1556,2092,334.74
2483872,1556,2093,321.87
2483873,1556,2094,354.06
2483874,1556,2095,347.62
2483875,1556,2096,346.01
2483876,1556,2097,360.49
2483877,1556,2098,350.84
2483878,1556,2099,352.45
2483879,1556,2100,-999
2483880,1556,2101,439.35
2483881,1556,2102,426.48
2483882,1556,2103,403.95
2483883,1556,2104,374.98
2483884,1556,2105,363.71
2483885,1556,2106,357.27
2483886,1556,2107,357.27
2483887,1556,2108,355.67
2483888,1556,2109,420.04
2483889,1556,2110,416.82
2483890,1556,2111,387.85
2483891,1556,2112,381.41
2483892,1556,2113,358.88
2483893,1556,2114,352.45
2483894,1556,2115,370.15
2483895,1556,2116,391.07
2483896,1556,2117,336.35
2483897,1556,2118,336.35
2483898,1556,2119,368.54
2483899,1556,2120,358.88
2483900,1556,2121,360.49
2483901,1556,2122,370.15
2483902,1556,2123,366.93
2483903,1556,2124,366.93
2483904,1556,2125,463.49
2483905,1556,2126,463.49
2483906,1556,2127,431.3
2483907,1556,2128,420.04
2483908,1556,2129,408.77
2483909,1556,2130,395.9
2483910,1556,2131,389.46
2483911,1556,2132,411.99
2483912,1556,2133,461.88
2483913,1556,2134,450.62
2483914,1556,2135,445.79
2483915,1556,2136,421.65
2483916,1556,2137,408.77
2483917,1556,2138,394.29
2483918,1556,2139,371.76
2483919,1556,2140,358.88
2483920,1556,2141,358.88
2483921,1556,2142,368.54
2483922,1556,2143,389.46
2483923,1556,2144,402.34
2483924,1556,2145,391.07
2483925,1556,2146,379.81
2483926,1556,2147,370.15
2483927,1556,2148,373.37
2483928,1556,2149,379.81
2483929,1556,2150,376.59
2483930,1556,2151,374.98
2483931,1556,2152,463.49
2483932,1556,2153,450.62
2483933,1556,2154,447.4
2483934,1556,2155,407.16
2483935,1556,2156,407.16
2483936,1556,2157,420.04
2483937,1556,2158,-999
2483938,1556,2159,455.44
2483939,1556,2160,449.01
2483940,1556,2161,436.13
2483941,1556,2162,416.82
2483942,1556,2163,410.38
2483943,1556,2164,391.07
2483944,1556,2165,374.98
2483945,1556,2166,373.37
2483946,1556,2167,366.93
2483947,1556,2168,374.98
2483948,1556,2169,381.41
2483949,1556,2170,405.55
2483950,1556,2171,415.21
2483951,1556,2172,392.68
2483952,1556,2173,408.77
2483953,1556,2174,397.51
2483954,1556,2175,392.68
2483955,1556,2176,387.85
2483956,1556,2177,386.24
2483957,1556,2178,391.07
2483958,1556,2179,497.29
2483959,1556,2180,482.8
2483960,1556,2181,477.98
2483961,1556,2182,463.49
2483962,1556,2183,457.05
2483963,1556,2184,510.16
2483964,1556,2185,500.51
2483965,1556,2186,479.58
2483966,1556,2187,474.76
2483967,1556,2188,-999
2483968,1556,2189,-999
2483969,1556,2190,432.91
2483970,1556,2191,431.3
2483971,1556,2192,405.55
2483972,1556,2193,394.29
2483973,1556,2194,387.85
2483974,1556,2195,395.9
2483975,1556,2196,383.02
2483976,1556,2197,391.07
2483977,1556,2198,400.73
2483978,1556,2199,403.95
2483979,1556,2200,415.21
2483980,1556,2201,420.04
2483981,1556,2202,413.6
2483982,1556,2203,403.95
2483983,1556,2204,402.34
2483984,1556,2205,402.34
2483985,1556,2206,399.12
2483986,1556,2207,399.12
2483987,1556,2208,494.07
2483988,1556,2209,489.24
2483989,1556,2210,477.98
2483990,1556,2211,471.54
2483991,1556,2212,506.94
2483992,1556,2213,490.85
2483993,1556,2214,479.58
2483994,1556,2215,477.98
2483995,1556,2216,457.05
2483996,1556,2217,440.96
2483997,1556,2218,431.3
2483998,1556,2219,420.04
2483999,1556,2220,407.16
2484000,1556,2221,402.34
2484001,1556,2222,408.77
2484002,1556,2223,392.68
2484003,1556,2224,397.51
2484004,1556,2225,411.99
2484005,1556,2226,421.65
2484006,1556,2227,420.04
2484007,1556,2228,428.09
2484008,1556,2229,426.48
2484009,1556,2230,416.82
2484010,1556,2231,413.6
2484011,1556,2232,413.6
2484012,1556,2233,410.38
2484013,1556,2234,413.6
2484014,1556,2235,500.51
2484015,1556,2236,490.85
2484016,1556,2237,510.16
2484017,1556,2238,-999
2484018,1556,2239,477.98
2484019,1556,2240,471.54
2484020,1556,2241,-999
2484021,1556,2242,445.79
2484022,1556,2243,432.91
2484023,1556,2244,436.13
2484024,1556,2245,420.04
2484025,1556,2246,415.21
2484026,1556,2247,420.04
2484027,1556,2248,403.95
2484028,1556,2249,411.99
2484029,1556,2250,426.48
2484030,1556,2251,428.09
2484031,1556,2252,434.52
2484032,1556,2253,432.91
2484033,1556,2254,428.09
2484034,1556,2255,428.09
2484035,1556,2256,424.87
2484036,1556,2257,421.65
2484037,1556,2258,421.65
