id,from,to,distance
2208751,1270,1961,526.26
2208752,1270,1962,502.12
2208753,1270,1963,489.24
2208754,1270,1964,500.51
2208755,1270,1965,543.96
2208756,1270,1966,482.8
2208757,1270,1967,490.85
2208758,1270,1968,477.98
2208759,1270,1969,489.24
2208760,1270,1970,482.8
2208761,1270,1971,484.41
2208762,1270,1972,479.58
2208763,1270,1973,482.8
2208764,1270,1974,489.24
2208765,1270,1975,500.51
2208766,1270,1976,508.55
2208767,1270,1977,516.6
2208768,1270,1978,603.5
2208769,1270,1979,645.35
2208770,1270,1980,630.86
2208771,1270,1981,609.94
2208772,1270,1982,614.77
2208773,1270,1983,614.77
2208774,1270,1984,593.85
2208775,1270,1985,521.43
2208776,1270,1986,524.65
2208777,1270,1987,529.47
2208778,1270,1988,587.41
2208779,1270,1989,543.96
2208780,1270,1990,542.35
2208781,1270,1991,514.99
2208782,1270,1992,505.33
2208783,1270,1993,492.46
2208784,1270,1994,494.07
2208785,1270,1995,492.46
2208786,1270,1996,492.46
2208787,1270,1997,495.68
2208788,1270,1998,516.6
2208789,1270,1999,516.6
2208790,1270,2000,518.21
2208791,1270,2001,524.65
2208792,1270,2002,537.52
2208793,1270,2003,-999
2208794,1270,2004,601.89
2208795,1270,2005,566.49
2208796,1270,2006,558.44
2208797,1270,2007,566.49
2208798,1270,2008,539.13
2208799,1270,2009,595.46
2208800,1270,2010,579.36
2208801,1270,2011,550.4
2208802,1270,2012,540.74
2208803,1270,2013,516.6
2208804,1270,2014,510.16
2208805,1270,2015,502.12
2208806,1270,2016,505.33
2208807,1270,2017,503.72
2208808,1270,2018,503.72
2208809,1270,2019,532.69
2208810,1270,2020,524.65
2208811,1270,2021,529.47
2208812,1270,2022,543.96
2208813,1270,2023,532.69
2208814,1270,2024,537.52
2208815,1270,2025,550.4
2208816,1270,2026,630.86
2208817,1270,2027,592.24
2208818,1270,2028,577.75
2208819,1270,2029,564.88
2208820,1270,2030,566.49
2208821,1270,2031,552
2208822,1270,2032,547.18
2208823,1270,2033,593.85
2208824,1270,2034,574.54
2208825,1270,2035,560.05
2208826,1270,2036,553.61
2208827,1270,2037,529.47
2208828,1270,2038,571.32
2208829,1270,2039,580.97
2208830,1270,2040,543.96
2208831,1270,2041,532.69
2208832,1270,2042,513.38
2208833,1270,2043,548.79
2208834,1270,2044,560.05
2208835,1270,2045,547.18
2208836,1270,2046,552
2208837,1270,2047,547.18
2208838,1270,2048,553.61
2208839,1270,2049,553.61
2208840,1270,2050,638.91
2208841,1270,2051,611.55
2208842,1270,2052,-999
2208843,1270,2053,580.97
2208844,1270,2054,569.71
2208845,1270,2055,629.25
2208846,1270,2056,613.16
2208847,1270,2057,597.07
2208848,1270,2058,558.44
2208849,1270,2059,548.79
2208850,1270,2060,543.96
2208851,1270,2061,561.66
2208852,1270,2062,571.32
2208853,1270,2063,580.97
2208854,1270,2064,-999
2208855,1270,2065,529.47
2208856,1270,2066,532.69
2208857,1270,2067,545.57
2208858,1270,2068,577.75
2208859,1270,2069,564.88
2208860,1270,2070,558.44
2208861,1270,2071,572.93
2208862,1270,2072,564.88
2208863,1270,2073,653.39
2208864,1270,2074,642.13
2208865,1270,2075,733.86
2208866,1270,2076,722.6
2208867,1270,2077,-999
2208868,1270,2078,-999
2208869,1270,2079,650.17
2208870,1270,2080,640.52
2208871,1270,2081,658.22
2208872,1270,2082,617.99
2208873,1270,2083,616.38
2208874,1270,2084,629.25
2208875,1270,2085,655
2208876,1270,2086,552
2208877,1270,2087,555.22
2208878,1270,2088,563.27
2208879,1270,2089,576.15
2208880,1270,2090,579.36
2208881,1270,2091,571.32
2208882,1270,2092,561.66
2208883,1270,2093,548.79
2208884,1270,2094,580.97
2208885,1270,2095,572.93
2208886,1270,2096,571.32
2208887,1270,2097,587.41
2208888,1270,2098,577.75
2208889,1270,2099,579.36
2208890,1270,2100,-999
2208891,1270,2101,724.2
2208892,1270,2102,709.72
2208893,1270,2103,688.8
2208894,1270,2104,659.83
2208895,1270,2105,646.96
2208896,1270,2106,640.52
2208897,1270,2107,640.52
2208898,1270,2108,640.52
2208899,1270,2109,645.35
2208900,1270,2110,643.74
2208901,1270,2111,614.77
2208902,1270,2112,608.33
2208903,1270,2113,584.19
2208904,1270,2114,579.36
2208905,1270,2115,595.46
2208906,1270,2116,617.99
2208907,1270,2117,561.66
2208908,1270,2118,563.27
2208909,1270,2119,593.85
2208910,1270,2120,584.19
2208911,1270,2121,585.8
2208912,1270,2122,597.07
2208913,1270,2123,592.24
2208914,1270,2124,592.24
2208915,1270,2125,748.34
2208916,1270,2126,746.74
2208917,1270,2127,716.16
2208918,1270,2128,704.89
2208919,1270,2129,692.02
2208920,1270,2130,680.75
2208921,1270,2131,674.32
2208922,1270,2132,696.85
2208923,1270,2133,683.97
2208924,1270,2134,674.32
2208925,1270,2135,671.1
2208926,1270,2136,646.96
2208927,1270,2137,635.69
2208928,1270,2138,619.6
2208929,1270,2139,598.68
2208930,1270,2140,585.8
2208931,1270,2141,585.8
2208932,1270,2142,593.85
2208933,1270,2143,616.38
2208934,1270,2144,629.25
2208935,1270,2145,616.38
2208936,1270,2146,605.11
2208937,1270,2147,595.46
2208938,1270,2148,598.68
2208939,1270,2149,605.11
2208940,1270,2150,601.89
2208941,1270,2151,600.29
2208942,1270,2152,746.74
2208943,1270,2153,733.86
2208944,1270,2154,732.25
2208945,1270,2155,692.02
2208946,1270,2156,692.02
2208947,1270,2157,719.38
2208948,1270,2158,-999
2208949,1270,2159,680.75
2208950,1270,2160,675.92
2208951,1270,2161,661.44
2208952,1270,2162,643.74
2208953,1270,2163,635.69
2208954,1270,2164,616.38
2208955,1270,2165,600.29
2208956,1270,2166,598.68
2208957,1270,2167,593.85
2208958,1270,2168,601.89
2208959,1270,2169,608.33
2208960,1270,2170,630.86
2208961,1270,2171,640.52
2208962,1270,2172,617.99
2208963,1270,2173,609.94
2208964,1270,2174,624.43
2208965,1270,2175,617.99
2208966,1270,2176,614.77
2208967,1270,2177,613.16
2208968,1270,2178,616.38
2208969,1270,2179,782.14
2208970,1270,2180,766.05
2208971,1270,2181,762.83
2208972,1270,2182,746.74
2208973,1270,2183,741.91
2208974,1270,2184,737.08
2208975,1270,2185,727.42
2208976,1270,2186,706.5
2208977,1270,2187,701.67
2208978,1270,2188,-999
2208979,1270,2189,-999
2208980,1270,2190,658.22
2208981,1270,2191,658.22
2208982,1270,2192,630.86
2208983,1270,2193,619.6
2208984,1270,2194,613.16
2208985,1270,2195,621.21
2208986,1270,2196,609.94
2208987,1270,2197,616.38
2208988,1270,2198,627.64
2208989,1270,2199,630.86
2208990,1270,2200,642.13
2208991,1270,2201,645.35
2208992,1270,2202,640.52
2208993,1270,2203,630.86
2208994,1270,2204,629.25
2208995,1270,2205,629.25
2208996,1270,2206,624.43
2208997,1270,2207,626.03
2208998,1270,2208,778.92
2208999,1270,2209,774.09
2209000,1270,2210,762.83
2209001,1270,2211,756.39
2209002,1270,2212,732.25
2209003,1270,2213,717.77
2209004,1270,2214,704.89
2209005,1270,2215,704.89
2209006,1270,2216,682.36
2209007,1270,2217,666.27
2209008,1270,2218,656.61
2209009,1270,2219,646.96
2209010,1270,2220,634.08
2209011,1270,2221,629.25
2209012,1270,2222,635.69
2209013,1270,2223,617.99
2209014,1270,2224,624.43
2209015,1270,2225,638.91
2209016,1270,2226,648.57
2209017,1270,2227,646.96
2209018,1270,2228,653.39
2209019,1270,2229,651.78
2209020,1270,2230,643.74
2209021,1270,2231,638.91
2209022,1270,2232,638.91
2209023,1270,2233,635.69
2209024,1270,2234,640.52
2209025,1270,2235,785.36
2209026,1270,2236,775.7
2209027,1270,2237,737.08
2209028,1270,2238,-999
2209029,1270,2239,703.28
2209030,1270,2240,696.85
2209031,1270,2241,-999
2209032,1270,2242,672.71
2209033,1270,2243,659.83
2209034,1270,2244,661.44
2209035,1270,2245,646.96
2209036,1270,2246,642.13
2209037,1270,2247,646.96
2209038,1270,2248,630.86
2209039,1270,2249,638.91
2209040,1270,2250,653.39
2209041,1270,2251,655
2209042,1270,2252,659.83
2209043,1270,2253,659.83
2209044,1270,2254,655
2209045,1270,2255,653.39
2209046,1270,2256,650.17
2209047,1270,2257,646.96
2209048,1270,2258,646.96
2209049,1270,2259,782.14
2209050,1270,2260,729.03
2209051,1270,2261,724.2
2209052,1270,2262,748.34
2209053,1270,2263,-999
2209054,1270,2264,692.02
2209055,1270,2265,680.75
2209056,1270,2266,671.1
2209057,1270,2267,656.61
2209058,1270,2268,671.1
2209059,1270,2269,651.78
2209060,1270,2270,659.83
2209061,1270,2271,671.1
2209062,1270,2272,740.3
2209063,1270,2273,740.3
2209064,1270,2274,733.86
2209065,1270,2275,709.72
2209066,1270,2276,695.24
2209067,1270,2277,696.85
2209068,1270,2278,682.36
2209069,1270,2279,675.92
2209070,1270,2280,666.27
2209071,1270,2281,664.66
2209072,1270,2282,672.71
2209073,1270,2283,675.92
2209074,1270,2284,738.69
2209075,1270,2285,720.99
2209076,1270,2286,719.38
2209077,1270,2287,708.11
2209078,1270,2288,709.72
2209079,1270,2289,704.89
2209080,1270,2290,692.02
2209081,1270,2291,682.36
2209082,1270,2292,679.14
2209083,1270,2293,687.19
2209084,1270,2294,725.81
2209085,1270,2295,746.74
2209086,1270,2296,720.99
2209087,1270,2297,717.77
2209088,1270,2298,709.72
2209089,1270,2299,698.46
2209090,1270,2300,695.24
2209091,1270,2301,706.5
2209092,1270,2302,704.89
2209093,1270,2303,706.5
2209094,1270,2304,738.69
2209095,1270,2305,-999
2209096,1270,2306,735.47
2209097,1270,2307,719.38
2209098,1270,2308,708.11
2209099,1270,2309,703.28
2209100,1270,2310,704.89
2209101,1270,2311,712.94
2209102,1270,2312,719.38
2209103,1270,2313,717.77
2209104,1270,2314,766.05
2209105,1270,2315,754.78
2209106,1270,2316,745.13
2209107,1270,2317,724.2
2209108,1270,2318,717.77
2209109,1270,2319,714.55
2209110,1270,2320,767.66
2209111,1270,2321,-999
2209112,1270,2322,737.08
2209113,1270,2323,733.86
2209114,1270,2324,746.74
2209115,1270,2325,777.31
2209116,1270,2326,762.83
2209117,1270,2327,762.83
2209118,1270,2328,733.86
2209119,1270,2329,735.47
2209120,1270,2330,727.42
2209121,1270,2331,735.47
2209122,1270,2332,751.56
2209123,1270,2333,743.52
2209124,1270,2334,770.88
2209125,1270,2335,761.22
2209126,1270,2336,753.17
2209127,1270,2337,759.61
2209128,1270,2338,762.83
2209129,1270,2339,748.34
2209130,1270,2340,748.34
2209131,1270,2341,743.52
2209132,1270,2342,767.66
2209133,1270,2343,738.69
2209134,1270,2344,746.74
2209135,1270,2345,769.27
2209136,1270,2346,766.05
2209137,1270,2347,790.19
2209138,1270,2348,783.75
2209139,1270,2349,770.88
2209140,1270,2350,774.09
2209141,1270,2351,761.22
2209142,1270,2352,770.88
2209143,1270,2353,777.31
2209144,1270,2354,761.22
2209145,1270,2355,766.05
2209146,1270,2356,801.45
2209147,1270,2357,788.58
2209148,1270,2358,803.06
2209149,1270,2359,793.41
2209150,1270,2360,777.31
2209151,1270,2361,782.14
2209152,1270,2362,785.36
2209153,1270,2363,-999
2209154,1270,2364,-999
2209155,1270,2365,766.05
2209156,1270,2366,764.44
2209157,1270,2367,770.88
2209158,1270,2368,778.92
2209159,1270,2369,780.53
2209160,1270,2370,795.02
2209161,1270,2371,786.97
2209162,1270,2372,790.19
2209163,1270,2373,798.23
2209164,1270,2374,804.67
2209165,1270,2375,806.28
2209166,1271,1272,11.59
2209167,1271,1273,28
2209168,1271,1274,36.53
2209169,1271,1275,51.98
2209170,1271,1276,74.83
2209171,1271,1277,84.65
2209172,1271,1278,92.38
2209173,1271,1279,104.45
2209174,1271,1280,147.74
2209175,1271,1281,143.23
2209176,1271,1282,128.75
2209177,1271,1283,123.92
2209178,1271,1284,110.56
2209179,1271,1285,117.32
2209180,1271,1286,72.1
2209181,1271,1287,51.34
2209182,1271,1288,41.52
2209183,1271,1289,30.9
2209184,1271,1290,18.51
2209185,1271,1291,15.93
2209186,1271,1292,18.83
2209187,1271,1293,30.26
2209188,1271,1294,46.19
2209189,1271,1295,53.11
2209190,1271,1296,58.9
2209191,1271,1297,75.16
2209192,1271,1298,85.3
2209193,1271,1299,93.99
2209194,1271,1300,155.78
2209195,1271,1301,145.32
2209196,1271,1302,143.55
2209197,1271,1303,129.39
2209198,1271,1304,123.44
2209199,1271,1305,90.12
2209200,1271,1306,68.24
2209201,1271,1307,60.67
2209202,1271,1308,58.74
2209203,1271,1309,46.51
2209204,1271,1310,35.24
2209205,1271,1311,30.42
2209206,1271,1312,38.3
2209207,1271,1313,34.92
2209208,1271,1314,66.47
2209209,1271,1315,59.22
2209210,1271,1316,72.1
2209211,1271,1317,78.21
2209212,1271,1318,87.23
2209213,1271,1319,154.82
2209214,1271,1320,156.11
2209215,1271,1321,137.76
2209216,1271,1322,95.43
2209217,1271,1323,84.33
2209218,1271,1324,78.05
2209219,1271,1325,77.73
2209220,1271,1326,62.44
2209221,1271,1327,54.72
2209222,1271,1328,48.44
2209223,1271,1329,43.13
2209224,1271,1330,47.8
2209225,1271,1331,55.04
2209226,1271,1332,62.44
2209227,1271,1333,77.89
2209228,1271,1334,76.93
2209229,1271,1335,86.74
2209230,1271,1336,94.15
2209231,1271,1337,230.14
2209232,1271,1338,165.76
2209233,1271,1339,164.15
2209234,1271,1340,116.68
2209235,1271,1341,98.81
2209236,1271,1342,90.93
2209237,1271,1343,86.9
2209238,1271,1344,80.15
2209239,1271,1345,72.9
2209240,1271,1346,62.28
2209241,1271,1347,55.84
2209242,1271,1348,57.61
2209243,1271,1349,60.03
2209244,1271,1350,66.14
2209245,1271,1351,70.49
