id,from,to,distance
2070526,1151,2252,656.61
2070527,1151,2253,655
2070528,1151,2254,651.78
2070529,1151,2255,650.17
2070530,1151,2256,646.96
2070531,1151,2257,643.74
2070532,1151,2258,643.74
2070533,1151,2259,778.92
2070534,1151,2260,725.81
2070535,1151,2261,719.38
2070536,1151,2262,745.13
2070537,1151,2263,-999
2070538,1151,2264,688.8
2070539,1151,2265,677.53
2070540,1151,2266,667.88
2070541,1151,2267,653.39
2070542,1151,2268,667.88
2070543,1151,2269,648.57
2070544,1151,2270,656.61
2070545,1151,2271,666.27
2070546,1151,2272,735.47
2070547,1151,2273,737.08
2070548,1151,2274,729.03
2070549,1151,2275,706.5
2070550,1151,2276,692.02
2070551,1151,2277,693.63
2070552,1151,2278,679.14
2070553,1151,2279,671.1
2070554,1151,2280,661.44
2070555,1151,2281,659.83
2070556,1151,2282,669.49
2070557,1151,2283,671.1
2070558,1151,2284,735.47
2070559,1151,2285,717.77
2070560,1151,2286,714.55
2070561,1151,2287,704.89
2070562,1151,2288,706.5
2070563,1151,2289,701.67
2070564,1151,2290,688.8
2070565,1151,2291,679.14
2070566,1151,2292,675.92
2070567,1151,2293,683.97
2070568,1151,2294,722.6
2070569,1151,2295,743.52
2070570,1151,2296,717.77
2070571,1151,2297,714.55
2070572,1151,2298,706.5
2070573,1151,2299,695.24
2070574,1151,2300,692.02
2070575,1151,2301,701.67
2070576,1151,2302,700.06
2070577,1151,2303,703.28
2070578,1151,2304,735.47
2070579,1151,2305,-999
2070580,1151,2306,730.64
2070581,1151,2307,716.16
2070582,1151,2308,704.89
2070583,1151,2309,698.46
2070584,1151,2310,701.67
2070585,1151,2311,709.72
2070586,1151,2312,714.55
2070587,1151,2313,714.55
2070588,1151,2314,762.83
2070589,1151,2315,751.56
2070590,1151,2316,741.91
2070591,1151,2317,719.38
2070592,1151,2318,712.94
2070593,1151,2319,709.72
2070594,1151,2320,764.44
2070595,1151,2321,-999
2070596,1151,2322,732.25
2070597,1151,2323,729.03
2070598,1151,2324,741.91
2070599,1151,2325,772.49
2070600,1151,2326,758
2070601,1151,2327,758
2070602,1151,2328,729.03
2070603,1151,2329,732.25
2070604,1151,2330,724.2
2070605,1151,2331,732.25
2070606,1151,2332,748.34
2070607,1151,2333,740.3
2070608,1151,2334,767.66
2070609,1151,2335,758
2070610,1151,2336,748.34
2070611,1151,2337,754.78
2070612,1151,2338,758
2070613,1151,2339,743.52
2070614,1151,2340,745.13
2070615,1151,2341,740.3
2070616,1151,2342,764.44
2070617,1151,2343,733.86
2070618,1151,2344,743.52
2070619,1151,2345,766.05
2070620,1151,2346,761.22
2070621,1151,2347,785.36
2070622,1151,2348,780.53
2070623,1151,2349,766.05
2070624,1151,2350,770.88
2070625,1151,2351,758
2070626,1151,2352,766.05
2070627,1151,2353,772.49
2070628,1151,2354,756.39
2070629,1151,2355,761.22
2070630,1151,2356,798.23
2070631,1151,2357,785.36
2070632,1151,2358,799.84
2070633,1151,2359,790.19
2070634,1151,2360,774.09
2070635,1151,2361,778.92
2070636,1151,2362,782.14
2070637,1151,2363,-999
2070638,1151,2364,-999
2070639,1151,2365,761.22
2070640,1151,2366,759.61
2070641,1151,2367,766.05
2070642,1151,2368,775.7
2070643,1151,2369,775.7
2070644,1151,2370,791.8
2070645,1151,2371,783.75
2070646,1151,2372,786.97
2070647,1151,2373,793.41
2070648,1151,2374,799.84
2070649,1151,2375,803.06
2070650,1152,1153,12.55
2070651,1152,1154,23.82
2070652,1152,1155,38.46
2070653,1152,1156,53.91
2070654,1152,1157,63.09
2070655,1152,1158,73.55
2070656,1152,1159,86.1
2070657,1152,1160,130.84
2070658,1152,1161,135.02
2070659,1152,1162,145.81
2070660,1152,1163,154.98
2070661,1152,1164,165.76
2070662,1152,1165,177.03
2070663,1152,1166,191.51
2070664,1152,1167,199.56
2070665,1152,1168,262.32
2070666,1152,1169,270.37
2070667,1152,1170,281.64
2070668,1152,1171,183.47
2070669,1152,1172,175.42
2070670,1152,1173,165.76
2070671,1152,1174,70.33
2070672,1152,1175,43.61
2070673,1152,1176,40.56
2070674,1152,1177,17.86
2070675,1152,1178,16.42
2070676,1152,1179,21.24
2070677,1152,1180,29.45
2070678,1152,1181,44.26
2070679,1152,1182,51.5
2070680,1152,1183,92.22
2070681,1152,1184,79.34
2070682,1152,1185,114.75
2070683,1152,1186,120.22
2070684,1152,1187,137.6
2070685,1152,1188,152.89
2070686,1152,1189,158.36
2070687,1152,1190,172.2
2070688,1152,1191,223.7
2070689,1152,1192,228.53
2070690,1152,1193,244.62
2070691,1152,1194,252.67
2070692,1152,1195,265.54
2070693,1152,1196,191.51
2070694,1152,1197,173.81
2070695,1152,1198,56.49
2070696,1152,1199,51.02
2070697,1152,1200,38.62
2070698,1152,1201,29.77
2070699,1152,1202,39.11
2070700,1152,1203,33.8
2070701,1152,1204,44.9
2070702,1152,1205,56.33
2070703,1152,1206,88.03
2070704,1152,1207,83.69
2070705,1152,1208,90.93
2070706,1152,1209,105.57
2070707,1152,1210,119.41
2070708,1152,1211,132.61
2070709,1152,1212,150.96
2070710,1152,1213,160.93
2070711,1152,1214,204.39
2070712,1152,1215,214.04
2070713,1152,1216,225.31
2070714,1152,1217,234.96
2070715,1152,1218,244.62
2070716,1152,1219,255.89
2070717,1152,1220,63.41
2070718,1152,1221,51.02
2070719,1152,1222,44.1
2070720,1152,1223,42.49
2070721,1152,1224,49.73
2070722,1152,1225,56.65
2070723,1152,1226,55.36
2070724,1152,1227,61.96
2070725,1152,1228,73.87
2070726,1152,1229,79.98
2070727,1152,1230,94.63
2070728,1152,1231,103.96
2070729,1152,1232,112.65
2070730,1152,1233,133.09
2070731,1152,1234,175.42
2070732,1152,1235,188.29
2070733,1152,1236,196.34
2070734,1152,1237,204.39
2070735,1152,1238,220.48
2070736,1152,1239,230.14
2070737,1152,1240,234.96
2070738,1152,1241,66.95
2070739,1152,1242,60.83
2070740,1152,1243,53.91
2070741,1152,1244,67.75
2070742,1152,1245,61.32
2070743,1152,1246,65.82
2070744,1152,1247,70.81
2070745,1152,1248,90.28
2070746,1152,1249,92.05
2070747,1152,1250,106.06
2070748,1152,1251,130.52
2070749,1152,1252,136.31
2070750,1152,1253,144.2
2070751,1152,1254,164.15
2070752,1152,1255,170.59
2070753,1152,1256,185.07
2070754,1152,1257,196.34
2070755,1152,1258,206
2070756,1152,1259,214.04
2070757,1152,1260,104.29
2070758,1152,1261,69.52
2070759,1152,1262,64.37
2070760,1152,1263,72.26
2070761,1152,1264,78.86
2070762,1152,1265,79.98
2070763,1152,1266,81.59
2070764,1152,1267,87.71
2070765,1152,1268,97.53
2070766,1152,1269,114.1
2070767,1152,1270,118.29
2070768,1152,1271,127.94
2070769,1152,1272,141.3
2070770,1152,1273,151.6
2070771,1152,1274,160.29
2070772,1152,1275,175.42
2070773,1152,1276,197.95
2070774,1152,1277,207.61
2070775,1152,1278,215.65
2070776,1152,1279,228.53
2070777,1152,1280,96.08
2070778,1152,1281,91.57
2070779,1152,1282,76.93
2070780,1152,1283,83.52
2070781,1152,1284,87.71
2070782,1152,1285,94.47
2070783,1152,1286,109.6
2070784,1152,1287,108.47
2070785,1152,1288,107.02
2070786,1152,1289,114.59
2070787,1152,1290,119.57
2070788,1152,1291,132.61
2070789,1152,1292,146.45
2070790,1152,1293,156.91
2070791,1152,1294,170.59
2070792,1152,1295,177.03
2070793,1152,1296,181.86
2070794,1152,1297,199.56
2070795,1152,1298,209.21
2070796,1152,1299,217.26
2070797,1152,1300,104.12
2070798,1152,1301,93.5
2070799,1152,1302,91.89
2070800,1152,1303,91.57
2070801,1152,1304,97.2
2070802,1152,1305,102.84
2070803,1152,1306,105.09
2070804,1152,1307,116.03
2070805,1152,1308,119.9
2070806,1152,1309,128.26
2070807,1152,1310,128.75
2070808,1152,1311,142.59
2070809,1152,1312,150.47
2070810,1152,1313,164.15
2070811,1152,1314,178.64
2070812,1152,1315,183.47
2070813,1152,1316,196.34
2070814,1152,1317,201.17
2070815,1152,1318,210.82
2070816,1152,1319,103
2070817,1152,1320,104.45
2070818,1152,1321,103.48
2070819,1152,1322,107.83
2070820,1152,1323,112.17
2070821,1152,1324,119.09
2070822,1152,1325,122.15
2070823,1152,1326,133.25
2070824,1152,1327,142.27
2070825,1152,1328,160.61
2070826,1152,1329,155.3
2070827,1152,1330,159.97
2070828,1152,1331,167.37
2070829,1152,1332,173.81
2070830,1152,1333,189.9
2070831,1152,1334,194.73
2070832,1152,1335,210.82
2070833,1152,1336,217.26
2070834,1152,1337,178.64
2070835,1152,1338,113.62
2070836,1152,1339,112.98
2070837,1152,1340,126.33
2070838,1152,1341,128.26
2070839,1152,1342,125.21
2070840,1152,1343,131.32
2070841,1152,1344,134.7
2070842,1152,1345,144.2
2070843,1152,1346,150.31
2070844,1152,1347,167.37
2070845,1152,1348,168.98
2070846,1152,1349,172.2
2070847,1152,1350,178.64
2070848,1152,1351,181.86
2070849,1152,1352,196.34
2070850,1152,1353,197.95
2070851,1152,1354,210.82
2070852,1152,1355,217.26
2070853,1152,1356,168.98
2070854,1152,1357,153.69
2070855,1152,1358,122.95
2070856,1152,1359,122.31
2070857,1152,1360,140.33
2070858,1152,1361,135.51
2070859,1152,1362,133.9
2070860,1152,1363,139.69
2070861,1152,1364,164.15
2070862,1152,1365,158.36
2070863,1152,1366,181.86
2070864,1152,1367,175.42
2070865,1152,1368,180.25
2070866,1152,1369,196.34
2070867,1152,1370,193.12
2070868,1152,1371,191.51
2070869,1152,1372,196.34
2070870,1152,1373,210.82
2070871,1152,1374,220.48
2070872,1152,1375,230.14
2070873,1152,1376,180.25
2070874,1152,1377,165.76
2070875,1152,1378,152.24
2070876,1152,1379,138.4
2070877,1152,1380,129.23
2070878,1152,1381,145.48
2070879,1152,1382,158.36
2070880,1152,1383,165.76
2070881,1152,1384,168.98
2070882,1152,1385,154.98
2070883,1152,1386,202.78
2070884,1152,1387,193.12
2070885,1152,1388,185.07
2070886,1152,1389,188.29
2070887,1152,1390,197.95
2070888,1152,1391,212.43
2070889,1152,1392,207.61
2070890,1152,1393,204.39
2070891,1152,1394,217.26
2070892,1152,1395,226.92
2070893,1152,1396,197.95
2070894,1152,1397,185.07
2070895,1152,1398,175.42
2070896,1152,1399,164.15
2070897,1152,1400,143.71
2070898,1152,1401,146.45
2070899,1152,1402,145.48
2070900,1152,1403,162.54
2070901,1152,1404,173.81
2070902,1152,1405,183.47
2070903,1152,1406,168.98
2070904,1152,1407,209.21
2070905,1152,1408,201.17
2070906,1152,1409,199.56
2070907,1152,1410,197.95
2070908,1152,1411,207.61
2070909,1152,1412,222.09
2070910,1152,1413,215.65
2070911,1152,1414,215.65
2070912,1152,1415,230.14
2070913,1152,1416,202.78
2070914,1152,1417,199.56
2070915,1152,1418,168.98
2070916,1152,1419,162.54
2070917,1152,1420,156.11
2070918,1152,1421,152.24
2070919,1152,1422,156.59
2070920,1152,1423,165.76
2070921,1152,1424,183.47
2070922,1152,1425,196.34
2070923,1152,1426,222.09
2070924,1152,1427,212.43
2070925,1152,1428,210.82
2070926,1152,1429,209.21
2070927,1152,1430,209.21
2070928,1152,1431,218.87
2070929,1152,1432,231.75
2070930,1152,1433,226.92
2070931,1152,1434,225.31
2070932,1152,1435,239.79
2070933,1152,1436,252.67
2070934,1152,1437,244.62
2070935,1152,1438,247.84
2070936,1152,1439,217.26
2070937,1152,1440,170.59
2070938,1152,1441,197.95
2070939,1152,1442,165.76
2070940,1152,1443,168.98
2070941,1152,1444,178.64
2070942,1152,1445,183.47
2070943,1152,1446,196.34
2070944,1152,1447,204.39
2070945,1152,1448,220.48
2070946,1152,1449,223.7
2070947,1152,1450,228.53
2070948,1152,1451,220.48
2070949,1152,1452,222.09
2070950,1152,1453,231.75
2070951,1152,1454,246.23
2070952,1152,1455,254.28
2070953,1152,1456,234.96
2070954,1152,1457,218.87
2070955,1152,1458,207.61
2070956,1152,1459,197.95
2070957,1152,1460,188.29
2070958,1152,1461,175.42
2070959,1152,1462,178.64
2070960,1152,1463,180.25
2070961,1152,1464,191.51
2070962,1152,1465,201.17
2070963,1152,1466,214.04
2070964,1152,1467,223.7
2070965,1152,1468,233.35
2070966,1152,1469,241.4
2070967,1152,1470,228.53
2070968,1152,1471,234.96
2070969,1152,1472,238.18
2070970,1152,1473,374.98
2070971,1152,1474,234.96
2070972,1152,1475,228.53
2070973,1152,1476,215.65
2070974,1152,1477,202.78
2070975,1152,1478,193.12
2070976,1152,1479,188.29
2070977,1152,1480,197.95
2070978,1152,1481,220.48
2070979,1152,1482,215.65
2070980,1152,1483,223.7
2070981,1152,1484,231.75
2070982,1152,1485,247.84
2070983,1152,1486,241.4
2070984,1152,1487,244.62
2070985,1152,1488,239.79
2070986,1152,1489,365.32
2070987,1152,1490,362.1
2070988,1152,1491,317.04
2070989,1152,1492,310.6
2070990,1152,1493,226.92
2070991,1152,1494,214.04
2070992,1152,1495,204.39
2070993,1152,1496,199.56
2070994,1152,1497,201.17
2070995,1152,1498,201.17
2070996,1152,1499,215.65
2070997,1152,1500,233.35
2070998,1152,1501,233.35
2070999,1152,1502,231.75
2071000,1152,1503,259.1
2071001,1152,1504,257.5
2071002,1152,1505,255.89
2071003,1152,1506,252.67
2071004,1152,1507,381.41
2071005,1152,1508,370.15
2071006,1152,1509,368.54
2071007,1152,1510,354.06
2071008,1152,1511,357.27
2071009,1152,1512,318.65
2071010,1152,1513,308.99
2071011,1152,1514,304.17
2071012,1152,1515,294.51
2071013,1152,1516,286.46
2071014,1152,1517,228.53
2071015,1152,1518,220.48
2071016,1152,1519,223.7
2071017,1152,1520,209.21
2071018,1152,1521,210.82
