id,from,to,distance
2540776,1629,1911,384.63
2540777,1629,1912,234.96
2540778,1629,1913,220.48
2540779,1629,1914,233.35
2540780,1629,1915,194.73
2540781,1629,1916,186.68
2540782,1629,1917,181.86
2540783,1629,1918,170.59
2540784,1629,1919,175.42
2540785,1629,1920,173.81
2540786,1629,1921,167.37
2540787,1629,1922,172.2
2540788,1629,1923,173.81
2540789,1629,1924,177.03
2540790,1629,1925,191.51
2540791,1629,1926,194.73
2540792,1629,1927,202.78
2540793,1629,1928,214.04
2540794,1629,1929,349.23
2540795,1629,1930,336.35
2540796,1629,1931,399.12
2540797,1629,1932,389.46
2540798,1629,1933,374.98
2540799,1629,1934,358.88
2540800,1629,1935,-999
2540801,1629,1936,247.84
2540802,1629,1937,254.28
2540803,1629,1938,226.92
2540804,1629,1939,197.95
2540805,1629,1940,197.95
2540806,1629,1941,204.39
2540807,1629,1942,193.12
2540808,1629,1943,201.17
2540809,1629,1944,183.47
2540810,1629,1945,180.25
2540811,1629,1946,180.25
2540812,1629,1947,185.07
2540813,1629,1948,189.9
2540814,1629,1949,194.73
2540815,1629,1950,212.43
2540816,1629,1951,212.43
2540817,1629,1952,220.48
2540818,1629,1953,226.92
2540819,1629,1954,323.48
2540820,1629,1955,400.73
2540821,1629,1956,395.9
2540822,1629,1957,374.98
2540823,1629,1958,358.88
2540824,1629,1959,339.57
2540825,1629,1960,329.92
2540826,1629,1961,247.84
2540827,1629,1962,222.09
2540828,1629,1963,210.82
2540829,1629,1964,220.48
2540830,1629,1965,263.93
2540831,1629,1966,204.39
2540832,1629,1967,212.43
2540833,1629,1968,199.56
2540834,1629,1969,209.21
2540835,1629,1970,202.78
2540836,1629,1971,204.39
2540837,1629,1972,199.56
2540838,1629,1973,204.39
2540839,1629,1974,210.82
2540840,1629,1975,222.09
2540841,1629,1976,228.53
2540842,1629,1977,236.57
2540843,1629,1978,323.48
2540844,1629,1979,366.93
2540845,1629,1980,352.45
2540846,1629,1981,329.92
2540847,1629,1982,336.35
2540848,1629,1983,334.74
2540849,1629,1984,313.82
2540850,1629,1985,241.4
2540851,1629,1986,246.23
2540852,1629,1987,249.45
2540853,1629,1988,307.38
2540854,1629,1989,265.54
2540855,1629,1990,263.93
2540856,1629,1991,236.57
2540857,1629,1992,225.31
2540858,1629,1993,214.04
2540859,1629,1994,215.65
2540860,1629,1995,212.43
2540861,1629,1996,212.43
2540862,1629,1997,217.26
2540863,1629,1998,238.18
2540864,1629,1999,236.57
2540865,1629,2000,239.79
2540866,1629,2001,246.23
2540867,1629,2002,257.5
2540868,1629,2003,-999
2540869,1629,2004,321.87
2540870,1629,2005,288.07
