id,from,to,distance
2604901,1720,2336,439.35
2604902,1720,2337,445.79
2604903,1720,2338,449.01
2604904,1720,2339,434.52
2604905,1720,2340,436.13
2604906,1720,2341,431.3
2604907,1720,2342,453.84
2604908,1720,2343,424.87
2604909,1720,2344,434.52
2604910,1720,2345,457.05
2604911,1720,2346,452.23
2604912,1720,2347,476.37
2604913,1720,2348,471.54
2604914,1720,2349,457.05
2604915,1720,2350,461.88
2604916,1720,2351,449.01
2604917,1720,2352,457.05
2604918,1720,2353,463.49
2604919,1720,2354,447.4
2604920,1720,2355,452.23
2604921,1720,2356,489.24
2604922,1720,2357,476.37
2604923,1720,2358,490.85
2604924,1720,2359,481.19
2604925,1720,2360,463.49
2604926,1720,2361,469.93
2604927,1720,2362,473.15
2604928,1720,2363,-999
2604929,1720,2364,-999
2604930,1720,2365,452.23
2604931,1720,2366,450.62
2604932,1720,2367,457.05
2604933,1720,2368,466.71
2604934,1720,2369,466.71
2604935,1720,2370,482.8
2604936,1720,2371,474.76
2604937,1720,2372,477.98
2604938,1720,2373,484.41
2604939,1720,2374,490.85
2604940,1720,2375,494.07
2604941,1721,1722,15.29
2604942,1721,1723,31.7
2604943,1721,1724,42.65
2604944,1721,1725,52.63
2604945,1721,1726,64.37
2604946,1721,1727,82.4
2604947,1721,1728,117.64
2604948,1721,1729,121.99
2604949,1721,1730,127.94
2604950,1721,1731,137.44
2604951,1721,1732,146.77
2604952,1721,1733,160.45
2604953,1721,1734,186.68
2604954,1721,1735,193.12
2604955,1721,1736,278.42
2604956,1721,1737,268.76
2604957,1721,1738,260.71
2604958,1721,1739,286.46
2604959,1721,1740,212.43
2604960,1721,1741,204.39
2604961,1721,1742,202.78
2604962,1721,1743,84.17
2604963,1721,1744,65.82
2604964,1721,1745,55.2
2604965,1721,1746,32.99
2604966,1721,1747,20.28
2604967,1721,1748,12.23
2604968,1721,1749,31.87
2604969,1721,1750,31.22
2604970,1721,1751,46.51
2604971,1721,1752,55.52
2604972,1721,1753,70.49
2604973,1721,1754,99.14
2604974,1721,1755,107.18
2604975,1721,1756,114.26
2604976,1721,1757,123.76
2604977,1721,1758,141.78
2604978,1721,1759,155.62
2604979,1721,1760,162.54
2604980,1721,1761,177.03
2604981,1721,1762,263.93
2604982,1721,1763,254.28
2604983,1721,1764,234.96
2604984,1721,1765,255.89
2604985,1721,1766,201.17
2604986,1721,1767,193.12
2604987,1721,1768,167.37
2604988,1721,1769,170.59
2604989,1721,1770,82.88
2604990,1721,1771,52.3
2604991,1721,1772,41.52
2604992,1721,1773,34.28
2604993,1721,1774,23.66
2604994,1721,1775,29.77
2604995,1721,1776,44.42
2604996,1721,1777,50.69
2604997,1721,1778,68.56
2604998,1721,1779,76.77
2604999,1721,1780,85.78
2605000,1721,1781,95.6
2605001,1721,1782,107.5
2605002,1721,1783,119.57
2605003,1721,1784,129.39
2605004,1721,1785,154.98
2605005,1721,1786,154.82
2605006,1721,1787,271.98
2605007,1721,1788,247.84
2605008,1721,1789,263.93
2605009,1721,1790,183.47
2605010,1721,1791,178.64
2605011,1721,1792,165.76
2605012,1721,1793,158.2
2605013,1721,1794,156.27
2605014,1721,1795,65.82
2605015,1721,1796,55.04
2605016,1721,1797,52.95
2605017,1721,1798,41.52
2605018,1721,1799,42.81
2605019,1721,1800,43.45
2605020,1721,1801,47.31
2605021,1721,1802,61.32
2605022,1721,1803,67.11
2605023,1721,1804,75.16
2605024,1721,1805,86.42
2605025,1721,1806,98.81
2605026,1721,1807,108.31
2605027,1721,1808,118.13
2605028,1721,1809,130.84
2605029,1721,1810,137.92
2605030,1721,1811,-999
2605031,1721,1812,-999
2605032,1721,1813,183.47
2605033,1721,1814,167.37
2605034,1721,1815,145.32
2605035,1721,1816,155.14
2605036,1721,1817,141.78
2605037,1721,1818,93.82
2605038,1721,1819,66.3
2605039,1721,1820,71.62
2605040,1721,1821,63.73
2605041,1721,1822,63.57
2605042,1721,1823,66.79
2605043,1721,1824,57.61
2605044,1721,1825,68.08
2605045,1721,1826,77.73
2605046,1721,1827,89.96
2605047,1721,1828,100.42
2605048,1721,1829,123.11
2605049,1721,1830,243.01
2605050,1721,1831,-999
2605051,1721,1832,175.42
2605052,1721,1833,173.81
2605053,1721,1834,147.42
2605054,1721,1835,133.09
2605055,1721,1836,133.41
2605056,1721,1837,88.51
2605057,1721,1838,76.28
2605058,1721,1839,81.11
2605059,1721,1840,92.05
2605060,1721,1841,81.75
2605061,1721,1842,69.04
2605062,1721,1843,69.2
2605063,1721,1844,73.23
2605064,1721,1845,85.3
2605065,1721,1846,98.17
2605066,1721,1847,103.8
2605067,1721,1848,210.82
2605068,1721,1849,183.47
2605069,1721,1850,150.47
2605070,1721,1851,132.93
2605071,1721,1852,131.32
2605072,1721,1853,97.04
2605073,1721,1854,117.64
2605074,1721,1855,106.22
2605075,1721,1856,96.56
2605076,1721,1857,84.81
2605077,1721,1858,78.38
2605078,1721,1859,85.94
2605079,1721,1860,96.24
2605080,1721,1861,94.79
2605081,1721,1862,113.62
2605082,1721,1863,121.67
2605083,1721,1864,122.31
2605084,1721,1865,128.91
2605085,1721,1866,141.62
2605086,1721,1867,362.1
2605087,1721,1868,201.17
2605088,1721,1869,183.47
2605089,1721,1870,146.29
2605090,1721,1871,134.38
2605091,1721,1872,108.31
2605092,1721,1873,97.69
2605093,1721,1874,123.6
2605094,1721,1875,100.74
2605095,1721,1876,109.6
2605096,1721,1877,108.31
2605097,1721,1878,89.96
2605098,1721,1879,96.88
2605099,1721,1880,110.72
2605100,1721,1881,123.6
2605101,1721,1882,130.36
2605102,1721,1883,132.45
2605103,1721,1884,139.21
2605104,1721,1885,149.03
2605105,1721,1886,-999
2605106,1721,1887,363.71
2605107,1721,1888,350.84
2605108,1721,1889,346.01
2605109,1721,1890,328.31
2605110,1721,1891,185.07
2605111,1721,1892,167.37
2605112,1721,1893,167.37
2605113,1721,1894,144.2
2605114,1721,1895,132.13
2605115,1721,1896,110.88
2605116,1721,1897,130.2
2605117,1721,1898,112.17
2605118,1721,1899,115.87
2605119,1721,1900,115.23
2605120,1721,1901,102.35
2605121,1721,1902,113.94
2605122,1721,1903,112.82
2605123,1721,1904,120.7
2605124,1721,1905,133.74
2605125,1721,1906,149.99
2605126,1721,1907,292.9
2605127,1721,1908,-999
2605128,1721,1909,331.52
2605129,1721,1910,323.48
2605130,1721,1911,326.7
2605131,1721,1912,177.03
2605132,1721,1913,162.54
2605133,1721,1914,175.42
2605134,1721,1915,136.63
2605135,1721,1916,128.91
2605136,1721,1917,136.79
2605137,1721,1918,125.21
2605138,1721,1919,129.87
2605139,1721,1920,128.75
2605140,1721,1921,121.99
2605141,1721,1922,125.69
2605142,1721,1923,127.46
2605143,1721,1924,130.68
2605144,1721,1925,145.48
2605145,1721,1926,148.54
2605146,1721,1927,157.39
2605147,1721,1928,168.98
2605148,1721,1929,291.29
2605149,1721,1930,278.42
2605150,1721,1931,341.18
2605151,1721,1932,331.52
2605152,1721,1933,317.04
2605153,1721,1934,300.95
2605154,1721,1935,-999
2605155,1721,1936,189.9
2605156,1721,1937,196.34
2605157,1721,1938,168.98
2605158,1721,1939,139.85
2605159,1721,1940,140.17
2605160,1721,1941,159.33
2605161,1721,1942,147.42
2605162,1721,1943,155.46
2605163,1721,1944,137.44
2605164,1721,1945,134.54
2605165,1721,1946,134.7
2605166,1721,1947,139.85
2605167,1721,1948,143.55
2605168,1721,1949,149.83
2605169,1721,1950,165.76
2605170,1721,1951,167.37
2605171,1721,1952,175.42
2605172,1721,1953,181.86
2605173,1721,1954,265.54
2605174,1721,1955,344.4
2605175,1721,1956,337.96
2605176,1721,1957,317.04
2605177,1721,1958,300.95
2605178,1721,1959,281.64
2605179,1721,1960,271.98
2605180,1721,1961,189.9
2605181,1721,1962,164.15
2605182,1721,1963,152.89
2605183,1721,1964,162.54
2605184,1721,1965,218.87
2605185,1721,1966,158.36
2605186,1721,1967,165.76
2605187,1721,1968,153.21
2605188,1721,1969,164.15
2605189,1721,1970,157.23
2605190,1721,1971,159
2605191,1721,1972,154.34
2605192,1721,1973,158.68
2605193,1721,1974,164.15
2605194,1721,1975,175.42
2605195,1721,1976,183.47
2605196,1721,1977,191.51
2605197,1721,1978,265.54
2605198,1721,1979,308.99
2605199,1721,1980,294.51
2605200,1721,1981,271.98
2605201,1721,1982,278.42
2605202,1721,1983,276.81
2605203,1721,1984,257.5
2605204,1721,1985,183.47
2605205,1721,1986,188.29
2605206,1721,1987,191.51
2605207,1721,1988,262.32
2605208,1721,1989,218.87
2605209,1721,1990,217.26
2605210,1721,1991,189.9
2605211,1721,1992,180.25
2605212,1721,1993,167.37
2605213,1721,1994,170.59
2605214,1721,1995,167.37
2605215,1721,1996,167.37
2605216,1721,1997,170.59
2605217,1721,1998,193.12
2605218,1721,1999,191.51
2605219,1721,2000,193.12
2605220,1721,2001,199.56
2605221,1721,2002,212.43
2605222,1721,2003,-999
2605223,1721,2004,263.93
2605224,1721,2005,230.14
2605225,1721,2006,222.09
2605226,1721,2007,228.53
2605227,1721,2008,201.17
2605228,1721,2009,218.87
2605229,1721,2010,254.28
2605230,1721,2011,225.31
2605231,1721,2012,215.65
2605232,1721,2013,193.12
2605233,1721,2014,185.07
2605234,1721,2015,177.03
2605235,1721,2016,180.25
2605236,1721,2017,180.25
2605237,1721,2018,178.64
2605238,1721,2019,207.61
2605239,1721,2020,199.56
2605240,1721,2021,204.39
2605241,1721,2022,218.87
2605242,1721,2023,207.61
2605243,1721,2024,214.04
2605244,1721,2025,225.31
2605245,1721,2026,292.9
2605246,1721,2027,254.28
2605247,1721,2028,241.4
2605248,1721,2029,228.53
2605249,1721,2030,230.14
2605250,1721,2031,214.04
2605251,1721,2032,209.21
2605252,1721,2033,218.87
2605253,1721,2034,249.45
2605254,1721,2035,234.96
2605255,1721,2036,228.53
2605256,1721,2037,204.39
2605257,1721,2038,247.84
2605258,1721,2039,255.89
2605259,1721,2040,218.87
2605260,1721,2041,209.21
2605261,1721,2042,188.29
2605262,1721,2043,223.7
2605263,1721,2044,234.96
2605264,1721,2045,222.09
2605265,1721,2046,226.92
2605266,1721,2047,222.09
2605267,1721,2048,228.53
2605268,1721,2049,230.14
2605269,1721,2050,302.56
2605270,1721,2051,275.2
2605271,1721,2052,-999
2605272,1721,2053,244.62
2605273,1721,2054,233.35
2605274,1721,2055,254.28
2605275,1721,2056,236.57
2605276,1721,2057,271.98
2605277,1721,2058,234.96
2605278,1721,2059,223.7
2605279,1721,2060,218.87
2605280,1721,2061,236.57
2605281,1721,2062,246.23
2605282,1721,2063,255.89
2605283,1721,2064,-999
2605284,1721,2065,206
2605285,1721,2066,207.61
2605286,1721,2067,220.48
2605287,1721,2068,252.67
2605288,1721,2069,239.79
2605289,1721,2070,233.35
2605290,1721,2071,247.84
2605291,1721,2072,241.4
2605292,1721,2073,315.43
2605293,1721,2074,305.78
2605294,1721,2075,357.27
2605295,1721,2076,347.62
2605296,1721,2077,-999
2605297,1721,2078,-999
2605298,1721,2079,275.2
2605299,1721,2080,265.54
2605300,1721,2081,281.64
2605301,1721,2082,241.4
2605302,1721,2083,241.4
2605303,1721,2084,254.28
2605304,1721,2085,329.92
2605305,1721,2086,226.92
2605306,1721,2087,231.75
2605307,1721,2088,238.18
2605308,1721,2089,251.06
2605309,1721,2090,254.28
2605310,1721,2091,246.23
2605311,1721,2092,236.57
2605312,1721,2093,223.7
2605313,1721,2094,255.89
2605314,1721,2095,247.84
2605315,1721,2096,246.23
2605316,1721,2097,262.32
2605317,1721,2098,252.67
2605318,1721,2099,254.28
2605319,1721,2100,-999
2605320,1721,2101,349.23
2605321,1721,2102,334.74
2605322,1721,2103,312.21
2605323,1721,2104,284.85
2605324,1721,2105,271.98
2605325,1721,2106,265.54
2605326,1721,2107,265.54
2605327,1721,2108,263.93
2605328,1721,2109,321.87
2605329,1721,2110,318.65
2605330,1721,2111,289.68
2605331,1721,2112,283.24
2605332,1721,2113,259.1
2605333,1721,2114,254.28
2605334,1721,2115,270.37
2605335,1721,2116,292.9
2605336,1721,2117,246.23
2605337,1721,2118,238.18
2605338,1721,2119,268.76
2605339,1721,2120,259.1
2605340,1721,2121,262.32
2605341,1721,2122,271.98
2605342,1721,2123,268.76
2605343,1721,2124,267.15
2605344,1721,2125,373.37
2605345,1721,2126,371.76
2605346,1721,2127,341.18
2605347,1721,2128,328.31
2605348,1721,2129,317.04
2605349,1721,2130,305.78
2605350,1721,2131,297.73
2605351,1721,2132,321.87
2605352,1721,2133,362.1
2605353,1721,2134,352.45
2605354,1721,2135,346.01
2605355,1721,2136,323.48
2605356,1721,2137,310.6
2605357,1721,2138,296.12
2605358,1721,2139,273.59
2605359,1721,2140,260.71
2605360,1721,2141,260.71
2605361,1721,2142,268.76
2605362,1721,2143,291.29
2605363,1721,2144,304.17
2605364,1721,2145,292.9
2605365,1721,2146,280.03
2605366,1721,2147,270.37
2605367,1721,2148,273.59
2605368,1721,2149,280.03
2605369,1721,2150,276.81
2605370,1721,2151,275.2
2605371,1721,2152,371.76
2605372,1721,2153,358.88
2605373,1721,2154,357.27
2605374,1721,2155,317.04
2605375,1721,2156,317.04
2605376,1721,2157,395.9
2605377,1721,2158,-999
2605378,1721,2159,355.67
2605379,1721,2160,350.84
2605380,1721,2161,336.35
2605381,1721,2162,318.65
2605382,1721,2163,310.6
2605383,1721,2164,292.9
2605384,1721,2165,275.2
2605385,1721,2166,275.2
2605386,1721,2167,268.76
2605387,1721,2168,276.81
2605388,1721,2169,283.24
2605389,1721,2170,307.38
2605390,1721,2171,315.43
2605391,1721,2172,292.9
2605392,1721,2173,284.85
2605393,1721,2174,299.34
2605394,1721,2175,292.9
2605395,1721,2176,289.68
2605396,1721,2177,288.07
2605397,1721,2178,291.29
2605398,1721,2179,405.55
2605399,1721,2180,391.07
2605400,1721,2181,387.85
2605401,1721,2182,371.76
2605402,1721,2183,365.32
2605403,1721,2184,411.99
2605404,1721,2185,402.34
2605405,1721,2186,381.41
2605406,1721,2187,376.59
2605407,1721,2188,-999
2605408,1721,2189,-999
2605409,1721,2190,333.13
2605410,1721,2191,333.13
2605411,1721,2192,305.78
2605412,1721,2193,294.51
2605413,1721,2194,288.07
2605414,1721,2195,297.73
2605415,1721,2196,284.85
2605416,1721,2197,292.9
2605417,1721,2198,302.56
2605418,1721,2199,305.78
2605419,1721,2200,317.04
2605420,1721,2201,299.34
2605421,1721,2202,315.43
2605422,1721,2203,305.78
2605423,1721,2204,304.17
2605424,1721,2205,304.17
2605425,1721,2206,300.95
2605426,1721,2207,300.95
2605427,1721,2208,402.34
2605428,1721,2209,399.12
2605429,1721,2210,387.85
2605430,1721,2211,381.41
2605431,1721,2212,408.77
2605432,1721,2213,392.68
2605433,1721,2214,379.81
2605434,1721,2215,379.81
2605435,1721,2216,357.27
2605436,1721,2217,341.18
2605437,1721,2218,333.13
2605438,1721,2219,321.87
2605439,1721,2220,308.99
2605440,1721,2221,304.17
2605441,1721,2222,310.6
2605442,1721,2223,292.9
2605443,1721,2224,299.34
2605444,1721,2225,313.82
2605445,1721,2226,323.48
2605446,1721,2227,321.87
2605447,1721,2228,329.92
2605448,1721,2229,305.78
2605449,1721,2230,318.65
2605450,1721,2231,315.43
2605451,1721,2232,313.82
2605452,1721,2233,310.6
2605453,1721,2234,315.43
2605454,1721,2235,410.38
2605455,1721,2236,399.12
2605456,1721,2237,411.99
2605457,1721,2238,-999
2605458,1721,2239,379.81
2605459,1721,2240,371.76
2605460,1721,2241,-999
2605461,1721,2242,347.62
2605462,1721,2243,334.74
2605463,1721,2244,336.35
2605464,1721,2245,321.87
2605465,1721,2246,317.04
2605466,1721,2247,321.87
2605467,1721,2248,305.78
2605468,1721,2249,313.82
2605469,1721,2250,328.31
2605470,1721,2251,329.92
2605471,1721,2252,336.35
2605472,1721,2253,334.74
2605473,1721,2254,329.92
2605474,1721,2255,328.31
2605475,1721,2256,325.09
2605476,1721,2257,323.48
2605477,1721,2258,321.87
2605478,1721,2259,407.16
2605479,1721,2260,403.95
2605480,1721,2261,399.12
2605481,1721,2262,424.87
2605482,1721,2263,-999
2605483,1721,2264,368.54
2605484,1721,2265,355.67
2605485,1721,2266,347.62
2605486,1721,2267,333.13
2605487,1721,2268,347.62
2605488,1721,2269,326.7
2605489,1721,2270,334.74
2605490,1721,2271,346.01
2605491,1721,2272,415.21
2605492,1721,2273,415.21
2605493,1721,2274,408.77
2605494,1721,2275,384.63
2605495,1721,2276,370.15
2605496,1721,2277,371.76
2605497,1721,2278,357.27
2605498,1721,2279,350.84
2605499,1721,2280,341.18
2605500,1721,2281,339.57
2605501,1721,2282,349.23
2605502,1721,2283,350.84
2605503,1721,2284,413.6
2605504,1721,2285,397.51
2605505,1721,2286,394.29
2605506,1721,2287,384.63
2605507,1721,2288,384.63
2605508,1721,2289,381.41
2605509,1721,2290,366.93
2605510,1721,2291,358.88
2605511,1721,2292,354.06
2605512,1721,2293,362.1
2605513,1721,2294,400.73
2605514,1721,2295,423.26
2605515,1721,2296,395.9
2605516,1721,2297,392.68
2605517,1721,2298,384.63
2605518,1721,2299,373.37
2605519,1721,2300,370.15
2605520,1721,2301,381.41
2605521,1721,2302,379.81
2605522,1721,2303,381.41
2605523,1721,2304,413.6
2605524,1721,2305,-999
2605525,1721,2306,410.38
2605526,1721,2307,394.29
2605527,1721,2308,384.63
2605528,1721,2309,378.2
2605529,1721,2310,381.41
2605530,1721,2311,389.46
2605531,1721,2312,394.29
2605532,1721,2313,394.29
2605533,1721,2314,440.96
2605534,1721,2315,431.3
2605535,1721,2316,420.04
2605536,1721,2317,399.12
2605537,1721,2318,392.68
2605538,1721,2319,389.46
2605539,1721,2320,444.18
2605540,1721,2321,-999
2605541,1721,2322,411.99
2605542,1721,2323,408.77
2605543,1721,2324,421.65
2605544,1721,2325,452.23
2605545,1721,2326,437.74
2605546,1721,2327,437.74
2605547,1721,2328,408.77
2605548,1721,2329,410.38
2605549,1721,2330,402.34
2605550,1721,2331,410.38
2605551,1721,2332,426.48
2605552,1721,2333,418.43
2605553,1721,2334,445.79
2605554,1721,2335,436.13
2605555,1721,2336,428.09
2605556,1721,2337,434.52
2605557,1721,2338,437.74
2605558,1721,2339,423.26
2605559,1721,2340,423.26
2605560,1721,2341,418.43
2605561,1721,2342,442.57
2605562,1721,2343,413.6
2605563,1721,2344,421.65
2605564,1721,2345,444.18
2605565,1721,2346,440.96
2605566,1721,2347,465.1
2605567,1721,2348,458.66
2605568,1721,2349,445.79
2605569,1721,2350,449.01
2605570,1721,2351,437.74
2605571,1721,2352,445.79
2605572,1721,2353,452.23
2605573,1721,2354,436.13
2605574,1721,2355,440.96
2605575,1721,2356,477.98
2605576,1721,2357,465.1
2605577,1721,2358,477.98
2605578,1721,2359,469.93
2605579,1721,2360,452.23
2605580,1721,2361,458.66
2605581,1721,2362,460.27
2605582,1721,2363,-999
2605583,1721,2364,-999
2605584,1721,2365,440.96
2605585,1721,2366,439.35
2605586,1721,2367,445.79
2605587,1721,2368,453.84
2605588,1721,2369,455.44
2605589,1721,2370,469.93
2605590,1721,2371,461.88
2605591,1721,2372,465.1
2605592,1721,2373,473.15
2605593,1721,2374,479.58
2605594,1721,2375,482.8
2605595,1722,1723,17.22
2605596,1722,1724,29.29
