id,from,to,distance
2526526,1610,2006,300.95
2526527,1610,2007,307.38
2526528,1610,2008,280.03
2526529,1610,2009,336.35
2526530,1610,2010,321.87
2526531,1610,2011,292.9
2526532,1610,2012,281.64
2526533,1610,2013,259.1
2526534,1610,2014,251.06
2526535,1610,2015,244.62
2526536,1610,2016,247.84
2526537,1610,2017,246.23
2526538,1610,2018,244.62
2526539,1610,2019,273.59
2526540,1610,2020,267.15
2526541,1610,2021,271.98
2526542,1610,2022,286.46
2526543,1610,2023,275.2
2526544,1610,2024,280.03
2526545,1610,2025,291.29
2526546,1610,2026,371.76
2526547,1610,2027,333.13
2526548,1610,2028,320.26
2526549,1610,2029,307.38
2526550,1610,2030,308.99
2526551,1610,2031,292.9
2526552,1610,2032,288.07
2526553,1610,2033,334.74
2526554,1610,2034,317.04
2526555,1610,2035,302.56
2526556,1610,2036,296.12
2526557,1610,2037,270.37
2526558,1610,2038,313.82
2526559,1610,2039,321.87
2526560,1610,2040,286.46
2526561,1610,2041,275.2
2526562,1610,2042,255.89
2526563,1610,2043,291.29
2526564,1610,2044,300.95
2526565,1610,2045,289.68
2526566,1610,2046,294.51
2526567,1610,2047,288.07
2526568,1610,2048,296.12
2526569,1610,2049,296.12
2526570,1610,2050,381.41
2526571,1610,2051,354.06
2526572,1610,2052,-999
2526573,1610,2053,323.48
2526574,1610,2054,312.21
2526575,1610,2055,371.76
2526576,1610,2056,354.06
2526577,1610,2057,337.96
2526578,1610,2058,300.95
2526579,1610,2059,291.29
2526580,1610,2060,286.46
2526581,1610,2061,302.56
2526582,1610,2062,312.21
2526583,1610,2063,321.87
2526584,1610,2064,-999
2526585,1610,2065,271.98
2526586,1610,2066,275.2
2526587,1610,2067,288.07
2526588,1610,2068,318.65
2526589,1610,2069,305.78
2526590,1610,2070,300.95
2526591,1610,2071,313.82
2526592,1610,2072,307.38
2526593,1610,2073,394.29
2526594,1610,2074,384.63
2526595,1610,2075,474.76
2526596,1610,2076,465.1
2526597,1610,2077,-999
2526598,1610,2078,-999
2526599,1610,2079,392.68
2526600,1610,2080,383.02
2526601,1610,2081,399.12
2526602,1610,2082,358.88
2526603,1610,2083,358.88
2526604,1610,2084,371.76
2526605,1610,2085,397.51
2526606,1610,2086,294.51
2526607,1610,2087,297.73
2526608,1610,2088,304.17
2526609,1610,2089,317.04
2526610,1610,2090,320.26
2526611,1610,2091,312.21
2526612,1610,2092,302.56
2526613,1610,2093,291.29
2526614,1610,2094,321.87
2526615,1610,2095,315.43
2526616,1610,2096,313.82
2526617,1610,2097,328.31
2526618,1610,2098,318.65
2526619,1610,2099,320.26
2526620,1610,2100,-999
2526621,1610,2101,466.71
2526622,1610,2102,452.23
2526623,1610,2103,429.69
2526624,1610,2104,402.34
2526625,1610,2105,389.46
2526626,1610,2106,383.02
2526627,1610,2107,383.02
2526628,1610,2108,381.41
2526629,1610,2109,387.85
2526630,1610,2110,386.24
2526631,1610,2111,355.67
2526632,1610,2112,349.23
2526633,1610,2113,326.7
2526634,1610,2114,320.26
2526635,1610,2115,337.96
2526636,1610,2116,358.88
2526637,1610,2117,304.17
2526638,1610,2118,305.78
2526639,1610,2119,336.35
2526640,1610,2120,326.7
2526641,1610,2121,328.31
2526642,1610,2122,337.96
2526643,1610,2123,334.74
2526644,1610,2124,334.74
2526645,1610,2125,490.85
2526646,1610,2126,489.24
2526647,1610,2127,458.66
2526648,1610,2128,445.79
2526649,1610,2129,434.52
2526650,1610,2130,423.26
2526651,1610,2131,415.21
2526652,1610,2132,439.35
2526653,1610,2133,429.69
2526654,1610,2134,418.43
2526655,1610,2135,413.6
2526656,1610,2136,389.46
2526657,1610,2137,376.59
2526658,1610,2138,362.1
2526659,1610,2139,339.57
2526660,1610,2140,326.7
2526661,1610,2141,326.7
2526662,1610,2142,336.35
2526663,1610,2143,357.27
2526664,1610,2144,371.76
2526665,1610,2145,358.88
2526666,1610,2146,347.62
2526667,1610,2147,337.96
2526668,1610,2148,341.18
2526669,1610,2149,347.62
2526670,1610,2150,344.4
2526671,1610,2151,342.79
2526672,1610,2152,489.24
2526673,1610,2153,476.37
2526674,1610,2154,474.76
2526675,1610,2155,434.52
2526676,1610,2156,434.52
2526677,1610,2157,461.88
2526678,1610,2158,-999
2526679,1610,2159,423.26
2526680,1610,2160,416.82
2526681,1610,2161,403.95
2526682,1610,2162,386.24
2526683,1610,2163,378.2
2526684,1610,2164,358.88
2526685,1610,2165,342.79
2526686,1610,2166,341.18
2526687,1610,2167,334.74
2526688,1610,2168,342.79
2526689,1610,2169,350.84
2526690,1610,2170,373.37
2526691,1610,2171,383.02
2526692,1610,2172,360.49
2526693,1610,2173,376.59
2526694,1610,2174,365.32
2526695,1610,2175,360.49
2526696,1610,2176,355.67
2526697,1610,2177,355.67
2526698,1610,2178,358.88
2526699,1610,2179,523.04
2526700,1610,2180,508.55
2526701,1610,2181,505.33
2526702,1610,2182,489.24
2526703,1610,2183,482.8
2526704,1610,2184,477.98
2526705,1610,2185,468.32
2526706,1610,2186,447.4
2526707,1610,2187,442.57
2526708,1610,2188,-999
2526709,1610,2189,-999
2526710,1610,2190,400.73
2526711,1610,2191,399.12
2526712,1610,2192,373.37
2526713,1610,2193,362.1
2526714,1610,2194,355.67
2526715,1610,2195,363.71
2526716,1610,2196,350.84
2526717,1610,2197,358.88
2526718,1610,2198,370.15
2526719,1610,2199,371.76
2526720,1610,2200,383.02
2526721,1610,2201,387.85
2526722,1610,2202,381.41
2526723,1610,2203,371.76
2526724,1610,2204,370.15
2526725,1610,2205,370.15
2526726,1610,2206,366.93
2526727,1610,2207,366.93
2526728,1610,2208,519.82
2526729,1610,2209,514.99
2526730,1610,2210,505.33
2526731,1610,2211,498.9
2526732,1610,2212,474.76
2526733,1610,2213,460.27
2526734,1610,2214,447.4
2526735,1610,2215,447.4
2526736,1610,2216,424.87
2526737,1610,2217,408.77
2526738,1610,2218,399.12
2526739,1610,2219,389.46
2526740,1610,2220,374.98
2526741,1610,2221,370.15
2526742,1610,2222,376.59
2526743,1610,2223,360.49
2526744,1610,2224,365.32
2526745,1610,2225,381.41
2526746,1610,2226,389.46
2526747,1610,2227,389.46
2526748,1610,2228,395.9
2526749,1610,2229,394.29
2526750,1610,2230,384.63
2526751,1610,2231,381.41
2526752,1610,2232,381.41
2526753,1610,2233,378.2
2526754,1610,2234,383.02
2526755,1610,2235,527.86
2526756,1610,2236,516.6
2526757,1610,2237,477.98
2526758,1610,2238,-999
2526759,1610,2239,445.79
2526760,1610,2240,439.35
2526761,1610,2241,-999
2526762,1610,2242,413.6
2526763,1610,2243,402.34
2526764,1610,2244,403.95
2526765,1610,2245,389.46
2526766,1610,2246,384.63
