id,from,to,distance
2630551,1761,1992,234.96
2630552,1761,1993,222.09
2630553,1761,1994,225.31
2630554,1761,1995,222.09
2630555,1761,1996,217.26
2630556,1761,1997,220.48
2630557,1761,1998,238.18
2630558,1761,1999,236.57
2630559,1761,2000,239.79
2630560,1761,2001,246.23
2630561,1761,2002,257.5
2630562,1761,2003,-999
2630563,1761,2004,394.29
2630564,1761,2005,358.88
2630565,1761,2006,350.84
2630566,1761,2007,357.27
2630567,1761,2008,329.92
2630568,1761,2009,325.09
2630569,1761,2010,308.99
2630570,1761,2011,280.03
2630571,1761,2012,270.37
2630572,1761,2013,247.84
2630573,1761,2014,239.79
2630574,1761,2015,231.75
2630575,1761,2016,234.96
2630576,1761,2017,230.14
2630577,1761,2018,228.53
2630578,1761,2019,252.67
2630579,1761,2020,246.23
2630580,1761,2021,251.06
2630581,1761,2022,263.93
2630582,1761,2023,254.28
2630583,1761,2024,259.1
2630584,1761,2025,270.37
2630585,1761,2026,423.26
2630586,1761,2027,383.02
2630587,1761,2028,370.15
2630588,1761,2029,357.27
2630589,1761,2030,358.88
2630590,1761,2031,344.4
2630591,1761,2032,328.31
2630592,1761,2033,323.48
2630593,1761,2034,304.17
2630594,1761,2035,289.68
2630595,1761,2036,283.24
2630596,1761,2037,259.1
2630597,1761,2038,302.56
2630598,1761,2039,310.6
2630599,1761,2040,270.37
2630600,1761,2041,259.1
2630601,1761,2042,239.79
2630602,1761,2043,275.2
2630603,1761,2044,284.85
2630604,1761,2045,267.15
2630605,1761,2046,273.59
2630606,1761,2047,267.15
2630607,1761,2048,275.2
2630608,1761,2049,275.2
2630609,1761,2050,431.3
2630610,1761,2051,403.95
2630611,1761,2052,-999
2630612,1761,2053,355.67
2630613,1761,2054,344.4
2630614,1761,2055,360.49
2630615,1761,2056,342.79
2630616,1761,2057,326.7
2630617,1761,2058,289.68
2630618,1761,2059,280.03
2630619,1761,2060,275.2
2630620,1761,2061,291.29
2630621,1761,2062,300.95
2630622,1761,2063,310.6
2630623,1761,2064,-999
2630624,1761,2065,255.89
2630625,1761,2066,259.1
2630626,1761,2067,271.98
2630627,1761,2068,297.73
2630628,1761,2069,284.85
2630629,1761,2070,280.03
2630630,1761,2071,292.9
2630631,1761,2072,286.46
2630632,1761,2073,445.79
2630633,1761,2074,434.52
2630634,1761,2075,463.49
2630635,1761,2076,452.23
2630636,1761,2077,-999
2630637,1761,2078,-999
2630638,1761,2079,381.41
2630639,1761,2080,371.76
2630640,1761,2081,387.85
2630641,1761,2082,347.62
2630642,1761,2083,346.01
2630643,1761,2084,358.88
2630644,1761,2085,384.63
2630645,1761,2086,283.24
2630646,1761,2087,286.46
2630647,1761,2088,292.9
2630648,1761,2089,305.78
2630649,1761,2090,304.17
2630650,1761,2091,296.12
2630651,1761,2092,286.46
2630652,1761,2093,275.2
2630653,1761,2094,300.95
2630654,1761,2095,294.51
2630655,1761,2096,292.9
2630656,1761,2097,313.82
2630657,1761,2098,297.73
2630658,1761,2099,299.34
2630659,1761,2100,-999
2630660,1761,2101,453.84
2630661,1761,2102,440.96
