id,from,to,distance
2452426,1519,1616,96.72
2452427,1519,1617,96.88
2452428,1519,1618,102.84
2452429,1519,1619,105.09
2452430,1519,1620,130.84
2452431,1519,1621,135.02
2452432,1519,1622,159.33
2452433,1519,1623,146.45
2452434,1519,1624,137.76
2452435,1519,1625,137.12
2452436,1519,1626,130.52
2452437,1519,1627,100.58
2452438,1519,1628,91.73
2452439,1519,1629,105.41
2452440,1519,1630,71.62
2452441,1519,1631,79.5
2452442,1519,1632,78.7
2452443,1519,1633,90.77
2452444,1519,1634,68.56
2452445,1519,1635,62.93
2452446,1519,1636,80.79
2452447,1519,1637,95.76
2452448,1519,1638,108.15
2452449,1519,1639,115.71
2452450,1519,1640,115.07
2452451,1519,1641,141.62
2452452,1519,1642,143.55
2452453,1519,1643,384.63
2452454,1519,1644,392.68
2452455,1519,1645,181.86
2452456,1519,1646,170.59
2452457,1519,1647,160.93
2452458,1519,1648,129.87
2452459,1519,1649,115.55
2452460,1519,1650,107.99
2452461,1519,1651,104.61
2452462,1519,1652,93.82
2452463,1519,1653,83.04
2452464,1519,1654,84.01
2452465,1519,1655,90.93
2452466,1519,1656,86.1
2452467,1519,1657,75.32
2452468,1519,1658,81.59
2452469,1519,1659,81.75
2452470,1519,1660,94.95
2452471,1519,1661,116.03
2452472,1519,1662,168.98
2452473,1519,1663,156.27
2452474,1519,1664,154.34
2452475,1519,1665,156.27
2452476,1519,1666,374.98
2452477,1519,1667,383.02
2452478,1519,1668,381.41
2452479,1519,1669,378.2
2452480,1519,1670,167.37
2452481,1519,1671,157.72
2452482,1519,1672,146.13
2452483,1519,1673,134.54
2452484,1519,1674,125.21
2452485,1519,1675,110.08
2452486,1519,1676,101.87
2452487,1519,1677,105.09
2452488,1519,1678,105.09
2452489,1519,1679,102.52
2452490,1519,1680,110.4
2452491,1519,1681,89
2452492,1519,1682,87.87
2452493,1519,1683,94.15
2452494,1519,1684,104.93
2452495,1519,1685,118.29
2452496,1519,1686,172.2
2452497,1519,1687,168.98
2452498,1519,1688,164.15
2452499,1519,1689,164.15
2452500,1519,1690,357.27
2452501,1519,1691,371.76
2452502,1519,1692,366.93
2452503,1519,1693,172.2
2452504,1519,1694,162.54
2452505,1519,1695,156.75
2452506,1519,1696,141.78
2452507,1519,1697,129.39
2452508,1519,1698,112.33
2452509,1519,1699,116.36
2452510,1519,1700,115.23
2452511,1519,1701,109.92
2452512,1519,1702,130.84
2452513,1519,1703,122.79
2452514,1519,1704,101.39
2452515,1519,1705,103.8
2452516,1519,1706,108.15
2452517,1519,1707,109.44
2452518,1519,1708,121.67
2452519,1519,1709,132.77
2452520,1519,1710,146.61
2452521,1519,1711,177.03
2452522,1519,1712,411.99
2452523,1519,1713,403.95
2452524,1519,1714,354.06
2452525,1519,1715,354.06
2452526,1519,1716,347.62
2452527,1519,1717,206
2452528,1519,1718,191.51
2452529,1519,1719,185.07
2452530,1519,1720,170.59
2452531,1519,1721,146.13
2452532,1519,1722,132.77
2452533,1519,1723,126.49
2452534,1519,1724,126.01
2452535,1519,1725,124.24
2452536,1519,1726,131.48
2452537,1519,1727,128.91
2452538,1519,1728,128.43
2452539,1519,1729,114.59
2452540,1519,1730,116.03
2452541,1519,1731,122.15
2452542,1519,1732,122.15
2452543,1519,1733,125.69
2452544,1519,1734,135.99
2452545,1519,1735,186.68
2452546,1519,1736,410.38
2452547,1519,1737,399.12
2452548,1519,1738,392.68
2452549,1519,1739,418.43
2452550,1519,1740,342.79
2452551,1519,1741,334.74
2452552,1519,1742,334.74
2452553,1519,1743,214.04
2452554,1519,1744,196.34
2452555,1519,1745,186.68
2452556,1519,1746,177.03
2452557,1519,1747,160.93
2452558,1519,1748,149.99
2452559,1519,1749,141.14
2452560,1519,1750,140.82
2452561,1519,1751,138.4
2452562,1519,1752,135.67
2452563,1519,1753,138.24
2452564,1519,1754,147.09
2452565,1519,1755,136.47
2452566,1519,1756,132.13
2452567,1519,1757,129.87
2452568,1519,1758,136.79
2452569,1519,1759,141.14
2452570,1519,1760,137.76
2452571,1519,1761,146.45
2452572,1519,1762,394.29
2452573,1519,1763,386.24
2452574,1519,1764,366.93
2452575,1519,1765,386.24
2452576,1519,1766,331.52
2452577,1519,1767,325.09
2452578,1519,1768,299.34
2452579,1519,1769,300.95
2452580,1519,1770,206
2452581,1519,1771,183.47
2452582,1519,1772,172.2
2452583,1519,1773,160.45
2452584,1519,1774,152.57
2452585,1519,1775,149.03
2452586,1519,1776,164.15
2452587,1519,1777,149.99
2452588,1519,1778,148.38
2452589,1519,1779,152.89
2452590,1519,1780,153.37
2452591,1519,1781,167.37
2452592,1519,1782,144.04
2452593,1519,1783,154.34
2452594,1519,1784,154.5
2452595,1519,1785,151.76
2452596,1519,1786,153.53
2452597,1519,1787,402.34
2452598,1519,1788,379.81
2452599,1519,1789,394.29
2452600,1519,1790,313.82
2452601,1519,1791,308.99
2452602,1519,1792,297.73
2452603,1519,1793,289.68
2452604,1519,1794,288.07
2452605,1519,1795,196.34
2452606,1519,1796,186.68
2452607,1519,1797,183.47
2452608,1519,1798,170.59
2452609,1519,1799,162.54
2452610,1519,1800,162.54
2452611,1519,1801,177.03
2452612,1519,1802,180.25
2452613,1519,1803,186.68
2452614,1519,1804,194.73
2452615,1519,1805,175.42
2452616,1519,1806,170.59
2452617,1519,1807,180.25
2452618,1519,1808,189.9
2452619,1519,1809,202.78
2452620,1519,1810,160.93
2452621,1519,1811,-999
2452622,1519,1812,-999
2452623,1519,1813,313.82
2452624,1519,1814,299.34
2452625,1519,1815,276.81
2452626,1519,1816,286.46
2452627,1519,1817,273.59
2452628,1519,1818,225.31
2452629,1519,1819,197.95
2452630,1519,1820,202.78
2452631,1519,1821,186.68
2452632,1519,1822,181.86
2452633,1519,1823,185.07
2452634,1519,1824,177.03
2452635,1519,1825,186.68
2452636,1519,1826,196.34
2452637,1519,1827,209.21
2452638,1519,1828,218.87
2452639,1519,1829,194.73
2452640,1519,1830,374.98
2452641,1519,1831,-999
2452642,1519,1832,305.78
2452643,1519,1833,304.17
