id,from,to,distance
2562151,1658,2087,281.64
2562152,1658,2088,288.07
2562153,1658,2089,300.95
2562154,1658,2090,300.95
2562155,1658,2091,291.29
2562156,1658,2092,283.24
2562157,1658,2093,270.37
2562158,1658,2094,296.12
2562159,1658,2095,289.68
2562160,1658,2096,288.07
2562161,1658,2097,304.17
2562162,1658,2098,292.9
2562163,1658,2099,296.12
2562164,1658,2100,-999
2562165,1658,2101,450.62
2562166,1658,2102,436.13
2562167,1658,2103,413.6
2562168,1658,2104,386.24
2562169,1658,2105,373.37
2562170,1658,2106,366.93
2562171,1658,2107,366.93
2562172,1658,2108,365.32
2562173,1658,2109,371.76
2562174,1658,2110,370.15
2562175,1658,2111,339.57
2562176,1658,2112,333.13
2562177,1658,2113,310.6
2562178,1658,2114,304.17
2562179,1658,2115,321.87
2562180,1658,2116,342.79
2562181,1658,2117,283.24
2562182,1658,2118,284.85
2562183,1658,2119,310.6
2562184,1658,2120,300.95
2562185,1658,2121,302.56
2562186,1658,2122,313.82
2562187,1658,2123,308.99
2562188,1658,2124,308.99
2562189,1658,2125,474.76
2562190,1658,2126,473.15
2562191,1658,2127,442.57
2562192,1658,2128,429.69
2562193,1658,2129,418.43
2562194,1658,2130,407.16
2562195,1658,2131,399.12
2562196,1658,2132,423.26
2562197,1658,2133,413.6
2562198,1658,2134,402.34
2562199,1658,2135,397.51
2562200,1658,2136,373.37
2562201,1658,2137,360.49
2562202,1658,2138,346.01
2562203,1658,2139,323.48
2562204,1658,2140,310.6
2562205,1658,2141,310.6
2562206,1658,2142,320.26
2562207,1658,2143,341.18
2562208,1658,2144,355.67
2562209,1658,2145,333.13
2562210,1658,2146,321.87
2562211,1658,2147,312.21
2562212,1658,2148,315.43
2562213,1658,2149,321.87
2562214,1658,2150,318.65
2562215,1658,2151,317.04
2562216,1658,2152,473.15
2562217,1658,2153,460.27
2562218,1658,2154,458.66
2562219,1658,2155,416.82
2562220,1658,2156,418.43
2562221,1658,2157,445.79
2562222,1658,2158,-999
2562223,1658,2159,407.16
2562224,1658,2160,400.73
2562225,1658,2161,387.85
2562226,1658,2162,370.15
2562227,1658,2163,362.1
2562228,1658,2164,342.79
2562229,1658,2165,326.7
2562230,1658,2166,325.09
2562231,1658,2167,318.65
2562232,1658,2168,326.7
2562233,1658,2169,334.74
2562234,1658,2170,357.27
2562235,1658,2171,339.57
2562236,1658,2172,334.74
2562237,1658,2173,350.84
2562238,1658,2174,339.57
2562239,1658,2175,334.74
2562240,1658,2176,329.92
2562241,1658,2177,329.92
2562242,1658,2178,333.13
2562243,1658,2179,506.94
2562244,1658,2180,492.46
2562245,1658,2181,489.24
2562246,1658,2182,473.15
2562247,1658,2183,466.71
2562248,1658,2184,461.88
2562249,1658,2185,452.23
2562250,1658,2186,431.3
2562251,1658,2187,426.48
2562252,1658,2188,-999
2562253,1658,2189,-999
2562254,1658,2190,384.63
2562255,1658,2191,383.02
2562256,1658,2192,357.27
2562257,1658,2193,346.01
2562258,1658,2194,339.57
2562259,1658,2195,347.62
2562260,1658,2196,334.74
2562261,1658,2197,342.79
2562262,1658,2198,354.06
2562263,1658,2199,355.67
2562264,1658,2200,366.93
2562265,1658,2201,362.1
2562266,1658,2202,357.27
2562267,1658,2203,347.62
2562268,1658,2204,344.4
2562269,1658,2205,344.4
2562270,1658,2206,341.18
2562271,1658,2207,341.18
2562272,1658,2208,503.72
2562273,1658,2209,498.9
2562274,1658,2210,489.24
2562275,1658,2211,482.8
2562276,1658,2212,458.66
2562277,1658,2213,444.18
2562278,1658,2214,431.3
2562279,1658,2215,431.3
2562280,1658,2216,408.77
2562281,1658,2217,392.68
2562282,1658,2218,383.02
2562283,1658,2219,373.37
2562284,1658,2220,358.88
2562285,1658,2221,354.06
2562286,1658,2222,360.49
2562287,1658,2223,344.4
2562288,1658,2224,349.23
2562289,1658,2225,365.32
2562290,1658,2226,373.37
2562291,1658,2227,373.37
2562292,1658,2228,373.37
2562293,1658,2229,368.54
2562294,1658,2230,360.49
2562295,1658,2231,355.67
2562296,1658,2232,355.67
2562297,1658,2233,352.45
2562298,1658,2234,357.27
2562299,1658,2235,511.77
2562300,1658,2236,500.51
