id,from,to,distance
2439601,1504,1736,505.33
2439602,1504,1737,494.07
2439603,1504,1738,486.02
2439604,1504,1739,511.77
2439605,1504,1740,437.74
2439606,1504,1741,429.69
2439607,1504,1742,429.69
2439608,1504,1743,308.99
2439609,1504,1744,291.29
2439610,1504,1745,280.03
2439611,1504,1746,270.37
2439612,1504,1747,255.89
2439613,1504,1748,244.62
2439614,1504,1749,234.96
2439615,1504,1750,234.96
2439616,1504,1751,233.35
2439617,1504,1752,230.14
2439618,1504,1753,238.18
2439619,1504,1754,189.9
2439620,1504,1755,177.03
2439621,1504,1756,165.76
2439622,1504,1757,167.37
2439623,1504,1758,158.2
2439624,1504,1759,157.23
2439625,1504,1760,144.36
2439626,1504,1761,134.54
2439627,1504,1762,489.24
2439628,1504,1763,479.58
2439629,1504,1764,460.27
2439630,1504,1765,481.19
2439631,1504,1766,426.48
2439632,1504,1767,420.04
2439633,1504,1768,392.68
2439634,1504,1769,395.9
2439635,1504,1770,300.95
2439636,1504,1771,278.42
2439637,1504,1772,267.15
2439638,1504,1773,254.28
2439639,1504,1774,246.23
2439640,1504,1775,243.01
2439641,1504,1776,257.5
2439642,1504,1777,255.89
2439643,1504,1778,244.62
2439644,1504,1779,236.57
2439645,1504,1780,223.7
2439646,1504,1781,177.03
2439647,1504,1782,168.98
2439648,1504,1783,183.47
2439649,1504,1784,170.59
2439650,1504,1785,170.59
2439651,1504,1786,153.21
2439652,1504,1787,497.29
2439653,1504,1788,473.15
2439654,1504,1789,489.24
2439655,1504,1790,408.77
2439656,1504,1791,403.95
2439657,1504,1792,391.07
2439658,1504,1793,383.02
2439659,1504,1794,381.41
2439660,1504,1795,291.29
2439661,1504,1796,280.03
2439662,1504,1797,278.42
2439663,1504,1798,263.93
2439664,1504,1799,255.89
2439665,1504,1800,257.5
2439666,1504,1801,270.37
2439667,1504,1802,260.71
2439668,1504,1803,249.45
2439669,1504,1804,238.18
2439670,1504,1805,222.09
2439671,1504,1806,210.82
2439672,1504,1807,199.56
2439673,1504,1808,188.29
2439674,1504,1809,178.64
2439675,1504,1810,167.37
2439676,1504,1811,-999
2439677,1504,1812,-999
2439678,1504,1813,408.77
2439679,1504,1814,392.68
2439680,1504,1815,370.15
2439681,1504,1816,379.81
2439682,1504,1817,366.93
2439683,1504,1818,318.65
2439684,1504,1819,291.29
2439685,1504,1820,297.73
2439686,1504,1821,281.64
2439687,1504,1822,276.81
2439688,1504,1823,280.03
2439689,1504,1824,270.37
2439690,1504,1825,275.2
2439691,1504,1826,260.71
2439692,1504,1827,257.5
2439693,1504,1828,268.76
2439694,1504,1829,193.12
2439695,1504,1830,468.32
2439696,1504,1831,-999
2439697,1504,1832,400.73
2439698,1504,1833,399.12
2439699,1504,1834,373.37
2439700,1504,1835,358.88
2439701,1504,1836,358.88
2439702,1504,1837,313.82
2439703,1504,1838,302.56
2439704,1504,1839,297.73
2439705,1504,1840,305.78
2439706,1504,1841,294.51
2439707,1504,1842,281.64
2439708,1504,1843,281.64
2439709,1504,1844,280.03
2439710,1504,1845,273.59
2439711,1504,1846,265.54
2439712,1504,1847,271.98
2439713,1504,1848,436.13
2439714,1504,1849,408.77
2439715,1504,1850,376.59
2439716,1504,1851,358.88
2439717,1504,1852,357.27
2439718,1504,1853,321.87
2439719,1504,1854,331.52
2439720,1504,1855,320.26
2439721,1504,1856,310.6
2439722,1504,1857,297.73
2439723,1504,1858,291.29
2439724,1504,1859,299.34
2439725,1504,1860,292.9
2439726,1504,1861,280.03
2439727,1504,1862,281.64
2439728,1504,1863,289.68
2439729,1504,1864,289.68
2439730,1504,1865,296.12
2439731,1504,1866,308.99
2439732,1504,1867,587.41
2439733,1504,1868,426.48
2439734,1504,1869,408.77
2439735,1504,1870,371.76
2439736,1504,1871,360.49
2439737,1504,1872,333.13
2439738,1504,1873,323.48
2439739,1504,1874,336.35
2439740,1504,1875,313.82
2439741,1504,1876,323.48
2439742,1504,1877,321.87
2439743,1504,1878,302.56
2439744,1504,1879,310.6
2439745,1504,1880,304.17
2439746,1504,1881,296.12
2439747,1504,1882,297.73
2439748,1504,1883,300.95
2439749,1504,1884,307.38
2439750,1504,1885,317.04
2439751,1504,1886,-999
2439752,1504,1887,589.02
2439753,1504,1888,576.15
2439754,1504,1889,571.32
2439755,1504,1890,553.61
2439756,1504,1891,410.38
2439757,1504,1892,392.68
2439758,1504,1893,392.68
2439759,1504,1894,370.15
2439760,1504,1895,357.27
2439761,1504,1896,336.35
2439762,1504,1897,342.79
2439763,1504,1898,325.09
2439764,1504,1899,331.52
2439765,1504,1900,323.48
2439766,1504,1901,315.43
2439767,1504,1902,317.04
2439768,1504,1903,305.78
2439769,1504,1904,305.78
2439770,1504,1905,312.21
2439771,1504,1906,317.04
2439772,1504,1907,518.21
2439773,1504,1908,-999
2439774,1504,1909,556.83
2439775,1504,1910,548.79
2439776,1504,1911,552
2439777,1504,1912,402.34
2439778,1504,1913,387.85
2439779,1504,1914,400.73
2439780,1504,1915,362.1
2439781,1504,1916,354.06
2439782,1504,1917,350.84
2439783,1504,1918,337.96
2439784,1504,1919,342.79
2439785,1504,1920,342.79
2439786,1504,1921,344.4
2439787,1504,1922,337.96
2439788,1504,1923,315.43
2439789,1504,1924,315.43
2439790,1504,1925,325.09
2439791,1504,1926,328.31
2439792,1504,1927,336.35
2439793,1504,1928,347.62
2439794,1504,1929,516.6
2439795,1504,1930,505.33
2439796,1504,1931,566.49
2439797,1504,1932,556.83
2439798,1504,1933,542.35
2439799,1504,1934,526.26
2439800,1504,1935,-999
2439801,1504,1936,415.21
2439802,1504,1937,421.65
2439803,1504,1938,394.29
2439804,1504,1939,365.32
2439805,1504,1940,365.32
2439806,1504,1941,373.37
2439807,1504,1942,360.49
2439808,1504,1943,373.37
2439809,1504,1944,363.71
2439810,1504,1945,349.23
2439811,1504,1946,350.84
2439812,1504,1947,328.31
2439813,1504,1948,328.31
2439814,1504,1949,328.31
2439815,1504,1950,346.01
2439816,1504,1951,346.01
2439817,1504,1952,354.06
2439818,1504,1953,360.49
2439819,1504,1954,490.85
2439820,1504,1955,569.71
2439821,1504,1956,563.27
2439822,1504,1957,542.35
2439823,1504,1958,526.26
2439824,1504,1959,508.55
2439825,1504,1960,498.9
2439826,1504,1961,415.21
2439827,1504,1962,389.46
2439828,1504,1963,378.2
2439829,1504,1964,387.85
2439830,1504,1965,407.16
2439831,1504,1966,397.51
2439832,1504,1967,387.85
2439833,1504,1968,368.54
2439834,1504,1969,352.45
2439835,1504,1970,346.01
2439836,1504,1971,342.79
2439837,1504,1972,337.96
2439838,1504,1973,341.18
2439839,1504,1974,346.01
2439840,1504,1975,355.67
2439841,1504,1976,362.1
2439842,1504,1977,370.15
2439843,1504,1978,492.46
2439844,1504,1979,534.3
2439845,1504,1980,519.82
2439846,1504,1981,497.29
2439847,1504,1982,503.72
2439848,1504,1983,502.12
2439849,1504,1984,482.8
2439850,1504,1985,410.38
2439851,1504,1986,413.6
2439852,1504,1987,416.82
2439853,1504,1988,450.62
2439854,1504,1989,408.77
2439855,1504,1990,405.55
2439856,1504,1991,379.81
2439857,1504,1992,368.54
2439858,1504,1993,355.67
2439859,1504,1994,358.88
2439860,1504,1995,355.67
2439861,1504,1996,350.84
2439862,1504,1997,354.06
2439863,1504,1998,371.76
2439864,1504,1999,370.15
2439865,1504,2000,373.37
2439866,1504,2001,379.81
2439867,1504,2002,391.07
2439868,1504,2003,-999
2439869,1504,2004,489.24
2439870,1504,2005,455.44
2439871,1504,2006,447.4
2439872,1504,2007,453.84
2439873,1504,2008,426.48
2439874,1504,2009,458.66
2439875,1504,2010,442.57
2439876,1504,2011,413.6
2439877,1504,2012,403.95
2439878,1504,2013,381.41
2439879,1504,2014,373.37
2439880,1504,2015,365.32
2439881,1504,2016,368.54
2439882,1504,2017,363.71
2439883,1504,2018,362.1
2439884,1504,2019,386.24
2439885,1504,2020,379.81
2439886,1504,2021,384.63
2439887,1504,2022,397.51
2439888,1504,2023,387.85
2439889,1504,2024,392.68
2439890,1504,2025,403.95
2439891,1504,2026,518.21
2439892,1504,2027,479.58
2439893,1504,2028,466.71
2439894,1504,2029,453.84
2439895,1504,2030,455.44
2439896,1504,2031,439.35
2439897,1504,2032,461.88
2439898,1504,2033,457.05
2439899,1504,2034,437.74
2439900,1504,2035,423.26
2439901,1504,2036,416.82
2439902,1504,2037,392.68
2439903,1504,2038,436.13
2439904,1504,2039,444.18
2439905,1504,2040,403.95
2439906,1504,2041,392.68
2439907,1504,2042,373.37
2439908,1504,2043,408.77
2439909,1504,2044,418.43
2439910,1504,2045,400.73
2439911,1504,2046,407.16
2439912,1504,2047,400.73
