id,from,to,distance
1903801,1022,1679,408.77
1903802,1022,1680,416.82
1903803,1022,1681,381.41
1903804,1022,1682,374.98
1903805,1022,1683,366.93
1903806,1022,1684,366.93
1903807,1022,1685,370.15
1903808,1022,1686,347.62
1903809,1022,1687,342.79
1903810,1022,1688,337.96
1903811,1022,1689,339.57
1903812,1022,1690,663.05
1903813,1022,1691,679.14
1903814,1022,1692,674.32
1903815,1022,1693,477.98
1903816,1022,1694,469.93
1903817,1022,1695,463.49
1903818,1022,1696,449.01
1903819,1022,1697,436.13
1903820,1022,1698,418.43
1903821,1022,1699,423.26
1903822,1022,1700,421.65
1903823,1022,1701,416.82
1903824,1022,1702,437.74
1903825,1022,1703,429.69
1903826,1022,1704,394.29
1903827,1022,1705,381.41
1903828,1022,1706,381.41
1903829,1022,1707,376.59
1903830,1022,1708,363.71
1903831,1022,1709,354.06
1903832,1022,1710,357.27
1903833,1022,1711,349.23
1903834,1022,1712,717.77
1903835,1022,1713,711.33
1903836,1022,1714,661.44
1903837,1022,1715,659.83
1903838,1022,1716,653.39
1903839,1022,1717,513.38
1903840,1022,1718,498.9
1903841,1022,1719,490.85
1903842,1022,1720,477.98
1903843,1022,1721,452.23
1903844,1022,1722,439.35
1903845,1022,1723,432.91
1903846,1022,1724,432.91
1903847,1022,1725,431.3
1903848,1022,1726,426.48
1903849,1022,1727,436.13
1903850,1022,1728,416.82
1903851,1022,1729,400.73
1903852,1022,1730,389.46
1903853,1022,1731,389.46
1903854,1022,1732,378.2
1903855,1022,1733,371.76
1903856,1022,1734,373.37
1903857,1022,1735,360.49
1903858,1022,1736,716.16
1903859,1022,1737,706.5
1903860,1022,1738,698.46
1903861,1022,1739,724.2
1903862,1022,1740,650.17
1903863,1022,1741,642.13
1903864,1022,1742,640.52
1903865,1022,1743,521.43
1903866,1022,1744,503.72
1903867,1022,1745,492.46
1903868,1022,1746,484.41
1903869,1022,1747,468.32
1903870,1022,1748,457.05
1903871,1022,1749,447.4
1903872,1022,1750,447.4
1903873,1022,1751,444.18
1903874,1022,1752,442.57
1903875,1022,1753,444.18
1903876,1022,1754,437.74
1903877,1022,1755,432.91
1903878,1022,1756,421.65
1903879,1022,1757,408.77
1903880,1022,1758,400.73
1903881,1022,1759,399.12
1903882,1022,1760,386.24
1903883,1022,1761,376.59
1903884,1022,1762,701.67
1903885,1022,1763,692.02
1903886,1022,1764,672.71
1903887,1022,1765,693.63
1903888,1022,1766,638.91
1903889,1022,1767,630.86
1903890,1022,1768,605.11
1903891,1022,1769,608.33
1903892,1022,1770,513.38
1903893,1022,1771,490.85
1903894,1022,1772,479.58
1903895,1022,1773,466.71
1903896,1022,1774,460.27
1903897,1022,1775,455.44
1903898,1022,1776,469.93
1903899,1022,1777,457.05
1903900,1022,1778,455.44
1903901,1022,1779,458.66
1903902,1022,1780,465.1
1903903,1022,1781,432.91
1903904,1022,1782,424.87
1903905,1022,1783,424.87
1903906,1022,1784,411.99
1903907,1022,1785,411.99
1903908,1022,1786,394.29
1903909,1022,1787,709.72
1903910,1022,1788,685.58
1903911,1022,1789,701.67
1903912,1022,1790,621.21
1903913,1022,1791,616.38
1903914,1022,1792,603.5
1903915,1022,1793,595.46
1903916,1022,1794,593.85
1903917,1022,1795,503.72
1903918,1022,1796,492.46
1903919,1022,1797,490.85
1903920,1022,1798,476.37
1903921,1022,1799,468.32
1903922,1022,1800,468.32
1903923,1022,1801,482.8
1903924,1022,1802,487.63
1903925,1022,1803,492.46
1903926,1022,1804,479.58
1903927,1022,1805,463.49
1903928,1022,1806,452.23
1903929,1022,1807,442.57
1903930,1022,1808,429.69
1903931,1022,1809,420.04
1903932,1022,1810,410.38
1903933,1022,1811,-999
1903934,1022,1812,-999
1903935,1022,1813,621.21
1903936,1022,1814,605.11
1903937,1022,1815,582.58
1903938,1022,1816,592.24
1903939,1022,1817,579.36
1903940,1022,1818,531.08
1903941,1022,1819,503.72
1903942,1022,1820,508.55
1903943,1022,1821,492.46
1903944,1022,1822,497.29
1903945,1022,1823,492.46
1903946,1022,1824,482.8
1903947,1022,1825,494.07
