id,from,to,distance
2225851,1286,1517,218.87
2225852,1286,1518,210.82
2225853,1286,1519,214.04
2225854,1286,1520,199.56
2225855,1286,1521,201.17
2225856,1286,1522,212.43
2225857,1286,1523,217.26
2225858,1286,1524,225.31
2225859,1286,1525,191.51
2225860,1286,1526,183.47
2225861,1286,1527,188.29
2225862,1286,1528,177.03
2225863,1286,1529,180.25
2225864,1286,1530,374.98
2225865,1286,1531,365.32
2225866,1286,1532,350.84
2225867,1286,1533,341.18
2225868,1286,1534,331.52
2225869,1286,1535,318.65
2225870,1286,1536,294.51
2225871,1286,1537,283.24
2225872,1286,1538,273.59
2225873,1286,1539,265.54
2225874,1286,1540,251.06
2225875,1286,1541,234.96
2225876,1286,1542,223.7
2225877,1286,1543,210.82
2225878,1286,1544,215.65
2225879,1286,1545,215.65
2225880,1286,1546,223.7
2225881,1286,1547,234.96
2225882,1286,1548,244.62
2225883,1286,1549,255.89
2225884,1286,1550,206
2225885,1286,1551,194.73
2225886,1286,1552,188.29
2225887,1286,1553,188.29
2225888,1286,1554,386.24
2225889,1286,1555,376.59
2225890,1286,1556,355.67
2225891,1286,1557,344.4
2225892,1286,1558,342.79
2225893,1286,1559,305.78
2225894,1286,1560,297.73
2225895,1286,1561,280.03
2225896,1286,1562,268.76
2225897,1286,1563,259.1
2225898,1286,1564,244.62
2225899,1286,1565,236.57
2225900,1286,1566,226.92
2225901,1286,1567,226.92
2225902,1286,1568,223.7
2225903,1286,1569,230.14
2225904,1286,1570,234.96
2225905,1286,1571,244.62
2225906,1286,1572,255.89
2225907,1286,1573,220.48
2225908,1286,1574,210.82
2225909,1286,1575,202.78
2225910,1286,1576,202.78
2225911,1286,1577,201.17
2225912,1286,1578,373.37
2225913,1286,1579,362.1
2225914,1286,1580,355.67
2225915,1286,1581,318.65
2225916,1286,1582,307.38
2225917,1286,1583,299.34
2225918,1286,1584,281.64
2225919,1286,1585,273.59
2225920,1286,1586,262.32
2225921,1286,1587,251.06
2225922,1286,1588,244.62
2225923,1286,1589,241.4
2225924,1286,1590,233.35
2225925,1286,1591,236.57
2225926,1286,1592,241.4
2225927,1286,1593,273.59
2225928,1286,1594,275.2
2225929,1286,1595,268.76
2225930,1286,1596,231.75
2225931,1286,1597,218.87
2225932,1286,1598,218.87
2225933,1286,1599,214.04
2225934,1286,1600,365.32
2225935,1286,1601,362.1
2225936,1286,1602,366.93
2225937,1286,1603,341.18
2225938,1286,1604,313.82
2225939,1286,1605,302.56
2225940,1286,1606,284.85
2225941,1286,1607,278.42
2225942,1286,1608,268.76
