id,from,to,distance
2369776,1427,1904,342.79
2369777,1427,1905,355.67
2369778,1427,1906,360.49
2369779,1427,1907,527.86
2369780,1427,1908,-999
2369781,1427,1909,564.88
2369782,1427,1910,556.83
2369783,1427,1911,561.66
2369784,1427,1912,411.99
2369785,1427,1913,397.51
2369786,1427,1914,408.77
2369787,1427,1915,370.15
2369788,1427,1916,363.71
2369789,1427,1917,358.88
2369790,1427,1918,347.62
2369791,1427,1919,352.45
2369792,1427,1920,350.84
2369793,1427,1921,344.4
2369794,1427,1922,347.62
2369795,1427,1923,349.23
2369796,1427,1924,352.45
2369797,1427,1925,366.93
2369798,1427,1926,370.15
2369799,1427,1927,379.81
2369800,1427,1928,389.46
2369801,1427,1929,524.65
2369802,1427,1930,513.38
2369803,1427,1931,574.54
2369804,1427,1932,566.49
2369805,1427,1933,550.4
2369806,1427,1934,534.3
2369807,1427,1935,-999
2369808,1427,1936,423.26
2369809,1427,1937,429.69
2369810,1427,1938,403.95
2369811,1427,1939,373.37
2369812,1427,1940,373.37
2369813,1427,1941,381.41
2369814,1427,1942,368.54
2369815,1427,1943,376.59
2369816,1427,1944,358.88
2369817,1427,1945,355.67
2369818,1427,1946,357.27
2369819,1427,1947,362.1
2369820,1427,1948,365.32
2369821,1427,1949,371.76
2369822,1427,1950,387.85
2369823,1427,1951,389.46
2369824,1427,1952,397.51
2369825,1427,1953,403.95
2369826,1427,1954,498.9
2369827,1427,1955,577.75
2369828,1427,1956,572.93
2369829,1427,1957,550.4
2369830,1427,1958,535.91
2369831,1427,1959,516.6
2369832,1427,1960,506.94
2369833,1427,1961,423.26
2369834,1427,1962,399.12
2369835,1427,1963,386.24
2369836,1427,1964,397.51
2369837,1427,1965,440.96
2369838,1427,1966,379.81
2369839,1427,1967,387.85
2369840,1427,1968,374.98
2369841,1427,1969,386.24
2369842,1427,1970,379.81
2369843,1427,1971,381.41
2369844,1427,1972,376.59
2369845,1427,1973,379.81
2369846,1427,1974,386.24
2369847,1427,1975,397.51
2369848,1427,1976,403.95
2369849,1427,1977,413.6
2369850,1427,1978,500.51
2369851,1427,1979,542.35
2369852,1427,1980,527.86
2369853,1427,1981,506.94
2369854,1427,1982,511.77
2369855,1427,1983,511.77
2369856,1427,1984,490.85
2369857,1427,1985,418.43
2369858,1427,1986,421.65
2369859,1427,1987,424.87
2369860,1427,1988,484.41
2369861,1427,1989,440.96
2369862,1427,1990,439.35
2369863,1427,1991,411.99
2369864,1427,1992,402.34
2369865,1427,1993,389.46
2369866,1427,1994,391.07
2369867,1427,1995,389.46
2369868,1427,1996,389.46
2369869,1427,1997,392.68
2369870,1427,1998,413.6
2369871,1427,1999,413.6
2369872,1427,2000,415.21
2369873,1427,2001,421.65
2369874,1427,2002,434.52
2369875,1427,2003,-999
2369876,1427,2004,498.9
2369877,1427,2005,463.49
2369878,1427,2006,455.44
2369879,1427,2007,461.88
2369880,1427,2008,436.13
2369881,1427,2009,492.46
2369882,1427,2010,476.37
2369883,1427,2011,447.4
2369884,1427,2012,436.13
2369885,1427,2013,413.6
2369886,1427,2014,407.16
2369887,1427,2015,399.12
2369888,1427,2016,402.34
2369889,1427,2017,400.73
2369890,1427,2018,400.73
2369891,1427,2019,428.09
2369892,1427,2020,421.65
2369893,1427,2021,426.48
2369894,1427,2022,440.96
2369895,1427,2023,429.69
2369896,1427,2024,434.52
2369897,1427,2025,447.4
2369898,1427,2026,527.86
2369899,1427,2027,487.63
2369900,1427,2028,474.76
2369901,1427,2029,461.88
2369902,1427,2030,463.49
2369903,1427,2031,449.01
2369904,1427,2032,444.18
2369905,1427,2033,490.85
2369906,1427,2034,471.54
2369907,1427,2035,457.05
2369908,1427,2036,450.62
2369909,1427,2037,426.48
2369910,1427,2038,468.32
2369911,1427,2039,477.98
2369912,1427,2040,440.96
2369913,1427,2041,429.69
2369914,1427,2042,410.38
2369915,1427,2043,445.79
2369916,1427,2044,457.05
2369917,1427,2045,444.18
2369918,1427,2046,449.01
2369919,1427,2047,444.18
2369920,1427,2048,450.62
2369921,1427,2049,450.62
2369922,1427,2050,535.91
2369923,1427,2051,508.55
