id,from,to,distance
2130376,1201,2177,590.63
2130377,1201,2178,593.85
2130378,1201,2179,758
2130379,1201,2180,743.52
2130380,1201,2181,738.69
2130381,1201,2182,724.2
2130382,1201,2183,717.77
2130383,1201,2184,712.94
2130384,1201,2185,703.28
2130385,1201,2186,682.36
2130386,1201,2187,677.53
2130387,1201,2188,-999
2130388,1201,2189,-999
2130389,1201,2190,635.69
2130390,1201,2191,634.08
2130391,1201,2192,608.33
2130392,1201,2193,597.07
2130393,1201,2194,590.63
2130394,1201,2195,598.68
2130395,1201,2196,585.8
2130396,1201,2197,593.85
2130397,1201,2198,603.5
2130398,1201,2199,606.72
2130399,1201,2200,617.99
2130400,1201,2201,622.82
2130401,1201,2202,616.38
2130402,1201,2203,606.72
2130403,1201,2204,605.11
2130404,1201,2205,605.11
2130405,1201,2206,601.89
2130406,1201,2207,601.89
2130407,1201,2208,754.78
2130408,1201,2209,749.95
2130409,1201,2210,740.3
2130410,1201,2211,732.25
2130411,1201,2212,709.72
2130412,1201,2213,693.63
2130413,1201,2214,682.36
2130414,1201,2215,680.75
2130415,1201,2216,659.83
2130416,1201,2217,643.74
2130417,1201,2218,634.08
2130418,1201,2219,624.43
2130419,1201,2220,609.94
2130420,1201,2221,605.11
2130421,1201,2222,611.55
2130422,1201,2223,595.46
2130423,1201,2224,600.29
2130424,1201,2225,614.77
2130425,1201,2226,624.43
2130426,1201,2227,624.43
2130427,1201,2228,630.86
2130428,1201,2229,629.25
2130429,1201,2230,619.6
2130430,1201,2231,616.38
2130431,1201,2232,616.38
2130432,1201,2233,613.16
2130433,1201,2234,616.38
2130434,1201,2235,761.22
2130435,1201,2236,751.56
2130436,1201,2237,712.94
2130437,1201,2238,-999
2130438,1201,2239,680.75
2130439,1201,2240,674.32
2130440,1201,2241,-999
2130441,1201,2242,648.57
2130442,1201,2243,635.69
2130443,1201,2244,638.91
2130444,1201,2245,622.82
2130445,1201,2246,617.99
2130446,1201,2247,622.82
2130447,1201,2248,606.72
2130448,1201,2249,614.77
2130449,1201,2250,629.25
2130450,1201,2251,630.86
2130451,1201,2252,637.3
2130452,1201,2253,635.69
2130453,1201,2254,630.86
2130454,1201,2255,630.86
2130455,1201,2256,627.64
2130456,1201,2257,624.43
2130457,1201,2258,624.43
2130458,1201,2259,759.61
2130459,1201,2260,706.5
2130460,1201,2261,700.06
2130461,1201,2262,725.81
2130462,1201,2263,-999
2130463,1201,2264,669.49
2130464,1201,2265,658.22
