id,from,to,distance
2480926,1553,1607,186.68
2480927,1553,1608,175.42
2480928,1553,1609,167.37
2480929,1553,1610,164.15
2480930,1553,1611,153.53
2480931,1553,1612,143.71
2480932,1553,1613,135.83
2480933,1553,1614,121.02
2480934,1553,1615,96.88
2480935,1553,1616,90.12
2480936,1553,1617,71.45
2480937,1553,1618,66.95
2480938,1553,1619,58.42
2480939,1553,1620,43.13
2480940,1553,1621,39.11
2480941,1553,1622,260.71
2480942,1553,1623,247.84
2480943,1553,1624,239.79
2480944,1553,1625,239.79
2480945,1553,1626,231.75
2480946,1553,1627,202.78
2480947,1553,1628,193.12
2480948,1553,1629,207.61
2480949,1553,1630,173.81
2480950,1553,1631,181.86
2480951,1553,1632,162.54
2480952,1553,1633,139.69
2480953,1553,1634,132.93
2480954,1553,1635,117.32
2480955,1553,1636,95.11
2480956,1553,1637,86.26
2480957,1553,1638,93.34
2480958,1553,1639,69.36
2480959,1553,1640,62.6
2480960,1553,1641,53.91
2480961,1553,1642,51.02
2480962,1553,1643,486.02
2480963,1553,1644,495.68
2480964,1553,1645,283.24
2480965,1553,1646,273.59
2480966,1553,1647,263.93
2480967,1553,1648,231.75
2480968,1553,1649,217.26
2480969,1553,1650,231.75
2480970,1553,1651,206
2480971,1553,1652,196.34
2480972,1553,1653,185.07
2480973,1553,1654,186.68
2480974,1553,1655,149.19
2480975,1553,1656,135.18
2480976,1553,1657,124.4
2480977,1553,1658,111.85
2480978,1553,1659,105.25
2480979,1553,1660,105.57
2480980,1553,1661,85.62
2480981,1553,1662,81.27
2480982,1553,1663,68.56
2480983,1553,1664,66.63
2480984,1553,1665,68.4
2480985,1553,1666,476.37
2480986,1553,1667,484.41
2480987,1553,1668,482.8
2480988,1553,1669,479.58
2480989,1553,1670,270.37
2480990,1553,1671,259.1
2480991,1553,1672,247.84
2480992,1553,1673,236.57
2480993,1553,1674,226.92
2480994,1553,1675,212.43
2480995,1553,1676,204.39
2480996,1553,1677,207.61
2480997,1553,1678,168.98
2480998,1553,1679,159.81
2480999,1553,1680,150.8
2481000,1553,1681,131.16
2481001,1553,1682,123.44
2481002,1553,1683,115.55
2481003,1553,1684,116.03
2481004,1553,1685,107.34
2481005,1553,1686,85.3
2481006,1553,1687,80.63
2481007,1553,1688,76.6
2481008,1553,1689,76.93
2481009,1553,1690,458.66
2481010,1553,1691,474.76
2481011,1553,1692,469.93
2481012,1553,1693,273.59
2481013,1553,1694,263.93
2481014,1553,1695,259.1
2481015,1553,1696,243.01
2481016,1553,1697,231.75
2481017,1553,1698,214.04
2481018,1553,1699,218.87
2481019,1553,1700,217.26
2481020,1553,1701,180.25
2481021,1553,1702,173.81
2481022,1553,1703,164.15
2481023,1553,1704,142.43
2481024,1553,1705,130.03
2481025,1553,1706,126.49
2481026,1553,1707,114.26
2481027,1553,1708,101.87
2481028,1553,1709,92.54
2481029,1553,1710,95.76
2481030,1553,1711,89.96
2481031,1553,1712,513.38
2481032,1553,1713,506.94
2481033,1553,1714,457.05
2481034,1553,1715,455.44
2481035,1553,1716,449.01
2481036,1553,1717,307.38
2481037,1553,1718,292.9
2481038,1553,1719,286.46
2481039,1553,1720,271.98
2481040,1553,1721,247.84
2481041,1553,1722,234.96
2481042,1553,1723,228.53
2481043,1553,1724,228.53
2481044,1553,1725,226.92
2481045,1553,1726,181.86
2481046,1553,1727,170.59
2481047,1553,1728,181.86
2481048,1553,1729,149.35
2481049,1553,1730,141.78
2481050,1553,1731,127.78
2481051,1553,1732,116.52
2481052,1553,1733,109.76
2481053,1553,1734,111.21
2481054,1553,1735,98.81
2481055,1553,1736,511.77
2481056,1553,1737,502.12
2481057,1553,1738,494.07
2481058,1553,1739,519.82
2481059,1553,1740,445.79
2481060,1553,1741,437.74
2481061,1553,1742,436.13
2481062,1553,1743,317.04
2481063,1553,1744,299.34
2481064,1553,1745,288.07
2481065,1553,1746,278.42
2481066,1553,1747,263.93
2481067,1553,1748,252.67
2481068,1553,1749,243.01
2481069,1553,1750,243.01
2481070,1553,1751,239.79
2481071,1553,1752,231.75
2481072,1553,1753,218.87
2481073,1553,1754,185.07
2481074,1553,1755,170.59
2481075,1553,1756,159.33
2481076,1553,1757,147.09
2481077,1553,1758,138.08
2481078,1553,1759,136.96
2481079,1553,1760,124.08
2481080,1553,1761,114.26
2481081,1553,1762,497.29
2481082,1553,1763,487.63
2481083,1553,1764,468.32
2481084,1553,1765,487.63
2481085,1553,1766,432.91
2481086,1553,1767,426.48
2481087,1553,1768,400.73
2481088,1553,1769,403.95
2481089,1553,1770,308.99
2481090,1553,1771,284.85
2481091,1553,1772,275.2
2481092,1553,1773,262.32
2481093,1553,1774,254.28
2481094,1553,1775,251.06
2481095,1553,1776,246.23
2481096,1553,1777,234.96
2481097,1553,1778,225.31
2481098,1553,1779,215.65
2481099,1553,1780,202.78
2481100,1553,1781,170.59
2481101,1553,1782,162.54
2481102,1553,1783,162.54
2481103,1553,1784,149.83
2481104,1553,1785,149.67
2481105,1553,1786,132.93
2481106,1553,1787,503.72
2481107,1553,1788,481.19
2481108,1553,1789,497.29
2481109,1553,1790,416.82
2481110,1553,1791,410.38
2481111,1553,1792,399.12
2481112,1553,1793,391.07
2481113,1553,1794,389.46
2481114,1553,1795,299.34
2481115,1553,1796,288.07
2481116,1553,1797,286.46
2481117,1553,1798,271.98
2481118,1553,1799,263.93
2481119,1553,1800,263.93
2481120,1553,1801,251.06
2481121,1553,1802,241.4
2481122,1553,1803,230.14
2481123,1553,1804,218.87
2481124,1553,1805,201.17
2481125,1553,1806,189.9
2481126,1553,1807,180.25
2481127,1553,1808,168.98
2481128,1553,1809,158.2
2481129,1553,1810,147.9
2481130,1553,1811,-999
2481131,1553,1812,-999
2481132,1553,1813,416.82
2481133,1553,1814,400.73
2481134,1553,1815,378.2
2481135,1553,1816,387.85
2481136,1553,1817,374.98
2481137,1553,1818,326.7
2481138,1553,1819,299.34
2481139,1553,1820,304.17
2481140,1553,1821,288.07
2481141,1553,1822,275.2
2481142,1553,1823,263.93
2481143,1553,1824,252.67
2481144,1553,1825,255.89
2481145,1553,1826,239.79
2481146,1553,1827,238.18
2481147,1553,1828,247.84
2481148,1553,1829,172.2
2481149,1553,1830,476.37
2481150,1553,1831,-999
2481151,1553,1832,408.77
2481152,1553,1833,407.16
2481153,1553,1834,379.81
2481154,1553,1835,366.93
2481155,1553,1836,366.93
2481156,1553,1837,321.87
2481157,1553,1838,308.99
2481158,1553,1839,302.56
2481159,1553,1840,289.68
2481160,1553,1841,280.03
2481161,1553,1842,267.15
2481162,1553,1843,267.15
2481163,1553,1844,260.71
2481164,1553,1845,254.28
2481165,1553,1846,246.23
2481166,1553,1847,251.06
2481167,1553,1848,442.57
2481168,1553,1849,416.82
2481169,1553,1850,383.02
