id,from,to,distance
1822576,963,1992,598.68
1822577,963,1993,585.8
1822578,963,1994,587.41
1822579,963,1995,585.8
1822580,963,1996,585.8
1822581,963,1997,589.02
1822582,963,1998,609.94
1822583,963,1999,608.33
1822584,963,2000,611.55
1822585,963,2001,617.99
1822586,963,2002,630.86
1822587,963,2003,-999
1822588,963,2004,693.63
1822589,963,2005,659.83
1822590,963,2006,651.78
1822591,963,2007,658.22
1822592,963,2008,630.86
1822593,963,2009,688.8
1822594,963,2010,672.71
1822595,963,2011,643.74
1822596,963,2012,632.47
1822597,963,2013,609.94
1822598,963,2014,603.5
1822599,963,2015,595.46
1822600,963,2016,598.68
1822601,963,2017,597.07
1822602,963,2018,597.07
1822603,963,2019,624.43
1822604,963,2020,617.99
1822605,963,2021,622.82
1822606,963,2022,637.3
1822607,963,2023,626.03
1822608,963,2024,630.86
1822609,963,2025,643.74
1822610,963,2026,722.6
1822611,963,2027,683.97
1822612,963,2028,671.1
1822613,963,2029,658.22
1822614,963,2030,659.83
1822615,963,2031,643.74
1822616,963,2032,640.52
1822617,963,2033,687.19
1822618,963,2034,667.88
1822619,963,2035,653.39
1822620,963,2036,646.96
1822621,963,2037,622.82
1822622,963,2038,664.66
1822623,963,2039,674.32
1822624,963,2040,637.3
1822625,963,2041,626.03
1822626,963,2042,606.72
1822627,963,2043,642.13
1822628,963,2044,653.39
1822629,963,2045,640.52
1822630,963,2046,645.35
1822631,963,2047,640.52
1822632,963,2048,646.96
1822633,963,2049,646.96
1822634,963,2050,732.25
1822635,963,2051,704.89
1822636,963,2052,-999
1822637,963,2053,674.32
1822638,963,2054,663.05
1822639,963,2055,722.6
1822640,963,2056,706.5
1822641,963,2057,690.41
1822642,963,2058,651.78
1822643,963,2059,642.13
1822644,963,2060,637.3
1822645,963,2061,653.39
1822646,963,2062,663.05
1822647,963,2063,674.32
1822648,963,2064,-999
1822649,963,2065,622.82
1822650,963,2066,626.03
1822651,963,2067,638.91
1822652,963,2068,671.1
1822653,963,2069,658.22
1822654,963,2070,651.78
1822655,963,2071,666.27
1822656,963,2072,658.22
1822657,963,2073,746.74
1822658,963,2074,735.47
1822659,963,2075,827.2
1822660,963,2076,815.94
1822661,963,2077,-999
1822662,963,2078,-999
1822663,963,2079,743.52
1822664,963,2080,733.86
1822665,963,2081,749.95
1822666,963,2082,709.72
1822667,963,2083,709.72
1822668,963,2084,722.6
1822669,963,2085,748.34
1822670,963,2086,645.35
1822671,963,2087,648.57
1822672,963,2088,655
1822673,963,2089,669.49
1822674,963,2090,672.71
1822675,963,2091,663.05
1822676,963,2092,655
1822677,963,2093,642.13
1822678,963,2094,672.71
1822679,963,2095,666.27
1822680,963,2096,664.66
1822681,963,2097,679.14
1822682,963,2098,669.49
1822683,963,2099,672.71
1822684,963,2100,-999
1822685,963,2101,817.55
1822686,963,2102,803.06
1822687,963,2103,780.53
1822688,963,2104,753.17
1822689,963,2105,740.3
1822690,963,2106,733.86
1822691,963,2107,733.86
1822692,963,2108,733.86
1822693,963,2109,738.69
1822694,963,2110,737.08
1822695,963,2111,708.11
1822696,963,2112,701.67
1822697,963,2113,677.53
1822698,963,2114,671.1
1822699,963,2115,688.8
1822700,963,2116,711.33
1822701,963,2117,655
1822702,963,2118,656.61
1822703,963,2119,687.19
1822704,963,2120,677.53
1822705,963,2121,679.14
1822706,963,2122,688.8
1822707,963,2123,685.58
1822708,963,2124,685.58
1822709,963,2125,841.69
1822710,963,2126,840.08
1822711,963,2127,809.5
1822712,963,2128,798.23
1822713,963,2129,785.36
1822714,963,2130,774.09
1822715,963,2131,767.66
1822716,963,2132,790.19
1822717,963,2133,777.31
1822718,963,2134,766.05
1822719,963,2135,764.44
1822720,963,2136,740.3
1822721,963,2137,729.03
1822722,963,2138,712.94
1822723,963,2139,690.41
1822724,963,2140,679.14
1822725,963,2141,677.53
1822726,963,2142,687.19
1822727,963,2143,709.72
1822728,963,2144,722.6
1822729,963,2145,709.72
1822730,963,2146,698.46
1822731,963,2147,688.8
1822732,963,2148,692.02
1822733,963,2149,698.46
1822734,963,2150,695.24
1822735,963,2151,693.63
1822736,963,2152,840.08
1822737,963,2153,827.2
1822738,963,2154,825.59
1822739,963,2155,785.36
1822740,963,2156,785.36
1822741,963,2157,812.72
1822742,963,2158,-999
1822743,963,2159,774.09
1822744,963,2160,767.66
1822745,963,2161,754.78
1822746,963,2162,737.08
1822747,963,2163,729.03
1822748,963,2164,709.72
1822749,963,2165,693.63
1822750,963,2166,692.02
1822751,963,2167,687.19
1822752,963,2168,693.63
1822753,963,2169,701.67
1822754,963,2170,724.2
1822755,963,2171,733.86
1822756,963,2172,711.33
1822757,963,2173,703.28
1822758,963,2174,716.16
1822759,963,2175,711.33
1822760,963,2176,706.5
1822761,963,2177,706.5
1822762,963,2178,709.72
1822763,963,2179,873.87
1822764,963,2180,859.39
1822765,963,2181,856.17
1822766,963,2182,840.08
1822767,963,2183,833.64
1822768,963,2184,830.42
1822769,963,2185,819.16
1822770,963,2186,799.84
1822771,963,2187,793.41
1822772,963,2188,-999
1822773,963,2189,-999
1822774,963,2190,751.56
1822775,963,2191,751.56
1822776,963,2192,724.2
1822777,963,2193,712.94
1822778,963,2194,706.5
