id,from,to,distance
2539351,1627,1979,397.51
2539352,1627,1980,384.63
2539353,1627,1981,362.1
2539354,1627,1982,366.93
2539355,1627,1983,366.93
2539356,1627,1984,346.01
2539357,1627,1985,273.59
2539358,1627,1986,276.81
2539359,1627,1987,281.64
2539360,1627,1988,339.57
2539361,1627,1989,297.73
2539362,1627,1990,294.51
2539363,1627,1991,268.76
2539364,1627,1992,257.5
2539365,1627,1993,244.62
2539366,1627,1994,247.84
2539367,1627,1995,244.62
2539368,1627,1996,244.62
2539369,1627,1997,247.84
2539370,1627,1998,270.37
2539371,1627,1999,268.76
2539372,1627,2000,271.98
2539373,1627,2001,276.81
2539374,1627,2002,289.68
2539375,1627,2003,-999
2539376,1627,2004,354.06
2539377,1627,2005,320.26
2539378,1627,2006,310.6
2539379,1627,2007,318.65
2539380,1627,2008,291.29
2539381,1627,2009,347.62
2539382,1627,2010,331.52
2539383,1627,2011,302.56
2539384,1627,2012,292.9
2539385,1627,2013,270.37
2539386,1627,2014,262.32
2539387,1627,2015,254.28
2539388,1627,2016,257.5
2539389,1627,2017,257.5
2539390,1627,2018,255.89
2539391,1627,2019,284.85
2539392,1627,2020,276.81
2539393,1627,2021,281.64
2539394,1627,2022,296.12
2539395,1627,2023,286.46
2539396,1627,2024,291.29
2539397,1627,2025,302.56
2539398,1627,2026,383.02
2539399,1627,2027,344.4
2539400,1627,2028,331.52
2539401,1627,2029,318.65
2539402,1627,2030,318.65
2539403,1627,2031,304.17
2539404,1627,2032,299.34
2539405,1627,2033,346.01
2539406,1627,2034,326.7
2539407,1627,2035,312.21
2539408,1627,2036,305.78
2539409,1627,2037,281.64
2539410,1627,2038,325.09
2539411,1627,2039,333.13
2539412,1627,2040,296.12
2539413,1627,2041,286.46
2539414,1627,2042,265.54
2539415,1627,2043,302.56
2539416,1627,2044,312.21
2539417,1627,2045,299.34
2539418,1627,2046,305.78
2539419,1627,2047,299.34
2539420,1627,2048,307.38
2539421,1627,2049,307.38
2539422,1627,2050,392.68
2539423,1627,2051,363.71
2539424,1627,2052,-999
2539425,1627,2053,333.13
2539426,1627,2054,321.87
2539427,1627,2055,383.02
2539428,1627,2056,365.32
2539429,1627,2057,349.23
2539430,1627,2058,312.21
2539431,1627,2059,302.56
2539432,1627,2060,297.73
2539433,1627,2061,313.82
2539434,1627,2062,323.48
2539435,1627,2063,333.13
2539436,1627,2064,-999
2539437,1627,2065,283.24
2539438,1627,2066,286.46
2539439,1627,2067,297.73
2539440,1627,2068,329.92
2539441,1627,2069,317.04
2539442,1627,2070,312.21
2539443,1627,2071,325.09
2539444,1627,2072,318.65
2539445,1627,2073,405.55
2539446,1627,2074,394.29
2539447,1627,2075,486.02
2539448,1627,2076,474.76
2539449,1627,2077,-999
2539450,1627,2078,-999
2539451,1627,2079,403.95
2539452,1627,2080,394.29
2539453,1627,2081,410.38
2539454,1627,2082,370.15
2539455,1627,2083,368.54
2539456,1627,2084,381.41
2539457,1627,2085,407.16
2539458,1627,2086,305.78
2539459,1627,2087,308.99
2539460,1627,2088,315.43
2539461,1627,2089,328.31
2539462,1627,2090,331.52
2539463,1627,2091,323.48
2539464,1627,2092,313.82
2539465,1627,2093,300.95
2539466,1627,2094,333.13
2539467,1627,2095,325.09
2539468,1627,2096,323.48
2539469,1627,2097,339.57
2539470,1627,2098,329.92
2539471,1627,2099,331.52
2539472,1627,2100,-999
2539473,1627,2101,476.37
2539474,1627,2102,463.49
2539475,1627,2103,440.96
2539476,1627,2104,411.99
2539477,1627,2105,400.73
2539478,1627,2106,394.29
2539479,1627,2107,394.29
2539480,1627,2108,392.68
2539481,1627,2109,399.12
