id,from,to,distance
2576401,1678,2207,325.09
2576402,1678,2208,486.02
2576403,1678,2209,482.8
2576404,1678,2210,471.54
2576405,1678,2211,465.1
2576406,1678,2212,440.96
2576407,1678,2213,426.48
2576408,1678,2214,413.6
2576409,1678,2215,413.6
2576410,1678,2216,391.07
2576411,1678,2217,374.98
2576412,1678,2218,365.32
2576413,1678,2219,355.67
2576414,1678,2220,342.79
2576415,1678,2221,337.96
2576416,1678,2222,342.79
2576417,1678,2223,326.7
2576418,1678,2224,331.52
2576419,1678,2225,347.62
2576420,1678,2226,357.27
2576421,1678,2227,355.67
2576422,1678,2228,355.67
2576423,1678,2229,350.84
2576424,1678,2230,342.79
2576425,1678,2231,339.57
2576426,1678,2232,337.96
2576427,1678,2233,334.74
2576428,1678,2234,339.57
2576429,1678,2235,494.07
2576430,1678,2236,484.41
2576431,1678,2237,444.18
2576432,1678,2238,-999
2576433,1678,2239,411.99
2576434,1678,2240,405.55
2576435,1678,2241,-999
2576436,1678,2242,381.41
2576437,1678,2243,368.54
2576438,1678,2244,370.15
2576439,1678,2245,355.67
2576440,1678,2246,350.84
2576441,1678,2247,355.67
2576442,1678,2248,339.57
2576443,1678,2249,347.62
2576444,1678,2250,362.1
2576445,1678,2251,362.1
2576446,1678,2252,368.54
2576447,1678,2253,357.27
2576448,1678,2254,354.06
2576449,1678,2255,352.45
2576450,1678,2256,349.23
2576451,1678,2257,347.62
2576452,1678,2258,346.01
2576453,1678,2259,490.85
2576454,1678,2260,437.74
2576455,1678,2261,432.91
2576456,1678,2262,457.05
2576457,1678,2263,-999
2576458,1678,2264,400.73
2576459,1678,2265,389.46
2576460,1678,2266,379.81
2576461,1678,2267,365.32
2576462,1678,2268,379.81
2576463,1678,2269,360.49
2576464,1678,2270,368.54
2576465,1678,2271,378.2
2576466,1678,2272,447.4
2576467,1678,2273,449.01
2576468,1678,2274,440.96
2576469,1678,2275,418.43
2576470,1678,2276,403.95
2576471,1678,2277,405.55
2576472,1678,2278,391.07
2576473,1678,2279,383.02
2576474,1678,2280,373.37
2576475,1678,2281,371.76
2576476,1678,2282,381.41
2576477,1678,2283,383.02
2576478,1678,2284,447.4
2576479,1678,2285,429.69
2576480,1678,2286,428.09
2576481,1678,2287,416.82
2576482,1678,2288,418.43
2576483,1678,2289,413.6
2576484,1678,2290,400.73
2576485,1678,2291,391.07
2576486,1678,2292,387.85
2576487,1678,2293,395.9
2576488,1678,2294,434.52
2576489,1678,2295,455.44
2576490,1678,2296,429.69
2576491,1678,2297,426.48
2576492,1678,2298,418.43
2576493,1678,2299,407.16
2576494,1678,2300,403.95
2576495,1678,2301,415.21
2576496,1678,2302,413.6
2576497,1678,2303,415.21
2576498,1678,2304,447.4
2576499,1678,2305,-999
2576500,1678,2306,444.18
2576501,1678,2307,428.09
2576502,1678,2308,416.82
2576503,1678,2309,410.38
2576504,1678,2310,413.6
2576505,1678,2311,421.65
2576506,1678,2312,426.48
2576507,1678,2313,426.48
2576508,1678,2314,474.76
