id,from,to,distance
2040601,1127,1979,701.67
2040602,1127,1980,687.19
2040603,1127,1981,666.27
2040604,1127,1982,671.1
2040605,1127,1983,671.1
2040606,1127,1984,650.17
2040607,1127,1985,577.75
2040608,1127,1986,580.97
2040609,1127,1987,584.19
2040610,1127,1988,643.74
2040611,1127,1989,600.29
2040612,1127,1990,598.68
2040613,1127,1991,571.32
2040614,1127,1992,561.66
2040615,1127,1993,548.79
2040616,1127,1994,550.4
2040617,1127,1995,548.79
2040618,1127,1996,548.79
2040619,1127,1997,552
2040620,1127,1998,572.93
2040621,1127,1999,571.32
2040622,1127,2000,574.54
2040623,1127,2001,580.97
2040624,1127,2002,593.85
2040625,1127,2003,-999
2040626,1127,2004,656.61
2040627,1127,2005,622.82
2040628,1127,2006,614.77
2040629,1127,2007,621.21
2040630,1127,2008,593.85
2040631,1127,2009,651.78
2040632,1127,2010,635.69
2040633,1127,2011,606.72
2040634,1127,2012,595.46
2040635,1127,2013,572.93
2040636,1127,2014,566.49
2040637,1127,2015,558.44
2040638,1127,2016,561.66
2040639,1127,2017,560.05
2040640,1127,2018,560.05
2040641,1127,2019,587.41
2040642,1127,2020,580.97
2040643,1127,2021,585.8
2040644,1127,2022,600.29
2040645,1127,2023,589.02
2040646,1127,2024,593.85
2040647,1127,2025,606.72
2040648,1127,2026,685.58
2040649,1127,2027,646.96
2040650,1127,2028,634.08
2040651,1127,2029,621.21
2040652,1127,2030,622.82
2040653,1127,2031,606.72
2040654,1127,2032,603.5
2040655,1127,2033,650.17
2040656,1127,2034,630.86
2040657,1127,2035,616.38
2040658,1127,2036,609.94
2040659,1127,2037,585.8
2040660,1127,2038,627.64
2040661,1127,2039,637.3
2040662,1127,2040,600.29
2040663,1127,2041,589.02
2040664,1127,2042,569.71
2040665,1127,2043,605.11
2040666,1127,2044,616.38
2040667,1127,2045,603.5
2040668,1127,2046,608.33
2040669,1127,2047,603.5
2040670,1127,2048,609.94
2040671,1127,2049,609.94
2040672,1127,2050,695.24
2040673,1127,2051,667.88
2040674,1127,2052,-999
2040675,1127,2053,637.3
2040676,1127,2054,626.03
2040677,1127,2055,685.58
2040678,1127,2056,669.49
2040679,1127,2057,651.78
2040680,1127,2058,614.77
2040681,1127,2059,605.11
2040682,1127,2060,600.29
2040683,1127,2061,616.38
2040684,1127,2062,626.03
2040685,1127,2063,637.3
2040686,1127,2064,-999
2040687,1127,2065,585.8
2040688,1127,2066,589.02
2040689,1127,2067,601.89
2040690,1127,2068,634.08
2040691,1127,2069,621.21
2040692,1127,2070,614.77
2040693,1127,2071,629.25
2040694,1127,2072,621.21
2040695,1127,2073,708.11
2040696,1127,2074,698.46
2040697,1127,2075,790.19
2040698,1127,2076,778.92
2040699,1127,2077,-999
2040700,1127,2078,-999
2040701,1127,2079,706.5
2040702,1127,2080,696.85
2040703,1127,2081,712.94
2040704,1127,2082,672.71
2040705,1127,2083,672.71
2040706,1127,2084,685.58
2040707,1127,2085,711.33
2040708,1127,2086,608.33
2040709,1127,2087,611.55
2040710,1127,2088,617.99
2040711,1127,2089,632.47
2040712,1127,2090,635.69
2040713,1127,2091,626.03
2040714,1127,2092,617.99
2040715,1127,2093,605.11
2040716,1127,2094,635.69
2040717,1127,2095,629.25
2040718,1127,2096,627.64
2040719,1127,2097,642.13
2040720,1127,2098,632.47
2040721,1127,2099,634.08
2040722,1127,2100,-999
