id,from,to,distance
2299951,1356,1872,362.1
2299952,1356,1873,352.45
2299953,1356,1874,365.32
2299954,1356,1875,342.79
2299955,1356,1876,350.84
2299956,1356,1877,350.84
2299957,1356,1878,331.52
2299958,1356,1879,339.57
2299959,1356,1880,352.45
2299960,1356,1881,365.32
2299961,1356,1882,358.88
2299962,1356,1883,363.71
2299963,1356,1884,381.41
2299964,1356,1885,391.07
2299965,1356,1886,-999
2299966,1356,1887,617.99
2299967,1356,1888,603.5
2299968,1356,1889,600.29
2299969,1356,1890,582.58
2299970,1356,1891,439.35
2299971,1356,1892,421.65
2299972,1356,1893,421.65
2299973,1356,1894,397.51
2299974,1356,1895,386.24
2299975,1356,1896,365.32
2299976,1356,1897,371.76
2299977,1356,1898,354.06
2299978,1356,1899,355.67
2299979,1356,1900,347.62
2299980,1356,1901,344.4
2299981,1356,1902,355.67
2299982,1356,1903,354.06
2299983,1356,1904,362.1
2299984,1356,1905,374.98
2299985,1356,1906,381.41
2299986,1356,1907,547.18
2299987,1356,1908,-999
2299988,1356,1909,585.8
2299989,1356,1910,576.15
2299990,1356,1911,580.97
2299991,1356,1912,431.3
2299992,1356,1913,416.82
2299993,1356,1914,429.69
2299994,1356,1915,391.07
2299995,1356,1916,383.02
2299996,1356,1917,378.2
2299997,1356,1918,366.93
2299998,1356,1919,371.76
2299999,1356,1920,370.15
2300000,1356,1921,363.71
2300001,1356,1922,366.93
2300002,1356,1923,368.54
2300003,1356,1924,371.76
2300004,1356,1925,387.85
2300005,1356,1926,391.07
2300006,1356,1927,399.12
2300007,1356,1928,410.38
2300008,1356,1929,545.57
2300009,1356,1930,532.69
2300010,1356,1931,595.46
2300011,1356,1932,585.8
2300012,1356,1933,571.32
2300013,1356,1934,555.22
2300014,1356,1935,-999
2300015,1356,1936,444.18
2300016,1356,1937,449.01
2300017,1356,1938,423.26
2300018,1356,1939,394.29
2300019,1356,1940,394.29
2300020,1356,1941,400.73
2300021,1356,1942,389.46
2300022,1356,1943,397.51
2300023,1356,1944,379.81
2300024,1356,1945,376.59
2300025,1356,1946,376.59
2300026,1356,1947,381.41
2300027,1356,1948,384.63
2300028,1356,1949,391.07
