id,from,to,distance
2566426,1664,2081,442.57
2566427,1664,2082,402.34
2566428,1664,2083,402.34
2566429,1664,2084,415.21
2566430,1664,2085,440.96
2566431,1664,2086,337.96
2566432,1664,2087,341.18
2566433,1664,2088,347.62
2566434,1664,2089,360.49
2566435,1664,2090,360.49
2566436,1664,2091,352.45
2566437,1664,2092,342.79
2566438,1664,2093,329.92
2566439,1664,2094,357.27
2566440,1664,2095,349.23
2566441,1664,2096,347.62
2566442,1664,2097,363.71
2566443,1664,2098,354.06
2566444,1664,2099,355.67
2566445,1664,2100,-999
2566446,1664,2101,510.16
2566447,1664,2102,495.68
2566448,1664,2103,473.15
2566449,1664,2104,445.79
2566450,1664,2105,432.91
2566451,1664,2106,426.48
2566452,1664,2107,426.48
2566453,1664,2108,424.87
2566454,1664,2109,431.3
2566455,1664,2110,429.69
2566456,1664,2111,400.73
2566457,1664,2112,394.29
2566458,1664,2113,370.15
2566459,1664,2114,363.71
2566460,1664,2115,381.41
2566461,1664,2116,403.95
2566462,1664,2117,342.79
2566463,1664,2118,344.4
2566464,1664,2119,370.15
2566465,1664,2120,360.49
2566466,1664,2121,362.1
2566467,1664,2122,373.37
2566468,1664,2123,368.54
2566469,1664,2124,368.54
2566470,1664,2125,534.3
2566471,1664,2126,532.69
2566472,1664,2127,502.12
2566473,1664,2128,490.85
2566474,1664,2129,477.98
2566475,1664,2130,466.71
2566476,1664,2131,460.27
2566477,1664,2132,482.8
2566478,1664,2133,473.15
2566479,1664,2134,463.49
2566480,1664,2135,457.05
2566481,1664,2136,432.91
2566482,1664,2137,421.65
2566483,1664,2138,405.55
2566484,1664,2139,383.02
2566485,1664,2140,370.15
2566486,1664,2141,370.15
2566487,1664,2142,379.81
2566488,1664,2143,400.73
2566489,1664,2144,415.21
2566490,1664,2145,392.68
2566491,1664,2146,381.41
2566492,1664,2147,371.76
2566493,1664,2148,374.98
2566494,1664,2149,381.41
2566495,1664,2150,378.2
2566496,1664,2151,376.59
2566497,1664,2152,532.69
2566498,1664,2153,519.82
2566499,1664,2154,518.21
2566500,1664,2155,477.98
2566501,1664,2156,477.98
2566502,1664,2157,505.33
2566503,1664,2158,-999
2566504,1664,2159,466.71
2566505,1664,2160,460.27
2566506,1664,2161,447.4
2566507,1664,2162,429.69
2566508,1664,2163,421.65
2566509,1664,2164,402.34
2566510,1664,2165,386.24
2566511,1664,2166,384.63
2566512,1664,2167,379.81
2566513,1664,2168,386.24
2566514,1664,2169,394.29
