id,from,to,distance
2473801,1544,1916,254.28
2473802,1544,1917,251.06
2473803,1544,1918,238.18
2473804,1544,1919,243.01
2473805,1544,1920,243.01
2473806,1544,1921,234.96
2473807,1544,1922,239.79
2473808,1544,1923,241.4
2473809,1544,1924,244.62
2473810,1544,1925,259.1
2473811,1544,1926,262.32
2473812,1544,1927,270.37
2473813,1544,1928,281.64
2473814,1544,1929,416.82
2473815,1544,1930,405.55
2473816,1544,1931,466.71
2473817,1544,1932,457.05
2473818,1544,1933,442.57
2473819,1544,1934,426.48
2473820,1544,1935,-999
2473821,1544,1936,315.43
2473822,1544,1937,321.87
2473823,1544,1938,294.51
2473824,1544,1939,265.54
2473825,1544,1940,265.54
2473826,1544,1941,273.59
2473827,1544,1942,260.71
2473828,1544,1943,268.76
2473829,1544,1944,251.06
2473830,1544,1945,247.84
2473831,1544,1946,247.84
2473832,1544,1947,254.28
2473833,1544,1948,257.5
2473834,1544,1949,263.93
2473835,1544,1950,280.03
2473836,1544,1951,280.03
2473837,1544,1952,289.68
2473838,1544,1953,294.51
2473839,1544,1954,391.07
2473840,1544,1955,469.93
2473841,1544,1956,463.49
2473842,1544,1957,442.57
2473843,1544,1958,426.48
2473844,1544,1959,408.77
2473845,1544,1960,399.12
2473846,1544,1961,315.43
2473847,1544,1962,289.68
2473848,1544,1963,278.42
2473849,1544,1964,289.68
2473850,1544,1965,333.13
2473851,1544,1966,271.98
2473852,1544,1967,280.03
2473853,1544,1968,267.15
2473854,1544,1969,276.81
2473855,1544,1970,270.37
2473856,1544,1971,271.98
2473857,1544,1972,268.76
2473858,1544,1973,271.98
2473859,1544,1974,278.42
2473860,1544,1975,289.68
2473861,1544,1976,296.12
2473862,1544,1977,305.78
2473863,1544,1978,392.68
2473864,1544,1979,434.52
2473865,1544,1980,420.04
2473866,1544,1981,399.12
2473867,1544,1982,403.95
2473868,1544,1983,403.95
2473869,1544,1984,383.02
2473870,1544,1985,310.6
2473871,1544,1986,313.82
2473872,1544,1987,317.04
2473873,1544,1988,374.98
2473874,1544,1989,333.13
2473875,1544,1990,331.52
2473876,1544,1991,304.17
2473877,1544,1992,294.51
2473878,1544,1993,281.64
2473879,1544,1994,283.24
2473880,1544,1995,281.64
2473881,1544,1996,280.03
2473882,1544,1997,284.85
2473883,1544,1998,305.78
2473884,1544,1999,304.17
2473885,1544,2000,307.38
2473886,1544,2001,313.82
2473887,1544,2002,326.7
2473888,1544,2003,-999
2473889,1544,2004,389.46
2473890,1544,2005,355.67
2473891,1544,2006,347.62
2473892,1544,2007,354.06
2473893,1544,2008,326.7
2473894,1544,2009,346.01
2473895,1544,2010,368.54
2473896,1544,2011,339.57
2473897,1544,2012,328.31
2473898,1544,2013,305.78
2473899,1544,2014,299.34
2473900,1544,2015,291.29
2473901,1544,2016,294.51
2473902,1544,2017,292.9
2473903,1544,2018,291.29
2473904,1544,2019,320.26
2473905,1544,2020,313.82
2473906,1544,2021,318.65
2473907,1544,2022,333.13
2473908,1544,2023,321.87
2473909,1544,2024,326.7
2473910,1544,2025,339.57
2473911,1544,2026,418.43
2473912,1544,2027,379.81
2473913,1544,2028,366.93
2473914,1544,2029,354.06
2473915,1544,2030,355.67
2473916,1544,2031,339.57
2473917,1544,2032,336.35
2473918,1544,2033,383.02
2473919,1544,2034,363.71
2473920,1544,2035,349.23
2473921,1544,2036,342.79
2473922,1544,2037,317.04
2473923,1544,2038,360.49
2473924,1544,2039,370.15
2473925,1544,2040,333.13
2473926,1544,2041,321.87
2473927,1544,2042,302.56
2473928,1544,2043,337.96
2473929,1544,2044,347.62
2473930,1544,2045,336.35
2473931,1544,2046,341.18
2473932,1544,2047,336.35
2473933,1544,2048,342.79
2473934,1544,2049,342.79
2473935,1544,2050,428.09
2473936,1544,2051,400.73
2473937,1544,2052,-999
2473938,1544,2053,370.15
2473939,1544,2054,358.88
2473940,1544,2055,418.43
2473941,1544,2056,402.34
2473942,1544,2057,384.63
2473943,1544,2058,347.62
2473944,1544,2059,337.96
2473945,1544,2060,333.13
2473946,1544,2061,349.23
2473947,1544,2062,358.88
2473948,1544,2063,370.15
2473949,1544,2064,-999
2473950,1544,2065,318.65
2473951,1544,2066,321.87
2473952,1544,2067,334.74
2473953,1544,2068,366.93
2473954,1544,2069,354.06
2473955,1544,2070,347.62
2473956,1544,2071,362.1
2473957,1544,2072,354.06
2473958,1544,2073,440.96
2473959,1544,2074,431.3
2473960,1544,2075,523.04
2473961,1544,2076,511.77
2473962,1544,2077,-999
2473963,1544,2078,-999
2473964,1544,2079,439.35
2473965,1544,2080,429.69
2473966,1544,2081,445.79
2473967,1544,2082,405.55
2473968,1544,2083,405.55
2473969,1544,2084,418.43
2473970,1544,2085,444.18
2473971,1544,2086,341.18
2473972,1544,2087,344.4
2473973,1544,2088,350.84
2473974,1544,2089,363.71
2473975,1544,2090,366.93
2473976,1544,2091,358.88
2473977,1544,2092,349.23
2473978,1544,2093,337.96
2473979,1544,2094,368.54
2473980,1544,2095,362.1
2473981,1544,2096,360.49
2473982,1544,2097,374.98
2473983,1544,2098,365.32
2473984,1544,2099,366.93
2473985,1544,2100,-999
2473986,1544,2101,513.38
2473987,1544,2102,498.9
2473988,1544,2103,476.37
2473989,1544,2104,449.01
2473990,1544,2105,436.13
2473991,1544,2106,429.69
2473992,1544,2107,429.69
2473993,1544,2108,428.09
2473994,1544,2109,434.52
2473995,1544,2110,432.91
2473996,1544,2111,403.95
2473997,1544,2112,397.51
2473998,1544,2113,373.37
2473999,1544,2114,366.93
2474000,1544,2115,384.63
2474001,1544,2116,407.16
2474002,1544,2117,350.84
2474003,1544,2118,352.45
2474004,1544,2119,383.02
2474005,1544,2120,373.37
2474006,1544,2121,374.98
2474007,1544,2122,386.24
2474008,1544,2123,381.41
2474009,1544,2124,381.41
2474010,1544,2125,537.52
2474011,1544,2126,535.91
2474012,1544,2127,505.33
2474013,1544,2128,494.07
2474014,1544,2129,481.19
2474015,1544,2130,469.93
2474016,1544,2131,463.49
2474017,1544,2132,486.02
2474018,1544,2133,476.37
2474019,1544,2134,466.71
2474020,1544,2135,460.27
2474021,1544,2136,436.13
2474022,1544,2137,424.87
2474023,1544,2138,408.77
2474024,1544,2139,386.24
2474025,1544,2140,373.37
2474026,1544,2141,373.37
2474027,1544,2142,383.02
2474028,1544,2143,403.95
2474029,1544,2144,418.43
2474030,1544,2145,405.55
2474031,1544,2146,394.29
2474032,1544,2147,384.63
2474033,1544,2148,387.85
2474034,1544,2149,394.29
2474035,1544,2150,391.07
2474036,1544,2151,389.46
2474037,1544,2152,535.91
2474038,1544,2153,523.04
2474039,1544,2154,521.43
2474040,1544,2155,481.19
2474041,1544,2156,481.19
2474042,1544,2157,508.55
2474043,1544,2158,-999
2474044,1544,2159,469.93
2474045,1544,2160,463.49
2474046,1544,2161,450.62
2474047,1544,2162,432.91
2474048,1544,2163,424.87
2474049,1544,2164,405.55
2474050,1544,2165,389.46
2474051,1544,2166,387.85
2474052,1544,2167,383.02
2474053,1544,2168,389.46
2474054,1544,2169,397.51
2474055,1544,2170,420.04
2474056,1544,2171,429.69
2474057,1544,2172,407.16
2474058,1544,2173,399.12
2474059,1544,2174,411.99
2474060,1544,2175,407.16
2474061,1544,2176,402.34
2474062,1544,2177,402.34
2474063,1544,2178,405.55
2474064,1544,2179,569.71
2474065,1544,2180,555.22
2474066,1544,2181,552
2474067,1544,2182,535.91
2474068,1544,2183,529.47
2474069,1544,2184,526.26
2474070,1544,2185,514.99
2474071,1544,2186,494.07
2474072,1544,2187,489.24
2474073,1544,2188,-999
2474074,1544,2189,-999
2474075,1544,2190,447.4
2474076,1544,2191,447.4
2474077,1544,2192,420.04
2474078,1544,2193,408.77
2474079,1544,2194,402.34
2474080,1544,2195,410.38
2474081,1544,2196,399.12
2474082,1544,2197,405.55
2474083,1544,2198,416.82
2474084,1544,2199,418.43
2474085,1544,2200,429.69
2474086,1544,2201,434.52
2474087,1544,2202,428.09
2474088,1544,2203,420.04
2474089,1544,2204,416.82
2474090,1544,2205,416.82
2474091,1544,2206,413.6
2474092,1544,2207,413.6
2474093,1544,2208,566.49
2474094,1544,2209,563.27
2474095,1544,2210,552
2474096,1544,2211,545.57
2474097,1544,2212,521.43
2474098,1544,2213,506.94
2474099,1544,2214,494.07
2474100,1544,2215,494.07
2474101,1544,2216,471.54
2474102,1544,2217,455.44
2474103,1544,2218,445.79
2474104,1544,2219,436.13
2474105,1544,2220,423.26
2474106,1544,2221,418.43
2474107,1544,2222,423.26
2474108,1544,2223,407.16
2474109,1544,2224,411.99
2474110,1544,2225,428.09
2474111,1544,2226,437.74
2474112,1544,2227,436.13
2474113,1544,2228,442.57
2474114,1544,2229,440.96
2474115,1544,2230,432.91
2474116,1544,2231,428.09
2474117,1544,2232,428.09
2474118,1544,2233,424.87
2474119,1544,2234,429.69
2474120,1544,2235,574.54
2474121,1544,2236,563.27
2474122,1544,2237,524.65
2474123,1544,2238,-999
2474124,1544,2239,492.46
2474125,1544,2240,486.02
2474126,1544,2241,-999
2474127,1544,2242,461.88
2474128,1544,2243,449.01
2474129,1544,2244,450.62
2474130,1544,2245,436.13
2474131,1544,2246,431.3
2474132,1544,2247,436.13
2474133,1544,2248,420.04
2474134,1544,2249,428.09
2474135,1544,2250,440.96
2474136,1544,2251,442.57
2474137,1544,2252,449.01
2474138,1544,2253,449.01
2474139,1544,2254,444.18
2474140,1544,2255,442.57
2474141,1544,2256,439.35
2474142,1544,2257,436.13
2474143,1544,2258,436.13
2474144,1544,2259,571.32
2474145,1544,2260,518.21
2474146,1544,2261,513.38
2474147,1544,2262,537.52
2474148,1544,2263,-999
2474149,1544,2264,481.19
2474150,1544,2265,469.93
2474151,1544,2266,460.27
2474152,1544,2267,445.79
2474153,1544,2268,460.27
2474154,1544,2269,440.96
2474155,1544,2270,449.01
2474156,1544,2271,458.66
2474157,1544,2272,527.86
2474158,1544,2273,529.47
2474159,1544,2274,521.43
2474160,1544,2275,498.9
2474161,1544,2276,484.41
2474162,1544,2277,486.02
2474163,1544,2278,471.54
2474164,1544,2279,463.49
2474165,1544,2280,453.84
2474166,1544,2281,452.23
2474167,1544,2282,461.88
2474168,1544,2283,463.49
2474169,1544,2284,527.86
2474170,1544,2285,510.16
2474171,1544,2286,508.55
2474172,1544,2287,497.29
2474173,1544,2288,498.9
2474174,1544,2289,494.07
2474175,1544,2290,481.19
2474176,1544,2291,471.54
2474177,1544,2292,468.32
2474178,1544,2293,476.37
2474179,1544,2294,514.99
2474180,1544,2295,535.91
2474181,1544,2296,510.16
2474182,1544,2297,506.94
2474183,1544,2298,498.9
2474184,1544,2299,487.63
2474185,1544,2300,484.41
2474186,1544,2301,495.68
2474187,1544,2302,494.07
2474188,1544,2303,495.68
2474189,1544,2304,527.86
2474190,1544,2305,-999
2474191,1544,2306,524.65
2474192,1544,2307,508.55
2474193,1544,2308,497.29
2474194,1544,2309,490.85
2474195,1544,2310,494.07
2474196,1544,2311,502.12
2474197,1544,2312,506.94
2474198,1544,2313,506.94
2474199,1544,2314,555.22
2474200,1544,2315,543.96
2474201,1544,2316,534.3
2474202,1544,2317,511.77
2474203,1544,2318,505.33
2474204,1544,2319,502.12
2474205,1544,2320,556.83
2474206,1544,2321,-999
2474207,1544,2322,526.26
2474208,1544,2323,523.04
2474209,1544,2324,534.3
2474210,1544,2325,564.88
2474211,1544,2326,552
2474212,1544,2327,552
2474213,1544,2328,521.43
2474214,1544,2329,524.65
2474215,1544,2330,516.6
2474216,1544,2331,524.65
2474217,1544,2332,540.74
2474218,1544,2333,532.69
2474219,1544,2334,560.05
2474220,1544,2335,550.4
2474221,1544,2336,542.35
2474222,1544,2337,548.79
2474223,1544,2338,552
2474224,1544,2339,537.52
2474225,1544,2340,537.52
2474226,1544,2341,532.69
2474227,1544,2342,556.83
2474228,1544,2343,526.26
2474229,1544,2344,535.91
2474230,1544,2345,558.44
2474231,1544,2346,555.22
2474232,1544,2347,577.75
2474233,1544,2348,572.93
2474234,1544,2349,560.05
2474235,1544,2350,563.27
2474236,1544,2351,550.4
2474237,1544,2352,558.44
2474238,1544,2353,564.88
2474239,1544,2354,548.79
2474240,1544,2355,553.61
2474241,1544,2356,590.63
2474242,1544,2357,577.75
2474243,1544,2358,592.24
2474244,1544,2359,582.58
2474245,1544,2360,566.49
2474246,1544,2361,571.32
2474247,1544,2362,574.54
2474248,1544,2363,-999
2474249,1544,2364,-999
2474250,1544,2365,553.61
2474251,1544,2366,552
2474252,1544,2367,560.05
2474253,1544,2368,568.1
2474254,1544,2369,569.71
2474255,1544,2370,584.19
2474256,1544,2371,576.15
2474257,1544,2372,579.36
2474258,1544,2373,585.8
2474259,1544,2374,593.85
2474260,1544,2375,595.46
2474261,1545,1546,12.71
2474262,1545,1547,24.62
2474263,1545,1548,34.6
2474264,1545,1549,46.19
2474265,1545,1550,57.13
2474266,1545,1551,70.17
2474267,1545,1552,79.34
2474268,1545,1553,92.05
2474269,1545,1554,201.17
2474270,1545,1555,191.51
2474271,1545,1556,172.2
2474272,1545,1557,159
2474273,1545,1558,158.68
2474274,1545,1559,120.22
2474275,1545,1560,113.3
2474276,1545,1561,95.43
2474277,1545,1562,83.69
2474278,1545,1563,73.71
2474279,1545,1564,60.03
2474280,1545,1565,51.98
2474281,1545,1566,42.97
2474282,1545,1567,36.53
2474283,1545,1568,24.14
2474284,1545,1569,16.42
2474285,1545,1570,25.11
2474286,1545,1571,33.96
2474287,1545,1572,45.22
2474288,1545,1573,48.12
2474289,1545,1574,65.82
2474290,1545,1575,76.77
2474291,1545,1576,84.81
2474292,1545,1577,95.27
2474293,1545,1578,188.29
2474294,1545,1579,177.03
2474295,1545,1580,172.2
2474296,1545,1581,134.38
2474297,1545,1582,122.31
2474298,1545,1583,114.26
2474299,1545,1584,97.04
2474300,1545,1585,89
2474301,1545,1586,76.93
2474302,1545,1587,66.47
2474303,1545,1588,60.51
2474304,1545,1589,56.81
2474305,1545,1590,42
2474306,1545,1591,34.28
2474307,1545,1592,28.65
2474308,1545,1593,75.8
2474309,1545,1594,64.7
2474310,1545,1595,57.78
2474311,1545,1596,64.53
2474312,1545,1597,65.34
2474313,1545,1598,100.42
2474314,1545,1599,95.27
2474315,1545,1600,180.25
2474316,1545,1601,177.03
2474317,1545,1602,181.86
2474318,1545,1603,155.95
2474319,1545,1604,128.59
2474320,1545,1605,118.13
2474321,1545,1606,100.1
2474322,1545,1607,94.15
2474323,1545,1608,83.85
2474324,1545,1609,75.48
2474325,1545,1610,72.26
2474326,1545,1611,62.6
2474327,1545,1612,52.79
2474328,1545,1613,61.64
2474329,1545,1614,42.97
2474330,1545,1615,60.51
2474331,1545,1616,71.78
2474332,1545,1617,71.94
2474333,1545,1618,78.05
2474334,1545,1619,80.15
2474335,1545,1620,105.89
2474336,1545,1621,110.08
2474337,1545,1622,168.98
2474338,1545,1623,156.59
2474339,1545,1624,147.9
2474340,1545,1625,147.25
2474341,1545,1626,140.66
2474342,1545,1627,110.72
2474343,1545,1628,101.87
2474344,1545,1629,115.55
2474345,1545,1630,81.75
2474346,1545,1631,89.64
2474347,1545,1632,72.1
2474348,1545,1633,94.79
2474349,1545,1634,72.74
2474350,1545,1635,50.69
2474351,1545,1636,68.56
2474352,1545,1637,88.19
2474353,1545,1638,95.11
2474354,1545,1639,90.77
2474355,1545,1640,90.12
2474356,1545,1641,116.68
2474357,1545,1642,118.61
2474358,1545,1643,394.29
2474359,1545,1644,402.34
2474360,1545,1645,191.51
2474361,1545,1646,180.25
2474362,1545,1647,172.2
2474363,1545,1648,140.01
2474364,1545,1649,125.69
2474365,1545,1650,118.13
2474366,1545,1651,114.75
2474367,1545,1652,103.96
2474368,1545,1653,93.18
2474369,1545,1654,94.15
2474370,1545,1655,84.33
2474371,1545,1656,90.28
2474372,1545,1657,79.5
2474373,1545,1658,85.78
2474374,1545,1659,69.52
2474375,1545,1660,107.5
2474376,1545,1661,103
2474377,1545,1662,144.2
2474378,1545,1663,131.48
2474379,1545,1664,129.39
2474380,1545,1665,131.32
2474381,1545,1666,384.63
2474382,1545,1667,392.68
2474383,1545,1668,391.07
2474384,1545,1669,387.85
2474385,1545,1670,178.64
2474386,1545,1671,167.37
2474387,1545,1672,156.27
2474388,1545,1673,144.52
2474389,1545,1674,135.35
2474390,1545,1675,120.22
2474391,1545,1676,112.01
2474392,1545,1677,115.23
2474393,1545,1678,115.23
2474394,1545,1679,112.65
