id,from,to,distance
2034901,1123,1277,147.42
2034902,1123,1278,155.14
2034903,1123,1279,167.37
2034904,1123,1280,143.55
2034905,1123,1281,138.89
2034906,1123,1282,124.4
2034907,1123,1283,122.95
2034908,1123,1284,109.44
2034909,1123,1285,116.36
2034910,1123,1286,131.48
2034911,1123,1287,133.09
2034912,1123,1288,123.28
2034913,1123,1289,112.98
2034914,1123,1290,112.17
2034915,1123,1291,106.54
2034916,1123,1292,108.15
2034917,1123,1293,116.84
2034918,1123,1294,109.11
2034919,1123,1295,115.87
2034920,1123,1296,121.67
2034921,1123,1297,138.08
2034922,1123,1298,148.06
2034923,1123,1299,156.91
2034924,1123,1300,151.6
2034925,1123,1301,140.98
2034926,1123,1302,139.37
2034927,1123,1303,128.43
2034928,1123,1304,122.47
2034929,1123,1305,124.56
2034930,1123,1306,126.98
2034931,1123,1307,142.27
2034932,1123,1308,132.93
2034933,1123,1309,131.81
2034934,1123,1310,120.7
2034935,1123,1311,115.71
2034936,1123,1312,123.6
2034937,1123,1313,126.66
2034938,1123,1314,123.76
2034939,1123,1315,122.15
2034940,1123,1316,135.02
2034941,1123,1317,140.98
2034942,1123,1318,149.99
2034943,1123,1319,150.47
2034944,1123,1320,151.92
2034945,1123,1321,136.79
2034946,1123,1322,133.09
2034947,1123,1323,136.47
2034948,1123,1324,140.98
2034949,1123,1325,144.04
2034950,1123,1326,147.74
2034951,1123,1327,140.01
2034952,1123,1328,133.9
2034953,1123,1329,128.59
2034954,1123,1330,133.09
2034955,1123,1331,140.33
2034956,1123,1332,136.31
2034957,1123,1333,138.89
2034958,1123,1334,139.85
2034959,1123,1335,149.67
2034960,1123,1336,157.07
2034961,1123,1337,225.31
2034962,1123,1338,160.93
2034963,1123,1339,160.45
2034964,1123,1340,173.81
2034965,1123,1341,152.4
2034966,1123,1342,149.51
2034967,1123,1343,153.21
2034968,1123,1344,165.76
2034969,1123,1345,158.2
2034970,1123,1346,147.58
2034971,1123,1347,141.14
2034972,1123,1348,142.91
2034973,1123,1349,145.32
2034974,1123,1350,151.44
2034975,1123,1351,155.78
2034976,1123,1352,155.78
2034977,1123,1353,152.24
2034978,1123,1354,153.69
2034979,1123,1355,160.45
2034980,1123,1356,215.65
2034981,1123,1357,201.17
2034982,1123,1358,170.59
2034983,1123,1359,170.59
2034984,1123,1360,188.29
2034985,1123,1361,167.37
2034986,1123,1362,158.2
2034987,1123,1363,160.93
2034988,1123,1364,189.9
2034989,1123,1365,181.86
2034990,1123,1366,155.3
2034991,1123,1367,148.06
2034992,1123,1368,153.85
2034993,1123,1369,168.98
2034994,1123,1370,165.76
2034995,1123,1371,164.15
2034996,1123,1372,170.59
2034997,1123,1373,183.47
2034998,1123,1374,165.76
2034999,1123,1375,172.2
2035000,1123,1376,228.53
2035001,1123,1377,214.04
2035002,1123,1378,199.56
2035003,1123,1379,185.07
2035004,1123,1380,177.03
2035005,1123,1381,193.12
2035006,1123,1382,206
2035007,1123,1383,220.48
2035008,1123,1384,206
2035009,1123,1385,186.68
2035010,1123,1386,177.03
2035011,1123,1387,167.37
2035012,1123,1388,158.04
2035013,1123,1389,162.54
2035014,1123,1390,170.59
2035015,1123,1391,185.07
2035016,1123,1392,181.86
2035017,1123,1393,178.64
2035018,1123,1394,189.9
2035019,1123,1395,180.25
2035020,1123,1396,244.62
2035021,1123,1397,231.75
2035022,1123,1398,222.09
2035023,1123,1399,212.43
2035024,1123,1400,191.51
2035025,1123,1401,194.73
2035026,1123,1402,193.12
2035027,1123,1403,210.82
2035028,1123,1404,214.04
2035029,1123,1405,206
2035030,1123,1406,194.73
2035031,1123,1407,181.86
2035032,1123,1408,175.42
2035033,1123,1409,172.2
2035034,1123,1410,170.59
2035035,1123,1411,180.25
2035036,1123,1412,183.47
2035037,1123,1413,188.29
2035038,1123,1414,188.29
2035039,1123,1415,202.78
2035040,1123,1416,249.45
2035041,1123,1417,247.84
2035042,1123,1418,215.65
2035043,1123,1419,210.82
2035044,1123,1420,204.39
2035045,1123,1421,199.56
2035046,1123,1422,204.39
2035047,1123,1423,214.04
2035048,1123,1424,238.18
2035049,1123,1425,217.26
2035050,1123,1426,202.78
2035051,1123,1427,185.07
2035052,1123,1428,183.47
2035053,1123,1429,181.86
2035054,1123,1430,181.86
2035055,1123,1431,191.51
2035056,1123,1432,206
2035057,1123,1433,201.17
2035058,1123,1434,199.56
2035059,1123,1435,214.04
2035060,1123,1436,300.95
2035061,1123,1437,291.29
2035062,1123,1438,294.51
2035063,1123,1439,263.93
2035064,1123,1440,217.26
2035065,1123,1441,244.62
2035066,1123,1442,214.04
2035067,1123,1443,215.65
2035068,1123,1444,231.75
2035069,1123,1445,225.31
2035070,1123,1446,210.82
2035071,1123,1447,199.56
2035072,1123,1448,194.73
2035073,1123,1449,197.95
2035074,1123,1450,201.17
2035075,1123,1451,193.12
2035076,1123,1452,194.73
2035077,1123,1453,204.39
2035078,1123,1454,218.87
2035079,1123,1455,226.92
2035080,1123,1456,283.24
2035081,1123,1457,267.15
2035082,1123,1458,255.89
2035083,1123,1459,246.23
2035084,1123,1460,234.96
2035085,1123,1461,223.7
2035086,1123,1462,244.62
2035087,1123,1463,239.79
2035088,1123,1464,238.18
2035089,1123,1465,217.26
2035090,1123,1466,210.82
2035091,1123,1467,209.21
2035092,1123,1468,207.61
2035093,1123,1469,214.04
2035094,1123,1470,201.17
2035095,1123,1471,207.61
2035096,1123,1472,210.82
2035097,1123,1473,423.26
2035098,1123,1474,283.24
2035099,1123,1475,276.81
2035100,1123,1476,263.93
2035101,1123,1477,249.45
2035102,1123,1478,239.79
2035103,1123,1479,234.96
2035104,1123,1480,257.5
2035105,1123,1481,252.67
2035106,1123,1482,233.35
2035107,1123,1483,233.35
2035108,1123,1484,225.31
2035109,1123,1485,220.48
2035110,1123,1486,214.04
2035111,1123,1487,217.26
2035112,1123,1488,212.43
2035113,1123,1489,411.99
2035114,1123,1490,410.38
2035115,1123,1491,365.32
2035116,1123,1492,357.27
2035117,1123,1493,273.59
2035118,1123,1494,260.71
2035119,1123,1495,251.06
2035120,1123,1496,247.84
