id,from,to,distance
2030626,1119,2016,524.65
2030627,1119,2017,523.04
2030628,1119,2018,523.04
2030629,1119,2019,550.4
2030630,1119,2020,543.96
2030631,1119,2021,548.79
2030632,1119,2022,563.27
2030633,1119,2023,552
2030634,1119,2024,556.83
2030635,1119,2025,569.71
2030636,1119,2026,648.57
2030637,1119,2027,609.94
2030638,1119,2028,597.07
2030639,1119,2029,584.19
2030640,1119,2030,585.8
2030641,1119,2031,569.71
2030642,1119,2032,566.49
2030643,1119,2033,613.16
2030644,1119,2034,593.85
2030645,1119,2035,579.36
2030646,1119,2036,572.93
2030647,1119,2037,548.79
2030648,1119,2038,590.63
2030649,1119,2039,600.29
2030650,1119,2040,563.27
2030651,1119,2041,552
2030652,1119,2042,532.69
2030653,1119,2043,568.1
2030654,1119,2044,579.36
2030655,1119,2045,566.49
2030656,1119,2046,571.32
2030657,1119,2047,566.49
2030658,1119,2048,572.93
2030659,1119,2049,572.93
2030660,1119,2050,658.22
2030661,1119,2051,630.86
2030662,1119,2052,-999
2030663,1119,2053,600.29
2030664,1119,2054,589.02
2030665,1119,2055,648.57
2030666,1119,2056,632.47
2030667,1119,2057,616.38
2030668,1119,2058,577.75
2030669,1119,2059,568.1
2030670,1119,2060,563.27
2030671,1119,2061,579.36
2030672,1119,2062,589.02
2030673,1119,2063,600.29
2030674,1119,2064,-999
2030675,1119,2065,548.79
2030676,1119,2066,552
2030677,1119,2067,564.88
2030678,1119,2068,597.07
2030679,1119,2069,584.19
2030680,1119,2070,577.75
2030681,1119,2071,592.24
2030682,1119,2072,584.19
2030683,1119,2073,672.71
2030684,1119,2074,661.44
2030685,1119,2075,753.17
2030686,1119,2076,741.91
2030687,1119,2077,-999
2030688,1119,2078,-999
2030689,1119,2079,669.49
2030690,1119,2080,659.83
2030691,1119,2081,675.92
2030692,1119,2082,635.69
2030693,1119,2083,635.69
2030694,1119,2084,648.57
2030695,1119,2085,674.32
2030696,1119,2086,571.32
2030697,1119,2087,574.54
2030698,1119,2088,580.97
2030699,1119,2089,595.46
2030700,1119,2090,598.68
2030701,1119,2091,589.02
2030702,1119,2092,580.97
2030703,1119,2093,568.1
2030704,1119,2094,598.68
2030705,1119,2095,592.24
2030706,1119,2096,590.63
2030707,1119,2097,606.72
2030708,1119,2098,595.46
2030709,1119,2099,598.68
2030710,1119,2100,-999
2030711,1119,2101,743.52
2030712,1119,2102,729.03
2030713,1119,2103,706.5
2030714,1119,2104,679.14
2030715,1119,2105,666.27
2030716,1119,2106,659.83
2030717,1119,2107,659.83
2030718,1119,2108,659.83
2030719,1119,2109,664.66
2030720,1119,2110,663.05
2030721,1119,2111,634.08
2030722,1119,2112,627.64
2030723,1119,2113,603.5
2030724,1119,2114,597.07
2030725,1119,2115,614.77
2030726,1119,2116,637.3
2030727,1119,2117,580.97
2030728,1119,2118,582.58
2030729,1119,2119,613.16
2030730,1119,2120,603.5
2030731,1119,2121,605.11
2030732,1119,2122,616.38
2030733,1119,2123,611.55
2030734,1119,2124,611.55
2030735,1119,2125,767.66
2030736,1119,2126,766.05
2030737,1119,2127,735.47
2030738,1119,2128,724.2
2030739,1119,2129,711.33
2030740,1119,2130,700.06
2030741,1119,2131,693.63
2030742,1119,2132,716.16
2030743,1119,2133,703.28
2030744,1119,2134,692.02
2030745,1119,2135,690.41
2030746,1119,2136,666.27
2030747,1119,2137,655
2030748,1119,2138,638.91
2030749,1119,2139,616.38
2030750,1119,2140,605.11
2030751,1119,2141,603.5
2030752,1119,2142,613.16
2030753,1119,2143,635.69
2030754,1119,2144,648.57
2030755,1119,2145,635.69
2030756,1119,2146,624.43
2030757,1119,2147,614.77
2030758,1119,2148,617.99
2030759,1119,2149,624.43
2030760,1119,2150,621.21
2030761,1119,2151,619.6
2030762,1119,2152,766.05
2030763,1119,2153,753.17
2030764,1119,2154,751.56
2030765,1119,2155,711.33
2030766,1119,2156,711.33
2030767,1119,2157,738.69
2030768,1119,2158,-999
2030769,1119,2159,700.06
2030770,1119,2160,693.63
2030771,1119,2161,680.75
2030772,1119,2162,663.05
2030773,1119,2163,655
2030774,1119,2164,635.69
2030775,1119,2165,619.6
2030776,1119,2166,617.99
2030777,1119,2167,613.16
2030778,1119,2168,619.6
2030779,1119,2169,627.64
2030780,1119,2170,650.17
2030781,1119,2171,659.83
2030782,1119,2172,637.3
2030783,1119,2173,629.25
2030784,1119,2174,642.13
2030785,1119,2175,637.3
2030786,1119,2176,632.47
2030787,1119,2177,632.47
2030788,1119,2178,635.69
2030789,1119,2179,799.84
2030790,1119,2180,785.36
2030791,1119,2181,782.14
2030792,1119,2182,766.05
2030793,1119,2183,759.61
2030794,1119,2184,756.39
2030795,1119,2185,745.13
2030796,1119,2186,725.81
2030797,1119,2187,719.38
2030798,1119,2188,-999
2030799,1119,2189,-999
2030800,1119,2190,677.53
2030801,1119,2191,677.53
2030802,1119,2192,650.17
2030803,1119,2193,638.91
2030804,1119,2194,632.47
2030805,1119,2195,640.52
2030806,1119,2196,629.25
2030807,1119,2197,635.69
2030808,1119,2198,646.96
2030809,1119,2199,648.57
2030810,1119,2200,661.44
2030811,1119,2201,664.66
2030812,1119,2202,659.83
2030813,1119,2203,650.17
2030814,1119,2204,646.96
2030815,1119,2205,646.96
2030816,1119,2206,643.74
2030817,1119,2207,643.74
2030818,1119,2208,796.63
2030819,1119,2209,793.41
2030820,1119,2210,782.14
2030821,1119,2211,775.7
2030822,1119,2212,751.56
2030823,1119,2213,737.08
2030824,1119,2214,724.2
2030825,1119,2215,724.2
2030826,1119,2216,701.67
2030827,1119,2217,685.58
2030828,1119,2218,675.92
2030829,1119,2219,666.27
2030830,1119,2220,653.39
