id,from,to,distance
2032051,1120,2186,724.2
2032052,1120,2187,719.38
2032053,1120,2188,-999
2032054,1120,2189,-999
2032055,1120,2190,677.53
2032056,1120,2191,675.92
2032057,1120,2192,650.17
2032058,1120,2193,638.91
2032059,1120,2194,632.47
2032060,1120,2195,640.52
2032061,1120,2196,627.64
2032062,1120,2197,635.69
2032063,1120,2198,645.35
2032064,1120,2199,648.57
2032065,1120,2200,659.83
2032066,1120,2201,664.66
2032067,1120,2202,658.22
2032068,1120,2203,648.57
2032069,1120,2204,646.96
2032070,1120,2205,646.96
2032071,1120,2206,643.74
2032072,1120,2207,643.74
2032073,1120,2208,796.63
2032074,1120,2209,791.8
2032075,1120,2210,782.14
2032076,1120,2211,774.09
2032077,1120,2212,751.56
2032078,1120,2213,735.47
2032079,1120,2214,724.2
2032080,1120,2215,722.6
2032081,1120,2216,701.67
2032082,1120,2217,685.58
2032083,1120,2218,675.92
2032084,1120,2219,664.66
2032085,1120,2220,651.78
2032086,1120,2221,646.96
2032087,1120,2222,653.39
2032088,1120,2223,637.3
2032089,1120,2224,642.13
2032090,1120,2225,656.61
2032091,1120,2226,666.27
2032092,1120,2227,664.66
2032093,1120,2228,672.71
2032094,1120,2229,671.1
2032095,1120,2230,661.44
2032096,1120,2231,658.22
2032097,1120,2232,658.22
2032098,1120,2233,655
2032099,1120,2234,658.22
2032100,1120,2235,803.06
2032101,1120,2236,793.41
2032102,1120,2237,754.78
2032103,1120,2238,-999
2032104,1120,2239,722.6
2032105,1120,2240,716.16
2032106,1120,2241,-999
2032107,1120,2242,690.41
2032108,1120,2243,677.53
2032109,1120,2244,680.75
2032110,1120,2245,664.66
2032111,1120,2246,659.83
2032112,1120,2247,664.66
2032113,1120,2248,648.57
2032114,1120,2249,656.61
2032115,1120,2250,671.1
2032116,1120,2251,672.71
2032117,1120,2252,679.14
2032118,1120,2253,677.53
2032119,1120,2254,672.71
2032120,1120,2255,672.71
2032121,1120,2256,669.49
2032122,1120,2257,666.27
2032123,1120,2258,666.27
2032124,1120,2259,801.45
2032125,1120,2260,748.34
2032126,1120,2261,741.91
2032127,1120,2262,767.66
2032128,1120,2263,-999
2032129,1120,2264,711.33
2032130,1120,2265,700.06
2032131,1120,2266,690.41
2032132,1120,2267,675.92
2032133,1120,2268,690.41
2032134,1120,2269,671.1
2032135,1120,2270,679.14
2032136,1120,2271,688.8
2032137,1120,2272,758
2032138,1120,2273,759.61
2032139,1120,2274,751.56
2032140,1120,2275,729.03
2032141,1120,2276,714.55
2032142,1120,2277,716.16
2032143,1120,2278,701.67
2032144,1120,2279,693.63
2032145,1120,2280,683.97
2032146,1120,2281,682.36
2032147,1120,2282,692.02
2032148,1120,2283,693.63
2032149,1120,2284,756.39
2032150,1120,2285,740.3
2032151,1120,2286,737.08
2032152,1120,2287,727.42
2032153,1120,2288,729.03
2032154,1120,2289,724.2
2032155,1120,2290,709.72
2032156,1120,2291,701.67
2032157,1120,2292,698.46
2032158,1120,2293,706.5
2032159,1120,2294,743.52
2032160,1120,2295,766.05
2032161,1120,2296,740.3
2032162,1120,2297,737.08
2032163,1120,2298,729.03
2032164,1120,2299,717.77
2032165,1120,2300,714.55
2032166,1120,2301,724.2
2032167,1120,2302,722.6
2032168,1120,2303,725.81
2032169,1120,2304,756.39
2032170,1120,2305,-999
2032171,1120,2306,753.17
2032172,1120,2307,738.69
2032173,1120,2308,727.42
2032174,1120,2309,720.99
2032175,1120,2310,724.2
2032176,1120,2311,732.25
2032177,1120,2312,737.08
2032178,1120,2313,737.08
2032179,1120,2314,785.36
2032180,1120,2315,774.09
2032181,1120,2316,764.44
2032182,1120,2317,741.91
2032183,1120,2318,735.47
2032184,1120,2319,732.25
2032185,1120,2320,786.97
2032186,1120,2321,-999
2032187,1120,2322,754.78
2032188,1120,2323,751.56
2032189,1120,2324,764.44
2032190,1120,2325,795.02
2032191,1120,2326,780.53
2032192,1120,2327,780.53
2032193,1120,2328,751.56
2032194,1120,2329,754.78
2032195,1120,2330,746.74
2032196,1120,2331,754.78
2032197,1120,2332,770.88
2032198,1120,2333,762.83
2032199,1120,2334,790.19
2032200,1120,2335,778.92
2032201,1120,2336,770.88
2032202,1120,2337,777.31
2032203,1120,2338,780.53
2032204,1120,2339,766.05
2032205,1120,2340,767.66
2032206,1120,2341,762.83
2032207,1120,2342,785.36
2032208,1120,2343,756.39
2032209,1120,2344,766.05
2032210,1120,2345,788.58
2032211,1120,2346,783.75
2032212,1120,2347,807.89
2032213,1120,2348,803.06
2032214,1120,2349,788.58
2032215,1120,2350,793.41
2032216,1120,2351,780.53
2032217,1120,2352,788.58
2032218,1120,2353,795.02
2032219,1120,2354,778.92
2032220,1120,2355,783.75
2032221,1120,2356,820.77
2032222,1120,2357,807.89
2032223,1120,2358,822.37
2032224,1120,2359,812.72
2032225,1120,2360,796.63
2032226,1120,2361,801.45
2032227,1120,2362,804.67
2032228,1120,2363,-999
2032229,1120,2364,-999
2032230,1120,2365,783.75
2032231,1120,2366,782.14
2032232,1120,2367,788.58
2032233,1120,2368,798.23
2032234,1120,2369,798.23
2032235,1120,2370,814.33
2032236,1120,2371,806.28
2032237,1120,2372,809.5
2032238,1120,2373,815.94
2032239,1120,2374,822.37
2032240,1120,2375,825.59
2032241,1121,1122,14.16
2032242,1121,1123,24.94
2032243,1121,1124,35.73
2032244,1121,1125,51.18
2032245,1121,1126,64.05
2032246,1121,1127,83.04
2032247,1121,1128,91.25
2032248,1121,1129,109.6
2032249,1121,1130,116.52
2032250,1121,1131,131.48
2032251,1121,1132,141.3
2032252,1121,1133,155.14
2032253,1121,1134,164.15
2032254,1121,1135,173.81
2032255,1121,1136,189.9
2032256,1121,1137,218.87
2032257,1121,1138,207.61
2032258,1121,1139,196.34
2032259,1121,1140,189.9
2032260,1121,1141,172.2
2032261,1121,1142,162.54
2032262,1121,1143,152.24
2032263,1121,1144,139.21
2032264,1121,1145,127.94
2032265,1121,1146,116.52
2032266,1121,1147,104.12
2032267,1121,1148,92.54
2032268,1121,1149,79.66
2032269,1121,1150,64.53
2032270,1121,1151,58.26
2032271,1121,1152,43.45
2032272,1121,1153,34.6
2032273,1121,1154,22.21
2032274,1121,1155,16.25
2032275,1121,1156,21.57
2032276,1121,1157,28.32
2032277,1121,1158,37.82
2032278,1121,1159,48.92
2032279,1121,1160,70.65
2032280,1121,1161,74.67
2032281,1121,1162,86.26
2032282,1121,1163,95.43
2032283,1121,1164,107.02
2032284,1121,1165,131.81
2032285,1121,1166,146.13
2032286,1121,1167,154.34
2032287,1121,1168,155.3
2032288,1121,1169,177.03
2032289,1121,1170,189.9
2032290,1121,1171,223.7
2032291,1121,1172,214.04
2032292,1121,1173,204.39
2032293,1121,1174,109.76
2032294,1121,1175,83.04
2032295,1121,1176,79.98
2032296,1121,1177,57.29
2032297,1121,1178,53.91
2032298,1121,1179,38.79
2032299,1121,1180,33.8
2032300,1121,1181,29.45
2032301,1121,1182,32.67
2032302,1121,1183,44.9
2032303,1121,1184,44.26
2032304,1121,1185,55.84
2032305,1121,1186,77.73
2032306,1121,1187,88.67
2032307,1121,1188,93.18
2032308,1121,1189,109.44
2032309,1121,1190,125.53
2032310,1121,1191,139.05
2032311,1121,1192,150.96
2032312,1121,1193,159.65
2032313,1121,1194,168.98
2032314,1121,1195,181.86
2032315,1121,1196,231.75
2032316,1121,1197,214.04
2032317,1121,1198,96.08
2032318,1121,1199,90.45
2032319,1121,1200,78.05
2032320,1121,1201,69.2
2032321,1121,1202,58.58
2032322,1121,1203,53.43
2032323,1121,1204,47.64
2032324,1121,1205,40.56
2032325,1121,1206,51.34
2032326,1121,1207,52.79
2032327,1121,1208,54.72
2032328,1121,1209,63.57
2032329,1121,1210,83.52
2032330,1121,1211,96.72
2032331,1121,1212,115.07
2032332,1121,1213,112.01
2032333,1121,1214,146.45
2032334,1121,1215,155.62
2032335,1121,1216,167.37
2032336,1121,1217,177.03
2032337,1121,1218,186.68
2032338,1121,1219,197.95
2032339,1121,1220,102.84
2032340,1121,1221,90.45
2032341,1121,1222,83.52
2032342,1121,1223,78.7
2032343,1121,1224,68.88
2032344,1121,1225,67.91
2032345,1121,1226,56.17
2032346,1121,1227,60.83
2032347,1121,1228,61.16
2032348,1121,1229,67.43
2032349,1121,1230,76.6
2032350,1121,1231,77.57
2032351,1121,1232,95.6
2032352,1121,1233,97.2
2032353,1121,1234,116.36
2032354,1121,1235,129.39
2032355,1121,1236,137.12
2032356,1121,1237,146.61
2032357,1121,1238,162.54
2032358,1121,1239,172.2
2032359,1121,1240,177.03
2032360,1121,1241,106.38
2032361,1121,1242,100.26
2032362,1121,1243,93.34
2032363,1121,1244,86.9
2032364,1121,1245,85.3
2032365,1121,1246,83.36
2032366,1121,1247,86.9
2032367,1121,1248,70.49
2032368,1121,1249,69.36
2032369,1121,1250,90.77
2032370,1121,1251,97.2
2032371,1121,1252,106.54
2032372,1121,1253,107.5
2032373,1121,1254,111.53
2032374,1121,1255,132.77
2032375,1121,1256,126.82
2032376,1121,1257,137.28
2032377,1121,1258,149.99
2032378,1121,1259,156.27
2032379,1121,1260,137.76
2032380,1121,1261,108.95
2032381,1121,1262,100.1
2032382,1121,1263,103.8
2032383,1121,1264,95.11
2032384,1121,1265,96.08
2032385,1121,1266,97.85
2032386,1121,1267,103.8
2032387,1121,1268,78.54
2032388,1121,1269,103.48
2032389,1121,1270,106.54
2032390,1121,1271,117.16
2032391,1121,1272,122.15
2032392,1121,1273,120.06
2032393,1121,1274,122.95
2032394,1121,1275,138.24
2032395,1121,1276,160.93
2032396,1121,1277,170.59
2032397,1121,1278,178.64
2032398,1121,1279,191.51
2032399,1121,1280,129.55
2032400,1121,1281,125.05
2032401,1121,1282,110.56
2032402,1121,1283,117
2032403,1121,1284,103.8
2032404,1121,1285,110.56
2032405,1121,1286,125.85
2032406,1121,1287,93.82
2032407,1121,1288,123.28
2032408,1121,1289,116.68
2032409,1121,1290,115.71
2032410,1121,1291,121.02
2032411,1121,1292,131.64
2032412,1121,1293,140.33
2032413,1121,1294,132.61
2032414,1121,1295,139.37
2032415,1121,1296,145.16
2032416,1121,1297,160.93
2032417,1121,1298,172.2
2032418,1121,1299,180.25
2032419,1121,1300,137.6
2032420,1121,1301,127.14
2032421,1121,1302,125.53
2032422,1121,1303,122.79
2032423,1121,1304,116.68
2032424,1121,1305,118.93
2032425,1121,1306,121.34
2032426,1121,1307,132.29
2032427,1121,1308,136.15
2032428,1121,1309,124.72
2032429,1121,1310,135.83
2032430,1121,1311,131
2032431,1121,1312,138.89
2032432,1121,1313,150.15
2032433,1121,1314,147.25
2032434,1121,1315,145.65
2032435,1121,1316,158.52
2032436,1121,1317,164.15
2032437,1121,1318,173.81
2032438,1121,1319,136.63
2032439,1121,1320,138.08
2032440,1121,1321,131
2032441,1121,1322,127.46
2032442,1121,1323,130.84
2032443,1121,1324,135.35
2032444,1121,1325,138.4
2032445,1121,1326,149.51
2032446,1121,1327,155.3
2032447,1121,1328,149.03
2032448,1121,1329,143.71
2032449,1121,1330,148.38
2032450,1121,1331,155.46
2032451,1121,1332,159.81
2032452,1121,1333,162.54
2032453,1121,1334,162.54
2032454,1121,1335,173.81
2032455,1121,1336,180.25
2032456,1121,1337,212.43
2032457,1121,1338,147.09
2032458,1121,1339,146.45
2032459,1121,1340,159.81
2032460,1121,1341,150.15
2032461,1121,1342,143.71
2032462,1121,1343,147.42
2032463,1121,1344,150.96
2032464,1121,1345,160.29
2032465,1121,1346,162.54
2032466,1121,1347,156.27
2032467,1121,1348,158.04
2032468,1121,1349,160.61
2032469,1121,1350,167.37
2032470,1121,1351,170.59
2032471,1121,1352,178.64
2032472,1121,1353,175.42
2032473,1121,1354,177.03
2032474,1121,1355,183.47
2032475,1121,1356,202.78
2032476,1121,1357,186.68
2032477,1121,1358,156.59
2032478,1121,1359,155.95
2032479,1121,1360,173.81
2032480,1121,1361,168.98
2032481,1121,1362,152.4
2032482,1121,1363,155.95
2032483,1121,1364,180.25
2032484,1121,1365,197.95
2032485,1121,1366,170.59
2032486,1121,1367,164.15
2032487,1121,1368,168.98
2032488,1121,1369,185.07
2032489,1121,1370,181.86
2032490,1121,1371,180.25
2032491,1121,1372,185.07
2032492,1121,1373,197.95
2032493,1121,1374,188.29
2032494,1121,1375,194.73
2032495,1121,1376,214.04
2032496,1121,1377,199.56
2032497,1121,1378,185.07
2032498,1121,1379,172.2
2032499,1121,1380,162.54
2032500,1121,1381,178.64
2032501,1121,1382,191.51
2032502,1121,1383,199.56
2032503,1121,1384,201.17
2032504,1121,1385,202.78
2032505,1121,1386,191.51
2032506,1121,1387,181.86
2032507,1121,1388,173.81
2032508,1121,1389,177.03
2032509,1121,1390,185.07
2032510,1121,1391,201.17
2032511,1121,1392,196.34
2032512,1121,1393,193.12
2032513,1121,1394,204.39
2032514,1121,1395,202.78
2032515,1121,1396,230.14
2032516,1121,1397,218.87
2032517,1121,1398,209.21
2032518,1121,1399,197.95
2032519,1121,1400,177.03
2032520,1121,1401,180.25
2032521,1121,1402,178.64
2032522,1121,1403,196.34
2032523,1121,1404,207.61
2032524,1121,1405,220.48
2032525,1121,1406,209.21
2032526,1121,1407,197.95
2032527,1121,1408,189.9
2032528,1121,1409,186.68
2032529,1121,1410,185.07
2032530,1121,1411,196.34
2032531,1121,1412,199.56
2032532,1121,1413,204.39
2032533,1121,1414,202.78
2032534,1121,1415,218.87
2032535,1121,1416,236.57
2032536,1121,1417,233.35
2032537,1121,1418,202.78
2032538,1121,1419,196.34
2032539,1121,1420,189.9
2032540,1121,1421,185.07
2032541,1121,1422,189.9
2032542,1121,1423,199.56
2032543,1121,1424,217.26
2032544,1121,1425,233.35
2032545,1121,1426,217.26
2032546,1121,1427,201.17
2032547,1121,1428,199.56
2032548,1121,1429,197.95
2032549,1121,1430,197.95
2032550,1121,1431,206
2032551,1121,1432,220.48
2032552,1121,1433,215.65
2032553,1121,1434,214.04
2032554,1121,1435,228.53
2032555,1121,1436,286.46
2032556,1121,1437,278.42
2032557,1121,1438,281.64
2032558,1121,1439,249.45
2032559,1121,1440,204.39
2032560,1121,1441,230.14
2032561,1121,1442,199.56
2032562,1121,1443,201.17
2032563,1121,1444,210.82
2032564,1121,1445,217.26
2032565,1121,1446,225.31
2032566,1121,1447,215.65
2032567,1121,1448,209.21
2032568,1121,1449,212.43
2032569,1121,1450,215.65
2032570,1121,1451,207.61
2032571,1121,1452,210.82
2032572,1121,1453,218.87
2032573,1121,1454,234.96
2032574,1121,1455,243.01
2032575,1121,1456,268.76
2032576,1121,1457,252.67
2032577,1121,1458,241.4
2032578,1121,1459,231.75
2032579,1121,1460,222.09
2032580,1121,1461,209.21
2032581,1121,1462,212.43
2032582,1121,1463,214.04
2032583,1121,1464,225.31
2032584,1121,1465,231.75
2032585,1121,1466,225.31
2032586,1121,1467,225.31
2032587,1121,1468,222.09
2032588,1121,1469,230.14
2032589,1121,1470,217.26
2032590,1121,1471,223.7
2032591,1121,1472,225.31
2032592,1121,1473,408.77
2032593,1121,1474,268.76
2032594,1121,1475,262.32
2032595,1121,1476,249.45
2032596,1121,1477,236.57
2032597,1121,1478,225.31
2032598,1121,1479,222.09
2032599,1121,1480,231.75
2032600,1121,1481,254.28
2032601,1121,1482,247.84
2032602,1121,1483,247.84
2032603,1121,1484,239.79
2032604,1121,1485,234.96
2032605,1121,1486,230.14
2032606,1121,1487,233.35
2032607,1121,1488,228.53
2032608,1121,1489,397.51
2032609,1121,1490,395.9
2032610,1121,1491,350.84
2032611,1121,1492,342.79
2032612,1121,1493,259.1
2032613,1121,1494,246.23
2032614,1121,1495,238.18
2032615,1121,1496,233.35
2032616,1121,1497,234.96
2032617,1121,1498,234.96
2032618,1121,1499,249.45
2032619,1121,1500,267.15
2032620,1121,1501,262.32
2032621,1121,1502,254.28
