id,from,to,distance
1863901,993,1422,389.46
1863902,993,1423,379.81
1863903,993,1424,381.41
1863904,993,1425,360.49
1863905,993,1426,346.01
1863906,993,1427,328.31
1863907,993,1428,326.7
1863908,993,1429,325.09
1863909,993,1430,325.09
1863910,993,1431,334.74
1863911,993,1432,347.62
1863912,993,1433,344.4
1863913,993,1434,341.18
1863914,993,1435,357.27
1863915,993,1436,477.98
1863916,993,1437,468.32
1863917,993,1438,471.54
1863918,993,1439,440.96
1863919,993,1440,426.48
1863920,993,1441,420.04
1863921,993,1442,403.95
1863922,993,1443,391.07
1863923,993,1444,374.98
1863924,993,1445,368.54
1863925,993,1446,352.45
1863926,993,1447,342.79
1863927,993,1448,336.35
1863928,993,1449,341.18
1863929,993,1450,344.4
1863930,993,1451,336.35
1863931,993,1452,337.96
1863932,993,1453,347.62
1863933,993,1454,362.1
1863934,993,1455,370.15
1863935,993,1456,460.27
1863936,993,1457,444.18
1863937,993,1458,432.91
1863938,993,1459,423.26
1863939,993,1460,411.99
1863940,993,1461,397.51
1863941,993,1462,387.85
1863942,993,1463,381.41
1863943,993,1464,381.41
1863944,993,1465,360.49
1863945,993,1466,354.06
1863946,993,1467,352.45
1863947,993,1468,349.23
1863948,993,1469,357.27
1863949,993,1470,344.4
1863950,993,1471,350.84
1863951,993,1472,354.06
1863952,993,1473,600.29
1863953,993,1474,460.27
1863954,993,1475,453.84
1863955,993,1476,440.96
1863956,993,1477,426.48
1863957,993,1478,416.82
1863958,993,1479,403.95
1863959,993,1480,400.73
1863960,993,1481,395.9
1863961,993,1482,374.98
1863962,993,1483,376.59
1863963,993,1484,368.54
1863964,993,1485,363.71
1863965,993,1486,357.27
1863966,993,1487,360.49
1863967,993,1488,355.67
1863968,993,1489,589.02
1863969,993,1490,587.41
1863970,993,1491,542.35
1863971,993,1492,534.3
1863972,993,1493,450.62
1863973,993,1494,437.74
1863974,993,1495,428.09
1863975,993,1496,424.87
1863976,993,1497,416.82
1863977,993,1498,415.21
1863978,993,1499,397.51
1863979,993,1500,397.51
1863980,993,1501,389.46
1863981,993,1502,381.41
1863982,993,1503,374.98
1863983,993,1504,373.37
1863984,993,1505,371.76
1863985,993,1506,370.15
1863986,993,1507,605.11
1863987,993,1508,595.46
1863988,993,1509,593.85
1863989,993,1510,579.36
1863990,993,1511,580.97
1863991,993,1512,542.35
1863992,993,1513,532.69
1863993,993,1514,527.86
1863994,993,1515,519.82
1863995,993,1516,511.77
1863996,993,1517,453.84
1863997,993,1518,445.79
1863998,993,1519,447.4
1863999,993,1520,432.91
1864000,993,1521,436.13
1864001,993,1522,407.16
1864002,993,1523,410.38
1864003,993,1524,405.55
1864004,993,1525,395.9
1864005,993,1526,387.85
1864006,993,1527,392.68
1864007,993,1528,379.81
1864008,993,1529,381.41
1864009,993,1530,609.94
1864010,993,1531,600.29
1864011,993,1532,585.8
1864012,993,1533,576.15
1864013,993,1534,566.49
1864014,993,1535,553.61
1864015,993,1536,527.86
1864016,993,1537,516.6
1864017,993,1538,508.55
1864018,993,1539,498.9
1864019,993,1540,486.02
1864020,993,1541,469.93
1864021,993,1542,458.66
1864022,993,1543,445.79
1864023,993,1544,449.01
1864024,993,1545,450.62
1864025,993,1546,453.84
1864026,993,1547,442.57
1864027,993,1548,432.91
1864028,993,1549,423.26
1864029,993,1550,408.77
1864030,993,1551,399.12
1864031,993,1552,392.68
1864032,993,1553,392.68
1864033,993,1554,619.6
1864034,993,1555,609.94
1864035,993,1556,590.63
1864036,993,1557,577.75
