id,from,to,distance
2703226,1894,1916,30.26
2703227,1894,1917,67.75
2703228,1894,1918,56.17
2703229,1894,1919,60.83
2703230,1894,1920,119.25
2703231,1894,1921,94.63
2703232,1894,1922,109.27
2703233,1894,1923,120.06
2703234,1894,1924,132.93
2703235,1894,1925,136.47
2703236,1894,1926,149.51
2703237,1894,1927,158.52
2703238,1894,1928,168.98
2703239,1894,1929,154.98
2703240,1894,1930,142.43
2703241,1894,1931,243.01
2703242,1894,1932,233.35
2703243,1894,1933,217.26
2703244,1894,1934,201.17
2703245,1894,1935,-999
2703246,1894,1936,53.11
2703247,1894,1937,59.06
2703248,1894,1938,70.65
2703249,1894,1939,41.2
2703250,1894,1940,41.36
2703251,1894,1941,90.28
2703252,1894,1942,78.38
2703253,1894,1943,86.42
2703254,1894,1944,81.43
2703255,1894,1945,96.4
2703256,1894,1946,102.35
2703257,1894,1947,121.18
2703258,1894,1948,132.61
2703259,1894,1949,144.2
2703260,1894,1950,153.37
2703261,1894,1951,167.37
2703262,1894,1952,177.03
2703263,1894,1953,181.86
2703264,1894,1954,128.43
2703265,1894,1955,244.62
2703266,1894,1956,239.79
2703267,1894,1957,217.26
2703268,1894,1958,202.78
2703269,1894,1959,183.47
2703270,1894,1960,173.81
2703271,1894,1961,74.67
2703272,1894,1962,65.82
2703273,1894,1963,54.07
2703274,1894,1964,64.37
2703275,1894,1965,126.98
2703276,1894,1966,89.32
2703277,1894,1967,105.09
2703278,1894,1968,91.89
2703279,1894,1969,99.94
2703280,1894,1970,114.59
2703281,1894,1971,133.09
2703282,1894,1972,148.7
2703283,1894,1973,153.05
2703284,1894,1974,159.97
2703285,1894,1975,177.03
2703286,1894,1976,183.47
2703287,1894,1977,193.12
2703288,1894,1978,129.71
2703289,1894,1979,209.21
2703290,1894,1980,196.34
2703291,1894,1981,173.81
2703292,1894,1982,178.64
2703293,1894,1983,178.64
2703294,1894,1984,157.88
2703295,1894,1985,85.46
2703296,1894,1986,89.16
2703297,1894,1987,92.86
2703298,1894,1988,157.88
2703299,1894,1989,127.78
2703300,1894,1990,125.85
2703301,1894,1991,110.24
2703302,1894,1992,104.93
2703303,1894,1993,125.05
2703304,1894,1994,127.14
2703305,1894,1995,124.89
2703306,1894,1996,143.71
2703307,1894,1997,152.24
2703308,1894,1998,173.81
2703309,1894,1999,191.51
2703310,1894,2000,194.73
2703311,1894,2001,201.17
2703312,1894,2002,214.04
2703313,1894,2003,-999
2703314,1894,2004,165.76
2703315,1894,2005,131.32
2703316,1894,2006,122.63
2703317,1894,2007,129.87
2703318,1894,2008,102.68
2703319,1894,2009,120.54
2703320,1894,2010,130.52
2703321,1894,2011,170.59
2703322,1894,2012,143.07
2703323,1894,2013,120.22
2703324,1894,2014,119.41
2703325,1894,2015,134.54
2703326,1894,2016,137.92
2703327,1894,2017,156.11
2703328,1894,2018,154.98
2703329,1894,2019,188.29
2703330,1894,2020,181.86
2703331,1894,2021,206
2703332,1894,2022,220.48
2703333,1894,2023,209.21
2703334,1894,2024,214.04
2703335,1894,2025,226.92
2703336,1894,2026,194.73
2703337,1894,2027,155.62
2703338,1894,2028,142.75
2703339,1894,2029,129.39
2703340,1894,2030,130.68
2703341,1894,2031,115.55
2703342,1894,2032,111.04
2703343,1894,2033,119.41
2703344,1894,2034,128.91
2703345,1894,2035,-999
2703346,1894,2036,153.05
2703347,1894,2037,131.97
2703348,1894,2038,175.42
2703349,1894,2039,183.47
2703350,1894,2040,196.34
2703351,1894,2041,185.07
2703352,1894,2042,164.15
2703353,1894,2043,201.17
2703354,1894,2044,210.82
2703355,1894,2045,223.7
2703356,1894,2046,228.53
2703357,1894,2047,223.7
2703358,1894,2048,230.14
2703359,1894,2049,230.14
2703360,1894,2050,202.78
2703361,1894,2051,175.42
2703362,1894,2052,-999
2703363,1894,2053,145.32
2703364,1894,2054,134.06
2703365,1894,2055,155.46
2703366,1894,2056,138.56
2703367,1894,2057,132.29
2703368,1894,2058,162.54
2703369,1894,2059,152.24
2703370,1894,2060,160.93
2703371,1894,2061,164.15
2703372,1894,2062,173.81
2703373,1894,2063,183.47
2703374,1894,2064,-999
2703375,1894,2065,181.86
2703376,1894,2066,185.07
2703377,1894,2067,197.95
2703378,1894,2068,220.48
2703379,1894,2069,241.4
2703380,1894,2070,234.96
2703381,1894,2071,249.45
2703382,1894,2072,241.4
2703383,1894,2073,217.26
2703384,1894,2074,206
2703385,1894,2075,259.1
2703386,1894,2076,247.84
2703387,1894,2077,-999
2703388,1894,2078,-999
2703389,1894,2079,177.03
2703390,1894,2080,167.37
2703391,1894,2081,183.47
2703392,1894,2082,143.07
2703393,1894,2083,142.11
2703394,1894,2084,155.3
2703395,1894,2085,173.81
2703396,1894,2086,155.62
2703397,1894,2087,159
2703398,1894,2088,165.76
2703399,1894,2089,178.64
2703400,1894,2090,243.01
2703401,1894,2091,233.35
2703402,1894,2092,212.43
2703403,1894,2093,201.17
2703404,1894,2094,214.04
2703405,1894,2095,249.45
2703406,1894,2096,247.84
2703407,1894,2097,262.32
2703408,1894,2098,252.67
2703409,1894,2099,254.28
2703410,1894,2100,-999
2703411,1894,2101,249.45
2703412,1894,2102,236.57
2703413,1894,2103,214.04
2703414,1894,2104,185.07
2703415,1894,2105,173.81
2703416,1894,2106,167.37
2703417,1894,2107,167.37
2703418,1894,2108,165.76
2703419,1894,2109,165.76
2703420,1894,2110,170.59
2703421,1894,2111,217.26
2703422,1894,2112,210.82
2703423,1894,2113,188.29
2703424,1894,2114,181.86
2703425,1894,2115,199.56
2703426,1894,2116,220.48
2703427,1894,2117,225.31
2703428,1894,2118,215.65
2703429,1894,2119,226.92
2703430,1894,2120,260.71
2703431,1894,2121,262.32
2703432,1894,2122,271.98
2703433,1894,2123,268.76
2703434,1894,2124,268.76
2703435,1894,2125,273.59
2703436,1894,2126,273.59
2703437,1894,2127,241.4
2703438,1894,2128,230.14
