id,from,to,distance
2364076,1421,1907,482.8
2364077,1421,1908,-999
2364078,1421,1909,521.43
2364079,1421,1910,513.38
2364080,1421,1911,516.6
2364081,1421,1912,366.93
2364082,1421,1913,352.45
2364083,1421,1914,365.32
2364084,1421,1915,326.7
2364085,1421,1916,318.65
2364086,1421,1917,315.43
2364087,1421,1918,302.56
2364088,1421,1919,307.38
2364089,1421,1920,307.38
2364090,1421,1921,299.34
2364091,1421,1922,304.17
2364092,1421,1923,305.78
2364093,1421,1924,308.99
2364094,1421,1925,323.48
2364095,1421,1926,326.7
2364096,1421,1927,334.74
2364097,1421,1928,346.01
2364098,1421,1929,481.19
2364099,1421,1930,469.93
2364100,1421,1931,531.08
2364101,1421,1932,521.43
2364102,1421,1933,506.94
2364103,1421,1934,490.85
2364104,1421,1935,-999
2364105,1421,1936,379.81
2364106,1421,1937,386.24
2364107,1421,1938,358.88
2364108,1421,1939,329.92
2364109,1421,1940,329.92
2364110,1421,1941,337.96
2364111,1421,1942,325.09
2364112,1421,1943,333.13
2364113,1421,1944,315.43
2364114,1421,1945,312.21
2364115,1421,1946,312.21
2364116,1421,1947,318.65
2364117,1421,1948,321.87
2364118,1421,1949,328.31
2364119,1421,1950,344.4
2364120,1421,1951,344.4
2364121,1421,1952,354.06
2364122,1421,1953,358.88
2364123,1421,1954,455.44
2364124,1421,1955,534.3
2364125,1421,1956,527.86
2364126,1421,1957,506.94
2364127,1421,1958,490.85
2364128,1421,1959,473.15
2364129,1421,1960,463.49
2364130,1421,1961,379.81
2364131,1421,1962,354.06
2364132,1421,1963,342.79
2364133,1421,1964,354.06
2364134,1421,1965,397.51
2364135,1421,1966,336.35
2364136,1421,1967,344.4
2364137,1421,1968,331.52
2364138,1421,1969,341.18
2364139,1421,1970,334.74
2364140,1421,1971,336.35
2364141,1421,1972,333.13
2364142,1421,1973,336.35
2364143,1421,1974,342.79
2364144,1421,1975,354.06
2364145,1421,1976,360.49
2364146,1421,1977,368.54
2364147,1421,1978,457.05
2364148,1421,1979,498.9
2364149,1421,1980,484.41
2364150,1421,1981,463.49
2364151,1421,1982,468.32
2364152,1421,1983,468.32
2364153,1421,1984,447.4
2364154,1421,1985,374.98
