id,from,to,distance
2203051,1265,1796,366.93
2203052,1265,1797,363.71
2203053,1265,1798,350.84
2203054,1265,1799,342.79
2203055,1265,1800,342.79
2203056,1265,1801,357.27
2203057,1265,1802,360.49
2203058,1265,1803,366.93
2203059,1265,1804,374.98
2203060,1265,1805,355.67
2203061,1265,1806,350.84
2203062,1265,1807,360.49
2203063,1265,1808,370.15
2203064,1265,1809,383.02
2203065,1265,1810,336.35
2203066,1265,1811,-999
2203067,1265,1812,-999
2203068,1265,1813,494.07
2203069,1265,1814,479.58
2203070,1265,1815,457.05
2203071,1265,1816,466.71
2203072,1265,1817,453.84
2203073,1265,1818,405.55
2203074,1265,1819,378.2
2203075,1265,1820,383.02
2203076,1265,1821,366.93
2203077,1265,1822,370.15
2203078,1265,1823,365.32
2203079,1265,1824,357.27
2203080,1265,1825,366.93
2203081,1265,1826,376.59
2203082,1265,1827,389.46
2203083,1265,1828,400.73
2203084,1265,1829,374.98
2203085,1265,1830,555.22
2203086,1265,1831,-999
2203087,1265,1832,486.02
2203088,1265,1833,484.41
2203089,1265,1834,458.66
2203090,1265,1835,444.18
2203091,1265,1836,444.18
2203092,1265,1837,400.73
2203093,1265,1838,387.85
2203094,1265,1839,384.63
2203095,1265,1840,391.07
2203096,1265,1841,381.41
2203097,1265,1842,368.54
2203098,1265,1843,368.54
2203099,1265,1844,371.76
2203100,1265,1845,384.63
2203101,1265,1846,397.51
2203102,1265,1847,403.95
2203103,1265,1848,521.43
2203104,1265,1849,494.07
2203105,1265,1850,461.88
2203106,1265,1851,444.18
2203107,1265,1852,442.57
2203108,1265,1853,408.77
2203109,1265,1854,416.82
2203110,1265,1855,405.55
2203111,1265,1856,395.9
2203112,1265,1857,384.63
2203113,1265,1858,378.2
2203114,1265,1859,384.63
2203115,1265,1860,395.9
2203116,1265,1861,394.29
2203117,1265,1862,399.12
2203118,1265,1863,421.65
2203119,1265,1864,421.65
2203120,1265,1865,428.09
2203121,1265,1866,440.96
2203122,1265,1867,674.32
2203123,1265,1868,511.77
2203124,1265,1869,494.07
2203125,1265,1870,457.05
2203126,1265,1871,445.79
2203127,1265,1872,420.04
2203128,1265,1873,408.77
2203129,1265,1874,423.26
2203130,1265,1875,400.73
2203131,1265,1876,408.77
2203132,1265,1877,407.16
2203133,1265,1878,389.46
2203134,1265,1879,395.9
2203135,1265,1880,410.38
2203136,1265,1881,423.26
2203137,1265,1882,415.21
2203138,1265,1883,421.65
2203139,1265,1884,439.35
2203140,1265,1885,449.01
2203141,1265,1886,-999
2203142,1265,1887,675.92
2203143,1265,1888,661.44
2203144,1265,1889,658.22
2203145,1265,1890,640.52
2203146,1265,1891,497.29
2203147,1265,1892,477.98
2203148,1265,1893,479.58
2203149,1265,1894,455.44
2203150,1265,1895,444.18
2203151,1265,1896,421.65
2203152,1265,1897,429.69
2203153,1265,1898,411.99
2203154,1265,1899,413.6
2203155,1265,1900,405.55
2203156,1265,1901,402.34
2203157,1265,1902,413.6
2203158,1265,1903,411.99
2203159,1265,1904,420.04
2203160,1265,1905,432.91
2203161,1265,1906,437.74
2203162,1265,1907,605.11
2203163,1265,1908,-999
2203164,1265,1909,643.74
2203165,1265,1910,634.08
2203166,1265,1911,638.91
2203167,1265,1912,489.24
2203168,1265,1913,474.76
2203169,1265,1914,486.02
2203170,1265,1915,447.4
2203171,1265,1916,440.96
2203172,1265,1917,436.13
2203173,1265,1918,424.87
2203174,1265,1919,429.69
2203175,1265,1920,428.09
2203176,1265,1921,421.65
2203177,1265,1922,424.87
2203178,1265,1923,426.48
2203179,1265,1924,429.69
2203180,1265,1925,444.18
2203181,1265,1926,447.4
2203182,1265,1927,457.05
2203183,1265,1928,468.32
2203184,1265,1929,603.5
2203185,1265,1930,590.63
2203186,1265,1931,653.39
2203187,1265,1932,643.74
2203188,1265,1933,627.64
2203189,1265,1934,611.55
2203190,1265,1935,-999
2203191,1265,1936,500.51
2203192,1265,1937,506.94
2203193,1265,1938,481.19
2203194,1265,1939,452.23
2203195,1265,1940,452.23
2203196,1265,1941,458.66
2203197,1265,1942,447.4
2203198,1265,1943,455.44
2203199,1265,1944,436.13
2203200,1265,1945,434.52
2203201,1265,1946,434.52
2203202,1265,1947,439.35
2203203,1265,1948,442.57
2203204,1265,1949,449.01
2203205,1265,1950,465.1
2203206,1265,1951,466.71
2203207,1265,1952,474.76
2203208,1265,1953,481.19
2203209,1265,1954,576.15
2203210,1265,1955,655
2203211,1265,1956,650.17
2203212,1265,1957,627.64
2203213,1265,1958,613.16
2203214,1265,1959,593.85
2203215,1265,1960,584.19
2203216,1265,1961,500.51
2203217,1265,1962,476.37
2203218,1265,1963,465.1
2203219,1265,1964,474.76
2203220,1265,1965,518.21
2203221,1265,1966,457.05
2203222,1265,1967,465.1
2203223,1265,1968,452.23
2203224,1265,1969,463.49
2203225,1265,1970,457.05
2203226,1265,1971,458.66
2203227,1265,1972,453.84
2203228,1265,1973,458.66
2203229,1265,1974,463.49
2203230,1265,1975,474.76
2203231,1265,1976,482.8
2203232,1265,1977,490.85
2203233,1265,1978,577.75
2203234,1265,1979,619.6
2203235,1265,1980,605.11
2203236,1265,1981,584.19
2203237,1265,1982,589.02
2203238,1265,1983,589.02
2203239,1265,1984,568.1
2203240,1265,1985,495.68
2203241,1265,1986,498.9
2203242,1265,1987,503.72
2203243,1265,1988,561.66
2203244,1265,1989,518.21
2203245,1265,1990,516.6
2203246,1265,1991,489.24
2203247,1265,1992,479.58
2203248,1265,1993,466.71
2203249,1265,1994,469.93
2203250,1265,1995,466.71
2203251,1265,1996,466.71
2203252,1265,1997,469.93
2203253,1265,1998,492.46
2203254,1265,1999,490.85
2203255,1265,2000,492.46
2203256,1265,2001,498.9
2203257,1265,2002,511.77
2203258,1265,2003,-999
2203259,1265,2004,576.15
2203260,1265,2005,540.74
2203261,1265,2006,532.69
2203262,1265,2007,540.74
2203263,1265,2008,513.38
2203264,1265,2009,569.71
2203265,1265,2010,553.61
2203266,1265,2011,524.65
2203267,1265,2012,514.99
2203268,1265,2013,490.85
2203269,1265,2014,484.41
2203270,1265,2015,476.37
2203271,1265,2016,479.58
2203272,1265,2017,479.58
2203273,1265,2018,477.98
2203274,1265,2019,506.94
2203275,1265,2020,498.9
2203276,1265,2021,503.72
2203277,1265,2022,518.21
2203278,1265,2023,506.94
2203279,1265,2024,513.38
2203280,1265,2025,524.65
2203281,1265,2026,605.11
2203282,1265,2027,566.49
2203283,1265,2028,553.61
2203284,1265,2029,539.13
2203285,1265,2030,540.74
2203286,1265,2031,526.26
2203287,1265,2032,521.43
2203288,1265,2033,568.1
2203289,1265,2034,548.79
2203290,1265,2035,534.3
2203291,1265,2036,527.86
2203292,1265,2037,503.72
2203293,1265,2038,547.18
2203294,1265,2039,555.22
2203295,1265,2040,518.21
2203296,1265,2041,508.55
2203297,1265,2042,487.63
2203298,1265,2043,523.04
2203299,1265,2044,534.3
2203300,1265,2045,521.43
2203301,1265,2046,526.26
2203302,1265,2047,521.43
2203303,1265,2048,527.86
2203304,1265,2049,529.47
2203305,1265,2050,613.16
2203306,1265,2051,585.8
2203307,1265,2052,-999
2203308,1265,2053,555.22
2203309,1265,2054,543.96
2203310,1265,2055,603.5
2203311,1265,2056,587.41
2203312,1265,2057,571.32
2203313,1265,2058,534.3
2203314,1265,2059,523.04
2203315,1265,2060,518.21
2203316,1265,2061,535.91
2203317,1265,2062,545.57
2203318,1265,2063,555.22
2203319,1265,2064,-999
2203320,1265,2065,505.33
2203321,1265,2066,506.94
2203322,1265,2067,519.82
2203323,1265,2068,552
2203324,1265,2069,539.13
2203325,1265,2070,532.69
2203326,1265,2071,547.18
2203327,1265,2072,540.74
2203328,1265,2073,627.64
2203329,1265,2074,616.38
2203330,1265,2075,708.11
2203331,1265,2076,696.85
2203332,1265,2077,-999
2203333,1265,2078,-999
2203334,1265,2079,626.03
2203335,1265,2080,614.77
2203336,1265,2081,632.47
2203337,1265,2082,592.24
2203338,1265,2083,590.63
2203339,1265,2084,603.5
2203340,1265,2085,629.25
2203341,1265,2086,526.26
2203342,1265,2087,531.08
2203343,1265,2088,537.52
2203344,1265,2089,550.4
2203345,1265,2090,553.61
2203346,1265,2091,545.57
2203347,1265,2092,535.91
2203348,1265,2093,523.04
2203349,1265,2094,555.22
2203350,1265,2095,547.18
2203351,1265,2096,545.57
2203352,1265,2097,561.66
2203353,1265,2098,552
2203354,1265,2099,553.61
2203355,1265,2100,-999
2203356,1265,2101,698.46
2203357,1265,2102,683.97
2203358,1265,2103,663.05
2203359,1265,2104,634.08
2203360,1265,2105,622.82
2203361,1265,2106,614.77
2203362,1265,2107,614.77
2203363,1265,2108,614.77
2203364,1265,2109,621.21
2203365,1265,2110,617.99
2203366,1265,2111,589.02
2203367,1265,2112,582.58
2203368,1265,2113,558.44
2203369,1265,2114,553.61
2203370,1265,2115,569.71
2203371,1265,2116,592.24
2203372,1265,2117,535.91
2203373,1265,2118,537.52
2203374,1265,2119,568.1
2203375,1265,2120,558.44
2203376,1265,2121,560.05
2203377,1265,2122,571.32
2203378,1265,2123,568.1
2203379,1265,2124,566.49
2203380,1265,2125,722.6
2203381,1265,2126,720.99
2203382,1265,2127,690.41
2203383,1265,2128,679.14
2203384,1265,2129,666.27
2203385,1265,2130,655
2203386,1265,2131,648.57
2203387,1265,2132,671.1
2203388,1265,2133,658.22
2203389,1265,2134,648.57
2203390,1265,2135,645.35
2203391,1265,2136,622.82
2203392,1265,2137,609.94
2203393,1265,2138,595.46
2203394,1265,2139,572.93
2203395,1265,2140,560.05
2203396,1265,2141,560.05
2203397,1265,2142,568.1
2203398,1265,2143,590.63
2203399,1265,2144,603.5
2203400,1265,2145,592.24
2203401,1265,2146,579.36
2203402,1265,2147,569.71
2203403,1265,2148,572.93
2203404,1265,2149,579.36
2203405,1265,2150,576.15
2203406,1265,2151,574.54
2203407,1265,2152,720.99
2203408,1265,2153,708.11
2203409,1265,2154,706.5
2203410,1265,2155,666.27
2203411,1265,2156,666.27
2203412,1265,2157,695.24
2203413,1265,2158,-999
2203414,1265,2159,655
2203415,1265,2160,650.17
2203416,1265,2161,635.69
2203417,1265,2162,617.99
2203418,1265,2163,609.94
2203419,1265,2164,590.63
2203420,1265,2165,574.54
2203421,1265,2166,574.54
2203422,1265,2167,568.1
2203423,1265,2168,576.15
2203424,1265,2169,582.58
2203425,1265,2170,606.72
2203426,1265,2171,614.77
2203427,1265,2172,592.24
2203428,1265,2173,584.19
2203429,1265,2174,598.68
2203430,1265,2175,592.24
2203431,1265,2176,589.02
2203432,1265,2177,587.41
2203433,1265,2178,590.63
2203434,1265,2179,756.39
2203435,1265,2180,740.3
2203436,1265,2181,737.08
2203437,1265,2182,720.99
2203438,1265,2183,716.16
2203439,1265,2184,711.33
2203440,1265,2185,701.67
2203441,1265,2186,680.75
2203442,1265,2187,675.92
2203443,1265,2188,-999
2203444,1265,2189,-999
2203445,1265,2190,632.47
2203446,1265,2191,632.47
2203447,1265,2192,605.11
2203448,1265,2193,593.85
2203449,1265,2194,587.41
2203450,1265,2195,597.07
2203451,1265,2196,584.19
2203452,1265,2197,592.24
2203453,1265,2198,601.89
2203454,1265,2199,605.11
2203455,1265,2200,616.38
2203456,1265,2201,621.21
2203457,1265,2202,614.77
2203458,1265,2203,605.11
2203459,1265,2204,603.5
2203460,1265,2205,603.5
2203461,1265,2206,600.29
2203462,1265,2207,600.29
2203463,1265,2208,753.17
2203464,1265,2209,748.34
2203465,1265,2210,737.08
2203466,1265,2211,730.64
2203467,1265,2212,708.11
2203468,1265,2213,692.02
2203469,1265,2214,679.14
2203470,1265,2215,679.14
2203471,1265,2216,656.61
2203472,1265,2217,640.52
2203473,1265,2218,632.47
2203474,1265,2219,621.21
2203475,1265,2220,608.33
2203476,1265,2221,603.5
2203477,1265,2222,609.94
2203478,1265,2223,592.24
2203479,1265,2224,598.68
2203480,1265,2225,613.16
2203481,1265,2226,622.82
2203482,1265,2227,621.21
2203483,1265,2228,629.25
2203484,1265,2229,626.03
2203485,1265,2230,617.99
2203486,1265,2231,614.77
2203487,1265,2232,613.16
2203488,1265,2233,609.94
2203489,1265,2234,614.77
2203490,1265,2235,759.61
2203491,1265,2236,749.95
2203492,1265,2237,711.33
2203493,1265,2238,-999
2203494,1265,2239,679.14
2203495,1265,2240,671.1
2203496,1265,2241,-999
2203497,1265,2242,646.96
2203498,1265,2243,634.08
2203499,1265,2244,635.69
2203500,1265,2245,621.21
2203501,1265,2246,616.38
2203502,1265,2247,621.21
2203503,1265,2248,605.11
2203504,1265,2249,613.16
2203505,1265,2250,627.64
2203506,1265,2251,629.25
2203507,1265,2252,635.69
2203508,1265,2253,634.08
2203509,1265,2254,629.25
2203510,1265,2255,627.64
2203511,1265,2256,624.43
2203512,1265,2257,622.82
2203513,1265,2258,621.21
2203514,1265,2259,756.39
2203515,1265,2260,703.28
2203516,1265,2261,698.46
2203517,1265,2262,724.2
2203518,1265,2263,-999
2203519,1265,2264,667.88
2203520,1265,2265,655
2203521,1265,2266,646.96
2203522,1265,2267,632.47
2203523,1265,2268,645.35
2203524,1265,2269,626.03
2203525,1265,2270,634.08
2203526,1265,2271,645.35
2203527,1265,2272,714.55
2203528,1265,2273,714.55
2203529,1265,2274,708.11
2203530,1265,2275,683.97
2203531,1265,2276,669.49
2203532,1265,2277,671.1
2203533,1265,2278,656.61
2203534,1265,2279,650.17
2203535,1265,2280,640.52
2203536,1265,2281,638.91
2203537,1265,2282,648.57
2203538,1265,2283,650.17
2203539,1265,2284,712.94
2203540,1265,2285,696.85
2203541,1265,2286,693.63
2203542,1265,2287,683.97
2203543,1265,2288,683.97
2203544,1265,2289,680.75
2203545,1265,2290,666.27
2203546,1265,2291,658.22
2203547,1265,2292,653.39
2203548,1265,2293,661.44
2203549,1265,2294,700.06
2203550,1265,2295,722.6
2203551,1265,2296,695.24
2203552,1265,2297,692.02
2203553,1265,2298,683.97
2203554,1265,2299,672.71
2203555,1265,2300,669.49
2203556,1265,2301,680.75
2203557,1265,2302,679.14
2203558,1265,2303,680.75
2203559,1265,2304,712.94
2203560,1265,2305,-999
2203561,1265,2306,709.72
2203562,1265,2307,693.63
2203563,1265,2308,683.97
2203564,1265,2309,677.53
2203565,1265,2310,680.75
2203566,1265,2311,688.8
2203567,1265,2312,693.63
2203568,1265,2313,693.63
2203569,1265,2314,740.3
2203570,1265,2315,730.64
2203571,1265,2316,719.38
2203572,1265,2317,698.46
2203573,1265,2318,692.02
2203574,1265,2319,688.8
2203575,1265,2320,743.52
2203576,1265,2321,-999
2203577,1265,2322,711.33
2203578,1265,2323,708.11
2203579,1265,2324,720.99
2203580,1265,2325,751.56
2203581,1265,2326,737.08
2203582,1265,2327,737.08
2203583,1265,2328,708.11
2203584,1265,2329,709.72
2203585,1265,2330,701.67
2203586,1265,2331,709.72
2203587,1265,2332,725.81
2203588,1265,2333,717.77
2203589,1265,2334,745.13
2203590,1265,2335,735.47
2203591,1265,2336,727.42
2203592,1265,2337,733.86
2203593,1265,2338,737.08
2203594,1265,2339,722.6
2203595,1265,2340,722.6
2203596,1265,2341,717.77
2203597,1265,2342,741.91
2203598,1265,2343,712.94
2203599,1265,2344,720.99
2203600,1265,2345,743.52
2203601,1265,2346,740.3
2203602,1265,2347,764.44
2203603,1265,2348,758
2203604,1265,2349,745.13
2203605,1265,2350,748.34
2203606,1265,2351,737.08
2203607,1265,2352,745.13
2203608,1265,2353,751.56
2203609,1265,2354,735.47
2203610,1265,2355,740.3
2203611,1265,2356,777.31
2203612,1265,2357,764.44
2203613,1265,2358,777.31
2203614,1265,2359,769.27
2203615,1265,2360,751.56
2203616,1265,2361,758
2203617,1265,2362,759.61
2203618,1265,2363,-999
2203619,1265,2364,-999
2203620,1265,2365,740.3
2203621,1265,2366,738.69
2203622,1265,2367,745.13
2203623,1265,2368,753.17
2203624,1265,2369,754.78
2203625,1265,2370,769.27
2203626,1265,2371,761.22
2203627,1265,2372,764.44
2203628,1265,2373,772.49
2203629,1265,2374,778.92
2203630,1265,2375,782.14
2203631,1266,1267,14.48
2203632,1266,1268,26.72
2203633,1266,1269,54.4
2203634,1266,1270,58.42
2203635,1266,1271,68.08
2203636,1266,1272,81.59
2203637,1266,1273,91.89
2203638,1266,1274,100.42
2203639,1266,1275,115.87
2203640,1266,1276,138.73
2203641,1266,1277,148.54
2203642,1266,1278,156.27
2203643,1266,1279,168.98
2203644,1266,1280,80.31
2203645,1266,1281,75.8
2203646,1266,1282,61.16
2203647,1266,1283,42.33
2203648,1266,1284,28.81
2203649,1266,1285,17.54
2203650,1266,1286,13.68
2203651,1266,1287,21.08
2203652,1266,1288,33.15
2203653,1266,1289,54.72
2203654,1266,1290,59.87
2203655,1266,1291,72.9
2203656,1266,1292,86.74
2203657,1266,1293,97.2
2203658,1266,1294,110.08
2203659,1266,1295,117
2203660,1266,1296,122.79
2203661,1266,1297,139.05
2203662,1266,1298,149.19
2203663,1266,1299,157.88
2203664,1266,1300,88.35
2203665,1266,1301,77.73
2203666,1266,1302,76.12
2203667,1266,1303,47.8
2203668,1266,1304,41.84
2203669,1266,1305,33.64
2203670,1266,1306,36.05
2203671,1266,1307,33.47
2203672,1266,1308,40.07
2203673,1266,1309,49.08
2203674,1266,1310,68.88
2203675,1266,1311,82.88
2203676,1266,1312,90.77
2203677,1266,1313,103.8
2203678,1266,1314,118.93
2203679,1266,1315,123.28
2203680,1266,1316,136.15
2203681,1266,1317,142.11
2203682,1266,1318,151.12
2203683,1266,1319,87.23
2203684,1266,1320,88.67
2203685,1266,1321,56.17
2203686,1266,1322,46.83
2203687,1266,1323,45.54
2203688,1266,1324,51.02
2203689,1266,1325,48.28
2203690,1266,1326,51.18
2203691,1266,1327,63.57
2203692,1266,1328,64.37
2203693,1266,1329,95.6
2203694,1266,1330,100.26
2203695,1266,1331,107.34
2203696,1266,1332,114.75
2203697,1266,1333,130.2
2203698,1266,1334,140.98
2203699,1266,1335,150.63
2203700,1266,1336,158.04
2203701,1266,1337,162.54
2203702,1266,1338,97.85
2203703,1266,1339,97.2
2203704,1266,1340,79.5
2203705,1266,1341,61.48
2203706,1266,1342,58.58
2203707,1266,1343,59.87
2203708,1266,1344,63.41
2203709,1266,1345,68.08
2203710,1266,1346,74.51
2203711,1266,1347,108.15
2203712,1266,1348,109.92
2203713,1266,1349,112.33
2203714,1266,1350,118.45
2203715,1266,1351,122.79
2203716,1266,1352,137.12
2203717,1266,1353,138.24
2203718,1266,1354,150.96
2203719,1266,1355,157.72
2203720,1266,1356,152.89
2203721,1266,1357,137.92
2203722,1266,1358,107.18
2203723,1266,1359,106.54
