id,from,to,distance
2636251,1770,2211,370.15
2636252,1770,2212,354.06
2636253,1770,2213,423.26
2636254,1770,2214,410.38
2636255,1770,2215,410.38
2636256,1770,2216,387.85
2636257,1770,2217,373.37
2636258,1770,2218,363.71
2636259,1770,2219,352.45
2636260,1770,2220,339.57
2636261,1770,2221,334.74
2636262,1770,2222,341.18
2636263,1770,2223,323.48
2636264,1770,2224,329.92
2636265,1770,2225,344.4
2636266,1770,2226,354.06
2636267,1770,2227,352.45
2636268,1770,2228,360.49
2636269,1770,2229,358.88
2636270,1770,2230,349.23
2636271,1770,2231,346.01
2636272,1770,2232,344.4
2636273,1770,2233,341.18
2636274,1770,2234,346.01
2636275,1770,2235,399.12
2636276,1770,2236,387.85
2636277,1770,2237,442.57
2636278,1770,2238,-999
2636279,1770,2239,410.38
2636280,1770,2240,402.34
2636281,1770,2241,-999
2636282,1770,2242,378.2
2636283,1770,2243,365.32
2636284,1770,2244,366.93
2636285,1770,2245,352.45
2636286,1770,2246,347.62
2636287,1770,2247,352.45
2636288,1770,2248,336.35
2636289,1770,2249,344.4
2636290,1770,2250,358.88
2636291,1770,2251,360.49
2636292,1770,2252,366.93
2636293,1770,2253,365.32
2636294,1770,2254,362.1
2636295,1770,2255,360.49
2636296,1770,2256,355.67
2636297,1770,2257,354.06
2636298,1770,2258,354.06
2636299,1770,2259,395.9
2636300,1770,2260,434.52
2636301,1770,2261,429.69
2636302,1770,2262,455.44
2636303,1770,2263,-999
2636304,1770,2264,399.12
2636305,1770,2265,386.24
2636306,1770,2266,378.2
2636307,1770,2267,363.71
2636308,1770,2268,378.2
2636309,1770,2269,357.27
2636310,1770,2270,365.32
2636311,1770,2271,376.59
2636312,1770,2272,445.79
2636313,1770,2273,445.79
2636314,1770,2274,439.35
2636315,1770,2275,415.21
2636316,1770,2276,400.73
2636317,1770,2277,402.34
2636318,1770,2278,389.46
2636319,1770,2279,381.41
2636320,1770,2280,371.76
2636321,1770,2281,370.15
2636322,1770,2282,379.81
2636323,1770,2283,381.41
2636324,1770,2284,444.18
2636325,1770,2285,428.09
2636326,1770,2286,424.87
2636327,1770,2287,415.21
2636328,1770,2288,416.82
2636329,1770,2289,411.99
2636330,1770,2290,397.51
2636331,1770,2291,389.46
2636332,1770,2292,384.63
2636333,1770,2293,392.68
2636334,1770,2294,431.3
2636335,1770,2295,453.84
2636336,1770,2296,426.48
2636337,1770,2297,423.26
2636338,1770,2298,415.21
2636339,1770,2299,403.95
2636340,1770,2300,400.73
2636341,1770,2301,411.99
2636342,1770,2302,410.38
2636343,1770,2303,411.99
2636344,1770,2304,444.18
2636345,1770,2305,-999
2636346,1770,2306,440.96
2636347,1770,2307,424.87
2636348,1770,2308,415.21
2636349,1770,2309,408.77
2636350,1770,2310,411.99
2636351,1770,2311,420.04
2636352,1770,2312,424.87
2636353,1770,2313,424.87
2636354,1770,2314,471.54
2636355,1770,2315,461.88
2636356,1770,2316,450.62
2636357,1770,2317,429.69
2636358,1770,2318,423.26
2636359,1770,2319,420.04
2636360,1770,2320,474.76
2636361,1770,2321,-999
2636362,1770,2322,442.57
2636363,1770,2323,439.35
2636364,1770,2324,452.23
2636365,1770,2325,482.8
2636366,1770,2326,468.32
2636367,1770,2327,468.32
2636368,1770,2328,439.35
2636369,1770,2329,440.96
2636370,1770,2330,432.91
2636371,1770,2331,440.96
2636372,1770,2332,457.05
2636373,1770,2333,449.01
2636374,1770,2334,476.37
2636375,1770,2335,466.71
2636376,1770,2336,458.66
2636377,1770,2337,465.1
2636378,1770,2338,468.32
2636379,1770,2339,453.84
2636380,1770,2340,455.44
2636381,1770,2341,449.01
2636382,1770,2342,473.15
2636383,1770,2343,444.18
2636384,1770,2344,452.23
2636385,1770,2345,476.37
2636386,1770,2346,471.54
2636387,1770,2347,495.68
2636388,1770,2348,489.24
2636389,1770,2349,476.37
2636390,1770,2350,479.58
2636391,1770,2351,468.32
2636392,1770,2352,476.37
2636393,1770,2353,482.8
2636394,1770,2354,466.71
2636395,1770,2355,471.54
2636396,1770,2356,508.55
2636397,1770,2357,495.68
2636398,1770,2358,508.55
2636399,1770,2359,500.51
2636400,1770,2360,482.8
2636401,1770,2361,489.24
2636402,1770,2362,490.85
2636403,1770,2363,-999
2636404,1770,2364,-999
2636405,1770,2365,471.54
2636406,1770,2366,469.93
2636407,1770,2367,476.37
2636408,1770,2368,484.41
2636409,1770,2369,486.02
2636410,1770,2370,502.12
2636411,1770,2371,494.07
2636412,1770,2372,495.68
2636413,1770,2373,503.72
2636414,1770,2374,510.16
2636415,1770,2375,513.38
2636416,1771,1772,12.55
2636417,1771,1773,26.23
2636418,1771,1774,39.59
2636419,1771,1775,49.25
2636420,1771,1776,65.18
2636421,1771,1777,71.45
2636422,1771,1778,89.32
2636423,1771,1779,97.69
2636424,1771,1780,106.54
2636425,1771,1781,116.36
2636426,1771,1782,128.43
2636427,1771,1783,140.33
2636428,1771,1784,150.15
2636429,1771,1785,175.42
2636430,1771,1786,175.42
2636431,1771,1787,249.45
2636432,1771,1788,226.92
2636433,1771,1789,241.4
2636434,1771,1790,162.54
2636435,1771,1791,156.59
2636436,1771,1792,144.52
2636437,1771,1793,136.79
2636438,1771,1794,134.86
2636439,1771,1795,19.63
2636440,1771,1796,14.16
2636441,1771,1797,31.54
2636442,1771,1798,35.08
2636443,1771,1799,46.83
2636444,1771,1800,53.27
2636445,1771,1801,67.27
2636446,1771,1802,83.2
2636447,1771,1803,88.03
2636448,1771,1804,95.92
2636449,1771,1805,107.18
2636450,1771,1806,119.57
2636451,1771,1807,129.07
2636452,1771,1808,139.05
2636453,1771,1809,151.76
2636454,1771,1810,158.68
2636455,1771,1811,-999
2636456,1771,1812,-999
2636457,1771,1813,162.54
2636458,1771,1814,145.97
2636459,1771,1815,123.92
2636460,1771,1816,133.74
2636461,1771,1817,120.38
2636462,1771,1818,72.42
2636463,1771,1819,44.9
2636464,1771,1820,50.21
