id,from,to,distance
1902376,1021,1607,384.63
1902377,1021,1608,374.98
1902378,1021,1609,365.32
1902379,1021,1610,362.1
1902380,1021,1611,371.76
1902381,1021,1612,349.23
1902382,1021,1613,358.88
1902383,1021,1614,355.67
1902384,1021,1615,342.79
1902385,1021,1616,329.92
1902386,1021,1617,318.65
1902387,1021,1618,312.21
1902388,1021,1619,313.82
1902389,1021,1620,297.73
1902390,1021,1621,297.73
1902391,1021,1622,460.27
1902392,1021,1623,447.4
1902393,1021,1624,437.74
1902394,1021,1625,437.74
1902395,1021,1626,431.3
1902396,1021,1627,400.73
1902397,1021,1628,392.68
1902398,1021,1629,405.55
1902399,1021,1630,371.76
1902400,1021,1631,379.81
1902401,1021,1632,379.81
1902402,1021,1633,391.07
1902403,1021,1634,368.54
1902404,1021,1635,362.1
1902405,1021,1636,339.57
1902406,1021,1637,331.52
1902407,1021,1638,337.96
1902408,1021,1639,325.09
1902409,1021,1640,318.65
1902410,1021,1641,308.99
1902411,1021,1642,310.6
1902412,1021,1643,685.58
1902413,1021,1644,693.63
1902414,1021,1645,482.8
1902415,1021,1646,471.54
1902416,1021,1647,461.88
1902417,1021,1648,429.69
1902418,1021,1649,416.82
1902419,1021,1650,429.69
1902420,1021,1651,405.55
1902421,1021,1652,394.29
1902422,1021,1653,383.02
1902423,1021,1654,384.63
1902424,1021,1655,391.07
1902425,1021,1656,386.24
1902426,1021,1657,376.59
1902427,1021,1658,357.27
1902428,1021,1659,350.84
1902429,1021,1660,350.84
1902430,1021,1661,341.18
1902431,1021,1662,336.35
1902432,1021,1663,323.48
1902433,1021,1664,321.87
1902434,1021,1665,323.48
1902435,1021,1666,675.92
1902436,1021,1667,683.97
1902437,1021,1668,680.75
1902438,1021,1669,677.53
1902439,1021,1670,468.32
1902440,1021,1671,458.66
1902441,1021,1672,447.4
1902442,1021,1673,434.52
1902443,1021,1674,426.48
1902444,1021,1675,410.38
1902445,1021,1676,402.34
1902446,1021,1677,405.55
1902447,1021,1678,405.55
1902448,1021,1679,402.34
1902449,1021,1680,410.38
1902450,1021,1681,374.98
1902451,1021,1682,368.54
1902452,1021,1683,360.49
1902453,1021,1684,360.49
1902454,1021,1685,362.1
1902455,1021,1686,341.18
1902456,1021,1687,336.35
1902457,1021,1688,331.52
1902458,1021,1689,331.52
1902459,1021,1690,658.22
1902460,1021,1691,672.71
1902461,1021,1692,669.49
1902462,1021,1693,502.12
1902463,1021,1694,463.49
1902464,1021,1695,457.05
1902465,1021,1696,449.01
1902466,1021,1697,429.69
1902467,1021,1698,413.6
1902468,1021,1699,416.82
1902469,1021,1700,415.21
1902470,1021,1701,410.38
1902471,1021,1702,431.3
1902472,1021,1703,423.26
1902473,1021,1704,387.85
1902474,1021,1705,374.98
1902475,1021,1706,374.98
1902476,1021,1707,370.15
1902477,1021,1708,357.27
1902478,1021,1709,347.62
1902479,1021,1710,350.84
1902480,1021,1711,342.79
1902481,1021,1712,712.94
1902482,1021,1713,704.89
1902483,1021,1714,655
1902484,1021,1715,655
1902485,1021,1716,648.57
1902486,1021,1717,506.94
1902487,1021,1718,492.46
1902488,1021,1719,486.02
1902489,1021,1720,471.54
1902490,1021,1721,447.4
1902491,1021,1722,432.91
1902492,1021,1723,432.91
1902493,1021,1724,426.48
1902494,1021,1725,424.87
1902495,1021,1726,421.65
1902496,1021,1727,429.69
1902497,1021,1728,410.38
1902498,1021,1729,394.29
1902499,1021,1730,383.02
1902500,1021,1731,383.02
1902501,1021,1732,371.76
1902502,1021,1733,365.32
1902503,1021,1734,366.93
1902504,1021,1735,354.06
1902505,1021,1736,711.33
1902506,1021,1737,700.06
1902507,1021,1738,693.63
1902508,1021,1739,719.38
1902509,1021,1740,643.74
1902510,1021,1741,635.69
1902511,1021,1742,635.69
1902512,1021,1743,514.99
1902513,1021,1744,497.29
1902514,1021,1745,487.63
1902515,1021,1746,477.98
1902516,1021,1747,461.88
1902517,1021,1748,450.62
1902518,1021,1749,440.96
1902519,1021,1750,440.96
1902520,1021,1751,439.35
1902521,1021,1752,440.96
1902522,1021,1753,439.35
1902523,1021,1754,436.13
1902524,1021,1755,426.48
1902525,1021,1756,415.21
1902526,1021,1757,402.34
1902527,1021,1758,392.68
1902528,1021,1759,392.68
1902529,1021,1760,379.81
1902530,1021,1761,370.15
1902531,1021,1762,695.24
1902532,1021,1763,685.58
1902533,1021,1764,667.88
1902534,1021,1765,687.19
1902535,1021,1766,632.47
1902536,1021,1767,626.03
1902537,1021,1768,598.68
1902538,1021,1769,601.89
1902539,1021,1770,506.94
1902540,1021,1771,484.41
1902541,1021,1772,473.15
1902542,1021,1773,461.88
1902543,1021,1774,453.84
1902544,1021,1775,449.01
1902545,1021,1776,463.49
1902546,1021,1777,450.62
1902547,1021,1778,452.23
1902548,1021,1779,457.05
1902549,1021,1780,460.27
1902550,1021,1781,426.48
1902551,1021,1782,418.43
1902552,1021,1783,418.43
1902553,1021,1784,405.55
1902554,1021,1785,405.55
1902555,1021,1786,387.85
1902556,1021,1787,703.28
1902557,1021,1788,680.75
1902558,1021,1789,695.24
1902559,1021,1790,614.77
1902560,1021,1791,609.94
1902561,1021,1792,597.07
1902562,1021,1793,590.63
1902563,1021,1794,587.41
1902564,1021,1795,497.29
1902565,1021,1796,486.02
1902566,1021,1797,484.41
1902567,1021,1798,469.93
1902568,1021,1799,461.88
1902569,1021,1800,463.49
1902570,1021,1801,477.98
1902571,1021,1802,481.19
1902572,1021,1803,487.63
1902573,1021,1804,473.15
1902574,1021,1805,457.05
1902575,1021,1806,445.79
1902576,1021,1807,436.13
1902577,1021,1808,423.26
1902578,1021,1809,413.6
1902579,1021,1810,403.95
1902580,1021,1811,-999
1902581,1021,1812,-999
1902582,1021,1813,614.77
1902583,1021,1814,598.68
1902584,1021,1815,577.75
1902585,1021,1816,587.41
1902586,1021,1817,572.93
1902587,1021,1818,526.26
1902588,1021,1819,497.29
1902589,1021,1820,503.72
1902590,1021,1821,487.63
1902591,1021,1822,490.85
1902592,1021,1823,481.19
1902593,1021,1824,476.37
1902594,1021,1825,487.63
1902595,1021,1826,497.29
1902596,1021,1827,508.55
1902597,1021,1828,519.82
1902598,1021,1829,428.09
1902599,1021,1830,675.92
1902600,1021,1831,-999
1902601,1021,1832,606.72
1902602,1021,1833,605.11
1902603,1021,1834,579.36
1902604,1021,1835,564.88
1902605,1021,1836,564.88
1902606,1021,1837,519.82
1902607,1021,1838,508.55
1902608,1021,1839,505.33
1902609,1021,1840,511.77
1902610,1021,1841,500.51
1902611,1021,1842,489.24
1902612,1021,1843,489.24
1902613,1021,1844,492.46
1902614,1021,1845,505.33
1902615,1021,1846,518.21
1902616,1021,1847,523.04
1902617,1021,1848,645.35
1902618,1021,1849,614.77
1902619,1021,1850,582.58
1902620,1021,1851,564.88
1902621,1021,1852,563.27
1902622,1021,1853,529.47
