id,from,to,distance
2557876,1652,2129,402.34
2557877,1652,2130,391.07
2557878,1652,2131,383.02
2557879,1652,2132,405.55
2557880,1652,2133,395.9
2557881,1652,2134,386.24
2557882,1652,2135,381.41
2557883,1652,2136,357.27
2557884,1652,2137,344.4
2557885,1652,2138,329.92
2557886,1652,2139,307.38
2557887,1652,2140,294.51
2557888,1652,2141,294.51
2557889,1652,2142,302.56
2557890,1652,2143,325.09
2557891,1652,2144,337.96
2557892,1652,2145,326.7
2557893,1652,2146,313.82
2557894,1652,2147,305.78
2557895,1652,2148,308.99
2557896,1652,2149,313.82
2557897,1652,2150,310.6
2557898,1652,2151,310.6
2557899,1652,2152,457.05
2557900,1652,2153,444.18
2557901,1652,2154,440.96
2557902,1652,2155,400.73
2557903,1652,2156,400.73
2557904,1652,2157,429.69
2557905,1652,2158,-999
2557906,1652,2159,389.46
2557907,1652,2160,384.63
2557908,1652,2161,370.15
2557909,1652,2162,352.45
2557910,1652,2163,346.01
2557911,1652,2164,326.7
2557912,1652,2165,310.6
2557913,1652,2166,308.99
2557914,1652,2167,302.56
2557915,1652,2168,310.6
2557916,1652,2169,317.04
2557917,1652,2170,341.18
2557918,1652,2171,349.23
2557919,1652,2172,328.31
2557920,1652,2173,344.4
2557921,1652,2174,333.13
2557922,1652,2175,326.7
2557923,1652,2176,323.48
2557924,1652,2177,321.87
2557925,1652,2178,325.09
2557926,1652,2179,490.85
2557927,1652,2180,476.37
2557928,1652,2181,471.54
2557929,1652,2182,457.05
2557930,1652,2183,450.62
2557931,1652,2184,445.79
2557932,1652,2185,436.13
2557933,1652,2186,415.21
2557934,1652,2187,410.38
2557935,1652,2188,-999
2557936,1652,2189,-999
2557937,1652,2190,366.93
2557938,1652,2191,366.93
2557939,1652,2192,339.57
2557940,1652,2193,329.92
2557941,1652,2194,323.48
2557942,1652,2195,331.52
2557943,1652,2196,318.65
2557944,1652,2197,326.7
2557945,1652,2198,336.35
2557946,1652,2199,339.57
2557947,1652,2200,350.84
2557948,1652,2201,355.67
2557949,1652,2202,349.23
2557950,1652,2203,339.57
2557951,1652,2204,337.96
2557952,1652,2205,337.96
2557953,1652,2206,334.74
2557954,1652,2207,334.74
2557955,1652,2208,487.63
2557956,1652,2209,482.8
2557957,1652,2210,473.15
2557958,1652,2211,465.1
2557959,1652,2212,442.57
2557960,1652,2213,426.48
2557961,1652,2214,415.21
2557962,1652,2215,413.6
2557963,1652,2216,391.07
2557964,1652,2217,376.59
2557965,1652,2218,366.93
2557966,1652,2219,355.67
2557967,1652,2220,342.79
2557968,1652,2221,337.96
2557969,1652,2222,344.4
2557970,1652,2223,326.7
2557971,1652,2224,333.13
2557972,1652,2225,347.62
2557973,1652,2226,357.27
2557974,1652,2227,355.67
2557975,1652,2228,363.71
2557976,1652,2229,362.1
2557977,1652,2230,352.45
2557978,1652,2231,349.23
2557979,1652,2232,347.62
2557980,1652,2233,344.4
2557981,1652,2234,349.23
2557982,1652,2235,494.07
2557983,1652,2236,484.41
2557984,1652,2237,445.79
2557985,1652,2238,-999
2557986,1652,2239,413.6
2557987,1652,2240,405.55
2557988,1652,2241,-999
2557989,1652,2242,381.41
2557990,1652,2243,368.54
2557991,1652,2244,370.15
2557992,1652,2245,355.67
2557993,1652,2246,350.84
2557994,1652,2247,355.67
2557995,1652,2248,339.57
2557996,1652,2249,347.62
2557997,1652,2250,362.1
2557998,1652,2251,363.71
2557999,1652,2252,370.15
2558000,1652,2253,368.54
2558001,1652,2254,363.71
2558002,1652,2255,362.1
2558003,1652,2256,358.88
2558004,1652,2257,357.27
2558005,1652,2258,357.27
2558006,1652,2259,490.85
2558007,1652,2260,439.35
2558008,1652,2261,432.91
2558009,1652,2262,458.66
2558010,1652,2263,-999
2558011,1652,2264,402.34
2558012,1652,2265,389.46
2558013,1652,2266,381.41
2558014,1652,2267,366.93
2558015,1652,2268,381.41
2558016,1652,2269,360.49
2558017,1652,2270,368.54
2558018,1652,2271,379.81
2558019,1652,2272,449.01
2558020,1652,2273,449.01
2558021,1652,2274,442.57
2558022,1652,2275,418.43
2558023,1652,2276,403.95
2558024,1652,2277,407.16
2558025,1652,2278,392.68
2558026,1652,2279,384.63
2558027,1652,2280,374.98
2558028,1652,2281,373.37
2558029,1652,2282,383.02
2558030,1652,2283,384.63
2558031,1652,2284,447.4
2558032,1652,2285,431.3
2558033,1652,2286,428.09
2558034,1652,2287,418.43
2558035,1652,2288,420.04
2558036,1652,2289,415.21
2558037,1652,2290,400.73
2558038,1652,2291,392.68
2558039,1652,2292,389.46
2558040,1652,2293,397.51
2558041,1652,2294,434.52
2558042,1652,2295,457.05
2558043,1652,2296,431.3
2558044,1652,2297,426.48
2558045,1652,2298,420.04
2558046,1652,2299,407.16
2558047,1652,2300,405.55
2558048,1652,2301,415.21
2558049,1652,2302,413.6
2558050,1652,2303,416.82
2558051,1652,2304,447.4
2558052,1652,2305,-999
2558053,1652,2306,444.18
2558054,1652,2307,428.09
2558055,1652,2308,418.43
2558056,1652,2309,411.99
2558057,1652,2310,415.21
2558058,1652,2311,423.26
2558059,1652,2312,428.09
2558060,1652,2313,428.09
2558061,1652,2314,476.37
2558062,1652,2315,465.1
2558063,1652,2316,455.44
2558064,1652,2317,432.91
2558065,1652,2318,426.48
2558066,1652,2319,423.26
2558067,1652,2320,477.98
2558068,1652,2321,-999
2558069,1652,2322,445.79
2558070,1652,2323,442.57
2558071,1652,2324,455.44
2558072,1652,2325,486.02
2558073,1652,2326,471.54
2558074,1652,2327,471.54
2558075,1652,2328,442.57
2558076,1652,2329,445.79
2558077,1652,2330,437.74
2558078,1652,2331,445.79
2558079,1652,2332,460.27
2558080,1652,2333,452.23
2558081,1652,2334,481.19
2558082,1652,2335,469.93
2558083,1652,2336,461.88
2558084,1652,2337,468.32
2558085,1652,2338,471.54
2558086,1652,2339,457.05
2558087,1652,2340,458.66
2558088,1652,2341,453.84
2558089,1652,2342,476.37
2558090,1652,2343,447.4
2558091,1652,2344,457.05
2558092,1652,2345,479.58
2558093,1652,2346,474.76
2558094,1652,2347,498.9
2558095,1652,2348,494.07
2558096,1652,2349,479.58
2558097,1652,2350,484.41
2558098,1652,2351,471.54
2558099,1652,2352,479.58
2558100,1652,2353,486.02
2558101,1652,2354,469.93
2558102,1652,2355,474.76
2558103,1652,2356,511.77
2558104,1652,2357,498.9
2558105,1652,2358,511.77
2558106,1652,2359,503.72
2558107,1652,2360,486.02
2558108,1652,2361,492.46
2558109,1652,2362,494.07
2558110,1652,2363,-999
2558111,1652,2364,-999
2558112,1652,2365,474.76
2558113,1652,2366,473.15
2558114,1652,2367,479.58
2558115,1652,2368,487.63
2558116,1652,2369,489.24
2558117,1652,2370,505.33
2558118,1652,2371,497.29
2558119,1652,2372,500.51
2558120,1652,2373,506.94
2558121,1652,2374,513.38
2558122,1652,2375,516.6
2558123,1653,1654,25.75
2558124,1653,1655,64.05
2558125,1653,1656,64.37
2558126,1653,1657,77.73
2558127,1653,1658,92.22
2558128,1653,1659,101.23
2558129,1653,1660,110.72
2558130,1653,1661,131.48
2558131,1653,1662,154.66
2558132,1653,1663,146.45
2558133,1653,1664,217.26
2558134,1653,1665,220.48
2558135,1653,1666,310.6
2558136,1653,1667,318.65
2558137,1653,1668,317.04
2558138,1653,1669,313.82
2558139,1653,1670,104.29
2558140,1653,1671,93.99
2558141,1653,1672,82.4
2558142,1653,1673,70.81
2558143,1653,1674,61.48
2558144,1653,1675,46.35
2558145,1653,1676,38.14
2558146,1653,1677,40.56
2558147,1653,1678,28.49
2558148,1653,1679,44.26
2558149,1653,1680,52.14
2558150,1653,1681,70.97
2558151,1653,1682,78.38
2558152,1653,1683,90.77
2558153,1653,1684,103.96
2558154,1653,1685,113.14
2558155,1653,1686,137.6
2558156,1653,1687,139.53
2558157,1653,1688,186.68
2558158,1653,1689,197.95
2558159,1653,1690,292.9
2558160,1653,1691,308.99
2558161,1653,1692,304.17
2558162,1653,1693,137.44
2558163,1653,1694,98.81
2558164,1653,1695,93.02
2558165,1653,1696,78.05
2558166,1653,1697,65.66
2558167,1653,1698,48.6
2558168,1653,1699,52.63
2558169,1653,1700,31.38
2558170,1653,1701,26.88
2558171,1653,1702,47.8
2558172,1653,1703,58.58
2558173,1653,1704,64.53
2558174,1653,1705,76.6
2558175,1653,1706,89.48
2558176,1653,1707,100.26
2558177,1653,1708,112.65
2558178,1653,1709,123.76
2558179,1653,1710,138.89
2558180,1653,1711,180.25
2558181,1653,1712,347.62
2558182,1653,1713,341.18
2558183,1653,1714,291.29
2558184,1653,1715,289.68
2558185,1653,1716,283.24
2558186,1653,1717,142.43
2558187,1653,1718,127.3
2558188,1653,1719,121.02
2558189,1653,1720,106.86
2558190,1653,1721,82.4
2558191,1653,1722,69.04
2558192,1653,1723,62.76
2558193,1653,1724,50.05
2558194,1653,1725,43.45
2558195,1653,1726,37.66
2558196,1653,1727,45.87
2558197,1653,1728,61.16
2558198,1653,1729,76.28
2558199,1653,1730,87.55
2558200,1653,1731,98.17
2558201,1653,1732,107.5
2558202,1653,1733,121.18
2558203,1653,1734,126.82
2558204,1653,1735,170.59
2558205,1653,1736,346.01
2558206,1653,1737,336.35
2558207,1653,1738,328.31
2558208,1653,1739,354.06
2558209,1653,1740,280.03
2558210,1653,1741,271.98
2558211,1653,1742,270.37
2558212,1653,1743,150.96
2558213,1653,1744,133.25
2558214,1653,1745,122.79
2558215,1653,1746,112.65
2558216,1653,1747,97.53
