id,from,to,distance
2117551,1190,2321,-999
2117552,1190,2322,814.33
2117553,1190,2323,811.11
2117554,1190,2324,823.98
2117555,1190,2325,854.56
2117556,1190,2326,840.08
2117557,1190,2327,840.08
2117558,1190,2328,811.11
2117559,1190,2329,812.72
2117560,1190,2330,806.28
2117561,1190,2331,812.72
2117562,1190,2332,828.81
2117563,1190,2333,820.77
2117564,1190,2334,848.12
2117565,1190,2335,838.47
2117566,1190,2336,830.42
2117567,1190,2337,836.86
2117568,1190,2338,840.08
2117569,1190,2339,825.59
2117570,1190,2340,827.2
2117571,1190,2341,822.37
2117572,1190,2342,844.91
2117573,1190,2343,815.94
2117574,1190,2344,823.98
2117575,1190,2345,848.12
2117576,1190,2346,843.3
2117577,1190,2347,867.44
2117578,1190,2348,861
2117579,1190,2349,848.12
2117580,1190,2350,852.95
2117581,1190,2351,840.08
2117582,1190,2352,848.12
2117583,1190,2353,854.56
2117584,1190,2354,838.47
2117585,1190,2355,843.3
2117586,1190,2356,880.31
2117587,1190,2357,867.44
2117588,1190,2358,880.31
2117589,1190,2359,872.26
2117590,1190,2360,854.56
2117591,1190,2361,861
2117592,1190,2362,862.61
2117593,1190,2363,-999
2117594,1190,2364,-999
2117595,1190,2365,843.3
2117596,1190,2366,841.69
2117597,1190,2367,848.12
2117598,1190,2368,856.17
2117599,1190,2369,857.78
2117600,1190,2370,873.87
2117601,1190,2371,865.83
2117602,1190,2372,867.44
2117603,1190,2373,875.48
2117604,1190,2374,881.92
2117605,1190,2375,885.14
2117606,1191,1192,15.77
2117607,1191,1193,29.77
2117608,1191,1194,38.14
2117609,1191,1195,51.02
2117610,1191,1196,384.63
2117611,1191,1197,366.93
2117612,1191,1198,230.14
2117613,1191,1199,223.7
2117614,1191,1200,210.82
2117615,1191,1201,199.56
2117616,1191,1202,189.9
2117617,1191,1203,196.34
2117618,1191,1204,156.59
2117619,1191,1205,150.8
2117620,1191,1206,139.21
2117621,1191,1207,125.53
2117622,1191,1208,111.53
2117623,1191,1209,72.9
2117624,1191,1210,63.57
2117625,1191,1211,52.14
2117626,1191,1212,44.42
2117627,1191,1213,31.54
2117628,1191,1214,22.05
2117629,1191,1215,14.48
2117630,1191,1216,19.31
2117631,1191,1217,27.52
2117632,1191,1218,40.56
2117633,1191,1219,55.2
2117634,1191,1220,236.57
2117635,1191,1221,223.7
2117636,1191,1222,217.26
2117637,1191,1223,193.12
2117638,1191,1224,180.25
2117639,1191,1225,173.81
2117640,1191,1226,165.76
2117641,1191,1227,149.19
2117642,1191,1228,136.31
2117643,1191,1229,128.43
2117644,1191,1230,103.48
2117645,1191,1231,92.22
2117646,1191,1232,80.63
2117647,1191,1233,69.04
2117648,1191,1234,59.06
2117649,1191,1235,40.88
2117650,1191,1236,33.96
2117651,1191,1237,33.15
2117652,1191,1238,27.84
2117653,1191,1239,40.23
2117654,1191,1240,48.6
2117655,1191,1241,239.79
2117656,1191,1242,223.7
2117657,1191,1243,212.43
2117658,1191,1244,201.17
2117659,1191,1245,188.29
2117660,1191,1246,172.2
2117661,1191,1247,165.76
2117662,1191,1248,147.58
2117663,1191,1249,142.11
2117664,1191,1250,129.71
2117665,1191,1251,115.87
2117666,1191,1252,97.53
2117667,1191,1253,95.27
2117668,1191,1254,71.29
2117669,1191,1255,64.21
2117670,1191,1256,56.49
2117671,1191,1257,41.68
2117672,1191,1258,42.49
2117673,1191,1259,38.14
2117674,1191,1260,252.67
2117675,1191,1261,226.92
2117676,1191,1262,214.04
2117677,1191,1263,206
2117678,1191,1264,197.95
2117679,1191,1265,199.56
2117680,1191,1266,164.15
2117681,1191,1267,149.99
2117682,1191,1268,132.13
2117683,1191,1269,121.02
2117684,1191,1270,109.44
2117685,1191,1271,99.3
2117686,1191,1272,89
2117687,1191,1273,79.82
2117688,1191,1274,82.72
2117689,1191,1275,85.94
2117690,1191,1276,69.85
2117691,1191,1277,79.82
2117692,1191,1278,87.39
2117693,1191,1279,99.62
2117694,1191,1280,243.01
2117695,1191,1281,239.79
2117696,1191,1282,225.31
2117697,1191,1283,220.48
2117698,1191,1284,206
2117699,1191,1285,214.04
2117700,1191,1286,167.37
2117701,1191,1287,147.25
2117702,1191,1288,137.6
2117703,1191,1289,126.98
2117704,1191,1290,116.68
2117705,1191,1291,112.33
2117706,1191,1292,113.78
2117707,1191,1293,100.1
2117708,1191,1294,92.38
2117709,1191,1295,99.14
2117710,1191,1296,72.42
2117711,1191,1297,76.6
2117712,1191,1298,80.47
2117713,1191,1299,89.16
2117714,1191,1300,251.06
2117715,1191,1301,241.4
