id,from,to,distance
2476651,1547,2279,500.51
2476652,1547,2280,490.85
2476653,1547,2281,489.24
2476654,1547,2282,498.9
2476655,1547,2283,500.51
2476656,1547,2284,563.27
2476657,1547,2285,547.18
2476658,1547,2286,543.96
2476659,1547,2287,534.3
2476660,1547,2288,535.91
2476661,1547,2289,531.08
2476662,1547,2290,516.6
2476663,1547,2291,508.55
2476664,1547,2292,505.33
2476665,1547,2293,513.38
2476666,1547,2294,550.4
2476667,1547,2295,572.93
2476668,1547,2296,547.18
2476669,1547,2297,542.35
2476670,1547,2298,535.91
2476671,1547,2299,523.04
2476672,1547,2300,521.43
2476673,1547,2301,531.08
2476674,1547,2302,529.47
2476675,1547,2303,531.08
2476676,1547,2304,563.27
2476677,1547,2305,-999
2476678,1547,2306,560.05
2476679,1547,2307,543.96
2476680,1547,2308,534.3
2476681,1547,2309,527.86
2476682,1547,2310,531.08
2476683,1547,2311,539.13
2476684,1547,2312,543.96
2476685,1547,2313,543.96
2476686,1547,2314,592.24
2476687,1547,2315,580.97
2476688,1547,2316,569.71
2476689,1547,2317,548.79
2476690,1547,2318,542.35
2476691,1547,2319,539.13
2476692,1547,2320,593.85
2476693,1547,2321,-999
2476694,1547,2322,561.66
2476695,1547,2323,558.44
2476696,1547,2324,571.32
2476697,1547,2325,601.89
2476698,1547,2326,587.41
2476699,1547,2327,587.41
2476700,1547,2328,558.44
2476701,1547,2329,560.05
2476702,1547,2330,553.61
2476703,1547,2331,560.05
2476704,1547,2332,576.15
2476705,1547,2333,568.1
2476706,1547,2334,597.07
2476707,1547,2335,585.8
2476708,1547,2336,577.75
2476709,1547,2337,584.19
2476710,1547,2338,587.41
2476711,1547,2339,572.93
2476712,1547,2340,574.54
2476713,1547,2341,569.71
2476714,1547,2342,592.24
2476715,1547,2343,563.27
2476716,1547,2344,572.93
2476717,1547,2345,595.46
2476718,1547,2346,590.63
2476719,1547,2347,614.77
2476720,1547,2348,608.33
2476721,1547,2349,595.46
2476722,1547,2350,600.29
2476723,1547,2351,587.41
2476724,1547,2352,595.46
2476725,1547,2353,601.89
2476726,1547,2354,585.8
2476727,1547,2355,590.63
2476728,1547,2356,627.64
2476729,1547,2357,614.77
2476730,1547,2358,627.64
2476731,1547,2359,619.6
2476732,1547,2360,601.89
2476733,1547,2361,608.33
2476734,1547,2362,609.94
2476735,1547,2363,-999
2476736,1547,2364,-999
2476737,1547,2365,590.63
2476738,1547,2366,589.02
2476739,1547,2367,595.46
2476740,1547,2368,603.5
2476741,1547,2369,605.11
2476742,1547,2370,621.21
2476743,1547,2371,613.16
2476744,1547,2372,616.38
2476745,1547,2373,622.82
2476746,1547,2374,629.25
2476747,1547,2375,632.47
2476748,1548,1549,13.84
2476749,1548,1550,24.78
2476750,1548,1551,37.66
2476751,1548,1552,46.99
2476752,1548,1553,59.71
2476753,1548,1554,231.75
2476754,1548,1555,222.09
2476755,1548,1556,202.78
2476756,1548,1557,189.9
2476757,1548,1558,189.9
2476758,1548,1559,150.96
2476759,1548,1560,144.04
2476760,1548,1561,126.17
2476761,1548,1562,114.42
2476762,1548,1563,104.61
2476763,1548,1564,90.77
2476764,1548,1565,82.72
2476765,1548,1566,73.71
2476766,1548,1567,66.3
2476767,1548,1568,60.51
2476768,1548,1569,44.58
2476769,1548,1570,36.69
2476770,1548,1571,25.91
2476771,1548,1572,15.29
2476772,1548,1573,16.9
2476773,1548,1574,33.47
2476774,1548,1575,44.42
2476775,1548,1576,52.46
2476776,1548,1577,62.93
2476777,1548,1578,218.87
2476778,1548,1579,209.21
2476779,1548,1580,202.78
2476780,1548,1581,165.76
2476781,1548,1582,153.05
2476782,1548,1583,145
2476783,1548,1584,127.78
2476784,1548,1585,119.74
2476785,1548,1586,107.67
2476786,1548,1587,97.2
2476787,1548,1588,91.25
2476788,1548,1589,87.55
2476789,1548,1590,71.94
2476790,1548,1591,75.96
2476791,1548,1592,57.78
2476792,1548,1593,46.03
2476793,1548,1594,34.92
2476794,1548,1595,27.84
2476795,1548,1596,33.31
2476796,1548,1597,34.12
2476797,1548,1598,68.08
2476798,1548,1599,62.93
2476799,1548,1600,210.82
2476800,1548,1601,209.21
2476801,1548,1602,212.43
2476802,1548,1603,186.68
2476803,1548,1604,159.33
2476804,1548,1605,148.86
2476805,1548,1606,130.84
2476806,1548,1607,125.05
2476807,1548,1608,114.59
2476808,1548,1609,106.22
2476809,1548,1610,103
2476810,1548,1611,92.38
2476811,1548,1612,82.72
2476812,1548,1613,91.41
2476813,1548,1614,65.66
2476814,1548,1615,57.94
2476815,1548,1616,41.84
2476816,1548,1617,40.72
2476817,1548,1618,46.67
2476818,1548,1619,48.92
2476819,1548,1620,73.55
2476820,1548,1621,77.73
2476821,1548,1622,199.56
2476822,1548,1623,186.68
2476823,1548,1624,178.64
2476824,1548,1625,178.64
2476825,1548,1626,170.59
2476826,1548,1627,141.46
2476827,1548,1628,132.61
2476828,1548,1629,146.29
2476829,1548,1630,112.49
2476830,1548,1631,120.38
2476831,1548,1632,102.03
2476832,1548,1633,124.72
2476833,1548,1634,102.52
2476834,1548,1635,87.87
2476835,1548,1636,65.66
2476836,1548,1637,56.81
2476837,1548,1638,63.89
2476838,1548,1639,59.55
2476839,1548,1640,58.9
2476840,1548,1641,84.33
2476841,1548,1642,86.26
2476842,1548,1643,424.87
2476843,1548,1644,434.52
2476844,1548,1645,222.09
2476845,1548,1646,212.43
2476846,1548,1647,202.78
2476847,1548,1648,170.59
2476848,1548,1649,156.43
2476849,1548,1650,170.59
2476850,1548,1651,145.48
2476851,1548,1652,134.7
2476852,1548,1653,123.92
2476853,1548,1654,124.89
2476854,1548,1655,114.26
2476855,1548,1656,120.06
2476856,1548,1657,109.27
2476857,1548,1658,82.4
2476858,1548,1659,75.8
2476859,1548,1660,76.12
2476860,1548,1661,71.78
2476861,1548,1662,111.69
2476862,1548,1663,98.97
2476863,1548,1664,97.04
2476864,1548,1665,98.97
2476865,1548,1666,415.21
2476866,1548,1667,423.26
2476867,1548,1668,421.65
2476868,1548,1669,418.43
2476869,1548,1670,209.21
2476870,1548,1671,197.95
2476871,1548,1672,186.68
