id,from,to,distance
2004976,1099,1676,397.51
2004977,1099,1677,400.73
2004978,1099,1678,400.73
2004979,1099,1679,397.51
2004980,1099,1680,405.55
2004981,1099,1681,370.15
2004982,1099,1682,363.71
2004983,1099,1683,355.67
2004984,1099,1684,355.67
2004985,1099,1685,358.88
2004986,1099,1686,336.35
2004987,1099,1687,331.52
2004988,1099,1688,326.7
2004989,1099,1689,328.31
2004990,1099,1690,653.39
2004991,1099,1691,667.88
2004992,1099,1692,663.05
2004993,1099,1693,497.29
2004994,1099,1694,458.66
2004995,1099,1695,452.23
2004996,1099,1696,437.74
2004997,1099,1697,424.87
2004998,1099,1698,407.16
2004999,1099,1699,411.99
2005000,1099,1700,410.38
2005001,1099,1701,405.55
2005002,1099,1702,426.48
2005003,1099,1703,418.43
2005004,1099,1704,383.02
2005005,1099,1705,370.15
2005006,1099,1706,370.15
2005007,1099,1707,365.32
2005008,1099,1708,352.45
2005009,1099,1709,342.79
2005010,1099,1710,346.01
2005011,1099,1711,341.18
2005012,1099,1712,706.5
2005013,1099,1713,700.06
2005014,1099,1714,650.17
2005015,1099,1715,648.57
2005016,1099,1716,642.13
2005017,1099,1717,502.12
2005018,1099,1718,487.63
2005019,1099,1719,479.58
2005020,1099,1720,466.71
2005021,1099,1721,440.96
2005022,1099,1722,428.09
2005023,1099,1723,421.65
2005024,1099,1724,421.65
2005025,1099,1725,420.04
2005026,1099,1726,416.82
2005027,1099,1727,424.87
2005028,1099,1728,405.55
2005029,1099,1729,389.46
2005030,1099,1730,378.2
2005031,1099,1731,378.2
2005032,1099,1732,366.93
2005033,1099,1733,360.49
2005034,1099,1734,362.1
2005035,1099,1735,349.23
2005036,1099,1736,706.5
2005037,1099,1737,695.24
2005038,1099,1738,687.19
2005039,1099,1739,712.94
2005040,1099,1740,638.91
2005041,1099,1741,630.86
2005042,1099,1742,630.86
2005043,1099,1743,510.16
2005044,1099,1744,492.46
2005045,1099,1745,481.19
2005046,1099,1746,473.15
2005047,1099,1747,457.05
2005048,1099,1748,445.79
2005049,1099,1749,436.13
2005050,1099,1750,436.13
2005051,1099,1751,434.52
2005052,1099,1752,431.3
2005053,1099,1753,432.91
2005054,1099,1754,434.52
2005055,1099,1755,421.65
2005056,1099,1756,410.38
2005057,1099,1757,397.51
2005058,1099,1758,389.46
2005059,1099,1759,387.85
2005060,1099,1760,374.98
2005061,1099,1761,365.32
2005062,1099,1762,690.41
2005063,1099,1763,680.75
2005064,1099,1764,661.44
2005065,1099,1765,682.36
2005066,1099,1766,627.64
2005067,1099,1767,619.6
2005068,1099,1768,593.85
2005069,1099,1769,597.07
2005070,1099,1770,502.12
2005071,1099,1771,479.58
2005072,1099,1772,468.32
2005073,1099,1773,455.44
2005074,1099,1774,449.01
2005075,1099,1775,444.18
2005076,1099,1776,458.66
2005077,1099,1777,445.79
2005078,1099,1778,444.18
2005079,1099,1779,449.01
2005080,1099,1780,453.84
2005081,1099,1781,421.65
2005082,1099,1782,413.6
2005083,1099,1783,413.6
2005084,1099,1784,400.73
2005085,1099,1785,400.73
2005086,1099,1786,383.02
2005087,1099,1787,698.46
2005088,1099,1788,674.32
2005089,1099,1789,690.41
2005090,1099,1790,609.94
2005091,1099,1791,605.11
2005092,1099,1792,592.24
2005093,1099,1793,584.19
2005094,1099,1794,582.58
2005095,1099,1795,492.46
2005096,1099,1796,481.19
2005097,1099,1797,479.58
2005098,1099,1798,465.1
2005099,1099,1799,457.05
2005100,1099,1800,458.66
2005101,1099,1801,471.54
2005102,1099,1802,476.37
2005103,1099,1803,481.19
2005104,1099,1804,468.32
2005105,1099,1805,452.23
2005106,1099,1806,440.96
2005107,1099,1807,431.3
2005108,1099,1808,418.43
2005109,1099,1809,408.77
2005110,1099,1810,399.12
2005111,1099,1811,-999
2005112,1099,1812,-999
2005113,1099,1813,609.94
2005114,1099,1814,593.85
2005115,1099,1815,571.32
2005116,1099,1816,580.97
2005117,1099,1817,568.1
2005118,1099,1818,519.82
2005119,1099,1819,492.46
2005120,1099,1820,498.9
2005121,1099,1821,482.8
2005122,1099,1822,486.02
2005123,1099,1823,481.19
2005124,1099,1824,471.54
2005125,1099,1825,482.8
2005126,1099,1826,492.46
2005127,1099,1827,505.33
2005128,1099,1828,514.99
2005129,1099,1829,423.26
2005130,1099,1830,669.49
2005131,1099,1831,-999
2005132,1099,1832,601.89
2005133,1099,1833,600.29
2005134,1099,1834,574.54
2005135,1099,1835,560.05
2005136,1099,1836,560.05
2005137,1099,1837,514.99
2005138,1099,1838,502.12
2005139,1099,1839,498.9
2005140,1099,1840,506.94
2005141,1099,1841,495.68
2005142,1099,1842,482.8
2005143,1099,1843,482.8
2005144,1099,1844,487.63
2005145,1099,1845,498.9
2005146,1099,1846,513.38
2005147,1099,1847,518.21
2005148,1099,1848,637.3
2005149,1099,1849,609.94
2005150,1099,1850,577.75
2005151,1099,1851,560.05
2005152,1099,1852,558.44
2005153,1099,1853,523.04
2005154,1099,1854,532.69
2005155,1099,1855,521.43
2005156,1099,1856,511.77
2005157,1099,1857,498.9
2005158,1099,1858,492.46
2005159,1099,1859,500.51
2005160,1099,1860,510.16
2005161,1099,1861,508.55
2005162,1099,1862,511.77
2005163,1099,1863,535.91
2005164,1099,1864,537.52
2005165,1099,1865,543.96
2005166,1099,1866,556.83
2005167,1099,1867,788.58
2005168,1099,1868,627.64
