id,from,to,distance
1899526,1019,1466,225.31
1899527,1019,1467,225.31
1899528,1019,1468,222.09
1899529,1019,1469,230.14
1899530,1019,1470,217.26
1899531,1019,1471,223.7
1899532,1019,1472,226.92
1899533,1019,1473,466.71
1899534,1019,1474,326.7
1899535,1019,1475,320.26
1899536,1019,1476,307.38
1899537,1019,1477,292.9
1899538,1019,1478,283.24
1899539,1019,1479,276.81
1899540,1019,1480,273.59
1899541,1019,1481,268.76
1899542,1019,1482,247.84
1899543,1019,1483,249.45
1899544,1019,1484,241.4
1899545,1019,1485,236.57
1899546,1019,1486,230.14
1899547,1019,1487,233.35
1899548,1019,1488,228.53
1899549,1019,1489,455.44
1899550,1019,1490,453.84
1899551,1019,1491,408.77
1899552,1019,1492,400.73
1899553,1019,1493,317.04
1899554,1019,1494,304.17
1899555,1019,1495,294.51
1899556,1019,1496,291.29
1899557,1019,1497,292.9
1899558,1019,1498,286.46
1899559,1019,1499,270.37
1899560,1019,1500,268.76
1899561,1019,1501,262.32
1899562,1019,1502,254.28
1899563,1019,1503,247.84
1899564,1019,1504,246.23
1899565,1019,1505,244.62
1899566,1019,1506,241.4
1899567,1019,1507,471.54
1899568,1019,1508,461.88
1899569,1019,1509,460.27
1899570,1019,1510,445.79
1899571,1019,1511,447.4
1899572,1019,1512,408.77
1899573,1019,1513,399.12
1899574,1019,1514,394.29
1899575,1019,1515,386.24
1899576,1019,1516,378.2
1899577,1019,1517,320.26
1899578,1019,1518,312.21
1899579,1019,1519,315.43
1899580,1019,1520,299.34
1899581,1019,1521,302.56
1899582,1019,1522,278.42
1899583,1019,1523,283.24
1899584,1019,1524,278.42
1899585,1019,1525,268.76
1899586,1019,1526,260.71
1899587,1019,1527,265.54
1899588,1019,1528,252.67
1899589,1019,1529,254.28
1899590,1019,1530,476.37
1899591,1019,1531,466.71
1899592,1019,1532,452.23
1899593,1019,1533,442.57
1899594,1019,1534,432.91
1899595,1019,1535,420.04
1899596,1019,1536,394.29
1899597,1019,1537,383.02
1899598,1019,1538,374.98
1899599,1019,1539,365.32
1899600,1019,1540,352.45
1899601,1019,1541,336.35
1899602,1019,1542,325.09
1899603,1019,1543,312.21
1899604,1019,1544,315.43
1899605,1019,1545,317.04
1899606,1019,1546,325.09
1899607,1019,1547,315.43
1899608,1019,1548,305.78
1899609,1019,1549,296.12
1899610,1019,1550,281.64
1899611,1019,1551,271.98
1899612,1019,1552,263.93
1899613,1019,1553,265.54
1899614,1019,1554,486.02
1899615,1019,1555,476.37
1899616,1019,1556,457.05
1899617,1019,1557,444.18
1899618,1019,1558,444.18
1899619,1019,1559,405.55
1899620,1019,1560,399.12
1899621,1019,1561,381.41
1899622,1019,1562,368.54
1899623,1019,1563,358.88
1899624,1019,1564,346.01
1899625,1019,1565,337.96
1899626,1019,1566,328.31
1899627,1019,1567,328.31
1899628,1019,1568,325.09
1899629,1019,1569,331.52
1899630,1019,1570,341.18
1899631,1019,1571,317.04
1899632,1019,1572,305.78
1899633,1019,1573,296.12
1899634,1019,1574,286.46
1899635,1019,1575,280.03
1899636,1019,1576,278.42
1899637,1019,1577,278.42
1899638,1019,1578,473.15
1899639,1019,1579,463.49
1899640,1019,1580,457.05
1899641,1019,1581,420.04
1899642,1019,1582,407.16
1899643,1019,1583,399.12
1899644,1019,1584,383.02
1899645,1019,1585,374.98
1899646,1019,1586,362.1
1899647,1019,1587,352.45
1899648,1019,1588,346.01
1899649,1019,1589,342.79
1899650,1019,1590,333.13
1899651,1019,1591,337.96
1899652,1019,1592,341.18
1899653,1019,1593,334.74
1899654,1019,1594,323.48
1899655,1019,1595,317.04
1899656,1019,1596,307.38
1899657,1019,1597,294.51
1899658,1019,1598,294.51
1899659,1019,1599,289.68
1899660,1019,1600,466.71
1899661,1019,1601,463.49
1899662,1019,1602,466.71
1899663,1019,1603,440.96
1899664,1019,1604,413.6
1899665,1019,1605,403.95
1899666,1019,1606,386.24
1899667,1019,1607,379.81
1899668,1019,1608,370.15
1899669,1019,1609,360.49
1899670,1019,1610,357.27
1899671,1019,1611,366.93
1899672,1019,1612,344.4
1899673,1019,1613,352.45
1899674,1019,1614,350.84
1899675,1019,1615,344.4
1899676,1019,1616,331.52
1899677,1019,1617,320.26
1899678,1019,1618,313.82
1899679,1019,1619,315.43
1899680,1019,1620,300.95
1899681,1019,1621,299.34
1899682,1019,1622,455.44
1899683,1019,1623,442.57
1899684,1019,1624,432.91
1899685,1019,1625,432.91
1899686,1019,1626,426.48
1899687,1019,1627,395.9
1899688,1019,1628,387.85
1899689,1019,1629,400.73
1899690,1019,1630,366.93
1899691,1019,1631,374.98
1899692,1019,1632,374.98
1899693,1019,1633,386.24
1899694,1019,1634,363.71
1899695,1019,1635,358.88
1899696,1019,1636,342.79
1899697,1019,1637,333.13
1899698,1019,1638,339.57
1899699,1019,1639,326.7
1899700,1019,1640,320.26
1899701,1019,1641,310.6
1899702,1019,1642,312.21
1899703,1019,1643,679.14
1899704,1019,1644,688.8
1899705,1019,1645,477.98
1899706,1019,1646,466.71
1899707,1019,1647,457.05
1899708,1019,1648,424.87
