id,from,to,distance
1826851,966,2037,597.07
1826852,966,2038,640.52
1826853,966,2039,648.57
1826854,966,2040,611.55
1826855,966,2041,601.89
1826856,966,2042,580.97
1826857,966,2043,617.99
1826858,966,2044,627.64
1826859,966,2045,614.77
1826860,966,2046,621.21
1826861,966,2047,614.77
1826862,966,2048,622.82
1826863,966,2049,622.82
1826864,966,2050,708.11
1826865,966,2051,680.75
1826866,966,2052,-999
1826867,966,2053,650.17
1826868,966,2054,638.91
1826869,966,2055,698.46
1826870,966,2056,680.75
1826871,966,2057,664.66
1826872,966,2058,627.64
1826873,966,2059,617.99
1826874,966,2060,613.16
1826875,966,2061,629.25
1826876,966,2062,638.91
1826877,966,2063,648.57
1826878,966,2064,-999
1826879,966,2065,598.68
1826880,966,2066,601.89
1826881,966,2067,614.77
1826882,966,2068,645.35
1826883,966,2069,632.47
1826884,966,2070,627.64
1826885,966,2071,640.52
1826886,966,2072,634.08
1826887,966,2073,720.99
1826888,966,2074,711.33
1826889,966,2075,801.45
1826890,966,2076,791.8
1826891,966,2077,-999
1826892,966,2078,-999
1826893,966,2079,719.38
1826894,966,2080,709.72
1826895,966,2081,725.81
1826896,966,2082,685.58
1826897,966,2083,683.97
1826898,966,2084,698.46
1826899,966,2085,724.2
1826900,966,2086,621.21
1826901,966,2087,624.43
1826902,966,2088,630.86
1826903,966,2089,643.74
1826904,966,2090,646.96
1826905,966,2091,638.91
1826906,966,2092,629.25
1826907,966,2093,616.38
1826908,966,2094,648.57
1826909,966,2095,640.52
1826910,966,2096,640.52
1826911,966,2097,655
1826912,966,2098,645.35
1826913,966,2099,646.96
1826914,966,2100,-999
1826915,966,2101,793.41
1826916,966,2102,778.92
1826917,966,2103,756.39
1826918,966,2104,727.42
1826919,966,2105,716.16
1826920,966,2106,709.72
1826921,966,2107,709.72
1826922,966,2108,708.11
1826923,966,2109,714.55
1826924,966,2110,711.33
1826925,966,2111,682.36
1826926,966,2112,675.92
1826927,966,2113,653.39
1826928,966,2114,646.96
1826929,966,2115,664.66
1826930,966,2116,685.58
1826931,966,2117,630.86
1826932,966,2118,630.86
1826933,966,2119,663.05
1826934,966,2120,653.39
1826935,966,2121,655
1826936,966,2122,664.66
1826937,966,2123,661.44
1826938,966,2124,661.44
1826939,966,2125,815.94
1826940,966,2126,815.94
1826941,966,2127,785.36
1826942,966,2128,772.49
1826943,966,2129,761.22
1826944,966,2130,749.95
1826945,966,2131,741.91
1826946,966,2132,766.05
1826947,966,2133,751.56
1826948,966,2134,741.91
1826949,966,2135,740.3
1826950,966,2136,716.16
1826951,966,2137,703.28
1826952,966,2138,688.8
1826953,966,2139,666.27
1826954,966,2140,653.39
1826955,966,2141,653.39
1826956,966,2142,663.05
1826957,966,2143,683.97
1826958,966,2144,696.85
1826959,966,2145,685.58
1826960,966,2146,674.32
1826961,966,2147,664.66
1826962,966,2148,667.88
1826963,966,2149,674.32
1826964,966,2150,671.1
1826965,966,2151,669.49
1826966,966,2152,815.94
1826967,966,2153,803.06
1826968,966,2154,801.45
1826969,966,2155,759.61
1826970,966,2156,761.22
1826971,966,2157,788.58
1826972,966,2158,-999
1826973,966,2159,749.95
1826974,966,2160,743.52
1826975,966,2161,729.03
1826976,966,2162,711.33
1826977,966,2163,704.89
1826978,966,2164,685.58
1826979,966,2165,669.49
1826980,966,2166,667.88
1826981,966,2167,661.44
1826982,966,2168,669.49
1826983,966,2169,675.92
1826984,966,2170,700.06
1826985,966,2171,709.72
1826986,966,2172,687.19
1826987,966,2173,677.53
1826988,966,2174,692.02
1826989,966,2175,687.19
1826990,966,2176,682.36
1826991,966,2177,680.75
1826992,966,2178,685.58
1826993,966,2179,849.73
1826994,966,2180,835.25
1826995,966,2181,830.42
1826996,966,2182,815.94
1826997,966,2183,809.5
1826998,966,2184,804.67
1826999,966,2185,795.02
1827000,966,2186,774.09
1827001,966,2187,769.27
1827002,966,2188,-999
1827003,966,2189,-999
1827004,966,2190,727.42
1827005,966,2191,725.81
1827006,966,2192,700.06
1827007,966,2193,688.8
1827008,966,2194,682.36
1827009,966,2195,690.41
1827010,966,2196,677.53
1827011,966,2197,685.58
1827012,966,2198,695.24
1827013,966,2199,698.46
1827014,966,2200,709.72
1827015,966,2201,714.55
1827016,966,2202,708.11
1827017,966,2203,698.46
1827018,966,2204,696.85
1827019,966,2205,696.85
1827020,966,2206,693.63
1827021,966,2207,693.63
1827022,966,2208,846.51
1827023,966,2209,841.69
1827024,966,2210,832.03
1827025,966,2211,823.98
1827026,966,2212,801.45
1827027,966,2213,785.36
1827028,966,2214,774.09
1827029,966,2215,772.49
1827030,966,2216,751.56
1827031,966,2217,735.47
1827032,966,2218,725.81
1827033,966,2219,714.55
1827034,966,2220,701.67
1827035,966,2221,696.85
1827036,966,2222,703.28
1827037,966,2223,687.19
1827038,966,2224,692.02
1827039,966,2225,706.5
1827040,966,2226,716.16
1827041,966,2227,714.55
1827042,966,2228,722.6
1827043,966,2229,720.99
1827044,966,2230,711.33
1827045,966,2231,708.11
1827046,966,2232,708.11
1827047,966,2233,703.28
1827048,966,2234,708.11
1827049,966,2235,852.95
1827050,966,2236,843.3
1827051,966,2237,804.67
1827052,966,2238,-999
1827053,966,2239,772.49
1827054,966,2240,764.44
1827055,966,2241,-999
1827056,966,2242,740.3
1827057,966,2243,727.42
1827058,966,2244,730.64
1827059,966,2245,714.55
1827060,966,2246,709.72
1827061,966,2247,714.55
1827062,966,2248,698.46
1827063,966,2249,706.5
1827064,966,2250,720.99
1827065,966,2251,722.6
1827066,966,2252,729.03
1827067,966,2253,727.42
1827068,966,2254,722.6
1827069,966,2255,722.6
1827070,966,2256,719.38
1827071,966,2257,716.16
1827072,966,2258,716.16
1827073,966,2259,851.34
1827074,966,2260,798.23
1827075,966,2261,791.8
1827076,966,2262,817.55
1827077,966,2263,-999
1827078,966,2264,761.22
1827079,966,2265,749.95
1827080,966,2266,740.3
1827081,966,2267,725.81
1827082,966,2268,740.3
1827083,966,2269,720.99
1827084,966,2270,729.03
1827085,966,2271,738.69
1827086,966,2272,807.89
1827087,966,2273,809.5
1827088,966,2274,801.45
1827089,966,2275,777.31
1827090,966,2276,764.44
1827091,966,2277,766.05
1827092,966,2278,751.56
1827093,966,2279,743.52
1827094,966,2280,733.86
1827095,966,2281,732.25
1827096,966,2282,741.91
1827097,966,2283,743.52
1827098,966,2284,806.28
1827099,966,2285,790.19
1827100,966,2286,786.97
1827101,966,2287,777.31
1827102,966,2288,778.92
1827103,966,2289,774.09
1827104,966,2290,759.61
1827105,966,2291,751.56
1827106,966,2292,748.34
1827107,966,2293,756.39
1827108,966,2294,793.41
1827109,966,2295,815.94
1827110,966,2296,790.19
1827111,966,2297,785.36
1827112,966,2298,778.92
1827113,966,2299,767.66
1827114,966,2300,764.44
1827115,966,2301,774.09
1827116,966,2302,772.49
1827117,966,2303,775.7
1827118,966,2304,806.28
1827119,966,2305,-999
1827120,966,2306,803.06
1827121,966,2307,788.58
1827122,966,2308,777.31
1827123,966,2309,770.88
1827124,966,2310,774.09
1827125,966,2311,782.14
1827126,966,2312,786.97
1827127,966,2313,786.97
1827128,966,2314,835.25
1827129,966,2315,823.98
1827130,966,2316,814.33
1827131,966,2317,791.8
1827132,966,2318,785.36
1827133,966,2319,782.14
1827134,966,2320,836.86
1827135,966,2321,-999
1827136,966,2322,804.67
1827137,966,2323,801.45
1827138,966,2324,814.33
1827139,966,2325,844.91
1827140,966,2326,830.42
1827141,966,2327,830.42
1827142,966,2328,801.45
1827143,966,2329,804.67
1827144,966,2330,796.63
1827145,966,2331,804.67
1827146,966,2332,820.77
1827147,966,2333,811.11
1827148,966,2334,840.08
1827149,966,2335,828.81
1827150,966,2336,820.77
1827151,966,2337,827.2
1827152,966,2338,830.42
1827153,966,2339,815.94
1827154,966,2340,817.55
1827155,966,2341,812.72
1827156,966,2342,835.25
1827157,966,2343,806.28
1827158,966,2344,815.94
1827159,966,2345,838.47
1827160,966,2346,833.64
1827161,966,2347,857.78
1827162,966,2348,852.95
1827163,966,2349,838.47
1827164,966,2350,843.3
1827165,966,2351,830.42
1827166,966,2352,838.47
1827167,966,2353,844.91
1827168,966,2354,828.81
1827169,966,2355,833.64
1827170,966,2356,870.66
1827171,966,2357,857.78
1827172,966,2358,872.26
1827173,966,2359,862.61
1827174,966,2360,844.91
1827175,966,2361,851.34
1827176,966,2362,854.56
1827177,966,2363,-999
1827178,966,2364,-999
1827179,966,2365,833.64
1827180,966,2366,832.03
1827181,966,2367,838.47
1827182,966,2368,848.12
1827183,966,2369,848.12
1827184,966,2370,864.22
1827185,966,2371,856.17
1827186,966,2372,859.39
1827187,966,2373,865.83
1827188,966,2374,872.26
1827189,966,2375,875.48
1827190,967,968,12.87
1827191,967,969,26.88
1827192,967,970,38.79
1827193,967,971,55.36
1827194,967,972,69.2
1827195,967,973,92.86
1827196,967,974,107.83
1827197,967,975,111.37
1827198,967,976,121.51
1827199,967,977,131.64
1827200,967,978,140.5
1827201,967,979,150.47
1827202,967,980,162.54
1827203,967,981,173.81
1827204,967,982,199.56
1827205,967,983,215.65
1827206,967,984,234.96
1827207,967,985,247.84
1827208,967,986,252.67
1827209,967,987,260.71
1827210,967,988,271.98
1827211,967,989,283.24
1827212,967,990,288.07
1827213,967,991,297.73
1827214,967,992,313.82
1827215,967,993,323.48
1827216,967,994,334.74
1827217,967,995,363.71
1827218,967,996,363.71
1827219,967,997,374.98
1827220,967,998,148.22
1827221,967,999,137.76
1827222,967,1000,128.91
1827223,967,1001,116.03
1827224,967,1002,111.53
1827225,967,1003,88.84
1827226,967,1004,75.96
1827227,967,1005,63.57
1827228,967,1006,66.47
1827229,967,1007,39.11
1827230,967,1008,29.29
1827231,967,1009,19.79
1827232,967,1010,13.2
1827233,967,1011,19.63
1827234,967,1012,31.38
1827235,967,1013,39.91
1827236,967,1014,54.07
1827237,967,1015,66.95
1827238,967,1016,82.24
1827239,967,1017,89.64
1827240,967,1018,122.15
1827241,967,1019,123.76
1827242,967,1020,140.98
1827243,967,1021,146.13
1827244,967,1022,158.2
1827245,967,1023,173.81
1827246,967,1024,183.47
1827247,967,1025,196.34
1827248,967,1026,209.21
1827249,967,1027,218.87
1827250,967,1028,230.14
1827251,967,1029,243.01
1827252,967,1030,267.15
1827253,967,1031,291.29
1827254,967,1032,294.51
1827255,967,1033,305.78
1827256,967,1034,312.21
1827257,967,1035,321.87
1827258,967,1036,333.13
1827259,967,1037,347.62
1827260,967,1038,141.62
1827261,967,1039,129.87
1827262,967,1040,120.86
1827263,967,1041,109.44
1827264,967,1042,96.56
1827265,967,1043,76.44
1827266,967,1044,73.39
1827267,967,1045,60.67
1827268,967,1046,52.3
1827269,967,1047,35.41
1827270,967,1048,26.23
1827271,967,1049,28.97
1827272,967,1050,32.99
1827273,967,1051,36.53
1827274,967,1052,46.51
1827275,967,1053,54.23
1827276,967,1054,67.43
1827277,967,1055,76.44
1827278,967,1056,93.02
1827279,967,1057,134.22
1827280,967,1058,130.68
1827281,967,1059,140.98
1827282,967,1060,155.3
1827283,967,1061,160.93
1827284,967,1062,175.42
1827285,967,1063,188.29
1827286,967,1064,197.95
1827287,967,1065,215.65
1827288,967,1066,223.7
1827289,967,1067,236.57
1827290,967,1068,244.62
1827291,967,1069,307.38
1827292,967,1070,310.6
1827293,967,1071,323.48
1827294,967,1072,329.92
1827295,967,1073,336.35
1827296,967,1074,165.76
1827297,967,1075,127.3
1827298,967,1076,107.67
1827299,967,1077,98.65
1827300,967,1078,84.49
1827301,967,1079,80.31
1827302,967,1080,71.29
1827303,967,1081,56.33
1827304,967,1082,45.87
1827305,967,1083,42.81
1827306,967,1084,44.9
1827307,967,1085,41.04
1827308,967,1086,43.45
1827309,967,1087,54.23
1827310,967,1088,65.82
1827311,967,1089,74.35
1827312,967,1090,84.49
1827313,967,1091,106.06
1827314,967,1092,110.24
1827315,967,1093,144.84
1827316,967,1094,148.06
1827317,967,1095,162.54
1827318,967,1096,177.03
1827319,967,1097,181.86
1827320,967,1098,189.9
1827321,967,1099,201.17
1827322,967,1100,215.65
1827323,967,1101,228.53
1827324,967,1102,247.84
1827325,967,1103,254.28
1827326,967,1104,173.81
1827327,967,1105,160.93
1827328,967,1106,150.63
1827329,967,1107,149.03
1827330,967,1108,106.06
1827331,967,1109,120.38
1827332,967,1110,90.12
1827333,967,1111,74.67
1827334,967,1112,67.43
1827335,967,1113,56.81
1827336,967,1114,58.26
1827337,967,1115,53.59
1827338,967,1116,52.95
