id,from,to,distance
2264326,1322,1454,157.39
2264327,1322,1455,165.76
2264328,1322,1456,159.49
2264329,1322,1457,143.39
2264330,1322,1458,131.64
2264331,1322,1459,122.31
2264332,1322,1460,112.17
2264333,1322,1461,99.78
2264334,1322,1462,102.35
2264335,1322,1463,103.96
2264336,1322,1464,99.3
2264337,1322,1465,109.11
2264338,1322,1466,122.79
2264339,1322,1467,144.68
2264340,1322,1468,141.78
2264341,1322,1469,149.19
2264342,1322,1470,140.01
2264343,1322,1471,146.29
2264344,1322,1472,149.19
2264345,1322,1473,299.34
2264346,1322,1474,159.16
2264347,1322,1475,152.73
2264348,1322,1476,140.33
2264349,1322,1477,126.33
2264350,1322,1478,116.19
2264351,1322,1479,112.17
2264352,1322,1480,121.99
2264353,1322,1481,144.04
2264354,1322,1482,124.08
2264355,1322,1483,132.45
2264356,1322,1484,140.5
2264357,1322,1485,155.3
2264358,1322,1486,149.03
2264359,1322,1487,152.73
2264360,1322,1488,151.12
2264361,1322,1489,288.07
2264362,1322,1490,286.46
2264363,1322,1491,241.4
2264364,1322,1492,233.35
2264365,1322,1493,150.31
2264366,1322,1494,137.28
2264367,1322,1495,127.94
2264368,1322,1496,123.44
2264369,1322,1497,125.37
2264370,1322,1498,124.89
2264371,1322,1499,139.37
2264372,1322,1500,157.72
2264373,1322,1501,141.78
2264374,1322,1502,140.01
2264375,1322,1503,167.37
2264376,1322,1504,165.76
2264377,1322,1505,160.93
2264378,1322,1506,164.15
2264379,1322,1507,304.17
2264380,1322,1508,294.51
2264381,1322,1509,292.9
2264382,1322,1510,278.42
2264383,1322,1511,281.64
2264384,1322,1512,241.4
2264385,1322,1513,231.75
2264386,1322,1514,228.53
2264387,1322,1515,218.87
2264388,1322,1516,210.82
2264389,1322,1517,152.89
2264390,1322,1518,144.84
2264391,1322,1519,147.42
2264392,1322,1520,132.61
2264393,1322,1521,135.18
2264394,1322,1522,145.32
2264395,1322,1523,150.63
2264396,1322,1524,158.36
2264397,1322,1525,199.56
2264398,1322,1526,178.64
2264399,1322,1527,183.47
2264400,1322,1528,172.2
2264401,1322,1529,177.03
2264402,1322,1530,308.99
2264403,1322,1531,299.34
2264404,1322,1532,284.85
2264405,1322,1533,275.2
2264406,1322,1534,265.54
2264407,1322,1535,252.67
2264408,1322,1536,226.92
2264409,1322,1537,215.65
2264410,1322,1538,207.61
2264411,1322,1539,197.95
2264412,1322,1540,185.07
2264413,1322,1541,168.98
2264414,1322,1542,157.55
2264415,1322,1543,145.16
2264416,1322,1544,148.54
2264417,1322,1545,149.99
2264418,1322,1546,156.59
2264419,1322,1547,168.98
2264420,1322,1548,178.64
2264421,1322,1549,189.9
2264422,1322,1550,201.17
2264423,1322,1551,189.9
2264424,1322,1552,183.47
2264425,1322,1553,185.07
2264426,1322,1554,318.65
2264427,1322,1555,308.99
2264428,1322,1556,289.68
2264429,1322,1557,276.81
2264430,1322,1558,276.81
2264431,1322,1559,238.18
2264432,1322,1560,231.75
2264433,1322,1561,214.04
2264434,1322,1562,202.78
2264435,1322,1563,191.51
2264436,1322,1564,178.64
2264437,1322,1565,170.59
2264438,1322,1566,160.93
2264439,1322,1567,160.93
2264440,1322,1568,157.39
2264441,1322,1569,164.15
2264442,1322,1570,168.98
2264443,1322,1571,178.64
2264444,1322,1572,188.29
2264445,1322,1573,191.51
2264446,1322,1574,209.21
2264447,1322,1575,197.95
2264448,1322,1576,197.95
2264449,1322,1577,196.34
2264450,1322,1578,305.78
2264451,1322,1579,296.12
2264452,1322,1580,289.68
2264453,1322,1581,252.67
2264454,1322,1582,241.4
2264455,1322,1583,233.35
2264456,1322,1584,215.65
2264457,1322,1585,207.61
2264458,1322,1586,194.73
2264459,1322,1587,185.07
2264460,1322,1588,178.64
2264461,1322,1589,175.42
2264462,1322,1590,165.76
2264463,1322,1591,170.59
2264464,1322,1592,173.81
2264465,1322,1593,207.61
2264466,1322,1594,209.21
2264467,1322,1595,201.17
2264468,1322,1596,207.61
2264469,1322,1597,209.21
2264470,1322,1598,214.04
2264471,1322,1599,209.21
2264472,1322,1600,315.43
2264473,1322,1601,296.12
2264474,1322,1602,299.34
2264475,1322,1603,273.59
2264476,1322,1604,246.23
2264477,1322,1605,236.57
2264478,1322,1606,218.87
2264479,1322,1607,212.43
2264480,1322,1608,202.78
2264481,1322,1609,193.12
2264482,1322,1610,189.9
2264483,1322,1611,199.56
2264484,1322,1612,177.03
2264485,1322,1613,186.68
2264486,1322,1614,183.47
2264487,1322,1615,201.17
2264488,1322,1616,215.65
2264489,1322,1617,215.65
2264490,1322,1618,222.09
2264491,1322,1619,223.7
2264492,1322,1620,218.87
2264493,1322,1621,223.7
2264494,1322,1622,288.07
2264495,1322,1623,275.2
2264496,1322,1624,265.54
2264497,1322,1625,265.54
2264498,1322,1626,259.1
2264499,1322,1627,228.53
2264500,1322,1628,220.48
2264501,1322,1629,233.35
2264502,1322,1630,199.56
2264503,1322,1631,207.61
2264504,1322,1632,207.61
2264505,1322,1633,218.87
2264506,1322,1634,196.34
2264507,1322,1635,191.51
2264508,1322,1636,209.21
2264509,1322,1637,223.7
2264510,1322,1638,239.79
2264511,1322,1639,234.96
2264512,1322,1640,238.18
2264513,1322,1641,230.14
2264514,1322,1642,231.75
2264515,1322,1643,513.38
2264516,1322,1644,521.43
2264517,1322,1645,310.6
2264518,1322,1646,299.34
2264519,1322,1647,289.68
2264520,1322,1648,259.1
2264521,1322,1649,244.62
2264522,1322,1650,236.57
2264523,1322,1651,233.35
2264524,1322,1652,222.09
2264525,1322,1653,210.82
2264526,1322,1654,212.43
2264527,1322,1655,218.87
2264528,1322,1656,214.04
2264529,1322,1657,204.39
2264530,1322,1658,210.82
2264531,1322,1659,210.82
2264532,1322,1660,223.7
2264533,1322,1661,246.23
2264534,1322,1662,257.5
2264535,1322,1663,244.62
2264536,1322,1664,243.01
2264537,1322,1665,244.62
2264538,1322,1666,503.72
2264539,1322,1667,511.77
2264540,1322,1668,510.16
2264541,1322,1669,505.33
2264542,1322,1670,296.12
2264543,1322,1671,286.46
2264544,1322,1672,275.2
2264545,1322,1673,262.32
2264546,1322,1674,254.28
