id,from,to,distance
1908076,1025,1901,535.91
1908077,1025,1902,548.79
1908078,1025,1903,547.18
1908079,1025,1904,555.22
1908080,1025,1905,568.1
1908081,1025,1906,568.1
1908082,1025,1907,740.3
1908083,1025,1908,-999
1908084,1025,1909,777.31
1908085,1025,1910,769.27
1908086,1025,1911,774.09
1908087,1025,1912,624.43
1908088,1025,1913,609.94
1908089,1025,1914,621.21
1908090,1025,1915,582.58
1908091,1025,1916,576.15
1908092,1025,1917,571.32
1908093,1025,1918,560.05
1908094,1025,1919,564.88
1908095,1025,1920,563.27
1908096,1025,1921,556.83
1908097,1025,1922,560.05
1908098,1025,1923,561.66
1908099,1025,1924,564.88
1908100,1025,1925,579.36
1908101,1025,1926,582.58
1908102,1025,1927,592.24
1908103,1025,1928,601.89
1908104,1025,1929,738.69
1908105,1025,1930,725.81
1908106,1025,1931,786.97
1908107,1025,1932,778.92
1908108,1025,1933,762.83
1908109,1025,1934,746.74
1908110,1025,1935,-999
1908111,1025,1936,635.69
1908112,1025,1937,642.13
1908113,1025,1938,616.38
1908114,1025,1939,585.8
1908115,1025,1940,587.41
1908116,1025,1941,593.85
1908117,1025,1942,580.97
1908118,1025,1943,589.02
1908119,1025,1944,571.32
1908120,1025,1945,568.1
1908121,1025,1946,569.71
1908122,1025,1947,574.54
1908123,1025,1948,577.75
1908124,1025,1949,584.19
1908125,1025,1950,600.29
1908126,1025,1951,601.89
1908127,1025,1952,609.94
1908128,1025,1953,616.38
1908129,1025,1954,711.33
1908130,1025,1955,790.19
1908131,1025,1956,785.36
1908132,1025,1957,762.83
1908133,1025,1958,748.34
1908134,1025,1959,729.03
1908135,1025,1960,719.38
1908136,1025,1961,635.69
1908137,1025,1962,611.55
1908138,1025,1963,598.68
1908139,1025,1964,609.94
1908140,1025,1965,653.39
1908141,1025,1966,592.24
1908142,1025,1967,600.29
1908143,1025,1968,587.41
1908144,1025,1969,598.68
1908145,1025,1970,592.24
1908146,1025,1971,593.85
1908147,1025,1972,589.02
1908148,1025,1973,592.24
1908149,1025,1974,598.68
1908150,1025,1975,609.94
1908151,1025,1976,617.99
1908152,1025,1977,626.03
1908153,1025,1978,712.94
1908154,1025,1979,754.78
1908155,1025,1980,740.3
1908156,1025,1981,719.38
