id,from,to,distance
1724251,895,1961,653.39
1724252,895,1962,627.64
1724253,895,1963,616.38
1724254,895,1964,626.03
1724255,895,1965,667.88
1724256,895,1966,608.33
1724257,895,1967,616.38
1724258,895,1968,603.5
1724259,895,1969,613.16
1724260,895,1970,606.72
1724261,895,1971,608.33
1724262,895,1972,603.5
1724263,895,1973,608.33
1724264,895,1974,614.77
1724265,895,1975,626.03
1724266,895,1976,632.47
1724267,895,1977,640.52
1724268,895,1978,729.03
1724269,895,1979,770.88
1724270,895,1980,758
1724271,895,1981,735.47
1724272,895,1982,740.3
1724273,895,1983,740.3
1724274,895,1984,719.38
1724275,895,1985,646.96
1724276,895,1986,650.17
1724277,895,1987,655
1724278,895,1988,711.33
1724279,895,1989,669.49
1724280,895,1990,667.88
1724281,895,1991,640.52
1724282,895,1992,630.86
1724283,895,1993,617.99
1724284,895,1994,619.6
1724285,895,1995,617.99
1724286,895,1996,616.38
1724287,895,1997,621.21
1724288,895,1998,642.13
1724289,895,1999,640.52
1724290,895,2000,643.74
1724291,895,2001,650.17
1724292,895,2002,663.05
1724293,895,2003,-999
1724294,895,2004,727.42
1724295,895,2005,693.63
1724296,895,2006,683.97
1724297,895,2007,692.02
1724298,895,2008,664.66
1724299,895,2009,720.99
1724300,895,2010,704.89
1724301,895,2011,675.92
1724302,895,2012,664.66
1724303,895,2013,642.13
1724304,895,2014,634.08
1724305,895,2015,627.64
1724306,895,2016,630.86
1724307,895,2017,629.25
1724308,895,2018,627.64
1724309,895,2019,656.61
1724310,895,2020,650.17
1724311,895,2021,655
1724312,895,2022,669.49
1724313,895,2023,658.22
1724314,895,2024,663.05
1724315,895,2025,674.32
1724316,895,2026,756.39
1724317,895,2027,717.77
1724318,895,2028,704.89
1724319,895,2029,692.02
1724320,895,2030,692.02
1724321,895,2031,677.53
1724322,895,2032,672.71
1724323,895,2033,719.38
1724324,895,2034,700.06
1724325,895,2035,685.58
1724326,895,2036,679.14
1724327,895,2037,653.39
1724328,895,2038,696.85
1724329,895,2039,706.5
1724330,895,2040,669.49
1724331,895,2041,658.22
1724332,895,2042,638.91
1724333,895,2043,674.32
1724334,895,2044,683.97
1724335,895,2045,672.71
1724336,895,2046,677.53
1724337,895,2047,671.1
1724338,895,2048,679.14
1724339,895,2049,679.14
1724340,895,2050,764.44
1724341,895,2051,737.08
1724342,895,2052,-999
1724343,895,2053,749.95
1724344,895,2054,738.69
1724345,895,2055,754.78
1724346,895,2056,737.08
1724347,895,2057,720.99
1724348,895,2058,683.97
1724349,895,2059,674.32
1724350,895,2060,669.49
1724351,895,2061,685.58
1724352,895,2062,695.24
1724353,895,2063,706.5
1724354,895,2064,-999
1724355,895,2065,655
1724356,895,2066,658.22
1724357,895,2067,671.1
1724358,895,2068,703.28
1724359,895,2069,690.41
1724360,895,2070,683.97
1724361,895,2071,698.46
1724362,895,2072,690.41
1724363,895,2073,778.92
1724364,895,2074,767.66
1724365,895,2075,857.78
1724366,895,2076,848.12
1724367,895,2077,-999
1724368,895,2078,-999
1724369,895,2079,775.7
1724370,895,2080,766.05
1724371,895,2081,782.14
1724372,895,2082,741.91
1724373,895,2083,741.91
1724374,895,2084,754.78
1724375,895,2085,780.53
1724376,895,2086,677.53
1724377,895,2087,680.75
1724378,895,2088,687.19
1724379,895,2089,700.06
1724380,895,2090,703.28
1724381,895,2091,695.24
1724382,895,2092,685.58
1724383,895,2093,674.32
1724384,895,2094,704.89
1724385,895,2095,698.46
1724386,895,2096,696.85
1724387,895,2097,711.33
1724388,895,2098,701.67
1724389,895,2099,703.28
1724390,895,2100,-999
1724391,895,2101,849.73
1724392,895,2102,835.25
1724393,895,2103,812.72
1724394,895,2104,785.36
1724395,895,2105,772.49
1724396,895,2106,766.05
1724397,895,2107,766.05
1724398,895,2108,764.44
1724399,895,2109,770.88
1724400,895,2110,769.27
1724401,895,2111,740.3
1724402,895,2112,733.86
1724403,895,2113,709.72
1724404,895,2114,703.28
1724405,895,2115,720.99
1724406,895,2116,743.52
1724407,895,2117,687.19
1724408,895,2118,688.8
1724409,895,2119,719.38
1724410,895,2120,709.72
1724411,895,2121,711.33
1724412,895,2122,720.99
1724413,895,2123,717.77
1724414,895,2124,714.55
1724415,895,2125,873.87
1724416,895,2126,872.26
1724417,895,2127,841.69
1724418,895,2128,828.81
1724419,895,2129,817.55
1724420,895,2130,806.28
1724421,895,2131,798.23
1724422,895,2132,822.37
1724423,895,2133,809.5
1724424,895,2134,798.23
1724425,895,2135,796.63
1724426,895,2136,772.49
1724427,895,2137,759.61
1724428,895,2138,745.13
1724429,895,2139,722.6
1724430,895,2140,709.72
1724431,895,2141,709.72
1724432,895,2142,719.38
1724433,895,2143,740.3
1724434,895,2144,754.78
1724435,895,2145,741.91
1724436,895,2146,730.64
1724437,895,2147,720.99
1724438,895,2148,724.2
1724439,895,2149,730.64
1724440,895,2150,727.42
1724441,895,2151,725.81
1724442,895,2152,872.26
1724443,895,2153,859.39
