id,from,to,distance
1849651,983,1037,148.38
1849652,983,1038,386.24
1849653,983,1039,378.2
1849654,983,1040,333.13
1849655,983,1041,321.87
1849656,983,1042,304.17
1849657,983,1043,288.07
1849658,983,1044,286.46
1849659,983,1045,273.59
1849660,983,1046,265.54
1849661,983,1047,252.67
1849662,983,1048,218.87
1849663,983,1049,210.82
1849664,983,1050,197.95
1849665,983,1051,185.07
1849666,983,1052,173.81
1849667,983,1053,159.81
1849668,983,1054,151.12
1849669,983,1055,130.52
1849670,983,1056,117.16
1849671,983,1057,108.47
1849672,983,1058,101.55
1849673,983,1059,86.9
1849674,983,1060,75
1849675,983,1061,62.12
1849676,983,1062,53.27
1849677,983,1063,45.87
1849678,983,1064,36.53
1849679,983,1065,26.23
1849680,983,1066,29.77
1849681,983,1067,41.84
1849682,983,1068,44.74
1849683,983,1069,107.34
1849684,983,1070,110.88
1849685,983,1071,123.76
1849686,983,1072,130.68
1849687,983,1073,137.44
1849688,983,1074,366.93
1849689,983,1075,371.76
1849690,983,1076,320.26
1849691,983,1077,310.6
1849692,983,1078,297.73
1849693,983,1079,292.9
1849694,983,1080,296.12
1849695,983,1081,243.01
1849696,983,1082,233.35
1849697,983,1083,222.09
1849698,983,1084,207.61
1849699,983,1085,196.34
1849700,983,1086,185.07
1849701,983,1087,175.42
1849702,983,1088,168.98
1849703,983,1089,142.27
1849704,983,1090,133.09
1849705,983,1091,123.92
1849706,983,1092,125.69
1849707,983,1093,109.44
1849708,983,1094,97.53
1849709,983,1095,76.12
1849710,983,1096,73.23
1849711,983,1097,63.09
1849712,983,1098,56.17
1849713,983,1099,45.06
1849714,983,1100,38.62
1849715,983,1101,44.58
1849716,983,1102,51.5
1849717,983,1103,53.27
1849718,983,1104,374.98
1849719,983,1105,362.1
1849720,983,1106,350.84
1849721,983,1107,349.23
1849722,983,1108,336.35
1849723,983,1109,320.26
1849724,983,1110,317.04
1849725,983,1111,304.17
1849726,983,1112,283.24
1849727,983,1113,268.76
1849728,983,1114,225.31
1849729,983,1115,210.82
1849730,983,1116,202.78
1849731,983,1117,196.34
1849732,983,1118,186.68
1849733,983,1119,180.25
1849734,983,1120,151.12
1849735,983,1121,151.28
1849736,983,1122,140.01
1849737,983,1123,132.77
1849738,983,1124,111.85
1849739,983,1125,99.3
1849740,983,1126,90.93
1849741,983,1127,78.21
1849742,983,1128,68.08
1849743,983,1129,66.95
1849744,983,1130,53.43
1849745,983,1131,51.34
1849746,983,1132,57.78
1849747,983,1133,61.96
1849748,983,1134,69.04
1849749,983,1135,73.71
1849750,983,1136,76.6
1849751,983,1137,383.02
1849752,983,1138,371.76
1849753,983,1139,360.49
1849754,983,1140,354.06
1849755,983,1141,337.96
1849756,983,1142,326.7
1849757,983,1143,317.04
1849758,983,1144,304.17
1849759,983,1145,292.9
1849760,983,1146,281.64
1849761,983,1147,268.76
1849762,983,1148,257.5
1849763,983,1149,244.62
1849764,983,1150,212.43
1849765,983,1151,206
1849766,983,1152,197.95
1849767,983,1153,167.37
1849768,983,1154,165.76
1849769,983,1155,156.27
1849770,983,1156,143.71
1849771,983,1157,132.13
1849772,983,1158,119.9
1849773,983,1159,107.02
1849774,983,1160,99.94
1849775,983,1161,87.71
1849776,983,1162,81.11
1849777,983,1163,76.12
1849778,983,1164,60.99
1849779,983,1165,64.7
1849780,983,1166,68.72
1849781,983,1167,74.83
1849782,983,1168,79.5
1849783,983,1169,81.11
1849784,983,1170,92.86
1849785,983,1171,387.85
1849786,983,1172,379.81
1849787,983,1173,368.54
1849788,983,1174,273.59
1849789,983,1175,263.93
1849790,983,1176,254.28
1849791,983,1177,247.84
1849792,983,1178,214.04
1849793,983,1179,202.78
1849794,983,1180,168.98
1849795,983,1181,160.77
1849796,983,1182,146.45
1849797,983,1183,146.61
1849798,983,1184,136.96
1849799,983,1185,109.6
1849800,983,1186,99.46
1849801,983,1187,97.37
1849802,983,1188,90.93
1849803,983,1189,88.03
1849804,983,1190,72.26
1849805,983,1191,73.23
1849806,983,1192,83.36
1849807,983,1193,86.26
1849808,983,1194,89.32
1849809,983,1195,90.28
1849810,983,1196,395.9
1849811,983,1197,379.81
1849812,983,1198,270.37
1849813,983,1199,263.93
1849814,983,1200,251.06
1849815,983,1201,239.79
1849816,983,1202,230.14
1849817,983,1203,193.12
1849818,983,1204,183.47
1849819,983,1205,177.03
1849820,983,1206,165.76
1849821,983,1207,151.92
1849822,983,1208,138.24
1849823,983,1209,122.47
1849824,983,1210,109.92
1849825,983,1211,103.48
1849826,983,1212,103.16
1849827,983,1213,98.17
1849828,983,1214,81.11
1849829,983,1215,89.48
1849830,983,1216,93.99
1849831,983,1217,96.88
1849832,983,1218,99.46
1849833,983,1219,106.22
1849834,983,1220,276.81
1849835,983,1221,263.93
1849836,983,1222,257.5
1849837,983,1223,233.35
1849838,983,1224,220.48
1849839,983,1225,214.04
1849840,983,1226,206
1849841,983,1227,175.42
1849842,983,1228,162.54
1849843,983,1229,154.82
1849844,983,1230,135.02
1849845,983,1231,123.76
1849846,983,1232,118.13
1849847,983,1233,119.9
1849848,983,1234,123.28
1849849,983,1235,99.46
1849850,983,1236,93.02
1849851,983,1237,105.25
1849852,983,1238,99.3
1849853,983,1239,109.76
1849854,983,1240,114.91
1849855,983,1241,280.03
1849856,983,1242,263.93
1849857,983,1243,254.28
1849858,983,1244,241.4
1849859,983,1245,228.53
1849860,983,1246,212.43
1849861,983,1247,207.61
1849862,983,1248,188.29
1849863,983,1249,172.2
1849864,983,1250,159.97
1849865,983,1251,140.5
1849866,983,1252,129.07
1849867,983,1253,130.03
1849868,983,1254,134.22
1849869,983,1255,155.46
1849870,983,1256,115.71
1849871,983,1257,100.74
1849872,983,1258,108.63
1849873,983,1259,114.91
1849874,983,1260,292.9
1849875,983,1261,268.76
1849876,983,1262,254.28
1849877,983,1263,246.23
1849878,983,1264,238.18
1849879,983,1265,239.79
1849880,983,1266,204.39
1849881,983,1267,189.9
1849882,983,1268,172.2
1849883,983,1269,160.93
1849884,983,1270,149.99
1849885,983,1271,139.69
1849886,983,1272,144.68
1849887,983,1273,142.75
1849888,983,1274,145.48
1849889,983,1275,160.93
1849890,983,1276,129.07
1849891,983,1277,138.89
1849892,983,1278,146.45
1849893,983,1279,158.68
1849894,983,1280,284.85
1849895,983,1281,280.03
1849896,983,1282,265.54
1849897,983,1283,260.71
1849898,983,1284,247.84
1849899,983,1285,254.28
1849900,983,1286,209.21
1849901,983,1287,188.29
1849902,983,1288,178.64
1849903,983,1289,167.37
1849904,983,1290,156.91
1849905,983,1291,152.57
1849906,983,1292,154.18
1849907,983,1293,160.29
1849908,983,1294,155.14
1849909,983,1295,162.54
1849910,983,1296,131.48
1849911,983,1297,135.67
1849912,983,1298,139.53
1849913,983,1299,148.22
1849914,983,1300,292.9
1849915,983,1301,281.64
1849916,983,1302,280.03
1849917,983,1303,265.54
1849918,983,1304,260.71
1849919,983,1305,226.92
1849920,983,1306,204.39
1849921,983,1307,197.95
1849922,983,1308,189.9
1849923,983,1309,178.64
1849924,983,1310,167.37
1849925,983,1311,162.54
1849926,983,1312,168.98
1849927,983,1313,172.2
1849928,983,1314,170.59
1849929,983,1315,168.98
1849930,983,1316,144.36
1849931,983,1317,145.97
1849932,983,1318,150.8
1849933,983,1319,291.29
1849934,983,1320,292.9
1849935,983,1321,273.59
1849936,983,1322,231.75
1849937,983,1323,220.48
1849938,983,1324,214.04
1849939,983,1325,209.21
1849940,983,1326,193.12
1849941,983,1327,186.68
1849942,983,1328,180.25
1849943,983,1329,173.81
1849944,983,1330,178.64
1849945,983,1331,186.68
1849946,983,1332,193.12
1849947,983,1333,185.07
1849948,983,1334,186.68
1849949,983,1335,154.5
1849950,983,1336,157.72
1849951,983,1337,366.93
1849952,983,1338,302.56
1849953,983,1339,300.95
1849954,983,1340,252.67
1849955,983,1341,234.96
1849956,983,1342,226.92
1849957,983,1343,220.48
1849958,983,1344,210.82
1849959,983,1345,204.39
1849960,983,1346,193.12
1849961,983,1347,186.68
1849962,983,1348,188.29
1849963,983,1349,191.51
1849964,983,1350,197.95
1849965,983,1351,201.17
1849966,983,1352,202.78
1849967,983,1353,197.95
1849968,983,1354,199.56
1849969,983,1355,167.37
1849970,983,1356,357.27
1849971,983,1357,342.79
1849972,983,1358,310.6
1849973,983,1359,310.6
1849974,983,1360,249.45
1849975,983,1361,249.45
1849976,983,1362,236.57
1849977,983,1363,228.53
1849978,983,1364,236.57
1849979,983,1365,228.53
1849980,983,1366,201.17
1849981,983,1367,194.73
1849982,983,1368,199.56
1849983,983,1369,215.65
1849984,983,1370,212.43
1849985,983,1371,210.82
1849986,983,1372,215.65
1849987,983,1373,228.53
1849988,983,1374,210.82
1849989,983,1375,180.25
1849990,983,1376,368.54
1849991,983,1377,354.06
1849992,983,1378,341.18
1849993,983,1379,326.7
1849994,983,1380,317.04
1849995,983,1381,262.32
1849996,983,1382,273.59
1849997,983,1383,267.15
1849998,983,1384,252.67
1849999,983,1385,233.35
1850000,983,1386,222.09
1850001,983,1387,212.43
1850002,983,1388,204.39
1850003,983,1389,207.61
1850004,983,1390,217.26
1850005,983,1391,231.75
1850006,983,1392,226.92
1850007,983,1393,223.7
1850008,983,1394,236.57
1850009,983,1395,225.31
1850010,983,1396,386.24
1850011,983,1397,373.37
1850012,983,1398,363.71
1850013,983,1399,352.45
1850014,983,1400,331.52
1850015,983,1401,310.6
1850016,983,1402,305.78
1850017,983,1403,270.37
1850018,983,1404,260.71
1850019,983,1405,251.06
1850020,983,1406,239.79
1850021,983,1407,228.53
1850022,983,1408,220.48
1850023,983,1409,218.87
1850024,983,1410,217.26
1850025,983,1411,226.92
1850026,983,1412,230.14
1850027,983,1413,234.96
1850028,983,1414,234.96
1850029,983,1415,249.45
1850030,983,1416,386.24
1850031,983,1417,387.85
1850032,983,1418,357.27
1850033,983,1419,350.84
1850034,983,1420,344.4
1850035,983,1421,321.87
1850036,983,1422,292.9
1850037,983,1423,283.24
1850038,983,1424,284.85
1850039,983,1425,263.93
1850040,983,1426,247.84
1850041,983,1427,231.75
1850042,983,1428,230.14
1850043,983,1429,228.53
1850044,983,1430,228.53
1850045,983,1431,236.57
1850046,983,1432,251.06
1850047,983,1433,246.23
1850048,983,1434,244.62
1850049,983,1435,259.1
1850050,983,1436,381.41
1850051,983,1437,371.76
1850052,983,1438,374.98
1850053,983,1439,344.4
1850054,983,1440,329.92
1850055,983,1441,321.87
1850056,983,1442,307.38
1850057,983,1443,292.9
1850058,983,1444,278.42
1850059,983,1445,271.98
1850060,983,1446,255.89
1850061,983,1447,246.23
1850062,983,1448,239.79
1850063,983,1449,243.01
1850064,983,1450,247.84
1850065,983,1451,239.79
1850066,983,1452,241.4
1850067,983,1453,251.06
1850068,983,1454,265.54
1850069,983,1455,273.59
1850070,983,1456,363.71
1850071,983,1457,347.62
1850072,983,1458,334.74
1850073,983,1459,326.7
1850074,983,1460,315.43
1850075,983,1461,300.95
1850076,983,1462,291.29
1850077,983,1463,284.85
1850078,983,1464,283.24
1850079,983,1465,262.32
1850080,983,1466,255.89
1850081,983,1467,255.89
1850082,983,1468,252.67
1850083,983,1469,260.71
1850084,983,1470,247.84
1850085,983,1471,254.28
1850086,983,1472,257.5
1850087,983,1473,503.72
1850088,983,1474,362.1
1850089,983,1475,355.67
1850090,983,1476,347.62
1850091,983,1477,329.92
1850092,983,1478,320.26
1850093,983,1479,307.38
1850094,983,1480,304.17
1850095,983,1481,299.34
1850096,983,1482,278.42
1850097,983,1483,280.03
1850098,983,1484,271.98
1850099,983,1485,267.15
1850100,983,1486,260.71
1850101,983,1487,263.93
1850102,983,1488,259.1
1850103,983,1489,492.46
1850104,983,1490,490.85
1850105,983,1491,445.79
1850106,983,1492,437.74
