id,from,to,distance
2017801,1109,1796,476.37
2017802,1109,1797,473.15
2017803,1109,1798,460.27
2017804,1109,1799,452.23
2017805,1109,1800,452.23
2017806,1109,1801,466.71
2017807,1109,1802,469.93
2017808,1109,1803,476.37
2017809,1109,1804,484.41
2017810,1109,1805,465.1
2017811,1109,1806,460.27
2017812,1109,1807,469.93
2017813,1109,1808,479.58
2017814,1109,1809,492.46
2017815,1109,1810,450.62
2017816,1109,1811,-999
2017817,1109,1812,-999
2017818,1109,1813,603.5
2017819,1109,1814,589.02
2017820,1109,1815,566.49
2017821,1109,1816,576.15
2017822,1109,1817,563.27
2017823,1109,1818,514.99
2017824,1109,1819,487.63
2017825,1109,1820,492.46
2017826,1109,1821,476.37
2017827,1109,1822,479.58
2017828,1109,1823,476.37
2017829,1109,1824,466.71
2017830,1109,1825,476.37
2017831,1109,1826,486.02
2017832,1109,1827,498.9
2017833,1109,1828,510.16
2017834,1109,1829,484.41
2017835,1109,1830,664.66
2017836,1109,1831,-999
2017837,1109,1832,595.46
2017838,1109,1833,593.85
2017839,1109,1834,568.1
2017840,1109,1835,553.61
2017841,1109,1836,555.22
2017842,1109,1837,510.16
2017843,1109,1838,497.29
2017844,1109,1839,494.07
2017845,1109,1840,500.51
2017846,1109,1841,490.85
2017847,1109,1842,477.98
2017848,1109,1843,477.98
2017849,1109,1844,482.8
2017850,1109,1845,494.07
2017851,1109,1846,506.94
2017852,1109,1847,513.38
2017853,1109,1848,630.86
2017854,1109,1849,603.5
2017855,1109,1850,571.32
2017856,1109,1851,553.61
2017857,1109,1852,552
2017858,1109,1853,518.21
2017859,1109,1854,526.26
2017860,1109,1855,514.99
2017861,1109,1856,505.33
2017862,1109,1857,494.07
2017863,1109,1858,487.63
2017864,1109,1859,494.07
2017865,1109,1860,505.33
2017866,1109,1861,503.72
2017867,1109,1862,508.55
2017868,1109,1863,531.08
2017869,1109,1864,531.08
2017870,1109,1865,537.52
2017871,1109,1866,550.4
2017872,1109,1867,783.75
2017873,1109,1868,621.21
2017874,1109,1869,603.5
2017875,1109,1870,568.1
2017876,1109,1871,555.22
2017877,1109,1872,529.47
2017878,1109,1873,518.21
2017879,1109,1874,532.69
2017880,1109,1875,510.16
2017881,1109,1876,518.21
2017882,1109,1877,516.6
2017883,1109,1878,498.9
2017884,1109,1879,505.33
2017885,1109,1880,519.82
2017886,1109,1881,532.69
2017887,1109,1882,524.65
2017888,1109,1883,531.08
2017889,1109,1884,548.79
2017890,1109,1885,558.44
2017891,1109,1886,-999
2017892,1109,1887,785.36
2017893,1109,1888,770.88
2017894,1109,1889,767.66
2017895,1109,1890,749.95
2017896,1109,1891,606.72
2017897,1109,1892,587.41
2017898,1109,1893,589.02
2017899,1109,1894,564.88
2017900,1109,1895,553.61
2017901,1109,1896,532.69
2017902,1109,1897,539.13
2017903,1109,1898,521.43
2017904,1109,1899,523.04
2017905,1109,1900,514.99
2017906,1109,1901,511.77
2017907,1109,1902,523.04
2017908,1109,1903,521.43
2017909,1109,1904,529.47
2017910,1109,1905,542.35
2017911,1109,1906,547.18
2017912,1109,1907,714.55
2017913,1109,1908,-999
2017914,1109,1909,753.17
2017915,1109,1910,743.52
2017916,1109,1911,748.34
2017917,1109,1912,598.68
2017918,1109,1913,584.19
2017919,1109,1914,595.46
2017920,1109,1915,558.44
2017921,1109,1916,550.4
2017922,1109,1917,545.57
2017923,1109,1918,534.3
2017924,1109,1919,539.13
2017925,1109,1920,537.52
2017926,1109,1921,531.08
2017927,1109,1922,534.3
2017928,1109,1923,535.91
2017929,1109,1924,539.13
2017930,1109,1925,553.61
2017931,1109,1926,556.83
2017932,1109,1927,566.49
2017933,1109,1928,577.75
2017934,1109,1929,712.94
2017935,1109,1930,700.06
2017936,1109,1931,762.83
2017937,1109,1932,753.17
2017938,1109,1933,737.08
2017939,1109,1934,720.99
2017940,1109,1935,-999
2017941,1109,1936,609.94
2017942,1109,1937,616.38
2017943,1109,1938,590.63
2017944,1109,1939,561.66
2017945,1109,1940,561.66
2017946,1109,1941,568.1
2017947,1109,1942,556.83
2017948,1109,1943,564.88
2017949,1109,1944,545.57
2017950,1109,1945,543.96
2017951,1109,1946,543.96
2017952,1109,1947,548.79
2017953,1109,1948,552
2017954,1109,1949,558.44
2017955,1109,1950,574.54
2017956,1109,1951,576.15
2017957,1109,1952,584.19
2017958,1109,1953,590.63
2017959,1109,1954,685.58
2017960,1109,1955,764.44
2017961,1109,1956,759.61
2017962,1109,1957,737.08
2017963,1109,1958,722.6
2017964,1109,1959,703.28
2017965,1109,1960,693.63
2017966,1109,1961,611.55
2017967,1109,1962,585.8
2017968,1109,1963,574.54
2017969,1109,1964,584.19
2017970,1109,1965,627.64
2017971,1109,1966,566.49
2017972,1109,1967,574.54
2017973,1109,1968,561.66
2017974,1109,1969,572.93
2017975,1109,1970,566.49
2017976,1109,1971,568.1
2017977,1109,1972,563.27
2017978,1109,1973,568.1
2017979,1109,1974,572.93
2017980,1109,1975,584.19
2017981,1109,1976,592.24
2017982,1109,1977,600.29
2017983,1109,1978,687.19
2017984,1109,1979,729.03
2017985,1109,1980,716.16
2017986,1109,1981,693.63
2017987,1109,1982,698.46
2017988,1109,1983,698.46
2017989,1109,1984,677.53
2017990,1109,1985,605.11
2017991,1109,1986,608.33
2017992,1109,1987,613.16
2017993,1109,1988,671.1
2017994,1109,1989,627.64
2017995,1109,1990,626.03
2017996,1109,1991,598.68
2017997,1109,1992,589.02
2017998,1109,1993,576.15
2017999,1109,1994,579.36
2018000,1109,1995,576.15
2018001,1109,1996,576.15
2018002,1109,1997,579.36
2018003,1109,1998,601.89
2018004,1109,1999,600.29
2018005,1109,2000,601.89
2018006,1109,2001,608.33
2018007,1109,2002,621.21
2018008,1109,2003,-999
2018009,1109,2004,685.58
2018010,1109,2005,651.78
2018011,1109,2006,642.13
2018012,1109,2007,650.17
2018013,1109,2008,622.82
2018014,1109,2009,679.14
2018015,1109,2010,663.05
2018016,1109,2011,634.08
2018017,1109,2012,624.43
2018018,1109,2013,601.89
2018019,1109,2014,593.85
2018020,1109,2015,585.8
2018021,1109,2016,589.02
