id,from,to,distance
1796926,945,1911,822.37
1796927,945,1912,672.71
1796928,945,1913,658.22
1796929,945,1914,671.1
1796930,945,1915,632.47
1796931,945,1916,624.43
1796932,945,1917,621.21
1796933,945,1918,608.33
1796934,945,1919,613.16
1796935,945,1920,613.16
1796936,945,1921,605.11
1796937,945,1922,609.94
1796938,945,1923,611.55
1796939,945,1924,614.77
1796940,945,1925,629.25
1796941,945,1926,632.47
1796942,945,1927,640.52
1796943,945,1928,651.78
1796944,945,1929,786.97
1796945,945,1930,775.7
1796946,945,1931,836.86
1796947,945,1932,828.81
1796948,945,1933,812.72
1796949,945,1934,796.63
1796950,945,1935,-999
1796951,945,1936,685.58
1796952,945,1937,692.02
1796953,945,1938,666.27
1796954,945,1939,635.69
1796955,945,1940,635.69
1796956,945,1941,643.74
1796957,945,1942,630.86
1796958,945,1943,638.91
1796959,945,1944,621.21
1796960,945,1945,617.99
1796961,945,1946,617.99
1796962,945,1947,624.43
1796963,945,1948,627.64
1796964,945,1949,634.08
1796965,945,1950,650.17
1796966,945,1951,650.17
1796967,945,1952,659.83
1796968,945,1953,664.66
1796969,945,1954,761.22
1796970,945,1955,840.08
1796971,945,1956,833.64
1796972,945,1957,812.72
1796973,945,1958,796.63
1796974,945,1959,778.92
1796975,945,1960,769.27
1796976,945,1961,685.58
1796977,945,1962,661.44
1796978,945,1963,648.57
1796979,945,1964,659.83
1796980,945,1965,703.28
1796981,945,1966,642.13
1796982,945,1967,650.17
1796983,945,1968,637.3
1796984,945,1969,646.96
1796985,945,1970,640.52
1796986,945,1971,642.13
1796987,945,1972,638.91
1796988,945,1973,642.13
1796989,945,1974,648.57
1796990,945,1975,659.83
1796991,945,1976,666.27
1796992,945,1977,675.92
1796993,945,1978,762.83
1796994,945,1979,804.67
1796995,945,1980,790.19
1796996,945,1981,769.27
1796997,945,1982,774.09
1796998,945,1983,774.09
1796999,945,1984,753.17
1797000,945,1985,680.75
1797001,945,1986,683.97
1797002,945,1987,687.19
1797003,945,1988,746.74
1797004,945,1989,703.28
1797005,945,1990,701.67
1797006,945,1991,674.32
1797007,945,1992,664.66
1797008,945,1993,651.78
1797009,945,1994,653.39
1797010,945,1995,651.78
1797011,945,1996,651.78
1797012,945,1997,655
1797013,945,1998,675.92
1797014,945,1999,674.32
1797015,945,2000,677.53
1797016,945,2001,683.97
1797017,945,2002,696.85
1797018,945,2003,-999
1797019,945,2004,759.61
1797020,945,2005,725.81
1797021,945,2006,717.77
1797022,945,2007,724.2
1797023,945,2008,696.85
1797024,945,2009,754.78
1797025,945,2010,738.69
1797026,945,2011,709.72
1797027,945,2012,698.46
1797028,945,2013,675.92
1797029,945,2014,669.49
1797030,945,2015,661.44
1797031,945,2016,664.66
1797032,945,2017,663.05
1797033,945,2018,663.05
1797034,945,2019,690.41
1797035,945,2020,683.97
1797036,945,2021,688.8
1797037,945,2022,703.28
1797038,945,2023,692.02
1797039,945,2024,696.85
1797040,945,2025,709.72
1797041,945,2026,788.58
1797042,945,2027,749.95
1797043,945,2028,737.08
1797044,945,2029,724.2
1797045,945,2030,725.81
1797046,945,2031,709.72
1797047,945,2032,706.5
1797048,945,2033,753.17
1797049,945,2034,733.86
1797050,945,2035,719.38
1797051,945,2036,712.94
1797052,945,2037,687.19
1797053,945,2038,730.64
1797054,945,2039,740.3
1797055,945,2040,703.28
1797056,945,2041,692.02
1797057,945,2042,672.71
1797058,945,2043,708.11
1797059,945,2044,719.38
1797060,945,2045,706.5
1797061,945,2046,711.33
1797062,945,2047,706.5
1797063,945,2048,712.94
1797064,945,2049,712.94
